recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
219207141,632360,english,"Well... maybe is just me, but did not like it. Maybe it did not click yet, and i do like roguelite stuff.. Do not quite get what others see on this title. Since I do regret to have bought this game, I can not recommend it to anyone.",False,5,0,0.485493242740631104,75,57,1772037080
219184216,632360,english,Merc.,False,1,0,0.466554492712020874,62099,8,1772012719
219092372,632360,english,"most unbalanced game do not play, play terraria instead this game is buns",False,2,1,0.441076219081878662,827,2,1771905368
219087099,632360,english,"Very Cool, however for every cool thing it has a non cool thing.  Items should be per person. Void Area needs to have a form of guide other than the light in the chance you cant see it. If your dead you can only pick up items as a drone if someone buys it for you. Voting should occur before starting anything in game.  It just creates a recipe for a non pleasant experience.",False,1,0,0.470708519220352173,676,31,1771898693
219071545,632360,english,it sucks the ♥♥♥♥,False,1,0,0.46142876148223877,1447,16,1771881341
219031717,632360,english,This game is trash without a cheat.,False,1,6,0.411604017019271851,3349,3,1771843123
219013454,632360,english,needs more tentacle hentai,False,3,0,0.442678272724151611,3219,27,1771817842
219000199,632360,english,"Nothing is explained until you interact with it once. High memory requirement for the substantial number of items. Even when playing on the easiest difficulty, victory is essentially a coin flip, rather than any amount of skill.",False,1,1,0.445301175117492676,787,33,1771802558
218970018,632360,english,burger to cwel,False,1,0,0.448527157306671143,845,21,1771778933
218942033,632360,english,I dont understand how this game is fun for people - the coop mechanics are feeling bad and not really cooperative as you can even accidentally steal items from each other when interacting with the 3d printers and i guess i am not a fan of being under constant timepressure from start to finish.,False,5,0,0.475555479526519775,44,96,1771755766
218887366,632360,english,theres a risk of rain bring a coat,False,2,0,0.523809552192687988,3333,5,1771699886
218885041,632360,english,"This was a great game before gearbox bought it, now when I go to play it its a 50/50 if its literally unplayable like today, I'm just spinning in ♥♥♥♥♥♥♥ circles no matter what I do with control inputs, no other games affected, gearbox just keeps running this game into the ground, this game used to be great, don't buy it today.",False,3,1,0.508623719215393066,44636,2,1771698101
218849307,632360,english,NO I DONT WANT TO LET THIS GAME CONNECT TO ♥♥♥♥♥♥♥ EPIC GAMES! ♥♥♥♥♥♥♥♥ I HATE THESE ANNOYING EXTRA ASS INTEGRATION REQUIREMENTS. WHAT HAPPENED TO JUST PLAYING GAMES USING YOUR STEAM ACC??,False,2,0,0.523042619228363037,734,4,1771667015
218829329,632360,english,butt,False,0,1,0.5,619,5,1771642728
218807486,632360,english,same problem alot of games these days have there alot of scumbag people in the world and 1 out of 4 people can ruin the game for all. its so hard to find a group of people that shear theres always some greedy bottom feeder that has 20 items and is stealing from the people that have 3-5 items. devs could fix this but chose not to so it ruins the game in the end,False,0,0,0.476190477609634399,5835,9,1771620692
218789856,632360,english,IT BIG POOP,False,0,0,0.5,454,4,1771608458
218779526,632360,english,boring no progression no anything after defeating the final boss there is no point in playing,False,0,2,0.492327392101287842,190,185,1771599818
218752361,632360,english,no rain,False,0,0,0.5,10425,2,1771566360
218750053,632360,english,Tried to play the first game I have in 3 months and I get kicked out from my 30 minute match from my friends and can't rejoin. What a joke.,False,0,0,0.476190477609634399,671,2,1771562909
218743251,632360,english,this game is too hard,False,1,0,0.497925341129302979,4539,1,1771553968
218729259,632360,english,my friends take all the items and make me rage quit. wyatt needs to not play this game again.,False,0,1,0.5,1381,16,1771537729
218715782,632360,english,the way this game is literally poop from a butt,False,1,0,0.419152945280075073,219,45,1771525327
218704479,632360,english,final boss gave me a life lesson instead of loot. boo! 0/10,False,0,2,0.5,4116,4,1771515403
218702976,632360,english,"This game used to run so well. I played the hell out of this game. Breaking this game in half to overcome the odds was always the best part about it...but nowadays I don't think I can recommend this game anymore.  From the weird DLC additions past Survivors of the Void, to the lack of meaningful updates, and the constant, spotty connections to other players...I can have a perfect internet connection for multiplayer scenarios, and the game lags behind several seconds for some unexplainable reason, which leads to either stray hits or just being defeated outright.  I don't even feel like playing this solo anymore. When it's doing the gearbox thing of dangling a banner for things I don't want in my face, it makes me want it less. I feel so unmotivated to play this game further.  This game has changed wildly since its initial release. And change is not necessarily ever a bad thing...but when the people working on the game start making questionable decisions,  make really shallow updates, and still asks for 3 DLCs...I think my time is better spent on other games nowadays.",False,4,0,0.514816164970397949,43092,17,1771514045
218698325,632360,english,"bad game, very repetitively and overall extremely boring, if you want to do the same ♥♥♥♥ for hours on end get it, play a better game.",False,0,0,0.454545468091964722,153,7,1771509672
218639111,632360,english,risk of boredom 2,False,1,0,0.476190477609634399,512,15,1771437568
218617537,632360,english,I do not own this game.,False,0,0,0.476190477609634399,10,13,1771416650
218543864,632360,english,Why do y'all like this,False,3,0,0.430459648370742798,97,10,1771342051
218507890,632360,english,♥♥♥♥♥♥♥,False,0,0,0.454545468091964722,433,11,1771293971
218436379,632360,english,insanely buggy,False,1,0,0.5,2229,8,1771212381
218430385,632360,english,it's just okay.,False,1,0,0.515462279319763184,2289,8,1771204798
218423667,632360,english,risk of nothing to do lol,False,1,0,0.5,292,16,1771196980
218419850,632360,english,horrugvel,False,1,0,0.5,559,8,1771193112
218418925,632360,english,"I really like this game but the controller support is absolute garbage. I'm trying to set it up for my kids to play on the steamdeck and pc with a controller and it is absolutely the dumbest saga of troubleshooting I've ever come across. It  starts with ZERO default controller buttons set. who thought that was a good idea? Fire that guy. Even after going item by item and setting it so that it responds to controls at all, it still doesn't accept.... joystick input. WTAF To say I'm disappointed would be an understatement.",False,1,1,0.5,4719,6,1771192196
218357230,632360,english,Multiplayer does not work without potentially hours of troubleshooting,False,0,0,0.476190477609634399,465,26,1771134169
218321356,632360,english,no local coop. dumb,False,0,0,0.476190477609634399,3767,9,1771096036
218272844,632360,english,Im so sad. I wanted to play this so bad but I couldn’t even get out of the pod in the beginning of the game. There’s a glitch and I tried deleting and restarting the game and nothing. I had to ask for a refund,False,1,0,0.5,16,1,1771046672
218228224,632360,english,Pacify is better,False,1,0,0.523809552192687988,4599,71,1771000129
218226504,632360,english,"Very bad new player experience. No explanation for practically anything, you just get dropped in without so much as a ""good luck.""",False,3,8,0.49709022045135498,51,24,1770998647
218168315,632360,english,"ive gotta be honest, my friend over hyped this and made me buy the bundle. all of the characters were weak in the start and i needed like specific items for them to be good, i like roguelikes but risk of rain 2 wasnt my thing. it is too repetitive. the operator and drones were pretty cute though, other than that, everything else is something i hated unfortunately. teleporter placements are a big problem too as i spent an hour looking for it.",False,0,3,0.456431567668914795,132,2,1770924137
218164672,632360,english,RISK OF RAIN 2? more like RISK OF BOREDOM 2!!!,False,0,4,0.458333343267440796,112,20,1770920699
218151532,632360,english,"It was a really great game, but soon after the entire game changed and it became a mess of confusion",False,0,0,0.476190477609634399,841,213,1770908258
218144988,632360,english,Easily one of the worst games I ever played. lol. Idk why it's reviewed so highly.,False,1,1,0.372968077659606934,7,115,1770901228
218129024,632360,english,Once the developer changed all the heart of this game was lost and the updates have sucked.,False,1,0,0.437560498714447021,28159,29,1770877639
218128574,632360,english,Theres no rain :<        (This is a possitive review),False,1,0,0.47826087474822998,9581,18,1770876873
218126870,632360,english,my balls itch,False,1,1,0.523809552192687988,4551,24,1770874265
218124169,632360,english,Grandma dying was easier to deal with than the multiplayer functionality,False,4,2,0.565217375755310059,435,32,1770870160
218098057,632360,english,"pretty dissapointing, I had heard it was good so when it went on sale for 7.99 i got it but to be honest its just not that fun.",False,0,0,0.456431567668914795,217,23,1770838942
218085650,632360,english,The downfall of this game was revealed to me from a usb drive I picked up in a Medieval Times,False,0,2,0.5,5599,70,1770827266
217987998,632360,english,my friends steal all my loot,False,0,1,0.5,4086,3,1770708417
217985323,632360,english,major cross play issues such as disconnecting mid game,False,1,0,0.5,102,8,1770703379
217977020,632360,english,Dumb space game where you collect resources on an alien planet. Poor multiplayer functionality. Froze my cursor.,False,0,0,0.476190477609634399,336,8,1770689723
217957205,632360,english,stupid challenges to play content you payed for,False,0,0,0.5,6098,9,1770665571
217949522,632360,english,♥♥♥♥ ass game wont let me start it now,False,0,0,0.5,3760,13,1770657599
217903607,632360,english,"Both gearbox and my ex have completely ruined this game forever for me, just stick with ror1 and returns they're better games.",False,1,0,0.455202788114547729,5711,13,1770592346
217898849,632360,english,it is very very well executed gameplay for its type but you will either love or hate the RNG aspect of the powerups. Movement around the small maps is slow and finding the teleporter is tedious.  The final level would be so much better if the level area was half the size.  ymmv,False,2,0,0.516249597072601318,264,124,1770587266
217856323,632360,english,Hell no,False,0,0,0.476190477609634399,609,9,1770553709
217843065,632360,english,"God I love having an hour and a half long run ended by fake one-shot protection or a glitch that somehow kills me after everything in the stage is already dead. I love netplay so bad that I die because I get rubber-banded to where I was two seconds ago, conveniently exactly where a greater wisp's projectile is waiting to take me from max health to -800 in a single frame cause one-shot protection doesn't matter if it's technically two projectiles occupying the exact same space.  This game's audio and visual design is a masterclass, and the gameplay loop is fun. I have a great time in runs that come to an end as a result of skill issue, but the frustration of nearly half my deaths feeling like unavoidable ♥♥♥♥♥♥♥♥ made me drop it entirely. I never want to play this again.",False,8,2,0.525173485279083252,1511,3,1770538620
217840271,632360,english,game doesnt rain >:(,False,0,3,0.436507940292358398,1273,2,1770534681
217838653,632360,english,"I didn't like the visuals, but it had good hype around it so I figured worth a try.  The hype didn't hit for me, still a visually unappealing game with too much RNG.  Like many games, it's probably better in multiplayer.",False,0,0,0.434782594442367554,19,41,1770532460
217838381,632360,english,"Not interesting. No builds, just random buffs.",False,0,0,0.416666656732559204,23,23,1770532128
217814044,632360,english,"Risk of Rain 2 has been my favorite game that I've picked up over the past three or four years (with the exception of Elden Ring). I love genuinely love the game. To me it's the best rogue-like I've played and that primarily stems from my multiplayer experiences with friends. However, because of recent bugs introduced into the game, I have to leave a negative review. With the release of Alloyed Collective a lot of existing bugs were fixed and a ton of of content was added. However, the unification of the console and PC code base seems to have created an issue where multiplayer no longer works for a portion of people (myself included). The host of a multiplayer game can experience the game perfectly but anyone who plays with them experience over ten seconds of lag at any given moment. The game is stuttery and completely unplayable. You can watch the host play just fine (minor stuttering) but you can't do anything. I love this game, but I can't recommend it because it's greatest feature is now broken and has been for months. Upvote this comment if you're experiencing similar issues to boost awareness. Thx. All the best. -Tubby",False,0,1,0.476190477609634399,19503,3,1770503043
217740247,632360,english,there is no rain in risk of rain 2,False,1,0,0.5,9067,10,1770426852
217688759,632360,english,"what a terrible game, you start out in a really dark map, on some sort of tiny rocky island, everything is the same color, you have no idea where to go, only to find a dead end, and back track some more.  Enemies.... just appear.... at random times..... you dont see an encampment or group you can take down with some tactics, nono, its just POP UP ENEMY.......  and now your lost again, cuz first map has 3 colors.... Dark blue, Dark green and Black, and the Chests and Small loot boxes are..... you guessed it.... the same FING COLOR AS EVERYTHING ELSE.  i kno i only have minutes played, but if this is the start of the game, then no, i dont wanna hurt myself in order to get into a game, WTF is wrong with people who make games nowadays ?????  DONT BUY THIS ♥♥♥♥",False,0,1,0.360381901264190674,13,4,1770375131
217662800,632360,english,like a shart in public,False,0,1,0.426540285348892212,43,33,1770336406
217642991,632360,english,"Liked to play this game with controller. Some day the controller did not work anymore, therefore this game is dead to me",False,1,2,0.434782594442367554,2589,2,1770315296
217641955,632360,english,"**edit** changing to a negative review due to issues I am starting to see as I play more and understand the game better. The lying in tooltips for certain characters (bandit going invisible; which does not make you invisible to enemies lol?) is an instant negative review for me as I do not know of a single reason to mislead your players. That and learning that the devs intentionally kept in items spawning off the side of a cliff (making them inaccessible) because they thought it is funny. Its too bad as the underlying game is good, but asinine dev choices seem to intentionally want to sink the fun in their game!  Fun game with a repetitive but addicting loop. Even more fun with friends but is absolutely solo friendly. I like the achievement mechanic to unlock new characters, as its fun and I have yet to be asked to open my wallet for a character. Great art-style and some good music to go with it, especially the 'end' boss area, how it goes from slow and somber to slowly ramping up  the beat.  My biggest issue with it is that you can not save in between rounds or really at any point. Need to go out to get some things done? Better leave that computer on and wasting power. I have heard people try to rationalize why its not in there but I find it unconvincing. It just seems like a big oversight. If I already proved I can beat the level, and can pause for that matter, then why not let me have a temp save point that deletes on death?  My second issue is that there should be an option to add in tooltips. I find it extremely unintuitive for the first few runs trying to understand what each of the items do. All you get is their name so I end up ruining a run trying out a new item or just pausing to head to the wiki. I never make excuses for games that require a 3rd party source to understand in game functions.  Edit: I feel I need to add in that the bandits invisible move does not actually make you invisible. So I guess watch out for the descriptions you read as they may be misleading. I was playing with a few others on monsoon and was the last survivor. I could almost always stay invisible due to items, yet enemies knew where I was and where I would be, at all times. It is kind of a ball buster when your move says you go invisible and then enemies track you better than Predator's shoulder cannon all the same.   *** I also wanted to add I have tested it further by zigzagging during a laser attack from the stone golem boss ( I stacked movement to be as effective as possible). Its laser followed me, without breaking off me, throughout the entire shift ability use. This is really a bummer to find out how bad the ability is and leads me to ask, did they nerf this ability into the dust? Honestly the more I play, the more I lean towards wishing there was a neutral review. Still a good game but with some decisions by the devs that left me scratching my head.",False,0,0,0.5,7043,27,1770314342
217583653,632360,english,gets old fast,False,1,1,0.476190477609634399,207,188,1770238221
217464913,632360,english,no support for steamdeck controls it would be a easy fix for them,False,1,0,0.472440958023071289,8,2,1770084685
217432995,632360,english,why can I not find a public game?,False,1,0,0.476190477609634399,538,5,1770050353
217395556,632360,english,"I want to state, I used to love the ♥♥♥♥ out of Risk of Rain 2. It was a well thought out, well balanced game, with interesting lore, and fun as ♥♥♥♥ gameplay.  Then Gearbox interactive bought it. The person they put in charge does not have basic reading comprehension of the lore. The game went from only having trouble after long as ♥♥♥♥ moded runs, to barely working in single player. They took a well made, fun game, and turned it into a broken mess straight out of a failed beta launch.  Now, this is not recent news, why am I only just now putting out this review? because they've had several months to fix this. They could've, but they have not, and now there's a new DLC. so ♥♥♥♥ them, ♥♥♥♥ epic and it's enshittification (turning off crossplay literally crashed me to desktop, which I had to since I am not logging into a ♥♥♥♥♥♥♥ epic account with the stupid ♥♥♥♥ they do constantly.)  So yeah, used to love this game, multiplayer is kinda ♥♥♥♥♥♥ unless you don't mind adjusting for horrible lag and ♥♥♥♥, so yeah. GG wp gearbox, you're supposed to be competent, but clearly, you're not.",False,1,0,0.49450269341468811,24062,15,1769999299
217324748,632360,english,gay,False,2,0,0.426578611135482788,5068,2,1769935232
217318446,632360,english,DO NOT PLAY ♥♥♥♥♥♥♥ MULIPLAYER IF U DIE ONCE (ONE TIME) YOU WILL NOT BE ABLE TO PLAY FOR THE NEXT 45 MINUTES!!!!!!!  AI SLOP PIG GAME,False,1,1,0.378124982118606567,1561,2,1769926911
217238137,632360,english,eh if u need to mod a game to have fun its not that great,False,0,0,0.445816189050674438,609,31,1769852634
217138158,632360,english,its fine,False,0,0,0.476190477609634399,2954,9,1769742489
217131684,632360,english,"I genuinely do not understand why people like this game so much.  The roguelike permanent progression system is based on annoying achievements instead of RPG elements like skill trees.  It's extremely tedious to play alone after a few times.  The art style is fine, the music is good.",False,0,0,0.476190477609634399,150,167,1769734037
217094997,632360,english,"a bit overrated and the controller aiming is probably the worst i have experienced in a game ever, and apparently it wasnt even always like this. how do you even make aiming so bad with an update or something",False,0,0,0.46228712797164917,892,45,1769697129
217065189,632360,english,its like if tung tung sahur was a video game,False,0,0,0.5,25,95,1769654030
217060531,632360,english,The multiplayer is broken with seemingly no indication of acknowledgment from the developers. Desyncs happen multiple times in a single game.,False,4,2,0.513615071773529053,3078,4,1769647599
216997563,632360,english,brooo tshi game uis so good cus its so muh gun and is lk me nd narker friends plaed nd we hpyy af a nd its gud buy now ples cuz if u nodt plai u mess ouit nou cap so buy plis ok bye hpoe this heps,False,1,1,0.44740062952041626,975,5,1769573090
216908374,632360,english,I LOVE the game the DLC is awesome I just have to give a negative review until y'all fix the stupid glitch where if a transportation drone picks up something that needs to stay in the ground your game just lags so bad it's unplayable!!!!!!!!! And it's super loud and it forms this really weird mass of particle thingies that just keeps infinitely resetting!!!!!!!!!!!!!!!!!!,False,0,0,0.463253229856491089,11905,3,1769480661
216905182,632360,english,"cannot connect to friends game, bad game",False,2,2,0.498098880052566528,3056,2,1769477520
216807391,632360,english,This game is the worst game i ever play it is the equivelent to rust,False,0,1,0.419863998889923096,6173,5,1769378096
216800096,632360,english,Game was fun before the most recent upadate. Feels like a chore to play now,False,0,0,0.482758641242980957,2045,6,1769371845
216796672,632360,english,very bad game.. i recommend,False,1,0,0.463041096925735474,9034,4,1769369078
216723917,632360,english,"Beat the game in 69(nice) minutes, ♥♥♥♥♥♥♥ easy, stop crying git gud xddd. Not worth its money refunded right after beating it. League is MILES better AND harder bro, cry.",False,2,3,0.487341761589050293,487,3,1769293854
216680643,632360,english,at first i actually kind of enjoyed this game but over time the more i played the more boring it became honestly only get this game if you wanna play capture the flag over and over with nothing new,False,1,1,0.469443529844284058,144,9,1769256897
216673858,632360,english,"300 hours of amazing, hilarious, happy gameplay. New EULA wants your soul, corporate interest is corroding gaming and user rights and is the general goal for billionaires. You will own nothing, you will rent everything, you WILL be happy with this result.",False,25,3,0.630485057830810547,18732,4,1769249129
216669046,632360,english,"If your teenage child is playing this game, then he is at high [b]Risk of Brain Damage[/b]. Anti-game designed entirely to deceive adolescents with hundreds of junk items (false depth and shallow fun), grind and memorization based humiliation ritual ""gameplay"" (simulate player's improvement at the game).  No skill or thinking involved. Player is expected to adapt by playing the same ♥♥♥♥ for a hundred times and memorizing attack patterns that have no audiovisual coherence. The levels are large empty spaces with everything placed randomly, including the exit that the player may run across at some point. I used a mod to unlock all of the crap this game has to offer and have noted that there is nothing interesting or worth playing for. Gameplay difference between the characters is trivial and only a deranged liar will claim otherwise. Example of the humiliation that is expected from the player: to unlock an alternative ability for the base character (which practically affects nothing), the player is expected to beat the entire game without collecting a currency used in a shop between some levels. Total time waste developed by and for those who are detached from the real world. (Well, that's globetards in a nutshell!) P.S. I fell asleep during the first time I launched this game.",False,20,9,0.483399659395217896,598,204,1769242835
216657183,632360,english,"bad experience, unfun gameplay",False,3,0,0.515723288059234619,2372,5,1769225845
216644196,632360,english,2 ez,False,0,0,0.460526347160339355,17303,1,1769209478
216569145,632360,english,how has this game been out for several years and yall still havent fixed printers spitting out items way over the edge??? rest of the game is perfect but fix your game please,False,0,0,0.476190477609634399,11970,32,1769116960
216540603,632360,english,Controller support broken. used to work great but now unplayable on my pc with 8bitdo controller or steam deck. impossible to load any controller support,False,3,2,0.493421077728271484,451,2,1769088015
216534612,632360,english,Stupid a facking game,False,0,0,0.454545468091964722,1061,26,1769080436
216503757,632360,english,"I've always been off and on about this game, and wanted to come back to it after getting a Steam Deck.   ""Steam Deck Verified"" my ass. The controls are entirely un-mappable on the device, the game will not let me play at all on Steam Deck.",False,0,1,0.454545468091964722,1086,5,1769034553
216495614,632360,english,i saw NO rain and there was no risk of it Either,False,2,1,0.491721212863922119,1684,4,1769025786
216478144,632360,english,"Good time waster if you like having your time wasted. Walking simulator with the cover of a roguelike. If you like spending 30 minutes scouring the entire map, above it and below, for a teleporter to progress to the next stage this is your game.",False,0,1,0.44871792197227478,203,9,1769008156
216437431,632360,english,"Not for ~me~. I wouldn't recommend if you care to play primarily solo. I spent a lot of time running and being frustrated, but I don't know how to make the maps smaller. Maybe excellent for somebody else.",False,6,1,0.499213218688964844,2905,1,1768949771
216372137,632360,english,Go play Megabonk instead.,False,1,0,0.439999997615814209,716,2,1768873096
216364639,632360,english,The game is riddled to its brim with bugs and issues that halt game play entirly from teliporter not spawning to random death bugs it feels like any run is a larger battle against the games code rather than against the enimies and there is nuthing you can do about it as these events come down to shere luck of the draw.,False,0,0,0.469798654317855835,354,7,1768863666
216362482,632360,english,I tried to like this game. 1st person shooters aren't exactly my thing. I didn't enjoy the repetitiveness and procedurally generated levels.,False,0,0,0.436507940292358398,1374,49,1768861339
216333478,632360,english,Nah wasn't for me rains are too risky,False,0,0,0.5,12,25,1768835322
216320102,632360,english,Greatest Game ever but holy please fix softlock bugs like voidling dissapearing on phase 2,False,0,0,0.476190477609634399,12446,18,1768819436
216308570,632360,english,"What's that? Got one of the ""Best"" items in a run? Twice in Stage 1?    A 1-in-24,108 outcome that you'll never see again?    Good luck getting nothing else to build on it, and dying at Stage 2.    Genuinely feels awful.",False,0,0,0.450992166996002197,1439,66,1768800866
216302959,632360,english,0/10   no sex,False,0,1,0.470588237047195435,4250,14,1768793022
216281292,632360,english,"Extremely boring. I really tried to like this game too. My experience was about 50 minutes of using left and right click of the same boring weapons that automatically aimed for me, and running around trying to find items that barely changed the gameplay. This game was so boring I jumped off the cliff repeatedly just to end my run. Idk why, but somehow megabonk is way more fun to me despite being almost the same thing and probably simpler.",False,1,1,0.424561411142349243,75,7,1768768339
216277501,632360,english,"My pc used to handle this game just fine up until a couple of loops, but now ♥♥♥♥♥♥♥♥♥, this game is running like hot garbage Idk how you can take a game that runs well and ♥♥♥♥ everything up like this",False,0,0,0.476190477609634399,39675,4,1768765187
216256595,632360,english,difficult not fun,False,0,0,0.454545468091964722,83,17,1768748431
216254361,632360,english,"I really tried to understand the hype around Risk of Rain 2 – multiple attempts, different characters, all the patience in the world. But at some point you've got to admit it: this game and I, we're not gonna be friends.  70% Running Simulator, 30% Gameplay  The maps are massive. And empty. You run, look for chests, run some more, hope you didn't miss anything, run to the teleporter. The fights in between? Shoot, dodge, repeat. No weight behind the weapons, no impact – this feels like a souped-up Flash game, just with better visuals.  A roguelike should hook me from minute one, not after 40 minutes when you've finally scraped together enough items. The early phase of every run is pure chore work: creeping across the map, checking every corner, hoping the timer doesn't eat you alive. That's not gameplay – that's work.  Huge arenas, generic enemies, zero atmosphere. No sense of discovery, no ""oh, what's this?"". Just: find the items before the difficulty spike kills you. Maybe optimization fans are into that – for me it feels like a job I don't want.  At least I'm glad I didn't pay full price on Steam. On sale it was bearable, but even with the discount, those hours remain wasted time.",False,0,0,0.458221018314361572,102,3,1768746624
216222375,632360,english,P2P,False,1,0,0.485294133424758911,10077,5,1768711175
216221940,632360,english,i lit everything on fire  so much fun  highly recommend,False,0,0,0.47413790225982666,3117,24,1768710607
216214046,632360,english,"[b]I don't really know what to say about this game, it feels incomplete, hollow?[/b]  [i]I played a lot of ""numbers go brrr"" games[/i], but this one I feel like lacks something, I can't really explain it. You select a character, kill enemies, buy/get gear, challenge the boss, teleport to shop or next location, repeat. It may sound like a good enough cycle, and in some cases it can be, but the longer you play this game, the more tiresome it gets.  I think the best comparison to RoR2 I can make is [b]Megabonk[/b]. Yes, Megabonk is a [i]much younger project[/i], but it does a lot of stuff better. I'd also add [b]Gunfire Reborn[/b] to this, but it's completely different.  Oh, also Epic Games servers, which causes a lot of issues from time to time.  So it's just not for me.",False,14,2,0.480727553367614746,1765,44,1768701193
216213152,632360,english,Game is highly pay to win with significant power creep on newer characters being strong and older or original characters basically being unplayable due to devs not buffing or balancing. The addition of void items was bad making runs depend on getting them while enemy's that have them seemingly insta kill you with no counter play,False,0,0,0.472440958023071289,14057,3,1768700197
216205548,632360,english,i keep on like getting disconnected on this game and only this game,False,1,0,0.523809552192687988,1136,1,1768691821
216190603,632360,english,"Not for me. Progression feels lacking. You can play for hours without unlocking anything meaningful. The gameplay loop gets repetitive, with no skill tree or long-term build planning, just a timer pushing you forward. It ended up feeling boring rather than rewarding.",False,1,0,0.476190477609634399,330,6,1768679067
216189766,632360,english,"it can be very annoying to find the endzone leading to long runs, the first game was more streamlined.",False,2,0,0.485829532146453857,143,118,1768678417
216162156,632360,english,Too many sync issues and disconnects in multiplayer. Can't finish 1 run longer than 30 minutes before someone gets dropped.,False,1,0,0.476190477609634399,17817,10,1768656600
216148172,632360,english,"used to love this game, but since the latest update my steam deck can no longer play it. The game loads just fine and navigating menus works, but it doesn't recognize any gamepad inputs once in a run. I literally can't even leave the pod. I tried to rebind the actions in the settings, but it does not recognize the inputs. I hate to give this game a negative review, but as of the moment it is unplayable on steamdeck",False,0,0,0.476190477609634399,6608,1,1768642342
216107665,632360,english,This game is so good it's giving me a withdrawals I get severe headaches itchy all over my hands twitch constantly whenever I'm not playing this game DO NOT PLAY THIS GAME otherwise you'll become dependent on it for the rest of your life you'll never look at video games same way ever again by playing this game,False,0,1,0.413793116807937622,8020,5,1768595457
216045599,632360,english,Trash ass game stops being fun after fifteen minutes of playing,False,2,7,0.480158746242523193,2593,4,1768517280
216042531,632360,english,"Too easy, until those moments where it isn't and you die in a second, and hard mode is outrageously hard. Harder than Dark Souls hard. ""Make you want to uninstall the game right now in a fit of rage"" hard, and lot of this game is tied to that difficulty which needs TAS-robot-like ""skill"" (Godly luck) to survive.  Also, the tutorial doesn't work. Or maybe even exist. I have no idea.",False,1,2,0.454545468091964722,7909,19,1768513662
216018544,632360,english,actually too easy,False,0,0,0.454545468091964722,8634,3,1768487729
215998096,632360,english,lots of risk for not having rained once in this mf,False,0,3,0.5,2351,17,1768452635
215990386,632360,english,"i mean its a little pog, but not by much",False,0,0,0.476190477609634399,7370,27,1768440790
215988871,632360,english,the the game for me,False,0,0,0.5,227,3,1768438437
215960016,632360,english,feels leik i am injectign straifht dopamine into my brain and gooning i donttlik it;((((((@grok Howget refund,False,0,1,0.415094316005706787,74,2,1768402412
215936556,632360,english,Got it because it was steam deck verified. does not work on steam deck at all. all controls are unbinded in settings for controller and resetting to default does nothing. trying to map each action in the settings for controller does nothing. trying to change steam deck system controller settings for the game does nothing as there are no actions available. this game should be marked as unplayable on steam deck,False,1,0,0.5,563,6,1768362640
215920409,632360,english,200min run lost in end because of a shrine in the end that rerolls all ur Items to one 299 crowbars nice,False,1,0,0.432106852531433105,850,7,1768340309
215908497,632360,english,1300 hours and stopped once gearbox got the wheel. soulleess.,False,2,1,0.523809552192687988,78560,2,1768327985
215891592,632360,english,👎 👎 👎,False,0,0,0.43918919563293457,4202,2,1768310577
215890682,632360,english,♥♥♥♥♥♥♥ game,False,1,0,0.447058290243148804,324,46,1768309459
215878888,632360,english,"Some maps are stupid. You turn around for 30 minutes going all direction, up, down, left, 10x times as there are no portals. I played many maps ( all of them technically ) and I know all maps and location. But some maps have no portals  at all no matter how hard you search. Not sure if the Devs are trolling us, but that makes me not want to play this game. 30 minutes turning in circle with no portals? Bruh... Uninstalling.",False,1,1,0.457516342401504517,383,110,1768291085
215856591,632360,english,"fun, but my save file of 150 hours was corrupted >:(",False,0,0,0.5,11388,16,1768258346
215797876,632360,english,">decide to play multiplayer  >run going really well  >destroy solus wing like the gigachads you are  >remind new player not to attack the final boss once its hp drops to zero  >next stage  >new player starts attacking what is very clearly not the final boss with zero hesitation, not even confirming if the party is ready  >get booted out of the area, locked out of the solus route  >""ok, its my fault for not letting them know we werent at the final boss yet""  >run slowly falls apart as we find out we cant get back on solus route, after we had already passed stage 8  >run continues falling apart as we scramble to the next celestial portal  >manage to end up on the moon with no pillarskip and die to lunar chimeras  >2 hours shat on and flushed down the drain  never play multiplayer",False,0,1,0.476190477609634399,7974,12,1768187782
215759736,632360,english,Fun game... UNTIL IT DELETES YOUR CONTROLS AND YOU CAN'T PLAY IT,False,1,0,0.523809552192687988,175,13,1768151384
215704054,632360,english,thumb down,False,0,0,0.5,888,1,1768095820
215703970,632360,english,DOES NOT WORK ON STEAM DECK. It's false information.,False,2,2,0.523809552192687988,41,5,1768095730
215642030,632360,english,lk,False,0,1,0.478723406791687012,5459,6,1768046792
215636137,632360,english,"Good music, okay gameplay.",False,0,0,0.478723406791687012,962,7,1768041140
215622275,632360,english,This game doesn't work half of the time online. This is not excusable.,False,0,0,0.5,9352,4,1768023948
215619716,632360,english,"After all the updates they've added, the game is either way too easy with overpowered new items, or you're getting killed by ""the planet"" when your game tweaks out. Not fun anymore.",False,0,0,0.476190477609634399,9331,20,1768020710
215575505,632360,english,gearbox...,False,0,0,0.5,906,2,1767977945
215549832,632360,english,1,False,0,0,0.5,692,1,1767953528
215543737,632360,english,"The multiplayer is horrible, always crash in the middle of a game. Multiplayer Interface is not good.",False,0,0,0.47413790225982666,302,2,1767945863
