recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
226200888,1272080,russian,"скучно, если просто пройти все миссии то все на этом игра заканчивается хоть с друзьями хоть без них  я скачал payday 3 с другом и уже как 5 дней не играем потому что просто скучно  Да там есть скины и все такое и даже длс, но оно поможет?  Хотелось бы что бы добавили миссию как будто мы в гта  просто ходили по улице и грабили что попало, людей, машины, здания, квартиры  И можно будет постреляться с другими игроками",False,2,0,0.433333337306976318,455,2,1779518307
226130192,1272080,russian,"Зачем мне ЭТО, если есть 2 часть?",False,0,0,0.5,165,16,1779445375
226079604,1272080,russian,"пейдей 2 был лучше (вот это я америку открыл, да?)",False,2,0,0.537337660789489746,1035,32,1779383048
226076982,1272080,russian,"Всем добрый день, не советую эту игру, функционал маленький и гемплея нету такого который был в PayDay 2, данная игра мне не понравилась и считаю что зря потратил деньги",False,27,1,0.59409022331237793,151,1,1779380553
226059578,1272080,russian,Я не поверил что это продолжение PAYDAY 2,False,1,1,0.514893651008605957,19,13,1779363323
225863344,1272080,russian,10 симуляторов ошибки nebula из 10,False,2,1,0.5135764479637146,753,1,1779130265
225861239,1272080,russian,"Спустя почти 3 года после релиза у игры всё ещё 0 контента и в ней нечего делать, обновления до одури мелочные и не привносят в игру ничего нового и не улучшают игру от слова совсем. Пушки говно, ограбления говно, прокачка говно, кастомизация говно, разрабы умудрились сделать игру ещё хуже, что двойка теперь чуть ли не эталон, неиронично лучше в двойку играть с анлокером, чем тратить на эту игру время и деньги",False,6,0,0.505447804927825928,2416,10,1779128404
225753617,1272080,russian,Хуже доты в 10 раз,False,4,4,0.538461565971374512,106,5,1779019606
225737472,1272080,russian,Skills 2.0 это худшее что они сделали в Payday 3,False,1,0,0.508928596973419189,3525,16,1779003546
225507004,1272080,russian,ㅤ,False,1,0,0.519999980926513672,3414,178,1778792701
225457671,1272080,russian,Не запускается .,False,0,3,0.476190477609634399,39,5,1778747803
225431143,1272080,russian,графика лучше чем во второй части но по остальному всему очень плохо берите лучше 2 часть она лучше во всем,False,18,0,0.655355632305145264,90,38,1778706966
225235804,1272080,russian,-,False,1,1,0.519999980926513672,953,51,1778452203
225111242,1272080,russian,"Вылет, вылет, вылет.....ПО-ЧЕ-МУ?! Сделал испытание дневное зациклив 10 камеру - ВЫЛЕТ, снёс под чистую моды и зашёл сделать достижение - так всё равно вылет после зацикливания камеры, сделал 3 сумки мета - вылет, мне что бл в меню сидеть чтобы вылета не было, или оно и там вылетит?! Никакого адекватного объяснения или решения проблемы я не нашёл, драйвера новые, запуск от имени администратора и всё равно бл вылет, жалею что отдал за это деньги и никому не советую покупать",False,0,0,0.5,1118,29,1778332391
225029901,1272080,russian,"Скажу честно. После второй части, третья простой недоделаный шлак.(",False,6,1,0.535681247711181641,1728,12,1778243289
224913367,1272080,russian,terrible gameplay,False,0,0,0.485106378793716431,516,2,1778094097
224754870,1272080,russian,Абсолютно неиграбельно для соло игроков,False,2,0,0.518343091011047363,4670,13,1777899742
224649182,1272080,russian,"на самом деле игра довольно хорошая, только вот на поддержку уже ♥♥♥ забили, когда прошел все ограбления всеми путями, в игре становиться ♥♥♥♥♥ делать. + игра стала гараздо казуйальнее по сравнению с пейдей2 + разрабы пропихивают весь контент как платные длс, то есть покупая игру за 2000 ты получаешь косточку от мяса, потому-что все самые метовые пушки и крутые ограбления распиханы по длс каждое минимум еще за 300р, а иногда даже эти длс говно, например последнее ограбления (разумеется платное) полное говно это просто тц в котором можно зайти только в 3 бутика, офис и еще парочку коридоров. + она полное говно со стороны кода, игра зачем то требует постоянно подключение к серверам, даже если ты играешь в соло, игроки с самого релиза требуют офлайн режим, а разрабы за 3 года не могут его добавить. (я покупаю все длс даже если они говно и искренне надеюсь что старбриз все таки поймут что им делать с такой игрой)",False,81,10,0.806858599185943604,8427,7,1777782995
223932767,1272080,russian,да даже мой мертвый дед лучше сделает за банку пива,False,1,1,0.52173912525177002,457,19,1776973533
223521862,1272080,russian,жалкая пародия на gayday2,False,1,0,0.52173912525177002,2908,20,1776508824
223306595,1272080,russian,фигня,False,0,1,0.5,65,21,1776259767
223135416,1272080,russian,"Варка мета, трудно+. Играли час. Сварили весь доступный чистый мет, завершили миссию экран со статистикой не загрузился, выкинуло в меню, ничего не засчитало иди нафиг payday",False,16,5,0.632009148597717285,3262,21,1776024449
223018581,1272080,russian,"мало контента, от слова совсем, за 20 часов можешь пройти все и прокачку достаточную, чтобы проходить оверкил. Оружия мало, миссий просто ничтожное количество(большинство взято из 2ой части), ну и механик намного меньше. Смысл 3 части теряется, когда есть 2.  Короче одно растройство...",False,3,1,0.539498329162597656,1441,3,1775911904
222945226,1272080,russian,"Если вы думаете купить эту игру, то передумайте она того не стоит, это просто реворк 2-й части нету ни чего то нового или интересного просто урезанная 2-я часть с улучшенной чуть чуть графикой",False,1,1,0.467710316181182861,764,4,1775829898
222858628,1272080,russian,"постоянные вылеты,игра очень ужасная оружия мало и карт очень мало",False,0,0,0.5,5566,1,1775716750
222260058,1272080,russian,донер,False,0,0,0.495901644229888916,10,17,1775058673
222106635,1272080,russian,пока загрузится уже и играть не хочется но мы потерпим,False,2,0,0.524297177791595459,240,14,1774882611
222057308,1272080,russian,"[h1] Dead game [/h1]  Чтож, хоть эти 100 часов были не плохие, но как игра в сравнение со второй частью, или даже впринце, она отвратительная, как человек который любит пд2, скажу что игра здохнет, и я не фанат, и я не олд, я не застал зарождение пд2, у меня нету 1000 часов, я скорее любитель, или типо того, в Этот обзор  будет два раздела, в первом будет сравнение со второй частью, а во втором я выскажу почему игра сама по себе плохая, независимо от сравнение (хочю извинится, к сожелению второго раздела не будет, потому что обзор длинный и места не хватает, если короткой то у игры мало контента и все, так что в этот обзоре будет сравнение с Payday 2 и все )  [code] В этот обзоре я буду смотреть как точки зрение игрока который купил базовую игру, без длс, потому что длс это дополнительный контент, и live service обычно дают бесплатного контента[/code]  [h1] Сравнение с Payday 2 [/h1]  Если коротко, Payday 3 лучшее плане оболочки, плане визуала, эффектов, света, звука, и приятной стрельбы, а в Payday 2 лучшее плане начинки, ну то есть количество контента, а если более подробно  [h1] В чем Payday 3  лучшее  Payday 2 [/h1]  -визуал и атмосфера, локации сделано красиво и красочно,  а так же отлично освещение, со сравнению с Payday 2 со движком Diesel 2.0 и Payday 3 с Unreal Engine 4 и рядом не стоит -отличные gunplay, стрельба приятная, хороший звук, анимации приятные и плавные, и  так же плавное движение камеры, примерно на уровне cod mw 2019, что не хватает, наверно баллистики, но с другой стороны, это не реалистичный шутер так что опустим -не нужно покупать длс чтобы собрать себе хороший билд, в Payday 2 была проблема, и при том серьезная, то что там нельзя собрать хороший билд без длс, да да да, ♥♥♥♥♥, найдется киберкотлет который соберет мощный билд на death sentence, без длс, но обычный игрок что видит 80% случиев, что для билда требуется длс, и за этого legacy collection становится обезательным, и такой проблема ПОКА ЧТО нету в Payday 3, и это хорошо -tailor pack стал лучшее, в Payday 2 одежда была плоской что ли, а в Payday 3 одежда получилось куда лучшее и объемнее, так же можно сказать про лиц, лица в payday 3 серьезные и не плоские, вот действительно какое улучшение с payday 2, +rep -оптимизация стала лучшее, стабильный фпс, игра меньше крашолось (по сравнению с payday 2) если что мои характеристики пк оставил под обзором -довольно не плохие саундтреки, от Gustavo Coutinho, из моих любимых  является, no rest for the wicked, Siren Rush, и Grit and Steel -довольно годная кастомизация оружие, довольно большой выбор красок, паттернов, и схемы, отличие от Payday 2 где было скудное кастомизация, да и в добавок нужно покупать длс, чтобы разблокировать краски -еще я бы отметил, кастомизация масок, но тут у каждое свою, мне лично оно мне нравится -сократили длительность времени у дрелей, теперь они стали быстрее, нету такой душниловки, где ждешь душные 2 минуты   [h1] В чем Payday 2 лучшее Payday 3 [/h1]  -Очень поздно добавляют дефолтные фичи, к примеру возможность кика игроков появилось в октябре 2024, то есть спустя год, а дефолтную функцию который обычно добавляют по умолчанию добавили только спустя год, так же можно сказать и про ""быстрый поиск"" который работает так себе, и нельзя выбрать тип тактики, какие ограбление, и прочее, и еще тот же браузер серверов, который не было в релизе, и тоже самое можно сказать и про, чат на консолях, который тоже добавили вместе с возможностью кикать игроков, то есть в октябре 2024, а вот смена музыки ограбление ваще нельзя менять, и это я не понимаю, нет, конечно, есть мод ""Heist Jukebox""  но какого ♥♥♥, я должен скачивать мод, если такое есть в Payday 2 по умолчанию -на heist стало меньше реинграбельности, что я имею виду, в Payday 2 был репланинг, который позволял, раставлять расходники, выбирать пути ограбление, позволял менять само прохождение от ограбление, и этого в payday 3 лишили, да, да, да, после delivery charge расширение реиграбельность, но не такую как было в payday 2, и то даже цена повысилось, и оно того не стоит, и расходники находятся заранее заданным местом, пока во второй части можно установить где будет аптечка, к примеру на первом этаже, а в тройки ♥♥♥ тебе -мало ограбление, пока в Payday 2 из бесплатных есть больше 50 ограбление, и даже человек который не имеет длс может подключатся к типам у который есть длс, к примеру у чувака не имеет длс big bank, но он может играть на чужом хосте, а в Payday 3 мало ли бесплатных ограбление  мало, так и еще игрок без длс не может подключится, к условному delivery charge, только потому что у него нету длс -в Payday 3 мало контента плане режимом который можно засесть на долго, у Payday 2 были не только одиночное, и crime net, а так же были, crime spree, safe house raid, holdout, так же интересных испытание по типу, side jobs, gage, да даже веселые модификаторы, и самое главное, уровни бесчестие, по который игроки задротят в Payday 2, пока у Payday 3 есть ♥♥♥♥♥ не кому не нужный Smash & Grab, который является обрезанными ограблением, и то их две штуки, и убогий уровень безславие, у которого нету интересныз наград, у игры нету  интересного engame, который заставлял заходить и заходить, и задротить сотни часов, как было в Payday 2, на Payday 3 буквально хватает только 30 часов и все, потому что делать нечего -в payday 3 очень мало оружий и типов, только в party powder добавили the judge, второго дробавика на второй слот, или одно ПП на второй слот, с обновы спасение Хьюстана, то есть да, на игру буквально один дробовик и ПП на второй слот, и один пулемет на основной, я молчу про акимбы, необычные орудие по типу, арбалет, или огнемета, да даже ♥♥♥♥ ближние оружие в игре нету -в Payday 3 мало модификаторов, и то даже типов мало, а если конкретно, нету, режимы переключение огня, к примеру одиночный огонь, или автоматический, а также нету, лазеры, фонарики, типы дробей, боковые прицелы, сошки, а вот про особые я ваще молчу, к примеру огнемета на каком то пулемете, я даже не помню что за пулемет, и еще в добавок прокачка оружие ♥♥♥♥♥♥ душная, пока в Payday 2 ты получал модификаторы помощью монет, или на удачю, когда карточка попадалось после матча, то в Payday 3 гринди ♥♥♥♥♥ -так же мало ивентов, на данным момент, когда я пишу обзор, был только один ивент, и то сомнительный, адвент календарь, который был AI slop, браузерной игры, и мерч на тедди му, и все ♥♥♥♥♥,  а еще могу спомнить провальный mask mania, и все, дальше ивентов я не спомню - в Payday 3 мало вариации сборок билдов, пока в Payday 2 дофига способов снарядить хайстера, с помощью дерево навыков, перков, оружие под определенные ситуации, метательные, расходники, и сам скилл, то в Payday 3 стало меньшее вариации билдов, из за этого игра становятся менее реиграбельной, как было с Payday 2 -маленький онлайн, на данный момент когда я пишу этот обзор, в] Payday 3 игру играют 831 людей, пока в  Payday 2  играют 24к людей, а это значит, меньше свободных лобби, меньше знакомств, и так же, меньше модов, ну и правильно ♥♥♥♥♥ нужна эта игра лол -и конечно очевидно, в игре нету offline, и даже peer to peer (я знаю что. Он выйдет, но пока на момент моего обзора, peer to peer еще не включили, и не изветсно будет он годным, или нет) и проблема не только в нестабильном соединие,  или телепортами, или лагами, если у вас нестабильный интернет, а то что игра если здохнет, она станет concord, то есть неиграбельным  [h1] Итог [/h1]  Учитывая уход менеджеров по комьюнити, а именно альмира, элизабет, и xaya, фанаты хейтят игру, обычные игроки уходят, в игре нечего интересного не происходит, новый игрок посмотрит на отзывы в стиме, и пойдет в Payday 2, Равно, Я НЕ ВЕРЮ В PAYDAY 3, даже не смотря на то что игра мне зашла, и то что эти 100 часов были не плохими   4/10",False,19,6,0.622827291488647461,6057,48,1774821179
222006468,1272080,russian,"Вы можете научить своих гениальных ботов не стоять бл в газу запера?Или это сверхсложность?И сделайте офлайн режим уже нормальный как во 2й,выведите его уже из беты сделайте полноценным.А и где оружие ближнего боя?Оно слишком имбовое,почему я долже гладить врагом прикладом?Притом что им на это похер",False,3,0,0.561752974987030029,7780,8,1774783310
221985948,1272080,russian,сплошное разочарование пейдейт 2 был эпичнее пизже,False,0,1,0.5,54,4,1774761954
221685061,1272080,russian,Ну и кал,False,1,1,0.513833999633789062,37,96,1774464462
221572031,1272080,russian,♥♥♥♥ пока зарегестрируешся уже и играть не захочешь,False,0,1,0.476190477609634399,908,5,1774355958
221370478,1272080,russian,"Не дает подключиться к сетевой игре и зайти в руму , если каким-то чудом зашел в руму , то тебя выбрасывает   в главное меню со словами , что у тебя плохое инет соединение ,так что совместно с другими игроками поиграть не получится  ,так же ,чтобы войти в игру нужно несколько раз перезаходить , чтобы избежать очень долгого входа в игру. На данный момент в игре всего лишь несколько бесплатных карт , остальные карты за длс . Нет смысла тратить деньги на эту часть , играйте со спокойной душой во 2 часть",False,2,3,0.515311360359191895,912,14,1774174808
221361531,1272080,russian,"♥♥♥♥♥♥♥ говно а не игра, просто кусок ♥♥♥♥♥ с элементами ходьбы и стрельбы.   1 Что меня раздражает так это то что долбаебы решили пойти по схеме двойки, и продавать миллион длс по конскому ♥♥♥♥ ценнику, так что покупая игру пускай и со скидкой но всё же за 600 рублей, вы покупает ебанный огрызок без мета пушек и половины доступных сейчас ограблений.   2 Баланс ♥♥♥♥♥, я бы не сказал что в двойке он идеальный (особенно в смертном приговоре), но всё же тогда люди которые делали баланс для двойки что то понимали, тут просто ♥♥♥♥♥♥, берём сложность (очень сложно и оверкилл) предпоследняя и последняя сложность соответственно и что же мы видим, а видим мы в основном ♥♥♥♥♥♥♥ клокеров которые видят тебя за пол киллометра и бегут бить тебе ♥♥♥♥♥. Вот как было в двойке, он стоит в крысу где нибудь за дверью и ждёт, его можно услышать и даже иногда успеть убить прежде чем он тебя положит, тут же ♥♥♥♥, бежишь ты по лестнице, а эта хуила вылетает из слепой зоны сразу и кладёт тебя, так ладно бы он один был но их наспавнит штук 10 и всё.  Ещё ебанные снайперы, вот тут не меньший ♥♥♥♥♥♥, я не знаю что со спавном в этой игре, но убивая снайпера, тут же на его место спавнится другой, не через 10 секунду не через 5 чтобы было время перегруппироваться, тут же ♥♥♥♥ на месте убитого спавнится новый, А ТОЧЕК СПАВНА НА ЗОНЕ ЭВАКУАЦИИ 5, 5 ♥♥♥♥♥ БЕСКОНЕЧНО СПАВНЯЩИХСЯ СНАЙПЕРОВ, ВЫ ЧО КУРИЛИ ДОЛБАЕБЫ ♥♥♥♥♥ КОГДА ЭТУ ♥♥♥♥♥ КОДИЛИ А?   3 Не забегая далеко новая механика БЕСКОНЕЧНОГО ♥♥♥♥♥ ШТУРМА ♥♥♥♥♥♥♥ ФБР, НУ СЕРЬЁЗНО ♥♥♥♥♥? просто берёте второй пункт, перечитываете и прибавляете к этому то что штурм не кончится, а значит КЛОКЕРЫ И СНАЙПЕРЫ БУДУТ СПАВНИТСЯ БЕСКОНЕЧНО, БЕСКОНЕЧНО ♥♥♥♥!   С нетерпением жду Den Of Wolves  от отцов PD и PD2, потому как то что криворукие долбаебы сделали с этой игрой, просто ♥♥♥♥♥♥ как обидно.  НЕ ПОКУПАЙТЕ",False,2,2,0.498113185167312622,3323,7,1774167299
221322904,1272080,russian,"Не покупайте, без VPN не будет работать. У меня есть ускоритель интернета, но друзьям я не могу его купить, да и не стоит эта игра такого напряга. ДЛЦ купил а играть не могу, так что разрабы получили бабки и пусть не обижаются.",False,15,1,0.602898836135864258,1272,24,1774132488
221296124,1272080,russian,не очень,False,1,0,0.5,10,7,1774114750
221264892,1272080,russian,"Игра требует постоянного подключения к заблокированным РКН серверам, из-за чего появляется куча проблем с настройками через разные варианты обхода этих блокировок, на данный момент я не смог найти ни одной рабочей, а за то время сколько потратил на всю эту ебанину лишился возможности возврата средств",False,1,0,0.47752806544303894,1125,3,1774095675
221252790,1272080,russian,♥♥♥♥♥ нудная,False,0,0,0.5,4452,4,1774086650
221240757,1272080,russian,"покупаешь игру чтобы поиграть в онлайн, а онлайна нет, ни людей, ни возможности даже к ним присоединиться",False,2,1,0.476190477609634399,132,7,1774075989
221064972,1272080,russian,"не подключается к игре видемо ркн блочит , либо разрабы не дают играть в снг",False,2,1,0.505430281162261963,2369,1,1773941314
221030205,1272080,russian,Сырое goovno буквально пустая игра,False,2,0,0.47826087474822998,46,9,1773899806
220841934,1272080,russian,"Хорошо, что я купил эту дрянь на распродаже за 300 гривен. Это грубая, карикатурная дрянь, в которую неприятно играть. Миссии мало чем отличаются от Payday 2. Думаю, это игра для любителей, но не для меня. Ах да, я ещё купил DLC с Джекетом. В общем игра калл.",False,0,2,0.5,127,34,1773687395
220516738,1272080,russian,сырое дерьмо без онлайна,False,1,0,0.502074718475341797,74,5,1773346372
220468558,1272080,russian,"Третья часть меня разочаровало полностью. Сюжет, оптимизация, визуал, система прокачки оружия, геймплей и аудио. Если вкратце по каждому пункту.  Сюжет - Начинается всё с того, что команда пейдей уйдя в отпуск, была обворована неизвестными типами, подключается новый наш ассистент и они пытаются раскутать этот клубок. Сама подача сюжета, просто мимо. Уж лучше его бы подавали также только в виде аудио и текстовым способом. (Просто слайд-шоу с закадровой озвучкой)  Оптимизация - Фпс вроде есть (на старте его попросту не было), но эти провисание, которые даже не понятны, от чего они зависят. Во время перестрелок это очень сильно бьёт, ту секунду когда игра виснет, тебя из-за этого просто выбивают хп + броню на высокой сложности. (уже сколько времени прошло, это до сих пор не пофиксили)  Визуал - Стал вырвиглазным, при этом в некоторых случаях даёт хорошую картинку только в статике. Маски, костюмы потеряли того шарма из второй части, когда даже клоунская маска выглядели круто, рисовка и те маски которые игра предлагает, даже спустя столько времени, выглядят нелепо и по детски (как в фортнайте).   Система прокачки оружия - это мой самый болезненный пункт, теперь чтобы получить возможность поставить голографический прицел, ты должен прокачать уровень оружия (это система меня в последних шутерах как BF до мозга костей вымораживает) По сравнение с ПД2, где уже просто купив оружие, ты мог его подстроить под себя и всё в основном упиралось в твои финансовые возможности.  Геймплей и Аудио - Геймплей в некоторых аспектах стал интереснее, как и стрельба, но так такого мувмента как в ПД2 тут не встретить, слишком медленно для такого типа шутера (я не СДВГ-шник, но ПД2 как раз и цепляла, когда ты носишься по карте отстреливая копов под качёвый саундрек) тут этого всего нету, музыка здесь потеряла того шарма, она не е6ёт тебя е6бейшим битом, она просто как для фона есть.  А НУ И РАЗУМЕЕТСЯ ЖЕ 6лять, забыл упомянуть просто космические цены на DLC, которые стоят больше чем крыло боинга. Поэтому, если будешь брать эту игру, задумайся, игра стоит дорого и за ту цену, она не предоставит тебе всего того, что есть в ПД2. ТАКЖЕ ВАЖНОЕ ДОПОЛНЕНИЕ:  Недавно узнал о конкретном и уже повторном сокращении ключевых разработчиков и также людей, которые оповещали о фиксах и делились информацией о грядущих обновлений (имен перечислять не буду т.к. рядовой пользователь не может о них знать ВООБЩЕ И ЭТО НОРМАЛЬНО, уволили около 40 сотрудников, при том, что сам штат далекое не такой как у юбисофт и рокстар, он буквально сейчас состоит из 140 сотрудников в лучшем случае) и это критический удар для грядущих обновлений. Даже не вспоминая недавнее голосовании масок, случился полный цирк. Для меня уже игра померла в прошлом году. Желание в неё возвращать абсолютно не имеется. Очень разочаровало, что сиквел повторил ту же участь, которая досталась KSP  2 (Kerbal Space Programm 2). Надежда вновь умерла последней и увы, навсегда.",False,6,1,0.509849846363067627,649,13,1773286508
220441692,1272080,russian,"В это дерьмо, чтобы зайти надо такие танцы с бубном устроить, а если вы ещё захотите поиграть в одного или с друзьями у вас нечего получится, так как сервера в РФ не работают, игра трёх кратный переваренный кал(",False,1,0,0.495901644229888916,39,11,1773255510
220286205,1272080,russian,"Нужны танцы с бубном чтобы запустить игру. Запускаешь... не поиграть в нее...""супер!"" ""спасибо""",False,0,0,0.5,16,10,1773075124
220211105,1272080,russian,дерьмо,False,0,0,0.5,971,8,1772996398
220054675,1272080,russian,♥♥♥♥♥ вы выпускаете игру в русский регион если она не работает?,False,2,0,0.543529391288757324,15,11,1772866030
220007175,1272080,russian,"Даже на этапе регистрации ничего не получалось (сайт не грузился, ничего не работало). Спустя 25 минут удалось. Любая загрузка, даже выйти в меню превышает 20 секунд. Кооператив не работает. Новые механики (обучение, всё же, удалось пройти) отстой. Видимо, региональные ограничения отдают расизмом со стороны разработчика.",False,4,1,0.458262860774993896,24,4,1772823426
220000727,1272080,russian,"♥♥♥♥♥ ♥♥♥♥♥♥, ТОЛЬКО В ПЕНДОСИИ И ХАХЛОВКЕ ИГРАТЬ МОЖНО",False,1,1,0.496240615844726562,116,1,1772818855
219863434,1272080,russian,ощущение от игры как будто ты играешь в игру из плэй маркета которая была сделана на коленке за 5 минут про стоимость длс я вообще молчу почему игроки должны продавать почку что бы купить несколько длс за эту стоимость можно купить половину длс для payday 2 на скидках ну хотя бы добавили что бы можно приседать и бегать без маски и ПОЧЕМУ ОРУЖИЕ ЗА ♥♥♥♥♥♥♥ ДЛС,False,3,0,0.496000796556472778,201,9,1772695914
219636047,1272080,russian,"Эта игра точно не стоит ваших денег, разработчики ♥♥♥♥♥ послали всех игроков. Специально для этой игры обновлял железо. И когда установил игру в Стиме мне написало ""Не удаётся подключится к серверу, повторите попытку"". Сосите разрабы",False,13,10,0.480738162994384766,4693,54,1772461246
219620054,1272080,russian,"Игра гавна, как была так и осталась. Зайди на сайт под впн, создай аккаунт, линкани свой стим, потом зайди в игру и иди ♥♥♥♥♥, потому что без впн игра тоже не работает. Идите ♥♥♥♥♥ с такими играми, дорогие разработчики",False,2,2,0.496722429990768433,10,52,1772441398
219543067,1272080,russian,"1:Это не игра бельно на слабом железе, если хотите поиграть в пейдей на слабом железе то надо в настройки лесть либо играть в пейдей 2. 2:На любителя. 3:Ну скучно станет если нету длс ведь ты пройдешь все ограбления (бесплатные), но потом они закончатся а по 1259019250 раз проходить одно и тоже ну такое. 4:Если есть друзья но нет у них такой игры то забейте на игру, потому что вас не кто не будет ждать пока вы загрузитесь (либо кикают после загрузки), да и скучно будет с рандомами (и без них).",False,3,1,0.476934671401977539,1721,2,1772371631
219541404,1272080,russian,"Невозможно зайти в рф, но во второй пейдей почему-то можно. А так игра норм",False,0,0,0.5,1383,2,1772370325
219494764,1272080,russian,игра сдохла а разрабы продолжают пилить платные длс,False,3,0,0.524943709373474121,2118,2,1772325548
219342069,1272080,russian,Без VPN не работает,False,3,0,0.533568918704986572,651,2,1772195839
219217006,1272080,russian,Заблокировали игроков из России.,False,1,3,0.466666668653488159,1850,2,1772046278
218965113,1272080,russian,"Это далеко не тот пейдей что был раньше, глупая копирка непонять чего. У них даже соло режим до сих пор находится в бете ебанный стыд.  3/10",False,0,0,0.5,1068,47,1771775294
218906178,1272080,russian,"Я обычный работяга и хочу просто купить игру. Я ее купил, но мне надо отдать своё зп ,чтобы купить все ДЛС. Смысл постоянно резать контент???? Игра еще не вышла, а в ней уже 100 ДЛС. Через 2 месяца вы добавите еще столько же ДЛС и мне надо будет опять отдавать зп.",False,0,0,0.5,1342,2,1771715175
218801623,1272080,russian,"Это просто ж**а. Почему с купленной игрой должны быть такие танцы с бубном??? Если вы продаете игру в российском Steam, почему чтоб в нее поиграть нужен впн чтоб зарегистрироваться на вашем сайте? Да и всё равно не работает, нужны танцы с бубном... Всё желание одбивает играть...",False,0,1,0.467219948768615723,481,2,1771616177
218777239,1272080,russian,слишком мало всего и много доната,False,0,0,0.5,583,16,1771597829
218760056,1272080,russian,"очень долго грузит миссии, у меня уже катка кочается, пока у меня грузит. даже когда загрузилось, я решил зайти в инвентарь и вышел. и что произошло? снова загрузка!  несоветую играть еще 3-5 лет",False,1,0,0.5,689,105,1771578062
218742574,1272080,russian,"Классное решение добавить игру в русский стим, а потом просто не пускать игроков в игру из за того, что они из России",False,22,8,0.611912071704864502,2360,5,1771553119
218617548,1272080,russian,♥♥♥♥♥ вторая часть лучше,False,1,0,0.523809552192687988,4953,5,1771416665
218541494,1272080,russian,Ошибка позитивного отзыва,False,0,0,0.5,1706,36,1771339921
218523583,1272080,russian,сама игра хорошая но контента мало я за 7 часов все ограбления прошёл а разрабы болт положили и онли платные длс продают еще и дорогие,False,1,0,0.5,472,121,1771317531
218272186,1272080,russian,это калл и тд,False,1,0,0.502074718475341797,3821,1,1771045708
218253190,1272080,russian,"Микрофризы, скудность контента в целом. За 30 часов посмотрел всё. Фишки с более иммерсивными механиками купили меня изначально, но быстро надоели. Жалко потраченных денег и времени на игру. Думал что за год-полтора что-то изменилось в лучшую сторону, но нет. Продолжу играть во вторую часть",False,14,0,0.677494645118713379,1955,2,1771022399
218082952,1272080,russian,залупа полная не покупайте,False,0,0,0.491746902465820312,1047,12,1770824692
217856282,1272080,russian,Это позорище и плевок в лицо фанатам,False,0,0,0.5,5249,5,1770553664
217854006,1272080,russian,Игра не цепляет. 2 часть намного более удачная и цепляющая.,False,2,0,0.533289849758148193,737,28,1770551324
217839388,1272080,russian,"Крайне не рекомендую. Постоянные баги, вылеты, невозможность даже зайти в миссию, и просто поиграть с друзьями. Перки калл, оружие калл. Единственное что понравилось, это возможность проходить миссии даже не надевая маску, это Кул, но она этом буквально для меня все плюсы и закончились. Я не фанатик 2 части, не Хейтер 3, но по субъективным причинам в 3 играть я ещё когда либо вряд ли буду.  UPD 2026 год и я всё ещё не рекомендую к покупке эту игру, стало даже хуже чем было",False,2,0,0.529295623302459717,1990,17,1770533478
