recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
215634742,632360,russian,♥♥♥♥♥,False,0,0,0.454545468091964722,266,2,1768039657
215556016,632360,russian,Игра говна постоянные 20+ попыток законектиться в лобби),False,0,0,0.5,9234,6,1767960911
215477691,632360,russian,донатный мусор для задротов,False,0,0,0.451127827167510986,941,2,1767876346
215427307,632360,russian,ИГРА ♥♥♥♥♥ полная рекомендую 10 сосков митрикса из 10,False,0,0,0.476190477609634399,5730,3,1767815956
215254574,632360,russian,Я не люблю когда шотают с ничего),False,1,0,0.512195110321044922,2634,22,1767644004
215204903,632360,russian,Играл с семиком. Проиграл.,False,0,0,0.5,1372,12,1767601092
215054953,632360,russian,"Где карта, идиоты?",False,0,1,0.454545468091964722,618,32,1767472089
215021998,632360,russian,Великолепная игра которую гирбокс исротил,False,0,0,0.5,12705,4,1767449666
214939608,632360,russian,к сожалению длц с хорошими отзывами не доступны в вашем регионе,False,2,0,0.511604666709899902,7867,2,1767376850
214935853,632360,russian,добавьте локальную игру,False,0,1,0.491533398628234863,1928,12,1767374303
214828896,632360,russian,"Катки длятся минимум час, геймплей однообразен и уныл. Визуальный стиль не вызывает никаких эмоций. Нет нормального обучения. И отдельно скажу, что здесь, наверное, самый убогий саундтрек в мире. Это бесконечное монотонное соло на гитаре звучит абсолютно ни к месту в любом моменте игры.  Вдобавок ко всему risk of rain 2 требовательна к ресурсам компа. До апгрейда ПК я мог играть максимум в 30 кадров, хотя графон и сейчас на максималках не впечатляет от слова совсем.  В донате папичу помню чувак сказал, что это ""Лучший рогалик"". Ну только если вам нравится унылое scifi хрючево на тысячу часов.",False,0,1,0.395399004220962524,292,46,1767282688
214634717,632360,russian,"Босса сделали что-бы каждый ребенок прошел, 0 сложности, 0 по настоящему точек интереса и вызовов. Слишком мало реиграбельности, слишком мало контента. Так же билдострой просто говнище, по настоящему интересный билд либо не возможно собрать либо все будет на плечах о великого рандома. Все забеги однообразные, игре кроме новых персов будто нечего предложить, бесполезный таймер который просто давит на голову, предметы искать просто душно.",False,3,3,0.467048346996307373,218,20,1767096317
214594249,632360,russian,гирбокс убили игру,False,0,0,0.5,4960,9,1767053126
214561578,632360,russian,"Вы не прочь потратить ваше время на жанр рогалик? Тогда эта игра вам вполне подойдет. Я же скептичен к сути этого жанра и довольно редко могу в нечто подобное погрузится на десяток часов.   Что мне не понравилось: - действия происходят на разных биомах, я сторонник чего-то камерного. Размер большой, но виды не особо впечатляют. Искать предметы не слишком удобно.  - классно, что визуал реализован в 3D, увы, он сам какой-то однотонный, хотя чего хотеть от инди. Но мне эта картинка из мастики совершенно не импонирует.  - жанр подразумевает сложность, где твои скилл, конечно, что-то значит, но в первую очередь роляют предметы. Однако за те часы, которые я провел особо побед я не сыскал, какой-то симулятор проигрышей. На нормальной сложности выиграть еще с натяжкой, но можно. А вот на сложном… Кто способен победить на тяжелом - мой вам поклон, трайхардеры.  - Боссы вполне себе, но вот остальные вражины, ну, пойдет, не так уж и много их. Слишком большой напор на игрока идёт, особенно на высокой сложности. Бесит, когда около босса водятся разная мелочевка и после победы над ним надо продолжать разбираться с ними.  - Сразу открыто только два персонажа, маловато для такой концепции. По мере игры можно открыть новые приемы и персонажей.  - Нет сохранений по ходу забега и даже условно метапрогрессии, как прокачки, кроме новых героев.  Что понравилось: - Музыка очень неплохо гармонирует с геймплеем. Отличная отдача эффектов в наушниках, видно, что разработчики проработали звук, который помогает ориентироваться в пространстве.  Советую найти напарник/а/ов с опытом. Быстрее разберетесь и сможете увидеть больше ситуаций.   PS: кем бы ты не был, помни - ваншотнуть тебя не проблема ~|~",False,4,7,0.434169799089431763,1693,197,1767029731
214464899,632360,russian,"Скучный геймплей и неинтересное билдостроение – забеги практически ничем не отличаются друг от друга. Графика и визуальный стиль откровенно плохие, местами трудно что-либо разглядеть, особенно порталы.",False,3,1,0.443546116352081299,120,18,1766944578
214463728,632360,russian,не норм,False,2,2,0.545454561710357666,6715,13,1766943775
214375262,632360,russian,♥♥♥♥♥ 2,False,0,0,0.5,3871,11,1766868132
214375114,632360,russian,Скучное дерьмо без интересных выборов,False,1,0,0.523809552192687988,123,45,1766868033
214358482,632360,russian,"ОЙ, ИЗВИНИТЕ!  Во время обработки вашего запроса произошла ошибка:  Положительный отзыв недоступен в вашем регионе",False,3,2,0.499096691608428955,8410,5,1766856515
214335542,632360,russian,"Честно такое себе, скукота, одно и тоже, убивать, а ради чего? Сюжета так таково и нету.",False,1,0,0.5,124,18,1766840070
214252283,632360,russian,"Я систематически не могу найти порталы,  Через каждую катку порталы перестают спавнится Это чрезвычайно сильно бесит",False,1,0,0.5,472,10,1766765792
214231136,632360,russian,"вылетает на 40 минуте, постоянно идет в 200 фпс и потом вылетает",False,0,0,0.476190477609634399,3989,17,1766748176
213909654,632360,russian,игра не запускается ♥♥♥♥ я ♥♥♥♥ рот нах ♥♥♥ сук сук сук сук нах ♥♥♥ ♥♥♥♥ нах ♥♥♥,False,0,1,0.476190477609634399,2778,8,1766407215
213830767,632360,russian,чтобы закрыть эту игру на 100% необходимо купить все dlc. не уважаю.,False,1,0,0.5,5575,25,1766329228
213715539,632360,russian,просто дохиреща хуевых предметов например ♥♥♥♥♥♥ наплечник каменого потока,False,1,0,0.5,11031,2,1766227436
213272654,632360,russian,"Скучный гринд за гриндом, один из скучнейших рогаликов в который играл",False,0,0,0.454545468091964722,456,42,1765713324
213264722,632360,russian,положительный отзыв недоступен в вашем регионе,False,5,0,0.581749081611633301,2829,22,1765704470
213112634,632360,russian,К большому сожалению в вашем регионе положительный отзыв для Риск оф Рейн 2 недоступен,False,3,0,0.537878811359405518,5552,25,1765541298
213070566,632360,russian,Положительный отзыв недоступен в вашем регионе,False,2,0,0.517786562442779541,48,188,1765484172
213060991,632360,russian,не оптимизированное говно,False,0,0,0.476190477609634399,372,2,1765474863
213058264,632360,russian,"Впечатления от игры сильно портит последний уровень на луне.  Долго бежишь, бьешь пару, тройку неинтересных, чересчур живучих мобов, нудно заряжаешь какие-то камни, далее попадаешь к боссу, где тебя ваншотят. 10 минут кала под конец каждого забега.  Я реально не понимаю зачем этот уровень нужен в игре. Говорят, что типо по лору это какой-то прикольный уровень. Но мне, например, до лора никого дела нет. Неужели нельзя сделать, чтобы и лор был для ценителей, и игралось нормально?  Можно еще вместо этого финального уровня по другому игру закончить. Можно пойти на луп (с 1 уровня начать, но со всеми предметами) вместо этого, чтобы в какой-то момент появился обелиск, об который можно убиться, и ты победил. Нашел камень, нажал на него, умер, игра закончилась. Типо концовка такая. Тоже не особо интересный способ завершить забег.  Помимо финального босса, который может убить с одного удара, в течении игры тоже бывает, что можешь умереть за секунду. Иногда не понимаешь от чего. Очень бесит.  Есть еще неприятный момент, когда переходишь на следующую стадию и смотришь какой тебе уровень выпадет. В игре важно строить маршрут по карте, запоминать и высматривать сундуки с предметами. Так вот иногда тебе выпадает открытая карта, по которой приятно бегать, везде можно залезть, все сундуки хорошо видно. А иногда выпадает каловая карта с множеством препятствий, по которой тяжело двигаться, если нет предметов на мобильность, и сундуки очень плохо видно. Меня такой челлендж, когда заролилась плохая карта, просто раздражает.  В целом, три претензии получилось: 1. Каловая финальная лока. 2. Ваншоты. 3. Вонючие карты иногда выпадают.  Как будто все пофиксить можно. Финальную локу вырезать, закрытые карты вырезать. Насчет ваншотов, наверно, тоже можно подправить циферки урона. Моды, может, есть, которые фиксят это.  С этими минусами новый забег начинать в тягость. Сам повторяющийся игровой процесс очень даже приятный. Собирать все эти предметы, становиться сильнее - круто. Но зачем это все делать, когда в конце тебя ждет КАЛ?",False,0,2,0.436507940292358398,1186,4,1765472006
213056618,632360,russian,"Застрял в боссе на бессмертном билде, всё таки он был смертен....",False,0,0,0.5,6957,40,1765470278
213038033,632360,russian,положительный отзыв не доступен в вашей стране,False,0,0,0.5,5676,25,1765447120
212995593,632360,russian,.,False,0,0,0.454545468091964722,21882,6,1765387776
212943088,632360,russian,[i][/i],False,2,0,0.526160657405853271,552,20,1765317506
212936429,632360,russian,короткая.3.5 часа. остальное для очивок,False,0,0,0.481481492519378662,210,57,1765310245
212922528,632360,russian,Не оч.,False,0,1,0.476190477609634399,39,88,1765296210
212905839,632360,russian,"Наверное игра для фанатов, разбираться в этом 3д мегабонке не хочется.",False,0,0,0.46875,98,2,1765275693
212876057,632360,russian,Душно,False,0,0,0.5,4231,11,1765229990
212873861,632360,russian,"Клоуны не дают купить длс, но дают купить саундрек. Либо крестик снимите, либо штаны наденьте",False,0,0,0.5,3316,41,1765227654
212855095,632360,russian,"DLC недоступны в моём регионе. Спасибо разработчики, эти санкции ведь всё изменят, вы делаете доброе дело!",False,1,0,0.468057572841644287,17510,2,1765208611
212848503,632360,russian,положительный отзыв недоступен в вашем регионе,False,7,2,0.55478435754776001,2538,4,1765201620
212847636,632360,russian,Найс ♥♥♥♥♥ у вас засчитывает достижения. Почините эту ♥♥♥♥♥,False,0,0,0.5,5593,11,1765200620
212843812,632360,russian,"Я надеюсь у разраба отвалиться очко, какого х я не могу перезайти на сервер к другу, если меня выкинуло?",False,23,17,0.589194715023040771,4441,31,1765195708
212710170,632360,russian,ХУДШАЯ игра 21 века просто ПИЗDEЦ кал,False,0,0,0.41095888614654541,384,12,1765043212
212699772,632360,russian,убогое говнище,False,1,0,0.49253728985786438,6575,4,1765034631
212594952,632360,russian,хз мне не особо зашло,False,0,0,0.5,707,24,1764913599
212588279,632360,russian,"Игра очень однообразная и плоская! Cамый главный минус - это делать в жанре Rouglike ограничение по времени в игровой сессии, таймер который тебе буквально давит на бошку тем, что если не пойдешь резко дальше, я(игра) сделаю так, что ты умрешь в мучениях и будешь начинать сначала... Пример отличного левелинга и скейла по сложностям это игра Gunfire Reborne, лучше игр в данном жанре пока не видел. Эта игра, учитывая дизайн, механики, развитие и т.д. и т.п. тянет на 3 из 10. Рублей 150 стоит на неё потратить, не больше.  UPD: Еще и разработчик - сын двух отцов! Запретил продажу игры в России, видимо быть пид**ком с Запада это одна из дополнительных ачивок разрабов на площадке!",False,0,1,0.476190477609634399,85,7,1764903111
212571772,632360,russian,"Почините локальную игру, гении",False,0,0,0.5,1102,6,1764882306
212556218,632360,russian,Не стоит. Ударение сами поставьте,False,6,2,0.578277826309204102,8914,24,1764867220
212549254,632360,russian,♥♥♥♥♥ ♥♥♥♥♥ портал не спавнится,False,0,0,0.476190477609634399,365,19,1764860664
212520095,632360,russian,"Игра интересная, после этого обзора я зайду ещё, но в ней слишком мало контента, очень странно спавнятся враги, они это делают периодами и их приходится ждать чтобы получить золото, а ещё нельзя перед получением вещи прочитать что она делает, от этого нужно это учить, а вещей много, а без этого тактики никакой ты составить не сможешь и будешь получать рандомный лут. Мне не понятна механика игры, если в других играх ты понимаешь как стать сильнее и пройти её, тут будто бы всё зависит от везения и того, что выпадет в ящиках, например я дошёл до финального босса, потому что мне выпало очень очень много вещей на регенерацию здоровья, но не всегда же так будет.",False,0,0,0.467289716005325317,219,3,1764818450
212486584,632360,russian,ну такое.. я бы сказал недоступное в регионе,False,0,0,0.5,1520,8,1764780267
212468918,632360,russian,"Игра очень хороша, но ложный сын сосет жопу",False,0,0,0.5,11435,7,1764760719
212423751,632360,russian,гирбоксы конечно молодцы (говноеды),False,0,0,0.5,2811,1,1764700441
212331936,632360,russian,"В чем прикол блокировать DLC, но оставлять саундтреки в продаже? Почему бы не залочить всё? А ещё эта реклама в главном меню, о том что новое дополнение уже доступно... вот так и поддерживай инди разрабов...",False,0,0,0.5,9062,28,1764605427
212218500,632360,russian,"Не стоит своих денег к покупке или ее вообще не стоит покупать, если у вас нет друзей.",False,0,0,0.5,7043,3,1764557984
212183942,632360,russian,МАКСИМАЛЬНО УЕБИЩНАЯ ИГРА В КОТОРОЙ ВСЕ ПЛЯШЕТ ПОД ♥♥♥♥♥♥ ВНУТРИИГРОВУЮ УДАЧУ И ТВОЮ СПОСОБНОСТЬ ГЕМБЛИТЬ ♥♥♥♥♥♥ ИГРОВОЙ КАЗИК ♥♥♥♥,False,0,0,0.5,268,4,1764541563
212173784,632360,russian,"Положительная оценка не доступна подобной категории людей, айма сорри, ненавиу",False,0,0,0.5,20770,7,1764538147
212031006,632360,russian,Не понравилось,False,0,0,0.5,16,28,1764523999
211874807,632360,russian,"Полнейшая х**та. Чтобы просто в этот высер поиграть, без бубнов не обойтись. Это старое дерьмо не даёт мне зайти в мультиплеер. В остальных играх норм, в этой то вай фай перезагрузить, то укол в жопу поставить...",False,0,0,0.5,929,21,1764506358
211828859,632360,russian,10 пулеметчиков из 10,False,0,0,0.5,22863,3,1764488913
211824520,632360,russian,"Какая то странная хаотичная игрушка, будто собранная из рандомных ассетов и механик. Всегда хотелось спать при игре в нее из-за скучного левел-дизайна и болотных цветов. Думал прикупить последнее ДЛЦ т.к. ребенку почему то нравится, но столкнулся с расовой дискриминацией русских, наверное разрабы и издатели нацисты.",False,5,1,0.47301715612411499,1091,4,1764486820
211732041,632360,russian,[h1] Положительный отзыв недоступен в вашем регионе [/h1],False,0,0,0.476190477609634399,8828,4,1764447641
211650277,632360,russian,"просто ♥♥♥♥♥ убили игру. еще с прошло длс хрен зайдешь поиграешь, так все и осталось ниче не поменялось",False,0,0,0.476190477609634399,4984,37,1764424207
211642395,632360,russian,yt,False,0,0,0.476190477609634399,985,5,1764421752
211426670,632360,russian,Данный отзыв недоступен в вашем регионе.,False,0,0,0.5,2619,6,1764343091
211326710,632360,russian,"иногда не стоит мастурбировать около детских садиков, особенно если там есть охранник, а еще говорите детям чтоб не рассказывали маме где вы их трогали, ну а в целом игра как игра, скидка 67% 676767676767676767676767676767",False,0,0,0.5,11636,3,1764301443
211137163,632360,russian,"минус реп за то, что я не могу купить длс. Даже после возвращения уже не стану покупать чисто принципиально, надеюсь так сделают многие",False,0,0,0.5,6220,25,1764243349
211034790,632360,russian,Ваншот-Камшот  Не зацепило,False,0,0,0.5,9925,10,1764205326
211020497,632360,russian,булка с маслом,False,0,0,0.5,28071,9,1764199401
210920764,632360,russian,Спасибо что не дали купить новые длс чтобы наслаждаться такой крутой игрой.,False,0,0,0.5,10252,5,1764175064
210875219,632360,russian,по факту ♥♥♥♥♥,False,0,0,0.5,78,1,1764165773
210832179,632360,russian,"Открытие большинства скилов персонажей и предметов - буквально др**ка под пледиком. Плюс отвратный баланс, ты либо собираешь имбу и носишься по карте, в надежде что тебя не ваншотнут, либо тебе падают каловые шмотки и тебя ваншотают. Вообщем очень круто, спасибо большое разрабам)",False,0,0,0.5,9725,4,1764155544
210830351,632360,russian,"Quite a good game, immersive and challenging gameplay which is NOT AVALIABLE IN MY REAGION of course",False,0,0,0.476190477609634399,1101,3,1764155051
210774270,632360,russian,"Ой, извините! Положительный отзыв не доступен в этом регионе, как и длс...",False,41,7,0.659136831760406494,136,157,1764137517
210696157,632360,russian,★★★★★ Положительный отзыв недоступен в вашем регионе,False,1,0,0.523809552192687988,31724,20,1764113123
210664283,632360,russian,♥♥♥♥♥ купить нельзя,False,0,0,0.5,87,16,1764105446
210466030,632360,russian,"после того как разрабы продали игру другой студии, она стала калом полным, баги, ломанный длс на старте, и тд.",False,0,0,0.476190477609634399,7427,14,1764076308
210410255,632360,russian,:♥♥♥♥:,False,0,0,0.5,14765,7,1764067720
210191483,632360,russian,last DLC - xyita e6anaya. Perevodite kak xotite vmeste c a4ivkami.,False,0,0,0.5,558,5,1764022850
210174592,632360,russian,Не понравилась,False,0,0,0.5,168,5,1764020553
210019847,632360,russian,положительный обзор недоступен в вашем регионе,False,0,0,0.5,7542,5,1764001697
210014226,632360,russian,♥♥♥♥♥,False,0,0,0.476190477609634399,6024,21,1763996340
209956033,632360,russian,Положительный отзыва не доступен в вашем регионе,False,0,1,0.476190477609634399,7021,4,1763923463
209949350,632360,russian,Не дают купить DLC к уже купленной игре.,False,2,0,0.545454561710357666,3436,22,1763918098
209932166,632360,russian,Игру жестко испортили,False,1,0,0.496183186769485474,2008,22,1763904748
209920857,632360,russian,вы возлагаете дары на святилище и ничего не получаете вы возлагаете дары на святилище и ничего не получаете вы возлагаете дары на святилище и ничего не получаете вы возлагаете дары на святилище и ничего не получаете вы возлагаете дары на святилище и ничего не получаете вы возлагаете дары на святилище и ничего не получаете вы возлагаете дары на святилище и ничего не получаете,False,0,0,0.5,3119,15,1763893822
209917077,632360,russian,"Ну что сказать, любимая игра, одна из тех немногих игр которые смогли утянуть на долгие часы, в частности благодаря мододелам. наиграл в нее более 1000 часов. (играл на ператке поэтому в стиме ток ~270ч. а как поЯвилась возможность купить сразу забрал и с дополнением) Но вот вышло уже 2 дополнения и как в злую шутку они недоступны в регионе, так и самае смешное то что доступны саундтреки. Игра мне досихпор нравится но вот действия магазина нет.",False,2,1,0.47826087474822998,16384,1,1763889623
209892674,632360,russian,установил  11 винду и игра начала перегреать компьютер. После кика не получилось присоединиться в лобби.,False,0,0,0.465116292238235474,19177,2,1763860088
209873356,632360,russian,говно,False,1,0,0.476377934217453003,227,28,1763841894
209870173,632360,russian,"♥♥♥♥♥♥ разрабы сначала полностью поломали игру, а теперь мультиплеер работает через ♥♥♥♥♥ с постоянными вылетами",False,0,0,0.5,1904,4,1763839187
209860218,632360,russian,риск рискованный  несоветую :(,False,0,0,0.5,6308,4,1763831353
209858200,632360,russian,Дикие лаги не на слабом пк,False,0,0,0.5,2654,14,1763829781
209854638,632360,russian,"Гирбокс ты такой козел, все испортил, все испортил",False,1,0,0.511494219303131104,7676,1,1763827016
209843206,632360,russian,Ваше текущее место положение не позволяет получить положительный отзыв,False,1,0,0.523809552192687988,1939,12,1763817623
209840293,632360,russian,игра на один вечер,False,0,0,0.5,15286,1,1763814918
209783902,632360,russian,слетел сэйв вау,False,0,1,0.5,2553,9,1763750028
209778943,632360,russian,"♥♥♥♥ whoever decided that monsters that spawn rolling exploding orbs is fine, aswell as drones who spit oil and burn you out of existence in miliseconds",False,0,1,0.5,4781,28,1763745646
209755359,632360,russian,Не покупайте это дерьмо,False,3,0,0.455260634422302246,74,19,1763720018
209711415,632360,russian,"Разраб ♥♥♥♥♥♥, въебал 2ч+ забег, потому что скорость персонажа позволяет проваливаться под текстуры  Также можно провалиться, если на Луне заспавниться за дрона и попытаться телепортироваться с арены.  Спрашивается, а ♥♥♥♥♥ под ареной есть буферная зона, в которую можно провалиться дроном и ♥♥♥♥♥♥♥ забег ВСЕМ, КТО ИГРАЛ СО МНОЙ, ДАЖЕ КОГДА ВСЕ, КРОМЕ МЕНЯ, ЭВАКУИРОВАЛИСЬ. П дорасы",False,0,0,0.476190477609634399,8192,38,1763665106
209710335,632360,russian,нет,False,0,0,0.5,244,3,1763664143
209701976,632360,russian,"Прежде чем купить этот кусок рогалика(говнарика)  просмотрите , сможете ли вы приобрести доп контент  потому что издатели ссыкливые ********",False,3,1,0.528110206127166748,17554,3,1763656426
209694874,632360,russian,"На фоне первой части (и уж тем более шедеврального ремейка) довольно блеклая игра со скучнейшим митриксом и в разы более отвратной пародией на замечательного оригинального босса из первой части, который один тянет на себе всех боссов из этой игры вместе взятых (включая секретного)... Разве что пустотник что то из себя представляет и на это спасибо. До того как гирбокс взялись за игру она была довольно неплохой, пусть и на мой взгляд хуже первой части пожалуй, со своим странным балансом и тд и тп, но то же первое большое длс (бездна) добавила и интересные предметы с механиками и объясняемые интересные локации и босса который на мой взгляд даже лучше основного и в целом было связано с игрой изначально (почему еще бездна поглощала луну митрикса после его поражения)... Новый же босс.. Мне даже стыдно говорить о нем, о его ужасном исполнении и едва ли заметным почерком оригинального босса из первой части от которого оставили только внешность и вместо интересных фаз он... ходит за тобой и долбит тебя дубинкой, а на финальную фазу отнимает у тебя все способки и просто убивает тебя. Д - геймплей, как говорится. Даже митрикс который изначально казался имбовым на финальной фазе по сути беспомощный и эта фаза ощущается как его предсмертный вздох.",False,0,0,0.456431567668914795,5389,8,1763649757
209689048,632360,russian,Положительный отзыв недоступен в ру регионе,False,4,0,0.511873364448547363,4249,17,1763643523
209685454,632360,russian,положительный отзыв не доступен в вашем регионе!,False,0,0,0.5,30,10,1763639011
209685109,632360,russian,"И вроде бы все хорошо, но последнее дополнение решили сделать недоступным в СНГ, хотя русский язык оставили. Очередная компания которая продалась политике. Так же хочу отметить, что последние 2 дополнения выглядят так себе и играть просто не интересно. Последнее дополнение конечно очень разочаровало. Эта не та игра в которую можно играть бесконечно, а недоступность последнего дополнения усугубило ситуацию.",False,2,0,0.502746105194091797,8315,23,1763638521
209682789,632360,russian,Положительный отзыв не доступен в моем регионе. Но Казахам респект подарили,False,3,0,0.545454561710357666,6737,7,1763635198
209651030,632360,russian,Положительный отзыв недоступен в ру регионе,False,3,0,0.523809552192687988,10957,1,1763589521
209623049,632360,russian,Положительный отзыв недоступен в ру регионе,False,7,1,0.61240309476852417,25564,10,1763560625
209598859,632360,russian,oпять не дают играть из-за цвета кoжи,False,3,0,0.514229655265808105,8104,12,1763523002
209588452,632360,russian,"Gearbox killed game. Performance now three times worse. It is still playable but gearbox&2k games just making it worse step by step, slowly, choking one of the best rouge-likes there is.",False,4,1,0.508379876613616943,25564,6,1763508907
209575724,632360,russian,"Игра ну прям... во... ноооооо, тот факт, что я не могу официально купить дополнительный контент ЗА СВОИ ДЕНЬГИ, это полнейший булщит блин....",False,152,13,0.725014865398406982,14901,14,1763505690
209559452,632360,russian,Положительный отзыв недоступен в вашем регионе.,False,7,0,0.558670103549957275,13064,2,1763489723
209559341,632360,russian,Не доступно в Вашем регионе идите нах тогда,False,1,0,0.505434811115264893,17863,1,1763489627
209461352,632360,russian,"ИГРА ГОВНА, БАЙКОТ РУССКИМ ИГРОКАМ ДЕЛАЕТ. МЫ ЖЕ БЛ ПРЯМ ЧЕРЕЗ СТИМ УКРАИНЦЕВ ВЫСЕКАЕМ, НАМ ЖЕ ДЕЛАТЬ НЕЧЕГО. Вообще реально был лучшего мнения о разработчике.",False,4,0,0.520152747631072998,22622,7,1763377068
209140611,632360,russian,игра для позерских лузеров у которых маленькая пипирка,False,0,0,0.491909384727478027,21554,6,1763061179
209022840,632360,russian,"ну игра как остальные рогалики в целом, то есть лютый кал, кажется разнообразной только в самом начале, а потом понимаешь что в игре почти ни один билд не меняет твой геймплей. жалею что мне ее подарил лучший друг, хочется вернуть ему деньги за нее, хоть и закинул он мне 100рублей",False,2,1,0.526278555393218994,5222,1,1762945642
208900404,632360,russian,Очень прикольна крута класс играть я в это конечно же не буду,False,3,0,0.523636341094970703,127,58,1762799371
208731628,632360,russian,♥♥♥♥♥♥ ♥♥♥♥♥♥ ♥♥♥♥♥ и эпик геймс ♥♥♥♥♥ ♥♥♥♥♥♥ тоже ♥♥♥♥♥ ♥♥♥♥ даже одиночку не могу запустить из за него,False,0,0,0.5,2927,33,1762621710
208649498,632360,russian,Тупая игра с тупой концовкой,False,0,0,0.476190477609634399,453,19,1762539133
208503639,632360,russian,"игра ♥♥♥♥♥ крашит 10 раз за ран, нет сейвов",False,0,0,0.5,7742,7,1762374021
208351847,632360,russian,"На самом деле имба, но конечно второе ДЛС многое попортило, особенно общий баланс, дело далеко не только в багах, большинстов из них было пофикшено, но есть стойкое ощущение что я играю вообще в другую игру чем в ванильный второй РОР.  ====Апдейт====  Нагонял с другом и в соло нормально так в третье ДЛС, тут общий баланс вообще поплыл, игра стала гораздо сложнее, но не по крутому сложнее, а так, мобы просто щемят  и сделать ничего особо не получается c этим, игру вообще стараются продавать как кооп игру, ибо продавать так легче, а с друзьями весело смотреть даже как краска сохнет. Итемов стало так много что найти нужный принтер это очень рарно теперь, сами итемы странные, вроде и хотели придумать что то крутое, необычное, но итемы буд-то не рыба, не мясо, они вроде и универсальны для всех персов, а вроде импакта в принципе от них особо нет. Моя самая большая претензия - это лютая грязь на экране, с увеличенным спауном мобов понять, что творится на экране(особенно на ДЛС3 локах) крааааайне тяжело, виной тому эффекты новых элиток на весь экран и новые мобы, а конкретно роботы которые все представляют из себя просто шары: шары летающие, шары летающие здоровые, шары ползующие, шары катающиеся(?(Не уверен)), шары кстати все серые. Про врагов которые спавнятся чуть ли не со второй локи и имеют атаку на отруб всех айтемов(буквально способность финального босса, как верно подметил мой друг) я просто упомяну. Локи скучноваты, Финал Босс тоже. Персов не пробовал, но относительно других персов заметен лютый паверкрип (буквально выучил это слово только из-за третьего ДЛС), мой любимый бедный коммандо просто практически ничего не может сделать уже со второй локи, ведь найти нужный персонажу айтем очень сложно, а враги гасят повышенном спаунрейтом. У меня горит и немного досадно от того что стало с игрой, не знаю прав ли я, но эмоция у меня такие.",False,0,0,0.5,6539,12,1762210082
208316580,632360,russian,игра имба,False,0,0,0.5,5184,3,1762178719
208316064,632360,russian,"игра крутая, но у меня вылетела игра от длиннего забега поэтому ♥♥♥♥♥ а не игра. Добавьте сохранения",False,9,5,0.503337681293487549,4194,17,1762178217
208313362,632360,russian,Найс запретили,False,0,0,0.5,8137,6,1762175547
208214008,632360,russian,предлагают вступить я ряды сво,False,1,0,0.481481492519378662,538,5,1762079734
208069535,632360,russian,"вообще, для вынесения вердикта этому мусору мне хватило 30 минут в коопе с другом, который так же, как и я, ♥♥♥♥♥ не знал об этой сироте игровой индустрии. НО! Я соизволил зайти в эту игру повторно и провести в ней уже не полчаса(!!!), а 2 с лишним часика вырвиглазного 3д с хуйланскими анимациями и модельками. Мое мнение изменилось, к счастью, в худшую сторону. Это настолько мусорная игра, что даже мой высокоценный обзор начинается с маленькой буквы. Но все-таки выдвину пару конкретных претензий разрабам и самой игре: 1. Хорошая игра недоступна в вашем регионе(хоть меня это и не касается, т.к. я сижу в казахском регионе)  2. ДЛС, стоимость которого как две мои почки ♥♥♥♥♥, не стоящая даже и половины своей цены( я уже не говорю о работоспособности этого шлака). Уж лучше купить айзека и все допы к нему, что доставит намного больше удовольствия. (не могу не отметить что этот мусор называют т2 РОГАЛИКОВ ПОСЛЕ АЙЗЕКА) 3. пустые и в то же время большие локации.  4. не могу вернуть деньги за это а дальше мне лень что то еще перечислять, ведь и так всем все ясно. кстати, читая положительные обзоры, я просто ахуевал с того, насколько у людей все плохо со вкусом))!)!111))). из плюсов могу выделить ну максимум хорошую музыку, а также то, что я на протяжении 2 с половиной часов хуесосил друга)))))111!!))!))!.",False,0,0,0.409429281949996948,174,22,1761936118
208068387,632360,russian,"прикольная игра, всем советую",False,1,0,0.519999980926513672,408,21,1761935084
208037085,632360,russian,какашка,False,0,1,0.47999998927116394,1827,6,1761909037
207983786,632360,russian,Постоянные дисконекты при сетевой игре.,False,0,1,0.5,2734,1,1761851531
207742905,632360,russian,"не, так то игра хорошая но я не умею ни на ком играть кроме чела с катаной так что на",False,0,0,0.461699903011322021,3063,18,1761597193
207742401,632360,russian,You feel the wind through your hair,False,0,0,0.481927722692489624,5409,19,1761596771
207727723,632360,russian,"Если бы можно было поставить оценку ""средне"", я бы поставил ее. Но это было бы до того, как для России убрали DLC. Я однозначно против дискриминации по национальности и никогда не буду поддерживать таких издателей.",False,7,1,0.600096642971038818,348,49,1761582998
