recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
227637199,730,russian,Рекомендуете ли вы эту игру?,False,0,0,0.5,11950,1,1781095776
227635713,730,russian,игра говна,False,0,0,0.5,11906,1,1781094105
227635393,730,russian,"игра норм как задумка, как реализация дерьмо без негатива",False,0,0,0.5,124350,2,1781093703
227635378,730,russian,паебень,False,0,0,0.5,67489,1,1781093686
227635191,730,russian,не регает ♥♥♥♥♥,False,0,0,0.5,47598,4,1781093484
227635071,730,russian,как всегда дрисня,False,0,0,0.5,39177,3,1781093328
227634952,730,russian,Покупайте миднайт без него в этой игре делать нечего,False,0,0,0.5,7974,1,1781093204
227634214,730,russian,Херня,False,0,0,0.5,50169,2,1781092331
227633894,730,russian,vac govno,False,0,0,0.5,61765,1,1781091937
227633463,730,russian,"CS:GO, была лучше",False,0,0,0.5,49852,1,1781091371
227633399,730,russian,говно с читерами,False,0,0,0.5,2903,1,1781091286
227632758,730,russian,"Какая же помойка стала данная игра!!! Не проиграть от слово совсем, читеры по всюду и ничего с этим не сделать, а играть без какого либо рейтинга нет интереса............",False,0,0,0.5,38850,1,1781090450
227632668,730,russian,pj zaregay 2,False,0,0,0.5,12385,1,1781090339
227632440,730,russian,кал,False,0,0,0.5,40214,6,1781090049
227632418,730,russian,9+++ 8---,False,1,0,0.523809552192687988,169,1,1781090017
227632386,730,russian,говно ебучее,False,0,0,0.5,56257,1,1781089972
227631892,730,russian,"игра ♥♥♥♥♥ полная, мне нравится, не играйте ток в неё, вотч демо вотч демо",False,0,0,0.5,4887,17,1781089242
227631790,730,russian,♥♥♥♥♥,False,0,0,0.5,37288,4,1781089127
227631772,730,russian,"Где обещанный античит? читеры вокруг, даже в премьер с крутилкой играют. По воздуху летают эти нелюди. Игра хорошая, отличная даже, но вот эти читеры очень сильно мешают. Репорты не помогают. Повторяюсь: Куда вы смотрите? Где обещанный античит? Который год обещаете и обещаете",False,0,0,0.5,87419,2,1781089107
227631722,730,russian,хуцня еьанная,False,0,0,0.5,9439,1,1781089030
227631721,730,russian,игра ♥♥♥♥♥ тиммейты ебланы троллят ♥♥♥♥ все 5 ебланов против меня в кд выходят моя команда аутистов не выходят я 2 кд набиваю ♥♥♥ всех тима ебланы,False,0,0,0.5,25842,1,1781089029
227631185,730,russian,hueta,False,0,0,0.5,66891,2,1781088285
227631115,730,russian,Too much cheaters  I hope the developers get screwed by as many immigrants as your VAC lets through cheaters.,False,1,0,0.525862038135528564,185389,3,1781088179
227627960,730,russian,не,False,0,0,0.5,63426,1,1781084443
227627810,730,russian,кс2 такая помойка,False,0,0,0.5,57942,4,1781084249
227627472,730,russian,Ne regaet 2,False,0,0,0.5,2570,1,1781083799
227627422,730,russian,ИГРА СТАРКЕ,False,0,0,0.5,61904,2,1781083728
227627307,730,russian,говно,False,0,0,0.5,89428,1,1781083551
227627280,730,russian,игра топ за свои деньги,False,0,0,0.5,82676,3,1781083520
227626736,730,russian,,False,0,0,0.5,81682,1,1781082700
227626413,730,russian,"рандомн регающая игра говна, не советую.",False,1,0,0.504950463771820068,4857,2,1781082352
227625672,730,russian,античин говна(((,False,0,0,0.5,6391,1,1781081214
227625533,730,russian,"Не возможно играть в эту помойку, наплыв читеров",False,0,0,0.5,65179,2,1781080998
227625525,730,russian,"Столько читеров развелось что уже играть не возможно. Не успеваешь с респа выйти тебя через двери, ящики и углы убивают.  Кидаешь репорты, толку ноль.",False,0,0,0.5,13006,6,1781080987
227625504,730,russian,♥♥♥♥♥ ♥♥♥♥♥♥♥ а не игра мать ♥♥♥♥ валв,False,0,0,0.5,15373,1,1781080963
227625488,730,russian,говно для задротов и цифра 2 мне не нравится +на кб перчатки не выпали,False,0,0,0.5,10827,3,1781080928
227625163,730,russian,aimware hueta,False,0,0,0.5,5445,1,1781080412
227624761,730,russian,♥♥♥♥♥ игра,False,0,0,0.5,57305,2,1781080030
227624201,730,russian,zalupa,False,0,0,0.5,18764,1,1781079500
227623857,730,russian,"♥♥♥♥♥♥ ♥♥♥♥♥ вак лайв не работает, габен кормик",False,0,0,0.5,2016,1,1781079133
227623763,730,russian,ebanoe govno 2,False,0,0,0.5,70116,1,1781079031
227623676,730,russian,не рекомендую,False,0,0,0.5,45546,1,1781078929
227623457,730,russian,chiterskij kal,False,0,0,0.5,7106,1,1781078656
227623091,730,russian,♥♥♥♥♥♥ залупа вак лайф сосите ♥♥♥,False,0,0,0.5,503,1,1781078230
227622502,730,russian,ЭТО ПОЛНАЯ ♥♥♥♥♥,False,0,0,0.5,22144,1,1781077368
227621966,730,russian,какаха,False,0,0,0.5,10709,1,1781076625
227621730,730,russian,dont play,False,0,0,0.5,15778,1,1781076332
227621427,730,russian,кс2 - это комьюнити читеров. устанавливай и играй на сторонних площадках... Вак  лайву похер,False,0,0,0.5,4570,1,1781075939
227621167,730,russian,"мне дало вак за дигл, типам дали по лицу отчимы за читы, но не вак, ставлю 5 дырявых жоп матери габена из 10",False,0,1,0.476190477609634399,37371,3,1781075644
227618851,730,russian,A lot of cheaters!!!!!!!! VAC is ♥♥♥♥,False,0,0,0.5,68627,1,1781072620
227618308,730,russian,самая лучшая игра,False,0,0,0.5,116057,1,1781071728
227617939,730,russian,играть можно ну игрм отстои,False,0,0,0.5,3819,1,1781071101
227617201,730,russian,♥♥♥♥♥  какая  та  по честному,False,0,0,0.5,67493,3,1781069910
227616622,730,russian,сын huyni а не игра,False,0,0,0.5,25835,3,1781068980
227616456,730,russian,говно,False,0,0,0.5,11491,1,1781068687
227615699,730,russian,"Это лучший симулятор открывания кейсов. Жаль, что шутер к нему прилагается",False,0,0,0.5,11636,1,1781067392
227611529,730,russian,Много читеров,False,0,0,0.5,34801,1,1781061210
227609048,730,russian,кусок говна вылетает,False,0,0,0.5,582,1,1781057671
227608858,730,russian,"Кусок говна. Без прайма боль, с праймом боль, но с скинами",False,0,0,0.5,2772,2,1781057443
227607094,730,russian,♥♥♥♥♥♥♥ говно 2,False,0,0,0.5,3952,1,1781054814
227606747,730,russian,"Не рекоменндую, после того как убрали патруль читеров стало в 1000 раз больше",False,0,0,0.5,228700,1,1781054358
227606402,730,russian,на каждом сервере куча афк китайцв вся тима врага афк и китайцы с чат гс и тектовый спамят ыыыслава китаю тд тп их мутить устал уже,False,0,0,0.5,1867,1,1781053897
227605888,730,russian,ахуенно регает,False,0,2,0.5,14145,5,1781053118
227605518,730,russian,给,False,0,0,0.5,40425,1,1781052622
227605010,730,russian,ну норм,False,0,0,0.5,83113,1,1781051880
227603833,730,russian,gaben gavno ya ee mamu ebal 5 god igrayou nixuya ne popal s keysa mne//....,False,0,0,0.5,98457,2,1781050210
227603223,730,russian,govno2 s 4iterami,False,0,0,0.5,2258,1,1781049334
227602158,730,russian,delete,False,0,0,0.5,8522,1,1781047891
227601980,730,russian,♥♥♥♥♥,False,0,0,0.5,105895,1,1781047664
227601834,730,russian,"Пездец а не игра. Пули дай бог вылетят. Скорострельность зависит от твоей стороны за которую ты играешь. Пули не регают и регают тогда когда ты не попал. Простреливается бетонная стена(бред которого в жизни быть не может). Хуже валоранта, который сейчас еще и хуже стал. Но даже при этом там разработчики выпускают новые патчи каждую неделю. Скины в игре не стоят своих денег.  В общем ♥♥♥♥♥♥ 2.0",False,0,0,0.5,1654,1,1781047484
227600636,730,russian,"♥♥♥♥♥, для отсталых инвалидов",False,0,0,0.5,36598,23,1781046017
227600405,730,russian,Неравный подбор команд  Много читеров  Много неадекватных игроков (включая меня),False,0,0,0.5,113837,1,1781045766
227600392,730,russian,♥♥♥♥♥,False,0,0,0.5,1195,2,1781045754
227600208,730,russian,no,False,0,0,0.5,919,1,1781045539
227599653,730,russian,говно,False,0,0,0.5,39925,2,1781044891
227599290,730,russian,IBatman сказал нет,False,0,0,0.5,4649,1,1781044467
227599175,730,russian,"игра на один раз, разраба ебали семь гномов",False,0,0,0.5,135447,3,1781044347
227598491,730,russian,zaregay pj 2,False,0,0,0.5,22985,1,1781043574
227598007,730,russian,"Чтож... Игра имеет огромную историю, которая началась очень хорошо, и когда в данный момент разрабы решили выйти на новый уровень игры, тем самым очень смачно обосравшись... Когда все просили новый тикрейт, его дали, все так удивлялись, немного даже рады были этому, но как оказалось, всё очень плачевно с новой системой, всё настолько плохо, что в одном киберспорте одна команда проиграла, как раз из за ""улучшенной системы""(Либо же в одном раунде, я уже не помню). Все многие проблемы остались так же, читаки, отвратительное комьюнити, плохой матчмэйкинг, не особо работающая система репортов, из за этой атмосферы часто возвращаясь в игру за удовольствием, обратно погружаешься в те же проблемы игры, и следовательно в депресуху от всего происходящего. Разрабам очень пох*й на свою игру, долгожданных обнов тупо нет, тем временем что они делают, так это добавляют всё больше продуктов в игру, чтобы туда тратили свои деньги на это дерьмо, там самым делая как многие большие компании, просто из игры соковыжималку. Наиграя уже 1к часов, я крайне не рекомендую играть в это, и тем более покупать туда что-то, но есть плюс... Я заработала себе на стим кошель кейсами :), но оно того всё равно не стоит...",False,0,0,0.5,68543,4,1781043059
227597225,730,russian,КС ♥♥♥♥♥ НЕ ИГРАЙТЕ,False,0,1,0.5,3315,1,1781042170
227597000,730,russian,одни читеры валв мрази что бы вы когда умрёте попали в котёл  лоуприорити и с вами всегда черти в котле жарились,False,0,0,0.5,358,1,1781041881
227596258,730,russian,Одни читеры тип закрытый профиль 3 рядовой  с праймом вел игру 33килов в голову одни и 13 смертей,False,0,1,0.5,1593,1,1781041022
227596117,730,russian,игра ♥♥♥♥♥,False,0,0,0.5,2827,1,1781040859
227595796,730,russian,https://img-webcalypt.ru/img/thumb/lg/31522/20263/gYHXrcu5vndUENleQD5WWh1Jog7JSoekCOYuWGDfRCa7GEyuTPsFgxqqqJtb4ERI6kmdFcZMY31nwloAxjgwb9VgfmIWoIIJeMgaxEtyaEOwyerkQxBAQY5U9I1Q36AT.jpeg.jpg,False,0,0,0.5,83367,1,1781040476
227593344,730,russian,"Вообще не пишу обзоры, но эта сломанная игра не оставила выбора. Огромное количество читеров, почти в каждой игре, смотришь демки, типы даже не стесняются..",False,0,0,0.5,18707,2,1781038101
227592284,730,russian,ужасная,False,0,0,0.5,61839,2,1781037069
227592230,730,russian,"Рвусь из сил и из всех сухожилий,  Но сегодня - опять, как вчера,-  Обложили меня, обложили,  Гонят весело на номера.  Из-за елей хлопочут двустволки -  Там охотники прячутся в тень.  На снегу кувыркаются волки,  Превратившись в живую мишень.  Идет охота на волков, идет охота!  На серых хищников - матерых и щенков.  Кричат загонщики, и лают псы до рвоты.  Кровь на снегу и пятна красные флажков.  Не на равных играют с волками  Егеря, но не дрогнет рука!  Оградив нам свободу флажками,  Бьют уверенно, наверняка.  Волк не может нарушить традиций.  Видно, в детстве, слепые щенки,  Мы, волчата, сосали волчицу  И всосали - ""Нельзя за флажки!""  Идет охота на волков, идет охота!  На серых хищников - матерых и щенков.  Кричат загонщики, и лают псы до рвоты.  Кровь на снегу и пятна красные флажков.  Наши ноги и челюсти быстры.  Почему же - вожак, дай ответ -  Мы затравленно мчимся на выстрел  И не пробуем через запрет?  Волк не может, не должен иначе!  Вот кончается время мое.  Тот, которому я предназначен,  Улыбнулся и поднял ружье.  Идет охота на волков, идет охота!  На серых хищников - матерых и щенков.  Кричат загонщики, и лают псы до рвоты.  Кровь на снегу и пятна красные флажков.  Я из повиновения вышел  За флажки - жажда жизни сильней!  Только сзади я радостно слышал  Удивленные крики людей.  Рвусь из сил, из всех сухожилий,  Но сегодня - не так, как вчера!  Обложили меня, обложили,  Но остались ни с чем егеря!  И вот охота на волков, идет охота!  На серых хищников - матерых и щенков.  Кричат загонщики, и лают псы до рвоты.  Кровь на снегу и пятна красные флажков.",False,0,0,0.5,12652,9,1781037023
227592101,730,russian,ЗАНИМАЕТ МНОГО ВРЕМЕНИ,False,0,0,0.5,42918,4,1781036912
227591770,730,russian,хуййня,False,0,0,0.5,12719,1,1781036590
227589294,730,russian,зделай те норм античтит,False,0,0,0.5,11101,1,1781034303
227589229,730,russian,zalupa,False,0,0,0.5,35829,1,1781034245
227589116,730,russian,♥♥♥♥♥ залупа ♥♥♥♥♥♥♥ обновы ♥♥♥♥♥ рег урона тоже,False,0,0,0.5,32142,1,1781034160
227588954,730,russian,whːsteamthumbsdownː nice working anticheatːsteamthumbsupː  https://steamcommunity.com/profiles/76561198786027365/  https://steamcommunity.com/profiles/76561198727757155/  https://steamcommunity.com/id/pepsimanreincarnated/  https://steamcommunity.com/profiles/76561199773653656/  https://steamcommunity.com/profiles/76561198753739577/  https://steamcommunity.com/profiles/76561198872349263  https://steamcommunity.com/profiles/76561199381884122/  https://steamcommunity.com/profiles/76561199115976531/  https://steamcommunity.com/profiles/76561199554865966/  https://steamcommunity.com/profiles/76561198101880948/,False,0,0,0.5,7371,2,1781034008
227588773,730,russian,Габен сдохни,False,0,0,0.5,9711,26,1781033827
227588743,730,russian,W вальве самая анрегающая игра в добавок скрытопульная,False,0,0,0.5,379,1,1781033796
227588507,730,russian,"Гейб сын ♥♥♥♥♥, который ♥♥♥♥♥ не занимается игрой. Античит обосран всеми нормальными читами - уже пятую катку подряд попадаются ♥♥♥♥♥, который в тиме апаются с читами",False,0,0,0.5,25998,2,1781033594
227587935,730,russian,игра говно,False,0,0,0.5,115236,1,1781033110
227587562,730,russian,ГАВНО ИПАНОЕ,False,0,0,0.5,13168,1,1781032804
227587254,730,russian,я не софтер спасибо,False,0,0,0.5,6653,1,1781032548
227587140,730,russian,"Кал говна, ничего не изменилось спустя 10 лет, по ощущением даже хуже стало. Такое впечатление что во все игры от валвов которые не для соло играть вообще смысла нет. Я ахуел что в игре такие откровенные читеры появились, чел просто через стены кидает хеды на месте крутится как юла игра засчитывает слив. такой же дурачок у тебя системе вак не понравилась игра - она не засчитана. Баланаса в подборе тупо нет, играю как рачок против меня закидывает навобранцев которые выбегают ставят мне хед, и еще паре тимейтем по дороге, типы по кд ливают с матчей вам за это спустя 2 раунда только +1к) раньше вроде был у вас бот за которого можно было включится после того как умер) Кароче кал как и дота",False,0,0,0.5,9342,18,1781032450
227587085,730,russian,дота лучше,False,0,0,0.5,44384,10,1781032392
227587084,730,russian,♥♥♥ это че такое нах,False,0,0,0.5,1189,3,1781032392
227586930,730,russian,пппвпвпв,False,0,0,0.5,21093,2,1781032235
227586814,730,russian,♥♥♥♥♥♥ хуетень для пидорасов и хуесосов -rep,False,0,0,0.5,6901,2,1781032128
227586672,730,russian,Если ты хочешь выжить не играй в это,False,0,0,0.5,3478,1,1781031982
227586580,730,russian,♥♥♥♥♥,False,1,0,0.523809552192687988,2464,25,1781031906
227585893,730,russian,67,False,0,0,0.5,31295,1,1781031270
227585443,730,russian,♥♥♥♥♥,False,0,0,0.5,7384,2,1781030825
227585302,730,russian,"Мне в ♥♥♥♥♥ регает на бегу с калаша, а по ним на контроле не регает четко в голову",False,0,0,0.5,16586,2,1781030690
227585255,730,russian,uu,False,0,0,0.5,92633,2,1781030650
227584906,730,russian,Ужас полнейший !,False,0,0,0.5,1373,6,1781030345
227584751,730,russian,у меня украли родителей,False,0,0,0.5,61276,1,1781030187
227584143,730,russian,"Ну вот и настало время подвести итог. Наиграв более 4000 часов, перейдя с одной версии игры в другую, успев побывав глобалом в cs go, получив 10 уровень фейсита в соло. Хочу сказать пару слов. Это самая интереснейшая игра из всех возможных на платформе стим. Она прокачивает ваш словарный запас, учит вас играть в команде, шевелить мозгами, мотивирует на изучение английского языка до уровня так а2 смело, в ней можно найти беседу и компанию , которая будет готова разговаривать на любую тему. В ней масса плюсов, но ее минусы очень сильно перевешивают все позитивные стороны. -- Эта игра чистого рода наркотик. Чем больше ты в нее играешь, тем больше тебе хочется затянуть свою игровую сессию. Она просто требует от тебя, чтобы ты в ней жил. Так произошло и со мной. В коем то роде она уничтожила мою жизнь в некоторых аспектах (в каких это личное). По этой причине я не советую даже начинать играть в эту бомбу замедленного действия. До сих пор вспоминаю слова одного человека, который по случайности встретился мне на сервере еще во времена cs go ""Да. Я апнул глобала, апнул 10 лвл фейсита. Круто? Знаешь, лучше бы я апнул реальную жизнь"". Почему то это до сих пор крутится у меня в голове. И сейчас встав на место этого человека и достигнув тех же результатов, что и он - смело заявляю, что я с ним согласен. ""Спасибо за просмотр данного обзора"" надеюсь вы задумаетесь перед запуском новой катки. Удачи...",False,0,0,0.5,86178,16,1781029649
227583550,730,russian,♥♥♥♥♥,False,1,0,0.523809552192687988,6834,2,1781029106
227583546,730,russian,"удалить ,забыть",False,0,0,0.5,25753,2,1781029103
227583168,730,russian,полная залупа не советую читеры,False,0,0,0.5,168352,2,1781028736
227582560,730,russian,67,False,0,0,0.5,23366,1,1781028161
227582335,730,russian,ИГРА НЕ ОЧЕНБ ЗАБАНИЛИ ПРОСТО ТАК Я ЕЁ НЕНАВИЖУ,False,0,0,0.5,4994,1,1781027955
227582212,730,russian,из за noobikasw1ka игра ♥♥♥♥♥♥ не саветую,False,0,0,0.5,577,1,1781027820
227580916,730,russian,за что красный траст сволочи,False,0,0,0.5,39290,2,1781026662
227580707,730,russian,"Система рейтинга очень странная история  Играю рейтинг. В ксго бы 2 калаша, ту прошла калибровка и меня не повышает выше второго Сильвера . Выйграл 5-7 игр, игре не важно. Хай таб, тоже не важно. Если меня каким-то чудом повысит до второго Сильвера и я выйграю несколько игр, но стоит мне проиграть одну, я опять первый сильвер. Думаю ладно пойду играть премьер, там то все понятнее  За победу дают цифры, за луз снимают Но какого ♥♥♥ я играл в пати с 15к Был выше их почти в каждой игре, мне дали 8к, я ахуел. За победу дают 350 за луз снимают 380-390  Это че за ♥♥♥♥♥ ♥♥♥♥♥ Сыграли с корешом 10к рейта, у него снимают по 110-120 Он за 3 луза потерял 350 А я бляь за один луз столько проиграл  Норм? Вот интересно как это скрытопульное говно дает цифры и звания",False,0,0,0.5,60062,1,1781026481
227580048,730,russian,ГОВНО ♥♥♥♥♥♥,False,0,1,0.5,2369,1,1781025921
227579535,730,russian,На нюке нет прострела до мертвой матери Габена,False,0,0,0.5,4003,2,1781025465
227579503,730,russian,нет,False,0,0,0.5,14885,1,1781025442
227578332,730,russian,"с читами пойдет, но без них не советую играть в этот симулятор читерства",False,0,0,0.5,1025,1,1781024572
227578329,730,russian,Не рекомендую.,False,0,0,0.5,59609,2,1781024571
227578144,730,russian,жалкая копирка ксго не рекомендую,False,0,0,0.5,12769,5,1781024400
227577905,730,russian,"♥♥♥, я читеров терпел, долбоебов, подпивасов, НО...  ВЫЙГРЫВАЕМ ♥♥♥♥ 12 4, ПИНАЕМ БУКВАЛЬНО СОПЕРНИКОВ.    ЛАСТ РАУНД. СИТУАЦИЯ 1 В 4, ТИП С ПИСТОЛЕТИКОМ В ВЕНТАХ СТОИТ, ИИИИИ...  ИГРУ ОТМЕНЯЮТ ♥♥♥♥♥ ИЗ-ЗА ПРОБЛЕМ С СЕТЬЮ.",False,0,0,0.5,198704,3,1781024201
227577810,730,russian,xdghgxge,False,0,0,0.5,70284,1,1781024119
227577699,730,russian,ро,False,0,0,0.5,728,1,1781024026
227577581,730,russian,говнище ♥♥♥♥♥♥,False,0,0,0.5,3950,3,1781023930
227576922,730,russian,boto-strike 2,False,0,0,0.5,738,1,1781023328
227576058,730,russian,какашка,False,0,0,0.5,228,1,1781022592
227575546,730,russian,читерская помойка,False,1,0,0.523809552192687988,78107,5,1781022206
227575541,730,russian,нет,False,0,0,0.5,12205,1,1781022201
227575212,730,russian,"Мне бан дали, так что ♥♥♥♥♥",False,0,0,0.5,2437,16,1781021902
227575005,730,russian,"говно , дайте опыт нормально   я пока кейс получу уже семью заведу и сдохну одиночкой",False,0,0,0.5,5759,1,1781021726
227574878,730,russian,Рандомный кал для даунов с бесконечными читаками и нулёвым античитом,False,0,0,0.5,36885,7,1781021621
227574575,730,russian,игра вылетает лови бан   инет плохой вылетело лови бан  тебя кикнули? лови бан ато ♥♥♥♥ втыкаешь,False,0,0,0.5,8934,2,1781021355
227574161,730,russian,помойка обосраная читаками.Валв у них походу ♥♥♥ сосет на постоянной основе,False,0,0,0.5,1061,1,1781021011
227573498,730,russian,♥♥♥♥♥♥ ♥♥♥♥♥♥ ♥♥♥♥♥,False,0,0,0.5,23714,13,1781020459
227573475,730,russian,Без читов не играют люди в эту игру,False,0,0,0.5,102953,4,1781020443
227573177,730,russian,Net,False,0,0,0.5,2553,1,1781020191
227573134,730,russian,хрень в каторой каждая катка это читы,False,0,0,0.5,3487,1,1781020156
227572855,730,russian,"Мало токсичности, а я люблю когда много",False,0,0,0.5,207099,1,1781019935
227572852,730,russian,Калл полнейший,False,0,0,0.5,2186,1,1781019935
227572681,730,russian,РЕГ СЫН БЛЯДИ  :),False,0,0,0.5,6445,1,1781019777
227572023,730,russian,Матуха габена не самая приятная женщина,False,0,0,0.5,3607,4,1781019222
227571540,730,russian,"говно, верните деньги за бесплатную игру",False,0,0,0.5,19886,8,1781018817
227570893,730,russian,Учитесь колибровке у Leage of Legends,False,0,0,0.5,29161,1,1781018281
227570198,730,russian,CHEATERS(((,False,0,0,0.5,2586,1,1781017710
227570013,730,russian,"♥♥♥♥♥♥ помойка, в которую не могут добавить нормальный античит из катки в катку безрукий мусор, вальвы решили хавать кал и смотреть как уходят игроки в другие игры))",False,0,0,0.5,96696,1,1781017552
227569863,730,russian,Не стоит она того,False,0,0,0.5,34618,2,1781017427
227569857,730,russian,"1 раз сыграл с другом, далее начали  ебаться в жопу",False,0,0,0.5,478,1,1781017416
227569752,730,russian,♥♥♥♥♥,False,0,0,0.5,20644,3,1781017333
227569611,730,russian,♥♥♥♥♥♥ ♥♥♥♥♥ не регает,False,0,0,0.5,23911,1,1781017259
227569336,730,russian,я лох и какашка,False,0,0,0.5,2437,1,1781017040
227568991,730,russian,создатель игры залупасос,False,0,0,0.5,31945,7,1781016731
227568673,730,russian,♥♥♥♥♥ игра залупа просто,False,0,0,0.5,12100,1,1781016441
227568176,730,russian,"Игра перестала быть интересной, знакомая формула, которая работает до сих пор - классический режим соревновательных боев и премьер, уже не работает должным образом.  Всему виной наплевательское отношение разработчиков к своему продукту. В 2026 году игра не имеет на борту базовой анти-чит системы, которая бы хотя бы пыталась работать. Если бы они сделали античит похожий на тот, который мы видим в valorant, то играть в игру можно было бы.   Сейчас же это чисто лотерея с системой 50на50. В одном матче софтер против тебя, в другом софтер в твоей тиме. Либо вообще может быть так, что читер в твоей команде бьется с читером в другой. Однажды я бросил играть на постоянной основе в эту игру, именно по причине огромного наплыва читеров.   Иногда бывает захожу забрать предметы, но и это уже становится делать лень.   Новых режимов так и не добавили со времен перехода на другой движок, хотя потенциал у игры большой. Все силы и ресурсы видимо направлены на то, чтобы сделать дедлок привлекательным. Хоть он и совместил в себе 2 в 1 ( дота и кс ), но привлекательнее от этого не стал.   Даже в доте намного больше обновлений вышло с тех пор, как вышла КС2.   Не рекомендовал бы играть в эту игру даже злейшему врагу.   В игровой индустрии развлечений есть множество других интересных проектов, на которые стоило бы обратить внимание. А так эта игра пытается быть киберспортивной, хотя большинство таких проектов и умирают из-за киберспорта. Это словно рак игровой индустрии. Но они даже не пытаются с этим что-либо сделать. Даже если у вас упор в киберспорт, то сделайте хотя бы несколько попыток создать свою анти-чит систему, или подпишите контракт с теми у кого получилось сделать такую систему...",False,0,0,0.5,40856,5,1781016033
227567509,730,russian,игра ♥♥♥♥♥,False,0,0,0.5,58254,1,1781015438
227567454,730,russian,у меня 30 часов и мне пападаются люди которые играют 11 лет,False,0,0,0.5,1847,2,1781015395
227567453,730,russian,"Если вы расист, то не советую даже просто смотреть на иконку данной игры. Если же нет, то НЕ СПЕШИТЕ РАССТРАИВАТЬСЯ!!! Ведь находясь в одной катке в течение часа с турками и малолетними пиzдюк@ми, вы обязательно им станете, потому что с каждой регнутой каткой, тима теряет по хромосоме! Лайк, не советую",False,0,0,0.5,38439,2,1781015394
227565784,730,russian,"игра ♥♥♥♥♥, сосу на протяжении 11 лет в ней",False,0,0,0.5,61073,1,1781014017
227565743,730,russian,играбельно,False,0,0,0.5,33471,1,1781013984
227565177,730,russian,Ебучие говно 2,False,0,0,0.5,9934,1,1781013431
227565133,730,russian,сыныще блядот создавших эту обосаную игру,False,0,0,0.5,45881,12,1781013383
227563270,730,russian,нет не надо,False,0,0,0.5,4676,2,1781011596
227563163,730,russian,"без читов тут не играют, не рекомендую, лучше поиграть в симулятор скуфа",False,1,0,0.523809552192687988,269466,2,1781011481
227563162,730,russian,Меня Выебали,False,0,0,0.5,1695,2,1781011481
227563099,730,russian,Залупа ♥♥♥♥♥♥,False,0,0,0.5,57507,2,1781011430
227562983,730,russian,тут гiтлiр с яйцами,False,0,0,0.5,108395,2,1781011313
227562454,730,russian,"начал играть со времен кс го, не знаю чем были недовольны пользователи старым ваком, но сейчас он не работает  вообще. Читеры на которых отправляются репорты никак не блокируются и не отслеживаются. плюс ко всему 80% игроков на публичных серверах это боты с ферм, так же, непонятно зачем при попадании проигрывается анимация убийства при том, что соперник не убит. сорян, но я ливаю",False,1,0,0.516129016876220703,143105,2,1781010732
227561715,730,russian,ГАБЕН ЕБАНЫЙЦ СЫНЕ ♥♥♥♥♥ НЕ МОЖЕТ СДЕЛАТЬ РЕГ,False,0,0,0.476190477609634399,1903,1,1781009963
227561144,730,russian,♥♥♥♥♥ не летит,False,0,0,0.5,14380,2,1781009341
227560531,730,russian,Valve  ON VAC,False,0,0,0.5,2439,1,1781008728
227560443,730,russian,Я лох там,False,0,0,0.5,646,1,1781008650
227560414,730,russian,❤️,False,0,0,0.5,32867,13,1781008622
227560390,730,russian,слил 9500 птс в этой помойке,False,0,0,0.5,10433,1,1781008593
227560340,730,russian,слишком мало читеров,False,0,0,0.5,89563,2,1781008541
227560193,730,russian,♥♥♥♥♥ ёбанная,False,0,0,0.5,52025,2,1781008388
227559883,730,russian,не регает,False,0,0,0.5,3046,1,1781008054
227559415,730,russian,.,False,0,0,0.476190477609634399,23080,1,1781007605
227559282,730,russian,Игра для ♥♥♥♥♥♥♥♥♥,False,0,0,0.5,23588,3,1781007451
227559143,730,russian,:| Не пригодна для существования,False,0,0,0.5,1075951,2,1781007319
227558741,730,russian,"Купи премиум что бы не играть паблики с читерами, а играть премьер с читерами",False,1,0,0.523809552192687988,8810,8,1781006918
227557916,730,russian,позор игра сырая,False,0,0,0.5,12287,1,1781006040
227557675,730,russian,der'mo,False,0,0,0.5,684,1,1781005780
227557342,730,russian,ыафаывыыпыапы это ♥♥♥♥♥,False,0,0,0.5,1339,2,1781005377
227557294,730,russian,"Абсолютнейшее неиграбельное не интересное расстройство. Игра мертвая,если тебя цепляет в нее играть,я бы тебе реально череп разможил об стену,ибо ты никчемный пид*рас",False,0,0,0.5,62899,5,1781005299
227557165,730,russian,"позорный античит, раньше хотя бы боялись включать читы на праймах, а сейчас даже там читеры   габен ну это позор какой-то сделай ты норм античит жирдяй",False,0,0,0.5,2961,1,1781005154
227557085,730,russian,"нуууу нажал кнопку поиск команды в первой мне руинили японцы (стояли в моликах, блочили меня в 4) во второй (с другой командой) против меня крутилка, потом следующая у меня включают крутилку, и на последок в 4 игре против меня 2 с вх и за меня один они этого даже не скрывают",False,0,0,0.5,215946,2,1781005038
227556982,730,russian,фигня,False,0,0,0.5,415,11,1781004905
227556942,730,russian,Если нету денег на прайм то скачивать эту помойку с читерами  ненадо,False,0,0,0.5,5383,1,1781004863
227555137,730,russian,igra xyini,False,0,0,0.5,5471,1,1781002643
227555058,730,russian,",",False,0,1,0.523809552192687988,58568,2,1781002557
227554847,730,russian,♥♥♥♥♥ полная,False,0,0,0.5,7927,3,1781002339
