recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
218422611,2246340,russian,"В это говнище играть без апскейлеров невозможно, даже на минимальных настройках фпс в районе 40-50 (на 4070), игра выглядит куда хуже того же World и неоправданно жрет ресурсы твоего компа. С апскелерами мерзотный гостинг и один ♥♥♥ не будет стабильных хотя бы 60 кадров(Только уже с генерацией кадров). Гавньой пахнет.",False,4,0,0.433110445737838745,565,15,1771195804
218201256,2246340,russian,"Честно, не понял игру от слова совсем. Оптимизация стала получше, а то дико было видеть в роликах дикое мыло и просадки. Но сам геймплей остался вне моего понимания. Та же Wild Hearts показалась интереснее за счёт использования построек в бою. В игре много рундементарного (и это говорят её оказуалили, сделав удобной для входа в серию...) и не нужного действа. Оружия много, оно вроде как не однокропочное, но затем ты понимаешь, что вот именно вот эта комбинация лучшая и другие слишком узкопрофильные и не используются 90% времени (например до тех пор пока монстр не упал и ты уверен что комбинация не будет прервана). Крафт тоже как ""я люблю"" - собираешь ресурсы всю игру, а они оказываются тебе и не нужны вовсе. Прокачка сводится к предметам и повышению твоего навыка, но тут это смотрится скудно и словно чего то вечно не хватает.  Не говорю что игра плохая, но советовать бы я её не стал. Слишком уж она специфичная.",False,0,3,0.5,826,157,1770967840
217925917,2246340,russian,"От этих текстур и мыла глазам больно. Потратил 2ч, пытаясь настроить игру, - все так же хуево выглядит. Может, на не 8 гиговых картах и хорошо будет, но иметь такое качество в 2025 году - позор",False,6,5,0.488231629133224487,8807,1,1770628132
217358894,2246340,russian,Говно на палке,False,1,0,0.5,13,9,1769965789
217337698,2246340,russian,"Я промолчу про интерфейс (это отдельный вид искусства) но как же я в а.х.у.е от того как можно в наше время делать игру буквально с пиксельными текстурами, и это в 1440р. Я теперь понимаю почему в игре везде насрано туманом, просто чтоб не видеть этот кусок кала.",False,7,2,0.432651102542877197,610,16,1769948298
217284565,2246340,russian,"[h2] Тот самый случай, когда ужасная оптимизация убила шикарнейшую игру, перечеркнув все ее плюсы [/h2] Скажу то что я очень люблю серию  Monster Hunter и уважаю Capcom за их яркую творческую жилку, вкус и вечное желание реализовывать в своих  играх  смелые и креативные идеи. И с точки зрения геймплея, визуала и функционала, эта часть MH - шикарна. Дизайн монстров - топ, дизайн персонажей - топ, доспехи - красивишные и разнообразные, локации - кайф и ляпота, классных нововведений - много, боевка стала еще круче, палико как всегда имбулечки, а сейкреты такие пернатые солнышки, аж слезы наворачиваются.Черт, здесь даже сюжет не подвел(он довольно интересен и по хорошему голливудский). Наверное, эта часть стала бы моей любимой игрой в серии и одной из самых любимых игр вообще, но как уже понятно по написанному выше, оптимизация игры это полный ужас и позор, который длился больше 9 месяцев.  Да, на момент 31.01. 2026, оптимизацию подлатали и сейчас с ней все в порядке, но держать один из своих флагманских тайтлов в слабо играбельном состоянии ТАКОЕ долгое время - это непростительно. Когда ты наконец можешь полноценно  наслаждаться игрой и ее визуалом уже стоя  на пути к финальному боссу - это не норма и такого с играми быть никогда не должно, если авторы уважают себя и свою аудиторию.  И на самом деле, мне очень грустно оставлять к этой игре негативный отзыв, ведь позаботься Capcom об оптимизации игры хотя бы в первые 3 месяца - я был бы готов петь этой игре дифирамбы и советовать ее всем и каждому, закупился бы кучей ДЛС лишь бы ее в лишний раз поддержать, ведь она - это совершенный представитель Monster Hunter, красивый, зрелищный, в  достаточной мере сложный и в то же время полный QoL фичами, с кучей классных деталей которым Capcom любят уделять внимание и за которые многие и полюбили эту серию. Я могу часами перечислять то чем эта игра хороша, но...такое отношение разработчиков без внимания оставлять нельзя, и поэтому строго негативный отзыв.  Надеюсь будущий крупный аддон выйдет отшлифованным и достойным, иначе на серии можно будет ставить крест. От оценки горестно воздержусь ( ꩜ ᯅ ꩜;)⁭ ⁭",False,9,0,0.5128592848777771,4128,69,1769891981
216531292,2246340,russian,Хорошая игра,False,2,0,0.507462680339813232,1520,22,1769075738
216243618,2246340,russian,"КАЛком двайте гоните оптимизацию, а то там уже за вас люди уже нашли одну проблему, это ДЛС!!! вырубите проверку этой шняги и гоните FPS!!",False,2,0,0.531416356563568115,2678,33,1768736855
216181647,2246340,russian,Игра полная ГОВНО! чтобы пройти дальше по сюжету надо играть за классы которые не интересны!!! не рекомендую особенно перемудрили с Боссом Омега которого практически не реально пройти с рандомами!,False,0,1,0.436507910490036011,3365,1,1768672194
216101051,2246340,russian,Boq,False,0,0,0.5,58,50,1768589357
216067124,2246340,russian,"Повёлся на красивую картинку, терпел все приколы, но конец предсказуем. Настройки игры - издевательство над людьми. Мир скучноватый, боссы пусты и однообразны в своей сути( не смотря на визуал). Боевая система - мешанина из странных решений, что призваны просто быть, а не помогать или дополнять. Есть неудобный фокус на цели, есть фокус ударов в направление, зачем разделение непонятно, но оно есть. Ещё раз вспомнил настройки самой игры и передёрнуло, разрабы сами не справились с тем какие должны быть настройки, так что ты купи и сам себе настрой настройки и главное меню. Вывод: Игра - херня полная, не советую.",False,3,0,0.390371024608612061,1468,3,1768549878
216014014,2246340,russian,"Парни, что с фпсами то в игре? Чего так мало? Пощадите. У меня нет денег на все ваши длс.",False,4,0,0.55057680606842041,5098,2,1768482004
216013904,2246340,russian,"Даже особо расписывать не хочется , причину негативного отзыва. Маскированная под эпический экшен\напряженны сражения\ интересную охоту \ ""подставить свое"" хитровыделанная игра кликер. В ней не интересно менять оружия ,не интересно искать уникальный подход к монстрам , не интересно следить за сюжетом,не интересно делать вообще что либо. Это явно лучше ,чем был World , но в сущности это буквально преукрашенный кликер. Нашел моба-закликал , нашел другого -закликал. Впервые вижу,чтобы геймплей с двумя быстрыми клинками и с огромным топором ощущался так одинаково. Удивительный феномен популярности такого продукта , крайне сложно представить ,чтобы игра могла утянуть хоть кого то знакомого с хорошими играми более чем на 10 часов примерно. За это время можно хоть немного на анимации посмотреть ,ну может монстрами полюбоваться ,для весьма посредственной графики (относительно требований) они задизайнены неплохо Больше тут делать особо нечего",False,2,2,0.468104302883148193,388,10,1768481830
216003340,2246340,russian,"Капкомы, чините минус фпс из-за длс 🤡 Upd 16.01.2026: Ладно, фпс из-за длс падает только в хабе у конкретного персонажа. Но это не отменяет что с фпс надо что-то делать (как минимум думаю что если убрать Denuvo уже будет лучше)",False,4,2,0.565217375755310059,3314,13,1768462946
216002085,2246340,russian,"Не оптимизированный мусор который постоянно выдает либо ошибку подключения к серверу либо просто выкидывает из игры если у тебя не стоит определенная настройка , игра то еще сырье",False,1,0,0.519230782985687256,22397,1,1768460340
215784367,2246340,russian,Последнее обновление поломало подключение к серверам игры.,False,0,0,0.5,9029,16,1768171753
215589228,2246340,russian,а.,False,0,0,0.5,16479,9,1767989483
215396482,2246340,russian,"Это просто невероятная дичь на подобие китайской сессионки для хардкокщиков, интерфейс засран как в какой то китайской мобильной донатке, убогий графон с тормозами на 5080 ryzen 7 9700. Обещали крупные патчи но их почти нет, чтож буду ждать дальше и вам советую может до ума доведут хотя бы техническую часть",False,2,0,0.454656869173049927,186,7,1767789494
215376196,2246340,russian,"Позор, в 2025 делать такую абсолютно ужасную графику, да и еще при такой отвратительно оптимизации - позор! На это просто не возможно смотреть.",False,8,3,0.53636932373046875,8796,1,1767763472
215339159,2246340,russian,"Когда будет нормальная оптимизация, тогда и отзыв изменится на положительный.",False,3,1,0.461946189403533936,1152,29,1767727006
215013772,2246340,russian,"Как же они насрали в оптимизацию и кампанию , не покупайте",False,0,0,0.5,462,8,1767443039
214829525,2246340,russian,"оптимизация в игре действительно ужасная, но сама игра ничего брать на свой страх и риск",False,0,0,0.476190477609634399,65,9,1767283201
214815885,2246340,russian,"Серии 21 сраный год, и что мы имеем, управление хуем на рояле, хуевейший сетевой код и дропы из игры каждые 40 минут. Отсутствие полноценного кооп прохождения (God Eater все 3 части передают привет), максимально уебищный интерфейс перегруженный всякой хуйней.   Хрен с ней с оптимизацией, хрен с ним с сюжетом, где нормальные QoL механики, чтобы мне не сидеть и не гадать, почему я не могу играть с друзьями сюжет, зачем мне хуелион кнопок на разные действия в мультиплеере. Но зато дааа, игра фулл онлайн с оффлайн игрой в соло. При этом вся сеть даже чтоб просто поохотиться с другими игроками, держится на плечах жидких серверов Capcom, которые тебе еще и бан могут вбить за моды в сети (особенно они яростно банят тех кто себе любит анлочить длс если верить реддиту)) ).   А еще да, кто в плюсе по итогу? Видимо капком, ведь гоям можно продавать косметику, продавать талоны НА ПОЛНУЮ СМЕНУ ВНЕШНОСТИ ♥♥♥♥♥. А они будут жрать говно и защищать все серии игр дальше.  Пишу на эмоциях не скрываю, но Камком контора пидорасов похуже сони порой...",False,5,1,0.458825111389160156,452,18,1767272356
214787504,2246340,russian,"Я верю, что в игре хороший геймплей и она улучшила формулу предыдущих частей. Почему верю? Потому что игра неспособна выдать хотя бы 40 фпс при ЧИТАЕМОЙ картинке. То заапскейленое и нагенерированное говно вместо игры я за оптимизацию не считаю. Можете зайти, проверить, двери рефанда всегда открыты, капком так и не научились в оптимизацию, буквально ни одна их игра последних лет пяти(включая догму, которая все-таки была играбельна при всех оговорках) не может в нормальную производительность без сжирания вообще всего ресурса гпу.  Бтв средний пресет вайлдса выглядит хуже среднего пресета в ворлде, я специально зашел проверил.",False,3,1,0.486408531665802002,78,19,1767237925
214734241,2246340,russian,кекиш,False,0,0,0.5,6260,1,1767187551
214275054,2246340,russian,"капл квестионс  Почему гг теперь куколд который должен ждать разрешения? я что собака?  Какое хера гильдия состоит из девок (в основном)?  Почему пиздюк в сюжете тупой безмоглый так еще и негр? и ♥♥♥♥♥ он собсна нужен? ток портит мои похождения  Че это ♥♥♥♥♥ за монстры какие то жижи и прочая тентаклиевая ♥♥♥♥♥ на это уже есть р34?  PS пока рекоменд но сюжет КАЛ! как и персонажи   Увы играла оказалась калом. ворлд все еще лучшая часть среди всех мх   мобов мало каких то блатных ребят тоже нету взять тот же ворлд там на этапе сюжета нергигант и троица драконов на теостре кушале и хазаке могли дать пизды, тут же просто сплошной кал который угрозы в сюжете не доставляют (видимо завезли этот фемели френдли контент где в сюжете у мобов x3 раза меньше чем просто экспедиция). мб в длс чет добавят а так 4к ради пиздюка негра который вечно ноет (честно как же он заебал ныть и почему у него в нашей экспедиции прав больше чем у охотника? схуя я должен разрешения какие то получать чтоб что то делать?)",False,0,0,0.527513861656188965,4283,15,1766782477
214144326,2246340,russian,Как этот кусок хозяйственного мыла может так лагать? Позорище,False,0,0,0.5,22,14,1766663509
214084590,2246340,russian,"Мне страшно представить, какой ужас испытывали фанаты этой игры когда её релизнули. За парой более удобных механик и quality of lifе вещей, скрывается тихий ужас завёрнутый вокруг множества контр-интуитивных менюшек, невнятного кооператива, невозможности просто поиграть с товарищем без плясок с бубном, и прочих вещей которые постепенно будут намекать вам - пора рефандать.  Никому не советую. Поберегите нервы.",False,1,0,0.5,347,22,1766584597
213964338,2246340,russian,♥♥♥♥,False,0,0,0.489631354808807373,184,2,1766454838
213849845,2246340,russian,"[h1]Охота на ФПС. Дикая оптимизация[/h1]  Сразу скажу, что эта игра мне очень нравится и невероятно доставляет своим геймплеем, и я, вероятнее всего, продолжу в неё играть, несмотря на те компромиссы, на которые приходится идти с технической точки зрения. Но так как в Стиме есть только две опции — рекомендовать или нет, то, очевидно, я [b]НЕ РЕКОМЕНДУЮ[/b].  У Капкомов есть удивительная особенность: они делают очень круто проработанные игры с геймплеем, от которого не хочется отрываться, и с механиками, которых вы больше нигде не встретите, но они как будто не хотят, чтобы ты играл в их игры, делая их  [b]НАСТОЛЬКО[/b] неоптимизированными и сломанными, что это просто преступно [b]ПЛОХО[/b].  Нет смысла расписывать о плюсах и минусах, о том, что мне понравилось, а что нет, потому как всё это нужно лишь для того, чтобы взвесить все [b]ЗА[/b] и [b]ПРОТИВ[/b], дабы сделать вывод о покупке игры. Внимание. Нет никаких [b]ЗА[/b], есть только [b]ПРОТИВ[/b]. И в данном случае я против того, чтобы вы покупали это.  Потому что игра на базовом уровне абсолютно не работает. Она умудряется жрать невероятное количество ресурсов компьютера и при этом не может выдать на средних настройках с DLSS и FG стабильные [u]ХОТЯ БЫ[/u] 60 кадров на 5070 и 7800X3D. Мне приходится играть чуть ли не на низких настройках, отключив все эффекты, чтобы честных FPS без FG у меня было ну хотя бы 65–70 в 1440 с длсс на БАЛАНСЕ.   Это неадекватная оптимизация. Её просто нет. Я смотрел различные бенчмарки, и даже на карточках уровня 4080, 4090, 5080, 5090, с соответствующими процессорами по типу 9800X3D и ниже, НЕВОЗМОЖНО получить выше 60 FPS в нативных 1440p. О 4K  [u]речи даже быть не может[/u].  Просто задумайтесь: для того чтобы запускать игру на ультрах и в нативе с уровнем графики из 2010 года, подгружающую текстуры на ходу и выглядящую 99 процентов времени просто мерзотно и противно, нужен компьютер, который ещё [b]НЕ СОЗДАЛИ[/b]. Я серьёзно, в игру нет смысла играть, если у вас видеокарта ниже 40-й серии, которая поддерживает генерацию кадров.  Системные требования абсолютно не соответствуют, ибо для комфортной игры нужна либо 4070 Ti Super, либо 5080/5090 и аналогичные им карточки прошлой серии. И то, комфорт — дело сугубо личное, кому-то не хватит и этого.  Закономерный вопрос: зачем я это купил, зная о всех этих проблемах? Да просто потому, что у меня были лишние 30 баксов на распродаже. И потому, что я люблю игры Капкомов и Монхан в частности.  О покупке не жалею, но никому не рекомендую. Удовольствие крайне сомнительное. Разрабы обещали в новом году сделать оптимизацию, но я бы на это сильно не рассчитывал. Я бы вообще ни на что не рассчитывал.  Как-то так.",False,24,2,0.74088895320892334,4123,24,1766343004
213791557,2246340,russian,неоптимизированный кусок кода. лагает на 5080 при любых настройках,False,0,1,0.5,680,32,1766292670
213727005,2246340,russian,3/10 Kinda,False,0,0,0.5,11271,55,1766237511
213713152,2246340,russian,After almost 1 year i cant see or feel any optimization,False,0,0,0.476190477609634399,3999,5,1766224939
213689413,2246340,russian,"Ждем фикса вылетов, оптимизации, графики (с выхода MH worlds - два шага назад от нее) А также косяков со связью и постоянными ошибками",False,1,0,0.496183186769485474,8552,33,1766195605
213522184,2246340,russian,"Скомпилируй шейдеры 29 раз, проведи танцы с бубном, похлопай три раза в ладоши, купи новый компьютер, поставь домашний роутер впритык к компу, помолись, скомпилируй шейдеры еще раз, переустанови все 90гб заново и вот только теперь ты можешь играть.",False,3,1,0.523761868476867676,5856,3,1766002016
213427592,2246340,russian,Оптимизацию пофиксите и отсосу вам.,False,3,5,0.487853020429611206,2944,71,1765899741
213365680,2246340,russian,"Всем привет!  Я вижу эту игру как нечто среднее между предыдущими играми серии MH World и MH Rise. Визуально нечто среднее, ближе к World, но не дотягивает по качеству - графика стала хуже, оптимизация тоже стала хуже, почему - непонятно.   Геймплейно как Rise, но не такое анимешное и реактивное - жуков отняли, но дали ящерку чтобы спасать твою жопу из под огня.   Сюжет средний, раскрыта пара интересных моментов. Новые персонажи поголовное разочарование - трансгендерный ботаник, бездушный механик, никакая раздатчица квестов, вечно ноющий пацан - вот ваши камрады на игру.  Но есть две Сигмы на игру. Два перса, которые берут и тащат весь сюжет на своем горбу, вытаскивая идиотов-напарников из передряг и спасая мир.  Первая - Блондиночка с молотом (Оливия). Вот реально сильный женский персонаж в хорошем смысле. Начальник отряда, который без пафоса, громких речей и унижений всех вокруг решает проблемы. Просто невероятно - Надо вытащить ботаника практически из под жопы монстра - сделано, зарешать хай лвл монстра - убила, принять решение о судьбе мира - решено!  Какая же она крутая! Просто вау, я прям тащился с сцен с ней.  Второй - это Вы. Вот реально - у ГГ есть голос, мнение и он имба этой игры. Есть сцены где вы невозмутимо и круто решаете проблемы,  бьёте монстрам морды, на пафосе залетаете в замес - ОХРЕНЕТЬ!  Монстры кстати прикольные, есть пара забавных. Броня непримечательная, оружие прежнее.  Данная игра хайпанула очень мощно, а также мощно обделалась с техническим состоянием.   На 15.12.25 тех состояние поправили на 3/5 - перестала лагать в обычных локах, но есть подтормаживания когда дерёшься с особенно здоровыми монстрами с кучей визуальных эффектов.   И главная проблема - я прошёл за 1 день весь сюжет и смысла двигаться дальше нет. Я с 1 раза выбил крутейшую броню и оружие на мой ранг (лоу лвл) и смысла бить монстров снова и снова нет. Вроде как дальше будет продолжение сюжета но когда, через сколько часов задротства - неясно.  Сетевая часть отстой. Вот полный отстой. За 12 часов ко мне присоединились 2 игрока, а sos я кидал каждый бой с боссом. Как залететь в катку - непонятно, по sos у меня не находит, полное разочарование.  Ну это фиаско - такой хайп и онлайн - и полное отсутствие совместной игры, раньше было лучше.  Советую брать по скидке (я взял по 40%), иначе смысла нет.",False,1,1,0.486206769943237305,836,87,1765819387
213327854,2246340,russian,Очень плохая оптимизация. я играю на Очень низких настройках с генерацией кадров на разрешении 720р с видеокартой  rtx 3060  и процесором i9  с 32гб оперативной на ссд и получаю в игре 28-40 кадров это просто ужасно . не покупайте этот кал те у кого нету видяхи уровня rtx 5090.,False,2,3,0.476209461688995361,274,9,1765768002
213262260,2246340,russian,"Игра запустилась и зависла компиляции шейдеров, спустя 10мин краш. (4070+13600+32ram) Спасибо поиграл! Возврат.",False,12,5,0.591835916042327881,16,8,1765701556
213204626,2246340,russian,"Первый раз вижу чтоб игра так фризила. Не продвинулся дальше вступления, это просто невозможно так играть. А жаль.",False,1,0,0.479577779769897461,56,10,1765640039
213140592,2246340,russian,"Monster Hunter Wilds - это игра-противоречие.  Эта игра настолько же хороша, насколько хуево она оптимизирована. Если судить по отзывам, то игра как была в жопе по оптимизации, так она там и остается. Лучше бы они делали коллабы не с Final Fantasy 14, а с технической частью игры. Брать исключительно на свой страх и риск и по скидке. Отзыв исправлю, если игру починят.",False,25,1,0.683255910873413086,451,20,1765567901
212860241,2246340,russian,THIS ♥♥♥♥♥♥♥ INTEFACE IS HARD AND DUMB - developers are stupids,False,1,2,0.490605741739273071,1017,21,1765213853
212740115,2246340,russian,"У игры отвратительная оптимизация, игра ужасно и дёргано идёт даже на 5080, но хуже всего что разработчики за целый год даже не постарались как-то исправить эту ситуацию, полностью игнорируя позорнейшее техническое состояние игры.",False,51,2,0.65949702262878418,6954,54,1765072531
212694112,2246340,russian,Omega govno fix it pls,False,1,0,0.501319289207458496,5894,6,1765029934
212626726,2246340,russian,"При каждом входе настройки графики сбрасываются. Думаешь это не проблема? Нет брат оптимизация такая, что физически больно на любом железе. (А на минимум скидывает, это они так оптимизировали ""типо"")  👥Играли с девушкой совсем на разных машинах, но плакали одинаково.     🥔 Честно говоря я пытался получать удовольствие от игры, но по факту терпел вечные ""Но"" и ""Проблемы"",   💩 Однозначный скип, только если ты не фанат серии. Хотя не, лучше все таки скип. (Но если тебя все таки зацепило, то прежде чем купить поживи дня 3-4 и подумай, хочешь ли ты у себя во рту почувствовать вкус прелого старческого японского огурца.🥒)",False,5,0,0.511473476886749268,1078,4,1764954025
210848420,2246340,russian,"ещё один монстер хантер, но более удобный чем прошлый крупный релиз этой серии оптимизация гомна, советую брать по скидке",False,0,0,0.5,6321,124,1764159707
210227109,2246340,russian,Это положительный отзыв ! Просто из-за DLSS и Frame Gen он выглядит как отрицательный.  Сеты брони вообще какой-то пNдрилыч рисовал каждый второй мужской скин на женский похож.   Текстуры перед лицом прогружаются. Короче геймплей норм остальное такой ♥♥♥♥♥♥ что ну его ♥♥♥♥♥ лучше в World играйте,False,0,0,0.5,2493,73,1764028845
209949549,2246340,russian,Это полный Пипец!!!!!!!! Игра вылетает каждый 5-30 минут на нормальном-топовым( в разумных пределах) компьютером. Это не нормально!! Плевок в лицо тем кто купил эту игру!!!!,False,0,0,0.5,473,1,1763918276
209798455,2246340,russian,I had to spend at least 7h to try to optimise the game. I strongly doubt that it's my job to do as a consumer.,False,2,0,0.522932529449462891,2694,1,1763763499
209529249,2246340,russian,"На данный момент можно с уверенностью сказать, что CAPCOM очень жидко обосралась с Дебрями. Я люблю серию Monster Hunter. Мне нравится концепция избиения огромных тварей которые так же мечтают о том, как выбить из меня всё дерьмо.  Я попробовал MH ещё в детстве на PSP, а уже распробовал на 3DS, которая была куплена только ради 3 части. Затем год ожидания, пока в Европе не выйдет 4 часть.  Вертикальный геймплей, глефа и Гогмазиос - отвал башки на тот момент. А самое главное, в отличии от 3 части - полноценный онлайн через сеть, а не только локалка ( В версии на WiiU, кстати, онлайн все-таки прикрутили).  Затем вышла Generations - часть довольно проходная, но я побегал в ней часов 200+ с удовольствием. И о божечки, когда анонсировали World я задолбал всех окружающих втягивая их в мир охоты на монстрятину.  World оправдал все ожидания. Как и прошлые части серии - игра тебя не щадила. Да, мне как игроку который помнит как было раньше ощущалось слегка казуальным, но я догадывался, что игра раскроет себе в стадии эндгейма. Эти ожидания оправдались. Сколько попыток отмудохать Алатреона у меня было - не сосчитать. Сколько седых волос и нервных клеток было сожжено в процессе? Спросите моего психотерапевта. Схожие эмоции у меня в детстве вызывали попытки в соло затыкать розовую Ратиану или Огурчика. И как я ждал Дебри. Сильно ждал. Настолько сильно, что не поскупился на самое дорогое издание.  И игра выглядит хорошо ( если ваш сетап на ПК стоит как крыло от Боинга ) и играется активнее прошлой части. И ощущалось оно как-то гораздо казуальнее, чем раньше. Видны попытки разработчиков втянуть новых игроков путём упрощения геймплея и снижения сложности монстров... в игре где смысл именно в этом. За 70 часов ( или около того ) я умер ну, раз 15. Умирать я начал только после первого обновления когда на хай-ранк ввели Зо-Шиа и не совсем было ясно, что эта штука может делать.  Игра не сложная и в ней нечем заняться после окончания сюжетной линии. В игре косая оптимизация, заставляющая тебя плакать горькими слезами т.к визуально Дебри не то чтобы далеко ушли от World.  Есть призрачная надежда, что CAPCOM исправятся с DLC к Дебрям, которое по логике прошлой части должно быть. И я ожидаю, что настал тот самый момент, когда можно и нужно вернуть битвы под водой из 3 части ( где они были абсолютно пососными за счёт неудобного управления 3DS) и будто бы даже часть локаций подразумевает ( вы не представляете, что такое драться под водой с Аббисальным Лагиакрусом, детишки... А уж битва с Сеадеусом это что-то, что я пронёс с собой сквозь года) На данный момент игре можно дать 6/10 потому что на время сюжетки она вас развлечёт. Если вы в поисках челленджа - лучше вернитесь в World. Там хотя бы ест ьчем заняться. Два балла, кстати, накинул только из-за двух вайфу, и что больше не нужно терпеть эту ублюдскую помощницу из World (Надеюсь её сожрали)",False,10,2,0.59539264440536499,4989,16,1763456433
209468417,2246340,russian,"плохая производительность, и самый худший кооператив который я видел, нельзя вместе игру проходить, только бегать в открытом мире и помогать на поручениях и боссах",False,4,0,0.526418507099151611,751,3,1763386353
209278799,2246340,russian,"прекрасная игра. 82 минуты, проведенные, на компиляции шейдеров с последующим краш репортом, невероятны",False,12,2,0.594583809375762939,642,14,1763210729
209134923,2246340,russian,"Объективные стороны, частичная красота игры, дерьмовый, наискучнейший сюжет, самая лаганная/баганная/неоптимизированная помойка за 5к из доступных, не рекомендуется, мною была куплена в состоянии аффекта, товарищи сэкономьте ваши деньги",False,2,0,0.481751799583435059,4681,5,1763056339
208949321,2246340,russian,"Отличные улучшения механик оружия! На этом плюсы кончились...  Ладно сюжет никакой, но оптимизация... Почему world в мыло фильтре выглядит лучше чем это и при этом летает на любой карте за 20к. Моя карта пытается повесится на проводах питания в попытках понять как работать с этим, RTX просто галочка которая ничего не делает! (Да Да у меня тупо ничего не происходит, даже фпс не падает) %Нагрузки на карту скачет от 50-100 раз 30 в минуту, а проц укуренный сидит в 70%, я не хочу верить что вайлд повторит судьбу оптимизации 2 догмы, но моя вера в починку этой игры под угрозой....  И как же не добавить сюда: Инструмент для создания отчёта о сбое Monster Hunter Wilds Спасибо что игра тупо крашит видеодрайвер из за каких либо манипуляций с разгоном/довнвольтом карты, ведь так круто что эта ""ФИЧА"" все еще не исправлена, я бы не трогал те настройки если бы игра тянулось идеально на не разогнанной карте, но лишнии 15 фпс не бывают лишними когда у меня просадки до от 120 до 50 бывают)",False,2,0,0.511627912521362305,3626,58,1762861128
208864987,2246340,russian,Прекрасная игра Отвратительная оптимизация,False,4,0,0.531083464622497559,5043,42,1762755725
208818887,2246340,russian,"Шестикадровый кусок калла. Я с нормальными спеками, выше 40 фпс немогу играть. Ребят, не ебите себе мозги, индустрия оптимизированных игр в прошлом, лучше пойти в какую-нибудь индюшатину поиграть.",False,5,0,0.496470808982849121,2068,14,1762706659
208709727,2246340,russian,Почините игру,False,3,0,0.52173912525177002,7248,1,1762603776
208570714,2246340,russian,Нет. Нет-нет-нет и еще раз нет.  Сколько веремни прошло с релиза - а игру так и не довели до ума.  Ощущение что меня заскамили. Даже на свой страх и риск не берите,False,4,1,0.502254366874694824,483,23,1762452196
208457776,2246340,russian,a,False,5,0,0.541483581066131592,9274,1,1762328748
