recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
227095567,570,english,dead game.. no reason..,False,1,0,0.476190477609634399,142760,1,1780502780
227090514,570,english,if  you paly this game you get bald be carfull,False,2,0,0.523809552192687988,62599,1,1780498213
227087191,570,english,Not new player friendly at all,False,3,2,0.548022627830505371,2705,7,1780494892
227085545,570,english,Too much errors in cloud,False,0,0,0.5,188011,1,1780493296
227081534,570,english,"this game has casued me numerous brain cells, i became retarded, and it has fully changed my life to the best, i am getting free money from nothing. I sit on my setup Goon 5 times a day, with my E-Femboys ofc, and i dont go to the bathroom, when needed i do it in the room! Much love (Giorgi ratiani)",False,0,0,0.5,13438,3,1780488810
227078574,570,english,"please region lock china , keep them inside the cage, 跑出来恶心人，中国狗",False,0,1,0.476190477609634399,441209,38,1780484938
227069978,570,english,Bad game,False,0,0,0.5,964,10,1780471656
227067046,570,english,"When it's fun it's fun but it definitely shows it's age. Almost every character has a touch of absolute bull in their kit, and the items in the game only serve to exacerbate it. Certain characters are only viable with certain items you don't pilot the champ you play the shop. Unless you lose the coinflip for which team has more point and click CC the chains are ridiculous. But oh! guess where the counter to that is? $$$(in game lol not real) Cannot say I recommend it :/",False,1,0,0.508196711540222168,11179,3,1780466776
227066166,570,english,you will lose your mind,False,0,1,0.5,96398,1,1780465266
227048776,570,english,not worth it,False,0,0,0.476556479930877686,40088,25,1780440417
227045436,570,english,no,False,0,0,0.476556479930877686,200828,1,1780436566
227042076,570,english,if you want to loose your sanity play with idiots and griefers play the game dota is not like it was before,False,0,0,0.5,128071,1,1780433080
227038853,570,english,Dont waste your life.,False,0,0,0.5,967861,1,1780430232
227034572,570,english,♥♥♥♥♥,False,0,0,0.5,198411,1,1780426554
227031193,570,english,c,False,0,0,0.5,117941,2,1780423651
227022089,570,english,Chinese people should play on their own servers. Most of them are SMURFS,False,0,0,0.5,350390,2,1780415525
227021371,570,english,Какой долбоеб придумал порядочность я бы ему ♥♥♥♥♥ разбил,False,0,0,0.473372787237167358,11244,2,1780414852
227016366,570,english,now dota 2 always keep lag n keep been complain,False,0,0,0.5,432198,1,1780410170
226999762,570,english,Too many account buyer that are lost on ranks.,False,0,0,0.5,268547,1,1780388058
226989545,570,english,"got tired of the games i usually play and decided to give it a shot, to my suprise, it was ♥♥♥♥♥♥♥ ♥♥♥♥♥♥♥ and i will never be installing this piece of ♥♥♥♥ game on my device ever again. go ♥♥♥♥ yourselves.",False,0,1,0.476190477609634399,7,2,1780370840
226979747,570,english,THIS GAME HAS A MAJOR NETWORK BUG EVERYOTHER GAME WORKS EXCEPT THIS GAME AND THERE IS NO WAY OF FIXING THIS ISSUE ITS SUCHHHHHH A BAD NETWORK ISSUE NO FIXXXX,False,0,1,0.5,340,3,1780357582
226974716,570,english,not good,False,0,0,0.5,152144,1,1780351687
226972571,570,english,Truly a hellscape,False,0,0,0.5,137724,1,1780349417
226969671,570,english,"Don't Play this game, you don't have any reason too, you can go ask this game players that are they having fun, they will answer hell nah cuz they just playing the game, that's it, no reason, they hate it and still play the game...",False,0,0,0.5,1137,9,1780346594
226967766,570,english,"The game is rigged. You get to see people cheating in your face, and noone does anything. Some alternative skins or items are an instant red flag that the player will be cheating. And I don't feel like the ""report for cheating"" actually does anything. I recently encountered a cheating player, with different picks in different matches and the result was the same. He owned everyone with no items and another of his teamates ""leaped"" with no skill or item to do it.",False,0,0,0.5,65821,1,1780344786
226964910,570,english,"A very very life-deteriorating game, despite its few social perks.",False,0,0,0.5,759495,1,1780342262
226963856,570,english,all i am gonna say is don't play this game if u love your self,False,0,0,0.5,8155,8,1780341378
226961558,570,english,dsfsdffsfdsfffdsfffsfsfsffsf,False,2,0,0.523809552192687988,41106,2,1780339664
226959906,570,english,I want a refund.,False,0,0,0.5,68153,4,1780338261
226957293,570,english,game nhw cac,False,0,0,0.476190477609634399,72235,1,1780335797
226951930,570,english,THE MOST LAGGING AND UNFUNCTIONING GAME TO EVER EXIST,False,0,0,0.5,438254,2,1780330687
226951752,570,english,just no,False,0,0,0.5,87143,1,1780330497
226948875,570,english,нет,False,0,0,0.5,739,13,1780327775
226939349,570,english,Came back after a long hiatus. Still the same old toxic community.,False,3,0,0.530201315879821777,107418,1,1780318089
226934680,570,english,a,False,0,0,0.5,105526,1,1780312082
226934355,570,english,"This game is plagued by smurfs and griefers, which is the main reason it’s dying. On top of that, the system feels broken",False,1,0,0.5,98692,1,1780311602
226933941,570,english,-,False,0,0,0.5,43628,1,1780311006
226931692,570,english,"Не скачивайте эту игру,после 100 часов этой параши у тебя в жизни все меняетс,тебя начинают бить,обзывать,ссать на тебя и унижать,а потом ты выходишь из дома",False,0,0,0.5,36633,1,1780307807
226928605,570,english,not my cup of tea,False,0,0,0.5,300,7,1780302967
226923513,570,english,addective,False,0,0,0.5,196857,3,1780294190
226923197,570,english,matchmaking system 3/10 gameplay experience 5/10 players quality 3/10,False,0,0,0.5,71486,1,1780293685
226919612,570,english,delete this game,False,0,0,0.5,104334,1,1780287652
226914878,570,english,Trash game with trash ppl... i have 4 guys who dont know how to play this game... i think this ranked ♥♥♥♥ u made need to get fixed... every game i have 3 to 4 guys who afk farm.. they dont know what to pick dont know what to make dont know whjat to do ... also valve dont fix ♥♥♥♥ we have pudge rot dmg 200 it says ... it does to pudge 200 dmg xD but to ppl around you i deals 13 dmg .. xD better delete  rot and give him some other spell.,False,3,0,0.52967524528503418,629637,2,1780281028
226914602,570,english,toxic community),False,0,0,0.5,17,1,1780280658
226903843,570,english,SDEFRTFYGUHIO,False,0,1,0.5,433,20,1780266958
226902542,570,english,this game was a mistake,False,0,0,0.5,69823,1,1780265529
226886233,570,english,Too hard game for begineers i dontlike spending my life on this game,False,1,0,0.517241418361663818,41,6,1780251301
226884329,570,english,I will only reco this game if you want your life to be toxic,False,1,0,0.523809552192687988,299995,1,1780249876
226873305,570,english,its like league of legends but worse and more clunky.,False,0,0,0.5,276,9,1780241403
226871192,570,english,"why are u guys not doing anything about the smurfs? Pls make an action out of this, crusader moving like an immortal thats just absurd, no crusader can have already built like battle fury and manta in just under 20 minutes, SICKEST MATCHUP THAT I HAVE EXPERIENCE SO FAR, ITS NOT EVEN LIKE THIS MONTHS AGO",False,0,0,0.5,63166,1,1780239799
226865872,570,english,ur matchmakling is totals ♥♥♥♥,False,0,0,0.5,75768,1,1780235570
226857455,570,english,Моя любимая игра кель прости пожалуйста👍,False,0,0,0.5,282,4,1780227875
226856765,570,english,"I play this game so much but this game give me absolutely nothing but mental unstability.  if you dont have any friend in real life to play then dont play this game because in game you dont have a real friend ever.  dota 2's biggest fault is not see a player that he or she is wrong or right in a game. if a a noob or bot give you report in game then your communication score will melt from 6000 to 2000 like icecream. and in every game you have atleast 1 bot teammate if you dont play with your friend(5 player team), then most game you will lose because enemy have no bot or noob teammates. its not matter how much you  play good or rightly you will lose for that noob teammates because its a 5 vs 5 game. and then the noob teammates report you.  dota 2 is absolutely lose of time, effort and money(if you buy any item). dota have too much high price in his some items that any normal class player cant afford that if want. after your communication score rich 2000, theres no chance you got talk or message or any type of communication, so you cant guide a teammate if he goes for wrong item or wrong side of map in a match. then you have to play matches and win it to upward the score but its very negligible and tough. basically this game want your most time of a day to upward communication score or your rank.",False,3,0,0.523809552192687988,49367,2,1780227159
226856752,570,english,),False,0,0,0.5,48706,4,1780227140
226850175,570,english,STUPID GAME!!!! STUPID CREATORS!!! ALWAYS GIVING ME IDIOT TEAM! NOT BALANCE!! ADDICTION GAME!!!! STUPID IDIOTS NOOB CREWS BEHIND THIS GAME!!! AND GABIN? ♥♥♥♥ YOU OLD ♥♥♥♥!!!! ILL ♥♥♥♥♥♥♥ KILL YOU!!!!!!! ♥♥♥♥♥♥♥ GIVING ME IDIOT TEAM!!! EVERY DAMN TIME GIVING ME GRIEFING TEAM!! EARLY GAME ALREADY LOST!!! ♥♥♥♥♥♥♥ GIVING ME IDIOTS INSTEAD OF GOOD TEAM!!!! STUPID GAME!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,False,0,1,0.5,251920,1,1780220129
226848197,570,english,"STUPID ""Player Behaviour System"" toxic teammates always report you no matter what you do, even if you're carrying the game once you make one mistake automatic report and it will reflect on your behaviour FCKING SYSTEM RUINING THE GAME",False,1,0,0.5,292016,1,1780217970
226841580,570,english,Dota 2 be like: matching you with smurfs and then asking you for a review post match if how's your matchmaking. ROFL. I literally stopped playing. Dead game anyway.,False,1,1,0.5,2285,2,1780210178
226831192,570,english,TRASH DONT EVER DOWNLOAD IT,False,0,0,0.5,923,7,1780196915
226817300,570,english,игра крутая,False,0,0,0.484581500291824341,40036,11,1780180868
226815483,570,english,this game is ass,False,1,0,0.501824855804443359,2846,9,1780178949
226808828,570,english,не достиг успех,False,0,0,0.484581500291824341,30111,1,1780172796
226806546,570,english,Усильте Снайпера ❤️‍🩹❤️‍🩹❤️‍🩹 Пока не усилите не буду играть,False,0,0,0.5,2547,2,1780170821
226806511,570,english,"The most unbalanced game in the world in terms of player selection! You literally have to deal with smurfs in enemy team or teamates who don't know the basics of the game mechanics. Instead of fixing this problem, the developers just release new updates with boxes and hero sets.  Ignore this crap, you won't like it, it's better to play LOL",False,0,0,0.5,68514,1,1780170792
226799808,570,english,i hate this game,False,1,1,0.510791361331939697,133537,5,1780165119
226790554,570,english,meg,False,0,0,0.5,884,21,1780157306
226790391,570,english,Нахожу любовь черіз доту. ♥♥♥♥♥ ігра нє совєтую. Мене теперь їбуть семеро вітчимів у сраку:(,False,0,0,0.5,53698,1,1780157164
226789112,570,english,"Заходишь поиграть рейт патлатый долбаеб встанет дабл мид, регаешь некст типок ломает шмотки, 1×9 игра",False,1,0,0.523809552192687988,57755,7,1780156122
226788572,570,english,distraction,False,1,0,0.5,92658,2,1780155695
226787648,570,english,full of smurf toxic game ever,False,0,0,0.5,863850,1,1780154938
226785360,570,english,♥♥♥♥ for ♥♥♥♥♥♥♥,False,0,0,0.5,43756,2,1780153126
226780677,570,english,game dajjal,False,0,0,0.5,410745,18,1780149314
226770002,570,english,very ♥♥♥♥ game,False,0,0,0.5,310102,1,1780139800
226768123,570,english,This ♥♥♥♥♥♥♥ game force me to use the role I didnt want!!!,False,0,0,0.5,72124,1,1780137862
226763226,570,english,Love being put against people with 10k hours in my first game.,False,0,0,0.5,272,2,1780132361
226762653,570,english,"♥♥♥♥ game ,♥♥♥♥ updates !",False,0,0,0.5,399467,1,1780131786
226762607,570,english,to many toxic players in this game and you're being forced to play 50-60mins with the toxic players,False,0,0,0.5,22611,1,1780131742
226762107,570,english,0/10,False,0,0,0.5,288317,1,1780131162
226761732,570,english,dont,False,0,0,0.5,145999,3,1780130734
226760507,570,english,"It is with a heavy heart that I do this but I cannot recommend that anyone try to pickup Dota 2 now. Ranked games are a joke, played through herald -> crusader, and to be honest I think there is a smurf on either team  or even on both teams once every 2-3 games tops and it is just a miserable experience. Valve will most assuredly Low Priority you for being a potty mouth to some subhuman piece of ♥♥♥♥ smurf or cheater but in my last 3 months I have had zero actions taken against obvious smurfs, hell I've even had smurfs with  pedo game names and nothing was done about it so if you want to burn a few braincells, go for it, but as it is, the game is currently cooked.",False,2,1,0.523809552192687988,116711,4,1780129254
226756353,570,english,"Low fps on this specs, and also there lots smurfing even on turbo",False,1,0,0.5,6384,3,1780123907
226752391,570,english,Cant even kill the teams only courier anymore 0/10,False,0,0,0.5,10847,31,1780118505
226752169,570,english,Dota 2 world is dead,False,1,0,0.5,142564,1,1780118201
226749334,570,english,♥♥♥♥ you and ♥♥♥♥ your penalties,False,0,0,0.5,3472,2,1780114291
226748926,570,english,no,False,1,0,0.523809552192687988,120876,1,1780113727
226733732,570,english,"Dota...a game thats been around for years and god knows why. community is toxic, games so difficult is un playable to the new players, so frustrating that it ruins your day.   Honestly if you want to play a game like this, play smite 1 (Smite 2 is terrible) or League of ledgends. both of thoes games are also free and 100x better than this load of S***  Ive given this game loads of chances and its just as S*** as the 1st time i played it....dont play it even if they pay you! its not worth the pain and suffering this game brings you",False,0,1,0.5,3278,15,1780094754
226727413,570,english,"game is good, but the community sucks.",False,1,0,0.509673118591308594,215322,1,1780088390
226722013,570,english,disgusting fat ♥♥♥♥♥♥♥ filth of a game,False,0,0,0.5,182826,1,1780083466
226710397,570,english,Digital drugs,False,0,0,0.5,152616,2,1780072956
226708704,570,english,Отличная игра,False,0,0,0.5,7837,1,1780071500
226706682,570,english,just don't :=/,False,18,2,0.670616030693054199,192,65,1780069834
226695558,570,english,.,False,0,0,0.5,274233,1,1780060067
226695026,570,english,"Full of russian braindead bots, when you tell them to stop feeding they report you in groups and YOU GET PENALIZED FOR PLAYING NORMALLY.    Avoid this toxic garbage at any cost",False,0,0,0.5,366750,1,1780059603
226694004,570,english,Are you actually losing your minds? You listed 28 languages and somehow left Arabic out? What kind of logic is that?!  It’s an absolute joke that you're picking languages with barely 6 million speakers while totally ignoring a massive global language spoken by (over 400 million people!!!!) . It’s embarrassing.,False,4,0,0.554370999336242676,54,3,1780058590
226690185,570,english,i hate this game,False,1,0,0.516539454460144043,164439,2,1780054197
226682479,570,english,"please dont play this game. its haunted. go outside, touch grass.",False,0,0,0.5,426467,1,1780044207
226681907,570,english,Absolute ♥♥♥♥♥♥♥♥♥ community,False,0,0,0.5,765,1,1780043314
226681623,570,english,trash,False,0,0,0.5,2642,1,1780042866
226681131,570,english,GARBAGE GAMEEEEEEEEEEEEEEEEEEEEE DONT WASTE UR LIFE,False,0,0,0.5,377604,1,1780042124
226679018,570,english,ts ass i aint gonna lie,False,0,0,0.5,180719,1,1780038845
226672106,570,english,I tend to accept the fact that my own countrymen (Filipinos) are the reason why I lose in this game,False,0,0,0.5,57625,2,1780027753
226667654,570,english,THIS IS THE WORST GAME I HAVE EVER PLAYED,False,1,2,0.48079034686088562,194717,1,1780021114
226660013,570,english,cancer,False,0,0,0.476190477609634399,234863,1,1780011037
226659118,570,english,bad,False,0,0,0.476190477609634399,106138,9,1780009907
226655196,570,english,FIX MTF MATCHMAKING ALWAYS GOT A ♥♥♥♥♥♥♥ IDIOT TEAMATE ♥♥♥♥♥♥♥ ♥♥♥♥♥♥♥ GAME!,False,0,0,0.5,11413,2,1780005383
226655191,570,english,"меня какая то обезьяна убивает, не нравится",False,0,0,0.5,3800,1,1780005379
226654078,570,english,Don't try this - at school/at home/ or anywhere,False,0,0,0.5,81578,7,1780004272
226653354,570,english,not good always out of cloud,False,0,0,0.5,381082,1,1780003487
226653223,570,english,sht cominication score calculation,False,0,0,0.5,217894,1,1780003346
226647352,570,english,I was given a 2-week ban without any warning for leaving a game on a custom map in a lobby created by a friend. Imagine my surprise as a new player. Wanted to restart a lobby because we had one other friend who just downloaded the game but I guess dota 2 doesn't like new players.,False,2,0,0.517241418361663818,879,17,1779997660
226645483,570,english,dont play if you dont want to met stupid player,False,1,0,0.517241418361663818,285525,1,1779995940
226645163,570,english,♥♥♥♥♥ чувствую себя пидором поиграв в это говно за Пуджика,False,1,0,0.517241418361663818,33,2,1779995664
226644452,570,english,♥♥♥♥ game,False,0,0,0.5,138,4,1779995042
226643684,570,english,if u want to get anger issues and lose ur sanity well i suggest u playing this game,False,1,0,0.5,82191,1,1779994355
226639087,570,english,"This is officially the worst game ever ! The Behavioral and Communication scores are made by Satan himself ! Not being able to communicate with teammates is absolutely moronic in a TEAM BASED GAME ! ♥♥♥♥ off !  Edit: I just had a match, at one point we were losing 44 to 4... Yeah, ♥♥♥♥ this game !",False,2,0,0.523809552192687988,242761,3,1779990162
226638510,570,english,Не рекомендую,False,0,0,0.5,23390,1,1779989654
226630911,570,english,Cash during play,False,0,0,0.479180455207824707,8636,1,1779982617
226624598,570,english,game for stupid people without brain (for 70 iq),False,0,0,0.479180455207824707,43155,1,1779976601
226624255,570,english,"you dominate a lane whole game and then the same guy comes back and 1 shots you without you being able to interact while you're 10 levels behind and he has 3 items while you were killing him under turret whole game. what's the point? just play league, avoid this garbage",False,0,1,0.5,13296,2,1779976256
226621418,570,english,game jelek taik,False,0,0,0.479180455207824707,251148,2,1779973427
226621152,570,english,"говно для пидоров, не играйте. Лучше обновите Team Fortress 2",False,0,0,0.479180455207824707,2660,4,1779973136
226621096,570,english,"Играю в доту с 2013 года, с тех времен, когда она была еще платной и ключ стоил 20$, по- этому могу достаточно рассказать. Игра - стала куском абсолютного, неиграбельного говна. Забудь про личный скилл и качества, ты никогда не поднимешь рейтинг из-за конченных тиммейтов, которые не понимаю как двигаться и что делать во время игры, какие айтемы покупать в какой ситуации. Я не хочу уже говорить о гейм-дизайне в последних патчах и выхода новых героев, которые никак не уместны в лоре доты. Самое обидное, когда стараешься, коллишь тиммейтов( потому что по другому уже невозможно выиграть, солло скилл в этой игре больше ничего не значит) играешь 45+ минут и проигрываешь игру из-за одного или 2х тиммейтов, которых ты не выбирал и после этого - теряешь заветные 25 ренйтинга. С 2013 года, у меня было 3500-4000к рейтинга, сейчас же - 1237 и как бы я не старался, выбраться с этого рейтинга - просто невозможно. Не нужно говорить про бустеров с 10к которые могут вылезти с этой помойки, я не они, я играю на 4000к и хочу быть на своем рейтинге, а играть с аборигенами нет никакого удовольствие( у меня 12к поряды). Тратить по 6 часов в день на эту игру, что бы аппать рейтинг - больше нет возможности, так как я начинал играть в нее когда мне было 13, а сейчас уже есть и другие заботы. Я потратил на эту игру - 13 лет своей жизни и с уверенностью могу сказать - не стоит даже начинать)",False,0,0,0.5,345501,1,1779973082
226619449,570,english,"Don't download this game. Devs killed it. Matchmaking always goes like 1W-1L-2W-2L and never changes. Balance changes are made for International, not for playerbase (and they are WORSE with each year). Behavior score are here to demolish your communication in like 5 matches (with how matchmaking works) so you won't be able to speak with your team at all. That's why SMURFING is the main problem here, no behavior score left on main? Go make another one and play with easy opponents. 1/10 A story of how you kill your game!",False,0,0,0.479180455207824707,52455,14,1779971240
226619091,570,english,ew,False,0,0,0.479180455207824707,207121,1,1779970847
226613251,570,english,меня уже трижды обоссали и обосрали а это я еще с дома не вышел а если меня люди увидят... ойййй,False,0,0,0.5,19522,3,1779963190
226610759,570,english,bad,False,0,0,0.5,4057,7,1779959707
226608421,570,english,"5+ minutes wait time for a game and if you fail to join because you looked away for 10 seconds, you get punished with 30 minutes ban. joke",False,0,0,0.5,13559,1,1779955975
226607040,570,english,no stuypid fking CHINGG CHONGS AND PIGNOYS INDOGS ♥♥♥♥♥♥,False,0,0,0.476190477609634399,31916,2,1779953853
226606341,570,english,"what a ♥♥♥♥♥♥♥♥, makes league look good and that games a dumpster fire",False,0,0,0.5,1850,1,1779952647
226604188,570,english,Kal,False,0,0,0.5,31448,1,1779949045
226596772,570,english,"I want to like Dota 2. I want to. Really. But my experience boils down to (200+hours of) frustration...and to this:  1) Queue times are in advance of 8 minutes.   2) Sorry ~ its a team game and im connecting to the US- West and East only servers ~ why are 30+% of my games 100% lobies of Eastern European players? I'd like to be able to communicate. ♥♥♥♥♥ lame.  3) Statistically 30+% of my games have a leaver within the first 5 minutes... so you have to re-queue. (see point 1)  4) The sweat is so insanely off the charts... get ready for the chat spam.  5) If you're new, simply forget playing anything other than 'respawn simulator'. I *dont* wanna hear ""go check out the tutorials"" ~ Didnt do that with Civ 5, LoL, the C&C series, the AoE series ~ you name it ~ when a game has THIS MUCH thrown at the end-user and ♥♥♥♥ STILL feels like you need a textbook to play it ~ guess what? ~ The game is NEEDLESSLY convoluted. 200+ hours feel *wasted* when the end-user doesnt get any better or learn.   6) This beats on the 'not-noobie-friendly' door but seriously having heros such an extremely small pool of ""non-complex"" heros doesnt help. It really only pushes people out. The extreme amount of map knowledge and the extreme amount of hero's that can REVOKE that knowledge or make it mean ♥♥♥♥-all makes for an extremely frustrating learning curve. You have grabs that can reach insanely far (Pudge), you have teliports, dashes, straight up going through terrain. Name it ~ it means learning the map feels ♥♥♥♥♥♥ useless and daunting.   7) Vision. ♥♥♥♥ on a stick ~ I get it ~ shadows and elevation and ♥♥♥♥... if #5 stands then placing wards straight up feels like a waste of gold.  8) You do you but I feel the UI is a mess. Dont get me wrong, the information is *there*. But again.... to a new player its an absolute bombardment of menu's and mouse-over's for information that gets overlapped 1000000 times by asterisks. For crying out loud the mouse-over menu's include recent patch notes... like.... ffs clean this ♥♥♥♥ up.",False,0,0,0.5,12309,3,1779938108
226596475,570,english,The players are too weak willed. I only install it to vore them.,False,0,0,0.5,126305,6,1779937693
226588813,570,english,"I've played a couple of hours and holy s*** is it impossible to improve. I believe I've been getting 1% better every 100 hours of gameplay. My only consolation is that I'm not the only one. My ranked teammates have at least 100 hours of game time (requirement to play ranked) and are worse than I am. If I had a genie and 3 wishes, I'd ask to un-lobotomize all of my random ranked teammates purely out of the goodness of my heart.   In one of my recent ranked matches, all of my teammates chose assassins aside from me. I was a support. We lost so bad that the other team started farming us from the fountain for monthly challenges. The final score was 86-2 and the match lasted over and hour.  I would not recommend this game to my worst enemy.",False,0,1,0.5,26110,1,1779927390
226586751,570,english,"Matchmaking is completely BROKEN, thousands of players complain about it but all they focus on is  being polite to other players. U even get a reminder to be nice and understanding to new players that HAVE no idea how to play the game, but the matchmaking puts them in games way above their level, ruining the game for EVERYBODY. Vast majority of the games end in absolute STOMPS not fun even if u are on the winning side.     There is a phenomena described by everyone and i mean EVERYONE that i know that plays this game:  After a win streak (where u get coherent teammates) u get matched for several games with really really bad teammates (borderline dysfunctional ppl) forcing an artificial lose streak NOT because u advanced in the skill ladder but because the skill of everyone around u suddenly tanks like a brick. Dota is a team game there is no way u can win by yourself so u are forced to stay in a 30-40-50 min game and grind against all odds just to lose when u knew from the first 15 min. It's a miserable experience and u get it like 40-50% of the time. I don't want play a game that makes me feel miserable for almost half of the time by DESIGN.    Players that are rude are not the problem in DOTA.  There is nothing more TOXIC in DOTA than the MATCHMAKING itself for effectively RIGGING games, and IT should be banned not ""rude behavior"".  I have 12k (perfect) behavior score and 10k+ communication score just to be clear, u can be as well behaved as u can be u still get the ""TREATMENT""     For years and years and years ppl have been complaining about the same problems and it doesn't get fixed.    DOTA is dying and it deserves it.",False,1,0,0.504132270812988281,79063,1,1779924731
226585961,570,english,The game is overrun with cheaters. And the worst part is that the developer knows it and doesn't care.,False,1,0,0.480314970016479492,773526,1,1779923767
226585709,570,english,"Yeah I still prefer to play on wc3 client. On steam, too many gay Russian guys inviting me to friends asking if I'm single and if they can lick my little piggies. It's been a while since I played but that probably didn't changed. Also they changed techies, how am I supposed to terrorize people in every game I play?",False,1,0,0.480314970016479492,1662,25,1779923460
226584639,570,english,"NOT START THIS GAME. you have no idea how many combinations and variations it could have to keep your attention. you would not have fun on most time of interructing with this game and it would make you through the dirt words on your enemies and teammates.  But the main point is you have no idea what is in the mind of other players and why they perform some actions. `the only good approach is to have your own team that you trust but in the case you want to proceed you should have a lot of time to track the updates, what's changed in the entities and browse through the strategies of other players teams, so a lot of time spend with no gain.    omit it if you won't see yourself as a part of the pro team player",False,0,0,0.5,65986,1,1779922111
226580642,570,english,Many cheaters     please check match 8828137829   where am used cheats,False,1,0,0.504132270812988281,357745,1,1779917636
226576995,570,english,waste of life,False,0,0,0.486111104488372803,250306,1,1779914140
226568555,570,english,♥♥♥♥♥,False,0,0,0.486111104488372803,8200,2,1779906561
226567189,570,english,"too toxic,get reported for nothing,game is ♥♥♥♥♥♥♥♥♥ but fun",False,1,0,0.513888895511627197,148371,1,1779905341
226567088,570,english,"♥♥♥♥♥♥♥ cilent, how many times need update per day. dog",False,0,0,0.486111104488372803,253890,1,1779905253
226561127,570,english,Poor matchmaking,False,0,0,0.5,93969,1,1779899954
226553283,570,english,the rank game algorithm is SOOOO broken especially for people playing by themselves (not in a party)!!,False,0,0,0.5,152027,1,1779892653
226550618,570,english,"Not beginner freindly, highly addictive. Can easily ruin life.",False,0,0,0.5,19749,1,1779890052
226550044,570,english,"I haven't had a communication score allowing me to chat, ping or voice chat in about 2 years on this game. We used to  be able to talk, meet random funny people, friendly people or not so nice people in the game and play together. Not anymore.    On the rare occasions my communication score jumps up to a level where I can talk or ping. A simple 'wp' in chat (and I'm talking a legit one, not a flamer one), a 'hi' or  a ping on an enemy ratting a tower is enough to get you a communications ban.   The system didn't 'Make the game less toxic', they just effectively removed ALL communication. I've had game after game after game where NOBODY can ♥♥♥♥♥♥♥ talk, voice chat or ping. Its ridiculous. EVERYONE is communications banned. It's so retarded. Griefers know they can get you comms banned and will immediately mass report at the start of the game or as soon as you say or ping anything regardless of whether its friendly, useful, toxic, it doesn't matter you're getting reported and muted. The system is so massively broken that the game feels like a solo experience against bots now, it's really ♥♥♥♥♥♥♥ boring now. You can have a 15 win streak and said nothing in any of your games, have the best stats on your team, play healer, play supp, ward for everyone, whatever, there's nothing you can do to to not get comms banned. The enemy team will report you, your own team will report you. As soon as you come in, you're reported whether you deserved it or not. Just because people are banned themselves and wanna take it out on someone and it works.  There used to be a button more sensitive people could use, actually two buttons : Mute Voice and Mute Chat, and you could mute players who were raging ♥♥♥♥♥♥♥♥. And the regular players could have fun, talk and make friends. And half the time it was by talking ♥♥♥♥ too. Now to make sure the snowflakes don't have to move their mouse too far and tire their brittle little fingers out with that difficult mute button click, they've made it so nobody can talk, banter or have a good time at all in the game. It's so dumb.",False,20,1,0.652759134769439697,999155,5,1779889469
226530709,570,english,buhf [eqyz,False,0,0,0.5,274,4,1779863301
226526537,570,english,Toxic community,False,0,0,0.5,129739,1,1779856629
226495983,570,english,IT SUCKS,False,0,0,0.5,512284,1,1779830737
226490282,570,english,♥♥♥♥♥ не советую,False,0,0,0.5,27753,1,1779825418
226488280,570,english,"toxic game full of braindead team-mates and toxic russians in the opposite team that play like for the international. stupid matchmaking, zero balance, 100 patches a day that you never know what beta version of dota you're on. don't recommend, sell your computer instead of playing this unbalanced and unfair game ty",False,3,0,0.504132270812988281,128458,2,1779823666
226487621,570,english,"Until 2022, it was an excellent game.  After 2022, it has been in constant decline.  Constant small and major “updates” keep making the game worse.  Matchmaking The matchmaking randomness is insane — the chance of winning or losing feels like 50/50. You can lose 10 matches in a row, then win 10 in a row. Your personal skill has almost no impact on the outcome.  There is a constant feeling that you have no control over the game, even if you receive the “Best Player of the Match” title more often than other players.  Hack-and-slash The game has turned from a strategy game into a hack-and-slash. From “play smart” to “play as a crowd.” Victory no longer goes to the more skillful player, but to the team that can bring more allies to a fight at the right moment. You have become COMPLETELY dependent on your teammates.  The International 2025 This led to The International 2025 becoming the longest tournament in the game's history. The best players of the world - Teams were so afraid to take fights without all five players present that five matches turned into around ten team fights stretched across five hours. Even the commentators did not seem happy, because there was almost nothing happening in the game to talk about.  Play every day Every “update” drastically changes several random heroes. So if you don’t play every day, but only once a week, you will constantly be unpleasantly surprised when your hero suddenly dies for no apparent reason. The reason is simple: you were not prepared for the “new mechanic” introduced in the latest weekly update. And yes, you will have to search YouTube for information about the “new updates” just to understand why your hero died. The experience and mastery you accumulated with a character become meaningless because of the constant radical changes introduced in weekly “updates.”",False,4,0,0.505833923816680908,40994,16,1779823121
226486467,570,english,"stupid matching system, and allowing smurfing, endless report still there, ♥♥♥♥ this game",False,3,0,0.523809552192687988,152895,4,1779822111
226485627,570,english,Don't try this game,False,1,0,0.5,212193,1,1779821432
226483805,570,english,DUUREN DUNKU LALARUUD HAR YANHANGUUD,False,0,0,0.5,99517,1,1779819828
226475157,570,english,no,False,0,0,0.5,95,32,1779812227
226473337,570,english,м,False,0,0,0.5,20991,1,1779810590
226470464,570,english,my cousin doesn't shower because of this game,False,2,0,0.518867909908294678,133,1,1779807961
226465402,570,english,hayop na laro to,False,0,0,0.5,190839,1,1779803205
226461315,570,english,toxic players,False,0,0,0.495867788791656494,93700,2,1779799011
226460465,570,english,I am very good at playing :],False,0,0,0.5,165870,1,1779798003
