recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
213761705,949230,russian,"Прошло уже 1.5 года (если не больше) с релиза игры. Баги, вылеты, дропы. Добавили модификации - с ними регулярные ошибки.  Я пытался играть, но уже нет терпения.  Cities: Skylines без модов - серая, скучная и не нужная. Неаплевательское отношение разработчиков к игрокам",False,4,0,0.536397695541381836,1181,1,1766263329
213660807,949230,russian,ничем от 1 части не отличаеться разве что цену завысили и на оптимизацию болт положили разрабы зажрались уже лучше спиратить,False,6,0,0.560243725776672363,26,8,1766166963
213518313,949230,russian,Знатный прогрев гоев,False,5,0,0.496123790740966797,4894,7,1765997984
213511869,949230,russian,"лучше бы я никогда не знала о существовании такой -38474645674378 фпс игры, может быть я бы сохранила свои нервные клетки",False,3,0,0.501410126686096191,1178,3,1765991292
213498390,949230,russian,"Игра не дает играть в себя. В любой игре есть баги, но здесь они критические. В какой-то момент развития города смертность начинает зашкаливать и не перестаёт опускаться никогда. При населении в 40000 смертность 10000 месяц, лол. И население тупо перестанет расти, при идеальных условиях в городе конечно. Так было несколько раз. Даже при наличии других проблем я готов был терпеть игру, ибо очень хотелось получить от нее удовольствие. Но это невозможно, крайне не советую",False,10,0,0.581882834434509277,8051,1,1765977286
213340954,949230,russian,Всё ещё сломана(,False,3,0,0.525088727474212646,2184,4,1765789344
213292995,949230,russian,"Какой же бред на текущий момент, я не понимаю почему все говорят что тут хорошая графика если это НЕ ТАК. Чего только стоит текстура травы, точнее её отсутствие (я играю на ультрах)  Я считаю что игра будет играбельна тогда, когда все что было в 1 части будет доступно в 2.  Будет для меня уроком не делать пред-заказы на игры от Paradox Interactive Присмотритесь к этой игре ещё через годик-второй от написания этого отзыва, надеюсь что-то изменится.  Изменение на 05.04.26 - Игра крайне плохо оптимизирована и в текущем состоянии не заслуживает внимания. Лучше обратить внимание на первую часть.",False,3,0,0.483535826206207275,203,24,1765731095
213226924,949230,russian,"Разработчикам просто плевать на игроков, с выходом последнего DLC, которое является почему-то платным для купивших Ultimate Edition мне стало просто мерзко...",False,2,0,0.506467640399932861,4320,4,1765659311
213198042,949230,russian,Много багов и плохая оптимизация,False,0,0,0.5,2026,1,1765634637
213157332,949230,russian,"Что же, настало время обзора после первого прохождения игры с нуля до мегалополиса. Я считаю что этого времени вполне достаточно для того что бы написать обзор. Я фанат первых скайлайнсов и искренне люблю эту игру, но вторая часть в ноль убила желание играть в градострои от пароходов. Игра абсолютно не оправдывает свой конский ценник даже спустя 2 года фиксов. Регулярные вылеты по до сих пор неизвестным мне причинам, ублюдская баганная экономика, отсутствие оптимизации как таковой если 4060 i9 32 рам-ы не вывозит в 60 фпс даже начальный этап игры. С какого-то момента играть просто невозможно без временного подключения бесконечной валюты. Экономика ломается буквально на ровном месте и уходит в глубокие минуса без шанса что-то исправить. Вкручивал расходы на 0, убирал службы - ничего не помогает. И это лишь малая часть. Баги отображения шейдеров, текстур... У пароходов было 2 блядских года что бы пофиксить их детище. Итог - тонна ♥♥♥♥♥ не сдавшегося радио и платных длс и ни одного пофикшеного бага с момента релиза. Еще один краеугольный камень - трафик. Как бы в описании игры не писали что он умный, иишный, адаптируемый - по факту настолько же тупой как и в первой части игры. Перестройка прямо перед развязкой длинной в пол метра, что создает пробки, такие же ублюдские волны трафика при постройке новых зданий как и в первой части. И это не решаемо, у вас нет инструментария что бы решить проблему, даже моды не вывозят идиотизма его поведедения, машины и дальше будут создавать фантомные пробки на ровном месте из-за тупизны, какие бы развязки не строились, какие бы меры не принимались. Единственное что радует - синематик виды как из трейлера, которые портят уебанские ассеты одних и тех же зданий. Ради рофла я сносил и строил здания малой средней высокой плотности минут 12 и насчитал 4-6 моделек на каждый тип. Короче, вместо красивейшего города вы получаете аналог типовых хрущей с различиями только по цвету и 2 пропами. Я КАТЕГОРИЧЕСКИ НЕ РЕКОМЕНДУЮ ИГРУ К ПОКУПКЕ, даже пиратству. Я попробую сделать еще пару прохождений дабы возможно заметить те детали, которые упустил во время первого, но общую картину это не изменит. Играйте в первую часть с модами на графу и не тратьте свое время на этот кусок игро-калла собранного индусами на демке юнити UPD: Как и обещал апдейт после 90 часов и 3 прохождений на счету с нуля до мегалополиса. Еще с первого прохождения я был очень уверен что это со мной что-то не так и потребность в большинстве своем используется на жилую зону малой плотности. Я перепробовал все способы увеличивать стоимость земли: ставил огромные парки, школы, университеты, огромные расходы на полицию. Стоимость земли перешагнула отметку в 423 внутриигровой валюты за клетку. А теперь вопрос на миллион: на сколько выросла потребность в жилых зонах средней/высокой плотности? НА 0 ♥♥♥♥♥. Нету никакой градации и зависимости от стоимости земли или нужд горожан для типа запрашиваемой жилой/комерческой зоны. Как бы разработчик не объяснялся что высокая плотность нужна студентам близ университетов…одиноким людям и подобная ложь разработчика - оно никак не влияет. Все мои университеты в 2/3 городах заставлены на километры вокруг частными домами с землей под 300+ ценой за клетку. Представьте ♥♥♥♥♥ ситуацию как в городе миллионнике большую часть жилья предоставляют ♥♥♥♥♥ частники, а самым высоким зданием в городе является пожарная часть или даже ♥♥♥♥♥♥ ларек с хлебом откуда можно увидеть весь город. Редкая потребность в жилых зонах средней/высокой плотности выглядит как подачка от игры. Ты висишь над «центром города» часами в ожидании того как игра соизволит выдать тебе хотя бы 4 здания средней плотности.  А потом эта же самая игра будет тебя пиздить лопатой за то что у тебя нет рынка труда и наличия клиентуры в смешанных зонах. И это не лечится, только мод-чит на постоянную потребность в зданиях всех видов. Я нашел много уебищных моментов за эти 3 прохождения(Не работающий транспорт, мертвое образование, ЕБУЧИЕ ВЕЛОСИПЕДИСТЫ КОТОРЫЕ СОЗДАЮТ ПРОБКИ ДЛИННОЙ В ЧЕТВЕРТЬ КАРТЫ, велосипедисты которые мешают трафику сквозь запрет на проезд велосипедам по дорогам общего пользования), но с каждым новым разом у меня складывается ощущение что инвалиды не разрабы, а я, ведь с каждым новым разом мне нужно все больше костылей что бы вытягивать крупицы удовольствия из этой игры.",False,65,4,0.802044212818145752,7525,4,1765585374
213019755,949230,russian,"Ещё года 2-3 бы поработали, и было бы играбельно, а так профукали поддержку Collosal Order, можно про улучшение игры забыть  p.s. игра стала неиграбельна при населении 700к, авто практически не двигаются, жуткие фризы",False,0,0,0.5,11462,14,1765415845
212968260,949230,russian,"Спустя несколько лет после релиза игра продолжает вылетать на ровном месте даже на крайне мощном ПК, долгие загрузки, низкий фпс, в общем просто отвратительно.",False,2,0,0.52173912525177002,7733,3,1765354932
212877191,949230,russian,Ну такое   1я часть по лучше и понятнее,False,3,0,0.54356849193572998,1311,5,1765231290
212788850,949230,russian,"Оптимизация ноль, зря потратил деньги!",False,1,0,0.523809552192687988,2225,2,1765125735
212776498,949230,russian,"С учетом того, что это ""Cities: Skylines"", а не какой-то no-name тайтл сделанный кем то без опыта, и именно на этом делались продажи - это позорище, стыд и разочарование, на котором нажились. Не хочу тратить время на обосновывание дизлайка, все сказано в отзывах других игроков. 2 года прошло, теперь разработчика меняют, самое время уже поставить негативный отзыв.",False,56,3,0.775019705295562744,4724,3,1765115464
212729311,949230,russian,"Отвратительная оптимизация, игре уже 2 кода, а она нормально работать не может. Постоянные вылеты и запускается с 3 раза. Ужас. К покупке не рекомендую. Как можно было не исправить такие недочеты за 2 года?",False,0,0,0.5,1120,1,1765060148
212679429,949230,russian,"спустя два года, игра все еще сырая и багованая. моды обновляются неудобно, контента от разработчиков мало. а платные креатор паки это вообще что такое - мы по сути должны платить за моды? почему после последнего обновления, при выборе режима расставления деревьев, у меня пропадает интерфейс. исправьте, пожалуйста",False,0,0,0.5,12758,1,1765015066
212639078,949230,russian,DLC!! - они должны быть изнач в игре а не за 6 к и более,False,4,0,0.542725205421447754,8261,6,1764965869
212629932,949230,russian,"Too many bugs, too many paywalls hiding beautiful and kinda realistic city building sandbox",False,1,0,0.488867372274398804,29686,11,1764957091
212623824,949230,russian,"Это неоптимизированный кусок кала, господи, не стоит отдавать свои деньги, за это ""добро"" Первая часть шикарна! Ставьте моды и будет вам счастье.",False,1,0,0.483870983123779297,926,1,1764951358
212592684,949230,russian,"Игра прикольная, я ее очень ждал (особенно когда начал на PS, и надеялся, что эта часть тоже туда выйдет, а меня кормили завтраками).   Игра на PS так и не вышла, оптимизацией так и не вышло..   Куча того, что было в первой части тоже отсутствует.. Графика красива, новая система дорог тоже нравится, но политики, отсутствие некоторых механик и в целом плохой релизный продукт - это беда..  Чувства смешанные, вроде и прикольно, но не за фулл прайс.. и DLS за деньги, которые радикально ничего не добавляют.. И то, что сняли Colossal Order с разработки, это кажется финальный аккорд этой игры.. Дальше лучше не будет.. В лучшем случае останется так же, а в худшем сделают еще хуже (куда уж хуже то)..",False,2,0,0.5,2020,1,1764909824
212570443,949230,russian,"Приобрёл игру ещё на релизе, когда первый раз в неё зашёл был удивлён от оптимизации данного продукта, а точнее её отсутствии. Тогда я подумал, ну мол игра новая, только вышла, надо немного потерпеть, подождать и будет вообще кайф, всё таки разработчики по идее ребята умные так ведь?... Но спустя 2 года особо оптимизации не прибавилось. Уже если честно привык к 30 ФПС когда населения под 30К, играю на средних настройках. Платный контент это конечно П###ЕЦ, ну не могут эти ДЛС стоить хоть каких то денег, как по мне они очень пустые, сделаны на ОТ##ИСЬ. А радиостанции платные тоже ТРЕШ, отвалить денег за пару других мелодий... Спасибо что есть моды, они делают этот сырой кал намного приятнее и играбельнее. Потенциал у игры огромный, но бл 2 ГОДА и никаких заметных улучшений, они наверно будут когда я уже перестану играть в комп и то не факт. Вообще почему решил написать отзыв, после обновления, моды конфликтуют с новой версией игры и некоторые не работаю, благодаря чему всё движение транспорта в моём городе встало, вот и пригорело у меня. Спасибо за внимание)",False,72,3,0.838728725910186768,12029,1,1764881009
212559280,949230,russian,говно,False,0,0,0.492217898368835449,16544,5,1764870120
212541056,949230,russian,говно которое не работает нормально,False,0,0,0.5,6508,1,1764851860
212525285,949230,russian,"Не понимал негативных отзывов до этого, без каких либо проблем отыграл 150 часов в игру, но что вы ♥♥♥♥♥ сделали с системой водоснабжения и отчистными станциями, это ♥♥♥♥♥♥, спасибо за сломанный к ♥♥♥♥ сейв на 70к населения",False,0,0,0.5,11149,7,1764826474
212407844,949230,russian,"Вышла сырой, но это ладно. Спустя 2 года даже оптимизацию не смогли нормально сделать. Я уже не говорю про все эти обещанные фичи, типа продвинутого ии для выбора маршрута горожан и экономической симуляции. Теперь колосал ордер вообще сняли с проекта.  Я давал большой кредит доверия этой игре на релизе, но спустя 2 года, я так и не готов ее рекомендовать.",False,6,0,0.531857132911682129,8842,14,1764685430
212355221,949230,russian,-Смотрите у нас скоро патч выйдет за ценю с полную игру!!!! -Но у нас вылетает игра и мы не можем зайти и нормально поиграть. -Разбирайтесь сами. У нас платные длс на подходе!,False,113,6,0.847069442272186279,12449,1,1764615758
212218223,949230,russian,"Вместо исправления раздражающих багов, которые судя по постам в реддите и стиме были еще 2 года назад разработчики улучшают веложизнь. С модами боль в жопе становится не такой сильной, при этом 0 из них для дополнительного контента, только исправление кривого интерфейса/настроек самой игры. Очень жаль что все такие нюансы, которые наваливаются как снежный ком, нельзя ощутить в первые 2 часа игры. Поскольку заплатил деньги, протестирую все что она предлагает из контента. Не исключаю что такой недалекий геймер как я за 40 часов не понял как правильно строить дороги, почему машины упорно лезут пробку когда есть еще много вариантов заездов с разных сторон, задержка на светлофорах  это вообще пропасть..",False,1,0,0.5,2511,2,1764557832
212096861,949230,russian,"Похоже кто-то из разрабов сильно ненавидел тетради в клетку, поскольку я иначе не могу объяснить отсутствие сетки в меню строительства дорог. Типа, раньше, чтобы построить кольцевую развязку, я мог спокойно вручную начертить нужную мне фигуру, со всеми съездами и т.д. Здесь же, из-за отсутствия этой сраной сетки, я чувствую себя дедом страдающим от паркинсона, поскольку любоя мало-мальски симетричная фигура или задумка разбивается о необходимость ЧЕРТИТЬ! Типа, единственный инструмент зонирования у тебя, это привязка к углам уже отстроенной дороги и это ♥♥♥♥♥♥ как неудобно. Они вообще в свою игру играли? Мне реально надо лезть в мастерскую чтобы поставить мод на дорожную сетку?",False,2,0,0.516994297504425049,45,132,1764530401
211829740,949230,russian,"Не покупайте игру. Она умерла. Я залип в эту игру на многие часы и просто не мог оторваться. Но на ноябрь 2025 игра сильно недоделана. Пока у вас маленькая деревня на 10-20тыс человек, вы не заметите серьезные минусы: 1. Не работает экспорт. Ваш город растет, растут рабочие места и потребности. Вы строите заводы, но ресурсы с них уходят только на внутренний рынок. В какой-то момент у вас просто забиваются все склады. Можно прокладывать любые линии по суше или морю, но товары не экспортируются. 2. Из п.1 частично вытекает п.2 с неработающими налогами. В теории налоги должны улучшать качество жизни и доход от экспорта, но эта механика тоже не работает. Качество жизни растет по больше части от других факторов, а экспорт не работает, так что можно тупо задирать налоги по мере возможности. 3. Не работает механика общественного транспорта. Можете сделать любые ветки общественного транспорта, но все тупо упирается в плотность населения. Велосипедисты вообще поломали игру создавая жесткие пробки и постоянно жалуясь на отсутствие выделенных дорожек, хотя они у меня были везде. 4. Дерево развития очень короткое и вы достигаете максимума довольно быстро. 5. Туризм работает плохо и вообще не понятно от чего зависит. Во-первых, на пуски ракеты вообще не ходят зрители, а гугл говорит что эту часть разрабы просто не сделали. Во-вторых, у меня при максимальном количестве туристических объектов, но разном населении, туризм сначала поднялся до 12млн, а потом упал до 3млн. Может туризм бывает только внутренним и зависит от твоего населения. Т.е. ты не можешь сделать маленький туристический город и жить с этого дохода.  В итоге, зайдите на стримы по игре и посмотрите чем занимаются игроки. Зачастую просто ландшафтным дизайном, а не городскими проблемами. Я для себя ставил цель сделать уютный маленький город без пробок и достиг этого за пару десяткой часов перестраивая несколько раз город, борясь с пробками. Получил море удовольствия, но понял что второй город строить уже не хочу. Экономика почти не работает. Почти нет никакого разнообразия ни в строительстве, ни в управлении городом. Законов всего около десяти и половина вообще бесполезная. Общественный транспорт работает непонятно как. Но вишенка на торте что из-за сложной системы симуляции игра у меня начала тормозить при населении в 40тыс (такое количество людей можно легко получить менее чем за десять часов) из-за чего пришлось снижать до 30тыс. Разработчики не выпускают заплатки, которые бы чинили игру, а вместо этого делают платные бесполезные дополнения и то редко. Похоже игра умерла.",False,4,0,0.568345308303833008,11090,28,1764489369
211449478,949230,russian,"Забыл раньше написать, разраб просто ********, заплати за игру и еще отдельно за деревья, дом, башню и тд Просто сосут не *** а деньги ....",False,2,1,0.536359429359436035,980,12,1764347954
211413137,949230,russian,"а давайте поставим много деняг за игру и нифига не будем делать оптимизацию, даже на топовом железе все ужасно фризит",False,2,0,0.538305461406707764,7590,3,1764340194
210810527,949230,russian,Serious optimization is needed! I'm playing on a 3080ti at 20-30fps. It's impossible to play now when the city is large,False,2,0,0.52173912525177002,1937,10,1764149344
210022045,949230,russian,Багов море,False,0,0,0.5,4224,2,1764003899
209781855,949230,russian,"игра могла быть хорошей, но разрабы не захотели ее делать таковой или просто не торопятся.  1. Плачевное состояние базовой версии Базовая игра остаётся в мрачном состоянии: она скучная, сырая и до сих пор наполнена кучей багов. За два года в ней практически не появилось ничего действительно нового, только радиостанции и наборы построек(не считая последнего дополнения с портами и мостами, к которому я ещё вернусь). Коммуникации со стороны разработчиков нет - создаётся ощущение, что их интересует лишь то, чтобы вы купили игру и будущие DLC, которые, по сути, не приносят полноценного контента. Складывается впечатление, что разработчики намеренно затягивают внедрение новых механик ради дополнительной прибыли. 2. Про DLC Bridges & Ports В этом дополнении действительно есть новый функционал, но он почти не влияет на игровой процесс. Морские ресурсы вроде нефти и рыбы никак заметно не отражаются на экономике. DLC ломает некоторые моды, а продавать столь базовые механики за такую цену, по моему мнению, неправильно - тем более игроки уже много раз говорили разработчикам об этом. 3. Оптимизация Оптимизация отсутствует, я понимаю, что сейчас это проблема многих игр, но за 2 года никак не повлиять на эту проблему, bruh. Игра фризит, лагает, периодически вылетает. Я сначала думал, что дело в моём железе, но нет — даже на мощных ПК она способна выдавать 30 FPS или просто вылетать. 4. Экономика Экономическая система тоже оставляет желать лучшего. Идея с импортом и экспортом сама по себе отличная, но работает всё как-то странно и нелогично.  Я правда люблю эту игру и с удовольствием играл в первую часть. Но грустно видеть, что вторую часть невозможно прочувствовать так же, как первую — слишком много проблем и недоработок.",False,2,0,0.525658786296844482,6435,13,1763748181
209767930,949230,russian,мастерскую стим как в 1 части добавьте уроды ебучие,False,1,0,0.5,1498,3,1763735385
209647896,949230,russian,"Оптимизации нет, игра багованная, углы у здание кривые как и первом части",False,1,0,0.484358042478561401,353,1,1763586039
209563613,949230,russian,За 2 года все еще багованная ♥♥♥♥♥. Зато выпустили кучу бесполезных DLC,False,1,0,0.505642175674438477,8217,18,1763493595
209489714,949230,russian,"Игра с очень интересным геймплеем, все очень продуманно до мелочей  Но в игре есть очень жирный минус - ужаснейшая оптимизация, у меня intel core i9 12900kf и RTX3090, что соответствует рекомендованным системным требованиям, но при количестве жителей больше чем 50-60 тысяч игра начинает лагать, сейчас в моем городе 86 000 жителей и на самых минимальных настройках графики у меня 30 фпс, поработайте над оптимизацией пожалуйста",False,10,1,0.625841140747070312,17358,2,1763406354
209486564,949230,russian,"Не, ребят. 2 года прошло... У них было 2 ГРЁБАННЫХ ГОДА, чтобы хоть как-то улучшить/починить и обновить игру, оптимизацию ту же... Два года просто в никуда. А теперь они ещё и расторгают сотрудничество с Colossal Order и меняют на типов, у которых из тайтлов - только мобильные игры... Cities Skylines 2 официально в дерьме",False,91,0,0.833102762699127197,1391,21,1763403569
209475357,949230,russian,"Зашёл два года спустя, с обновлённым железом. Поведение игры ещё оставляет желать лучшего. При нормальной скорости даёт слоумо, хотя у меня Рязань 7 5800Х и 32ГБ! При ускорении машины болтаются как желе! Механик больше чем в первой части. Но меня взбесило другое - ИНТЕРФЕЙС! ВОЗМОЖНО, ТОТ РАЗДЕЛ, КОТОРЫЙ МОЖНО ПОПРАВИТЬ ДВУМЯ СТРОКАМИ КОДА, НО ЛИБО В ОПРЕДЕЛЁННЫЙ МОМЕНТ ИСЧЕЗАЕТ, ЛИБО ФУНКЦИОНАЛ СЛОМАН!!! К ПРИМЕРУ, ЕСЛИ ХОЧЕШЬ ОТОБРАЗИТЬ КОНКРЕТНЫЙ МАРШРУТ ОБЩЕСТВЕННОГО ТРАНСПОРТА, ВЫБИРАЕШЬ МАРШРУТ, ЧТОБЫ НАСТРОИТЬ, НО ИГРА АВТОМАТОМ ВКЛЮЧАЕТ ОТОБРАЖЕНИЕ НЕНУЖНЫХ МАРШРУТОВ! ЗА ДВА ГОДА ТАКУЮ МЕЛОЧЬ НЕ ИСПРАВИЛИ!!! НА ДВА ГОДА ДИРЕКТОРУ ЗАВОДА НАДО ДАВАТЬ ЗА ОЧКОВТИРАТЕЛЬСТВО!!!  Так что, вернусь к нормальному градострою....             WORKERS & RESOURCES: SOVIET REPUBLIC",False,0,0,0.5,2189,6,1763393272
209377918,949230,russian,В неё невозможно играть.,False,3,0,0.536506235599517822,57,20,1763293166
209291712,949230,russian,Симулятор пробок на ровном месте и постоянных стихийных бедствий. По сравнению с 1 частью - это какой-то кусок говна который не могут доработать уже 2 года.  Так еще и моды в Стим скачать нельзя. только через их внутренний магазин.,False,1,0,0.51044386625289917,1763,12,1763219257
209047714,949230,russian,"Я думал наиграть больше часов, но эта игра сырее чем курица у меня в холодосе. На каждую хорошую фичу тут тонна херни: - есть какие-то коммуникации типо почты, но они не то чтобы работают. Мусор вроде ок, но и как много подобных фишек его транспорт это жопа (как я понял у него нет заранее спланированного маршрута, из-за этого мусоровоз пиздячит из одного края города в другой, а на обратном пути ему звонит кореш и он потом будет разворачиваться на какой-то ♥♥♥) - промышленность типо ""работает"". Спасибо хоть пофиксили инструмент анализа, чтоб понять что это шляпа. Заработать денег тут проще, чем засунуть в задний проход морковь (крайне легко, я проверял) - транспорт стал слегка умнее (по ощущениям от первой части), но если он затупит это смерть (♥♥♥♥ у вас деспавниться только какая-то каста транспорта, а когда бусик чела застрял на ровном месте весь район встал?) На ПДД тут в целом болт ложили, перекрестки легко забиваются, автобусная полоса спасет от частных авто только на половину, а разворот через двойную сплошную это для них ежесекундный вызов. Отдельный прикол авто экстренных служб, они могут застрять в пробке, вызванной ДТП, к которому они едут (при пустой обочине или встречной полосе, да объедь ты додик или тпшнись на крайняк) - общественный транспорт сносен, не то чтобы есть много вариаций (даже разных размеров автобусов/трамваев не подобавляли), и не то чтобы он мог выдерживать интервалы (у рельсового всё не плохо, а вот автобусы даже на пустом испытательном кольце пёрлись по маршруту не равномерно), но терпимо - рандомные вымирания (не только людей, но и комерции/завод, иногда спасает перезагрузка) это тут норма - с зонингом в целом тут беда какая-то. Тут кто-то писал что нужно делать отрезки дорог кратные 8 (это спасает), но у вас в городе везде можно захерачить абсолютно одинаковые кварталы (и насколько изысканно красивый у вас город будет, блядский муравейник)? Начинается любой перпад высот, нестандартный квартал/угол/дорога/соединение - это борьба за клетки для строения. Ах да, сделали разрабы удобный инструмент для кругового движения, но вы давно видели пустой круг/площадь (размещение клеток на кругу и около него просто дрянь, только парк влезет)? Они даже не додумались до какой-то банальности, типо если круг -> значит нужно подставить такой тип здания, согласно отмеченному типу зоны. Я уж не говорю чтоб какой-то генератор зданий/заполнения зон был или разделённые диагонально клетки зон, до этого они додумаются в dlc к CS5. - дороги как дороги (чуть больше удобных инструментов, по сравнению с первой частью), часто соединения особенно переулков барахлят и пожирают клетки. Без модов (как и всё остальное в этой ""игре"") они крайне скучны, особенно без Road Builder`a (его сделал гений, пусть его хранит бог) - баги визуальные, технические, разные крч. Для игры 2-х летней давности их тут до матильды, с модами иногда вылазят ещё парочка - графон как для градостроя ок (не вау, но это и не важно тут), хз правда откуда вылезли такие минимальные требования - удобная мастерская (не очень)   Спешу заметить что всё мной описанное относиться к ванильному ""игросодержащему продукту"". В это можно играть, но похоже на скучную песочницу со стекловатой. Они ещё длс и мерч выпустили, мудозвоны, 1-о рукий китаец справиться лучше чем калососалы и параходы вместе.   За что без шуток хочу сказать спасибо, так это за модульность зданий. Не то чтобы она была огого (в той же симсити по ощущениям была поинтереснее), но мне этого рил не хватало каждый раз когда заходил в CS1.",False,0,0,0.5,3424,2,1762971433
209039990,949230,russian,"Игра на 5 часов, потом будет лагать.",False,0,0,0.5,647,1,1762964478
209034239,949230,russian,Ставлю дизлайк. Первая часть лучше и стоит как бутылка девятки...,False,1,0,0.523809552192687988,9,312,1762959017
208953608,949230,russian,Оптимизация - ♥♥♥♥♥!,False,0,0,0.5,18,3,1762865955
208946165,949230,russian,"Нет смысла покупать, пока не пофиксят проблемы",False,1,0,0.516129016876220703,4634,4,1762856927
208940741,949230,russian,"Два года как игра существует, а нормальных изменений нет, и многое не исправлено. Слава богу не приобрел эту игру, была бы цена дешевле, возможно взял, но не для долгой игры.",False,0,0,0.5,58,5,1762848823
208925750,949230,russian,"No, no, no, and no again!!  No optimization and the price is high.  Maybe $ 15",False,0,0,0.5,265,24,1762825975
208911784,949230,russian,"сыровата пока.. вылетала раза 4 без причины..  если у вас нету обогревателя, то смело можно покупать это творение",False,1,0,0.5,1843,1,1762810128
208907811,949230,russian,"Рублей со счета убежало много, оптимизации было мало, была бы оптимизация - всё было бы хорошо.",False,1,1,0.5,2762,3,1762806227
208900858,949230,russian,"30 минут ада. За 30 минут много не увидишь, но это боль: хреновая оптимизация ЗА 2 ГОДА НЕ СМОГЛИ ОПТИМИЗИРОВАТЬ НОРМАЛЬНО! у меня не самое худшее железо. Хорошо что я эту игру не покупал) как знаю из обзоров в steam и youtube, у этой игры куда более серьезные проблемы. Реально, купите лучше 1 часть пока это дерьмо не допилят)   Это не Game, это пытка. Ты можешь отстроить красивейший город с небоскребами. Но внезапно, на 60 тысячах (как у меня) у тебя просто не появятся потребности в жилье! Потребности в коммерции полностью сломаны, как и все остальные. Жители будут хотеть ЕЩЕ БОЛЬШЕ ЗАВОДОВ, пока существующие будут утопать в кадровом голоде. В этой игре сломано все. Это не починили спустя 2!!! Года",False,2,0,0.545454561710357666,30,9,1762799780
