recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
223293818,3679080,english,"free too play but have too pay too win, ♥♥♥.",False,0,0,0.474683523178100586,2851,2,1776239631
223270949,3679080,english,"Tbh i love this game, and i think i Will still playing, but there a few things that make me can't give a good review, just for example, this game have imbalance game play, its just to hard for casual gamer like me, upgrading character and weapon is Very hard, so it Will take much time just for grinding, and the most annoying thing is the ping, sometimes on boss battle it loss respon, can you imagine how important is the responsiveness for game like this",False,0,0,0.5,4198,1,1776202747
223265914,3679080,english,"I have played since launch and have now quit. The game takes far to much of your time everyday, just grinding resources. The end game content is too hard considering how clunky and bad the combat system is. The game is a lot harder on mobile for some reason. All the bugs and clunky gameplay aside it is just diminishing returns everyday. The game is fundamentally not fun at all and I just find it annoying trying to have fun. This game is a lifestyle and not a game. It takes far to much time to keep up and I massively regret spending money and even giving it a shot. I wish they would just delete my account and give me my money back. I will never give a game like this a go again even if it is using one of my favourite IPs as a skin.  If you have a life and actually wants to have fun, avoid this at all costs. It is 99% farming simulator.",False,0,0,0.476190477609634399,7585,4,1776197270
223263869,3679080,english,"It has been fun for the first 30 hours. Then suddenly the veil is lifted on the grind. After getting the final workbench and seeing the materials needed to really make anything, I now want to quit playing. The power scale for world levels is a BIG jump. I see no point to invest the time in limited characters that will require thousands of pulls to raise power on. Also grinding boss battles for weapon and armor materials is boring and repetitive. None of these games learn. I think Wuthering Waves is by far a better use of time with a better product.",False,0,0,0.5,2326,6,1776195058
223250763,3679080,english,"без впн не работает, с впн не работает, с запретом не работает, хорошо поиграл",False,0,0,0.5,27,3,1776182560
223227488,3679080,english,many bugs and system problems . not playing this piece of trash again,False,0,0,0.5,1422,1,1776152063
223226309,3679080,english,costs way to much to make any type of sense unless you play for a very long time,False,0,0,0.5,4302,5,1776149729
223224352,3679080,english,"Objectively one of the worst games I've ever played, but I cant stop playing it. Still cant recommend tho",False,0,0,0.5,5153,2,1776145932
223222631,3679080,english,Just got lucky and got 2 free gold potions just to go to the flame howler and not have it spawn for anything i did then went to brion got his spawn broke the shield had him on 1 hp and neither of the gold potions worked even though the indicator was there so thanks for that netmarble,False,0,0,0.5,6538,1,1776142413
223217892,3679080,english,just add Escanor already,False,0,0,0.5,499,35,1776134006
223214555,3679080,english,"i must say this is one of the worst gachas i ever played... or even the worst one. Horrible story, Clunky has hell, its Dificult.... because its clunky. Dodge its horrible, sometimes char swap does not work, sometimes skills dont work. it has alot of bugs... its a copy of lets say genshin impact, the system its very similar too... you get so mad with so many things you dont even want to know. i had 2 friends playing, and i knew it was bad. But after awhile i deciced to give it a try... omg.... really it was one of the worst gacha experience  ever. and theres alot of stuff around, many stuff (mostly QOL) that its in for years & years... and for some ... reason... it does not exist here. If you are a maso and you have time to... loose (like i lost 13h of my life) ... yeah go test it.",False,0,0,0.5,791,16,1776128696
223208916,3679080,english,juego conchetumadre buggeao weon y no es por tema de suerte es por que de lo tan bugg que esta el juego qlao otros weones pueden tener la cuea de conseguir el x2 de mierda mientras otros (yo) de va todo mal qlao ponte serio netmalbet hijo de la gran perra bastarda arreglame todos los bugg conhetumadre incluso la weona de la diana tiene mas fisicas weon que una roca qlao,False,1,0,0.497175127267837524,5534,4,1776120208
223206615,3679080,english,Was really hoping for an actual 7ds game and its just a genshin reskin i was severely disappointed.,False,2,0,0.523809552192687988,160,8,1776117291
223182216,3679080,english,RTX 5060Ti 16GB 30fps wtf is this pls fix your fking game,False,1,5,0.486583203077316284,12387,1,1776091627
223174311,3679080,english,"Great reminder of why I love Breath of The Wild, thanks Netmarble",False,1,0,0.5,37,6,1776082799
223173086,3679080,english,Amount of bugs are crazy. Literally unplayable,False,0,0,0.5,3175,16,1776081191
223162214,3679080,english,"So have really been waiting for this game. And it's with mixed feelings.  The game is just buggy as hell and poorly optimized. And yes its your typical money over pulling gacha game.  The combat itself is somewhat fun, not horrible, but nothing special.  What is bad, is the needlessly complicated combo system, which i suspect doesn't actually work.  Then there are the vital combat mechanics that are just straight up broken. First, dodging is a 50/50 chance to actually dodge. Second, the character switching during combat serves several purposes.  2 of them, again, doesn't work, 50% of the time. So when the enemy does a wind up attack highlighted in blue, and you switch, its supposed to stun the enemy, this doesn't always work. Second, if you have been stunned, switching characters is supposed to take you out of the stun. This also doesn't work 50% of the time.  Then there is the myriad of other small but extremely annoying bugs and glitches.  And then there is the combat score/level. What is supposed to tell you how strong your team is versus whatever boss or challenge you are gonna do. Now this number is effectively meaningless.  In some cases yes it means something, and in other cases, it does not. Let's say your score is 15k. You go against a boss that is 12k, and you beat it relatively easily.  Then another boss can be at 11k. And you get absolutely stomped.   I just cant recommend this game until they fix all these issues.",False,0,0,0.5,1076,12,1776061544
223158723,3679080,english,"The combat system is incredibly unfair when it comes to dungeons. It will recommend a team combat class of about 8,000 yet when I go to do the dungeon at a combat class of over 17,000 I die incredibly quickly and have been unable to beat it. Maybe it is because I cannot get away from attacks but the movement is flawed. With a boss that moves that fast and attacks so relentlessly and the clunky movement it's impossible to survive. either please let the recommended level be accurate to what is required or make other adjustments. I will continue to play because I think that the game has a great future but right now the combat can be incredibly unfair. It also makes it that much worse when it requires clearing that boss to be able to level up stats. But yeah, for now I don't recommend it. Please don't discount it completely for now because I believe it will get better in the future.",False,1,0,0.5,8265,1,1776054422
223142019,3679080,english,Its a Game?  Yes its a copy with official anime of Genshing impact? YES is the same ♥♥♥♥ full of bugs YEEEEEEEEEES 0/10,False,1,0,0.46875,123,1,1776030760
223141703,3679080,english,"I do like the game, there are a lot of things it gets right like the world map, the combat, the weapon and armor progression system, and the story are all really good. Once you've gotten past the story though, everything begins to feel like a full on grind. The amount of materials gathered throughout the world is minimal for how much you need them and they can't be infinitely farmed because you have to wait a day for the spots to open again. The drop rates for boss and dungeon rewards are abysmal for the amount of keys needed to unlock the reward boxes. The animal catching concept is horrible because the rates for catching them are horrendous even when you have the highest possible rank capture potion. You can't even buy the stuff with ingame currency (like materials for crafting and stuff) and is not extremely but noticeably P2W (pay to win) compared to other games in this genre. These issues will hopefully be patched or reworked over time, but not anytime soon as the game is still in the ""honeymoon"" phase.  Edit: DON'T PLAY UNLESS YOU BURN YOUR WALLET FOR P2W STUFF! THE RATES ARE ABSOLUTELY INSANE FOR EVERYTHING AND IT'S HORRIBLE TO DO ANYTHING IN THE GAME WITHOUT FEELING ABSOLUTELY DRAINED",False,0,0,0.5,9790,2,1776030416
223135716,3679080,english,"18 óra. Ebből 14 story és élveztem és mókás volt és hozta a hangulatot. De akkor mi a baj. Story quest és több óra próbálkozás után semmi... Kőfalba ütközöl. Vagy farmolsz még 1 hetet (story quest) vagy fizetős vendég leszel... Lehet nekem már nincs türelmem az ilyen játékokhoz, pedig nagyon kedvelem a műfajt, de sok lett. Szépen visz a játék jó a hangulat aztán meg kell érje nekik is.... Sajnálom.",False,0,0,0.495867788791656494,1088,5,1776024732
223134343,3679080,english,combat so bad at all,False,0,0,0.5,23,1,1776023478
223117819,3679080,english,Broken controller support. Works for a little but but then will stop responding to you in menus.,False,0,0,0.5,27,119,1776009966
223091318,3679080,english,"Mouse-look is inverted and they've included no setting to fix it, we have to lean forward to look up... If you're only interested in making basic games for android tablets, what are you doing putting this on Steam?",False,0,0,0.447220683097839355,6,1,1775985366
223087090,3679080,english,Constant server crashes. Impossible to connect and play. Don't waste your time until they fix the servers.,False,1,0,0.503631949424743652,26,5,1775980288
223070500,3679080,english,Game to buggy. Got a SSR ticket given to everyone but it bugged when I tried to use it so I wasn't able to get the hero I wanted. Reached out to customer support and they said there is nothing they can do about it even though it was a bug on  their end. After putting close to 100 hours in the game I honestly expected better support but seems they don't care about the player base. Joining friends in multiplayer is also bugged and you always have to find work arounds to play with friends. After this incident sad to say I will no longer play this game and cannot recommend anyone play it either.,False,4,2,0.518221199512481689,4573,2,1775959851
223064936,3679080,english,not very fun should be able to make ur own character,False,2,0,0.511128604412078857,52,3,1775953030
223063113,3679080,english,"I played this game mainly to find out if I should be excited for the Shangri-la Frontier game that this same studio is producing (japan only as of writing) and it has disappointed. I'm not a fan of Seven Deadly Sins (sun axe guy is cool) so I'm not the target demographic when it comes to the story. But that didn't factor into me not recommending the game.   What did was how much of this game just feels like someone's take on Genshin Impact. Incredibly similar menus, gameplay loops, gacha and gameplay mechanics. I had more fun here than with genshin, but it feels like the skin of a franchise was placed onto the bones of another game. Like it doesn't do enough *different* to make me think of it as anything but a studio making a slightly improved version of another game  To add onto this, alot of the information about each character is just not easily acessable in-game. Wanna know what one of the two banner characters does? Google it chump, you can only try out the newest one. And ONLY try out, you can't click a menu to remind yourself of their abilities. (And if it is accessable in game, I sure as hell couldn't find it)",False,0,0,0.5,433,9,1775950752
223057075,3679080,english,"I'm changing my review again, I thought they would keep up fixing the issues. They aren't. Everything is calculated Server side, which means when under strain everything grinds to a miserable stuttered mess. It is painful to fight any of these rediculous bosses that hop from one side of the ring to the other because the game simply freaks out, frame rates plummet, and the game favours caluclating the enemies actions rather than your inputs. (I've heard it's even worse on mobile devices)  It's extremely poorly devloped Genshin copy. There is nothing new or exciting here. If you're a 7DS fan, what theyve done is tried to make a new story, but realised noone cares about the new characters and have then tried to fit ""the memories you once loved"" around this time travel idea. Don't eat the Memberries.  The latest content is designed for current whales, and implements AGAIN the enemy hopping around, causing frame rate to plummet and 1-shot killing you. Marmas is absurd.   The grind is ♥♥♥♥. Theyve given 50 key/stamina, thats 2 dungeon bosses and 1 world boss. Roughly 15 minutes of playtime and thats you done for the day. Unless you want to spend it mining or fishing (such exciting gameplay).  Don't be fooled by the hours played in my profile, this game gets left running for bosses to respawn or because I've got soooo bored I've just walked away.   I tried to support it, but even as a 7DS fan, this has nowhere near the excitement that GrandCross did. The bugs are still throughout the game to an unplayable degree in later bosses. Bosses themselves are Damage Cap events, where even if you can dodge, heal and survive it will still deny you because of an arbitrary timer.   Co-op?! What is the ♥♥♥♥♥♥♥ point when you only get 50 keys?! ""Hey friends you all up for playing 10 minutes of 7DS Orgins?I swear it will be worth it!""   I am going back to my initial view of this slop. They've copy pasted Genshins engine (nothing new), then they've taken GrandCross models and overlayed them (STILL NOTHING NEW), theyve half baked a story and stuck you in quickly dying P2W, relatively pleasant looking world.  Oh also, Meliodas is the only character that can parkor over terrain, everyone else (including the literal flying fairies) are slow and useless.  Water travel is even worse somehow, so slow and pointless.  Many people, myself included are wondering how this could take so many years to develop and how it could still feel so rushed and half baked. It is hollow.   I'l monitor its progression, but at this point I think it's fundamentally flawed and playing now just upsets me. Their latest event is Enchanting (extremely expensive) which involves farming bosses, which are ♥♥♥♥♥♥♥ miserable to do because of the above issues.",False,0,0,0.648536622524261475,15065,13,1775944152
223048671,3679080,english,Smooth combat is a must for these games but this one does not have that. Just play Genshin.,False,0,0,0.476190477609634399,841,33,1775936521
223040200,3679080,english,Manufactured difficulty to get players to spend money. Pass.,False,3,0,0.522237777709960938,792,2,1775929583
223035882,3679080,english,jeu de merde et taux de drop inexistant j ai fais un donjo 40 fois pour jamais drope une piece d equipement,False,0,0,0.5,14189,1,1775926041
223023964,3679080,english,"this game is trash, the server always disconnects and when it reconnects the game becomes glitched out and you cant do much because you get stuck in a ""your in a fight"" stance... Aside from that, the combat just feels like its missing something, maybe the enemies are a joke? just doesn't feel rewarding or challenging kind of just feels like MEH.",False,1,0,0.497925341129302979,192,18,1775916656
223023772,3679080,english,The best looking 7DS game but also the most lifeless as well. Grand Cross is not a high bar but even that has an infinitely better gameplay loop and story. All the 'bosses' here are simple and you spend more time running around than attacking. The world itself is just boring and more empty than pretty much every other open world gacha game - even if you're the biggest fan of the IP there's really no reason to play this game over them sadly.  tldr: another netmarble game,False,0,0,0.5,486,8,1775916512
223022261,3679080,english,Truly is one of the worst piles of ♥♥♥♥♥♥♥ to ever be released by netmarble  Where tf is Escanor only thing good to come out of 7ds  ♥♥♥♥ Tristan,False,0,0,0.456431567668914795,1315,39,1775915273
222986452,3679080,english,"Lots of bugs and too many OC characters, as well as not f2p friendly",False,1,0,0.483189672231674194,28750,15,1775872466
222985196,3679080,english,"Stupid quest, its hard to capture horse. i hate it... so many bugs",False,1,0,0.483189672231674194,3128,2,1775870767
222984458,3679080,english,"game sering crash, salah satu game yg bikin black screen langsung shut down otomatis, udah beberapa kali. sebelum di fix kayanya gaakan balik lagi ke game ini.",False,0,0,0.486583203077316284,720,11,1775869772
222967545,3679080,english,Trash error not letting me play the game (30021225-0) Error,False,1,0,0.5,2141,16,1775850347
222966504,3679080,english,Game's beautiful but runs like ass.,False,1,0,0.523809552192687988,54,18,1775849399
222963897,3679080,english,"Too many bugs. Edit: Many bugs have been fixed, but the game is still very stingy with ""free summons"", it does not even give 1 per day with daylies, you need 3 day for 1 summon.",False,1,0,0.5,27036,1,1775846894
222958730,3679080,english,can't even open the game.  just loads for 5-10 mints and then gives an error,False,0,0,0.441580384969711304,143,3,1775842265
222950989,3679080,english,"No english dub, this resulted in an instant ALT-f4 from me.     NO GACHA games should be released in 2026 without an english dub. Predatory gacha practice is already all about feeding money to suits. Least you can do is release the game with a freakin english dub.     I like reading... but that applies to books, if im playing a game or watching visual media like anime, I want a dub, its more immersive for me to hear it in native english, nothing against japanese, chinese or korean VAs, they are extremely talented and they take their craft very seriously. But I want to consume my story in an immersive way and that requires me to focus on what the characters are doing on screen, not focusing on subtitles.     Add an english VA cast and I'll come back and check this out again, until then, I'm out.",False,2,3,0.343972861766815186,10,19,1775835247
222936110,3679080,english,Это копия геншына но хуже,False,0,0,0.46392899751663208,1645,2,1775819485
222930903,3679080,english,"Very frustrating boss mechanics. Jumping and running and staying invulnerable for long periods of times. Through updates this is just repeating itself. The devs probably dont even play the game. It feels impossible. Make 1 mistake and you die. Get all the armors and jewels maxed and have over 200k hp just to get one shot. unfun, unfair and buggy game",False,0,0,0.5,6620,1,1775811441
222930358,3679080,english,Basic menu option are missing like come on i played on a controller and sometime i had to switch to keyboard and mouse just because the controls refused to work on the controller  the game is not optimized what a surprise,False,0,0,0.5,94,18,1775810507
222927499,3679080,english,This is the most greedy gacha game I've ever played; the developers deserve their own spot in hell. - They removed the dash from my glider - They removed the jump boost while riding a pet - The size of the area added in version 1.2 is ridiculously small - There are no interesting events - Exploring the open world is pointless - Annoying and boring dungeons - Side quests... just trash Conclusion: Netmarble is just parasitizing on 7 Deadly Sins,False,0,0,0.5,20434,2,1775805497
222904912,3679080,english,"This game is alright, its good at the beginning but after a while of playing you start repeating the same type of stuff            4.5/10",False,1,3,0.488620162010192871,281,8,1775771015
222901701,3679080,english,"tl;dr It's not very good. I wanted it to be but it isn't. It's not bad, however, either. I have no idea what they plan to do in terms of refinement, but it needs a lot. Environment 8/10, real effort was made here which is why the rest of the game confuses me. Characters 7/10, relatively true to originals for reference characters, otherwise who the heck are these people basically Story 3/10, bad, even for a gacha so far. Gameplay 6/10, needs polish  It's a clunkier, Genshin Impact with less love put into it. They need to polish the controls a great deal before I'd consider playing this over more streamlined gacha games. Not really gonna continue cause of several things:   -Mainly the clunky controls but also seeing some VERY low effort assets, and I kind of don't really see the point other than generic gacha cycle, which just flat out isn't why I play these games.    -Nothing so far in the game attaches it to 7DS other than the paint job, and like one tiny reference here and there, which I did expect, but somehow it still let me down on that front.    -The story is entirely incoherent so far to the point that I... can't read anymore. Have seen exactly 3 mentions of anything 7ds related and they are all characters mentioned in test. Nobody seems to recognize or care that suddenly there's a lake where there wasn't. I've fought 3 bosses and still am being brought through various tutorials.   -The art is actually not terrible, but there are other bits which don't seem to fit in with the rest of how things are designed, it'll be really hard to miss it if you've played other gacha games...    -There's also a glaring lack of things to collect and do, I've explored hundreds of nooks and crannies where any RPG veteran would think ""Yeah definitely loot there"", and it's just barren. Why did you make all these cool hideable areas and use almost nothing?  I get the idea behind it but a little more effort would've gone a long way across the board. This could've been good but once again, the effort was seemingly not made anywhere other than trying to pry the player from their money.  Since gacha devs don't seem to get it here it is in plain text: The reason people play your games and spend more money on your game than other gacha games is not because they have nicer art, or more predatory monetary practices, the reason they succeed is because they make a game that people WANT to play, with a coherent story and interesting characters. Saying, ""hey give us money"" at every turn from the start, while offering very little of substance to use that spent money on, isn't gonna cut it and isn't gonna keep people spending.  Good luck to the devs... I see hope here but I'm out of hope to give for gacha games. May future players have a better experience than I did.",False,1,0,0.5,237,27,1775767440
222897734,3679080,english,"The intro was so rough I gave up. Especially with the character guiding me saying ""now THIS is the way to start an adventure""   No, it's not. Controls were clunky and you cannot change options during gameplay so I had to suffer with it. Intro gameplay so generic I was bored, waiting for the game to start.  So many games to play, this is not one of them.",False,1,0,0.5,9,51,1775763282
222896077,3679080,english,bad fps,False,0,0,0.454545468091964722,17,35,1775761700
222890053,3679080,english,"Look at the roster for this anime and the new banner is DAISY , like who is daisy??????????????????????? all cool caracters this anime has to offer and they just added some random secondary character??????????? for all gachas that there exist the only diference here is the anime and you think we will play this with trash banners??????????????????????????????????????????????????????????? WHAT ARE YOU GUYS EVEN THINK , you dont need to tell me NOT TO PLAY ok?",False,1,0,0.5,5099,7,1775755970
222888676,3679080,english,"Thought I would update my review to correctly show my current opinion of the game. First, I want to start with positives, because unfortunately the list is smaller than the problems I have with it.   My favorite part of the game is multiplayer with how open it is with the content it allows you to do with friends. It is really unlike a lot of other games in the genre.   Second to Multiplayer is the pets/mounts. I've gone around and caught basically every mount in the game and it was one of the most enjoyable aspects of the many hours I have spent on this game.   The third and final notable thing that I enjoy about the game is getting my teams up to the level their at now, with being able to solo all of the hardest content in the game atm (Besides TSJ Sector 2). I will note that I actually do have a big problem with how grindy it is to optimize the teams to solo abyss stuff considering abyss content is supposed to be grinded by the average player. But I am someone who A, has a lot of time to grind, and B enjoy getting on for hours a day, but most players will definitely find it annoying how much they need to do to be able to do the abyss and Time Space Junction.  Now officially onto things I REALLY don't enjoy and also why I couldn't recommend this game for the AVERAGE NEW PLAYER.   General Gameplay issues  I'm gonna start where I left off. The amount of grinding and systems you NEED to engage in to be able to do the hardest content is ridiculous. From SSR weapons on all your attackers, the correct SR weapons maxed out by crafting a bunch of random SR weapons to amplify dmg on support and bursters, use enhance beads on all your weapons and push for Attack rolls, farm the dungeons relentlessly to get all the gear and accessories you need, to  Engrave and pray that all 3 of the RNG stats are good. It is horrible for someone who wants to hop in casual and enjoy the content there is. And what hurts on top of all of that is, almost everything on this list takes a material called Platinum. Which the average player can only get 9.2 - 13.8 platinum a day depending on how lucky or unlucky you get (Having Daisy Changes the daily amount). 1 Engrave that has 3 completely RNG stats that can make or break the engrave,  is 25 Platinum. Engraving is 1 of the MANY systems that take Platinum btw. There are other minor material issues I have with the game when it comes to bead stuff but I won't get into that right now. This is a small gripe I have but please fix the targeting on switch ins, it is so annoying to switch in to stun and my character misses. One of the most annoying issues I have had is some world bosses are prone to leaving their own areas and resetting.     Bugs/Connection Issues I could actually write a whole second review just on this category alone. I've had bosses jump out of bounds and not come back, my character being completely stuck until I switch characters, enemies just not taking dmg from abilities ruining rotations, switching in and being sent so far to attack a target miles away. I've witnessed someone beat gray demon, then go to fight red demon, and when they switched characters at red they were sent back all the way to gray demon as if they did a tag switch (That's thousands of meters away btw). I've had the butterfly material just be completely invisible and the only way I could gather it is by tracking. Sometimes when I try to combine ult it just doesn't work. The new update has made it so on countless occasions I've fallen trough the map, to the point that I'm confident I could get on right now at the time of writing this and get under the map. I've had enemies blatantly hit me with abilities I was out the way of. Switch ins just not actually countering the enemy. As much as I like how open the multiplayer is, the connection issues almost ruin it. I have had multiple times playing story that I just couldn't see the cutscene but the person I was playing with could, Luckily I was playing right next to them so I got to see the story anyway but if I wasn't I would have missed a decent chunk of the new story. This List can actually go on for so much longer but you should get the point.   Something I hear people say is, ""All games have bugs on release."" this is so much different than almost any other gaming experience I've had for a couple reasons. 1 the sheer amount of bugs is wild, but the 2nd point is the most important, a lot of these bugs and connection issues effect the core gameplay of the game which makes it feel exponentially worse.  Issues I have with development I'm gonna start this section by giving the preface that this game was said to be ready 3 years ago and was in development for over 6 years(Over The average amount of time for a game like this), with a beta test. This fact makes everything I just said in the prior paragraphs worse in my eyes, because how after leading on the community for 6 years can you come out with a game this messed up. They had to add a system to show players what their engrave did before making it after launch. This is one of the most important decisions for people to make to upgrade their characters and you have no info on what it is I'm actually making. I can't stress enough how insane it is for the engravings to have 3 completely separate RNG factors that only one can be changed if you are a giga sweat at the game, and it changes the most useless of the 3 things. They have now said in these most recent developer notes that they are making a change to that. I'm sorry but I'm not gonna be one of those people who praises developers for fixes OBVIOUSLY glaring issues they created.",False,3,1,0.51372992992401123,28008,1,1775754548
222877143,3679080,english,"even though the game have eye catching graphics at first, it need to be optimize and a LOT of it, i would probably recommend this game for casual gacha player that want to play the seven deadly sins IP that's used to this type of game",False,7,1,0.567675650119781494,470,2,1775743406
222865260,3679080,english,why you make the boss fight in story mode very hard for new players. This make me think to stop play this game,False,0,0,0.476190477609634399,7914,1,1775728256
222861739,3679080,english,"If you don't have a lot of love for this franchise and character and don't need to play this to play with friends go play literally anything else. There are student projects on steam with both better combat and movement than this game that feels like a unity asset flip at times with how clunky it is, and i am not writing all the issues because it came out longer than most essays I wrote in highschool.  well I didn't it's possible even for netmarble but they can't even do a QoL update right, they finally gave us the chance to maybe upgrade armour sets level and passive (gambling if it's better or worse) but you can farm another 5 of the armour set before getting the resources to reroll on one you already own. ofc you can also pay 100 USD if you want to gtd an upgrade a whole 3 times. typical netmarble speed running EOS announcement...",False,1,1,0.512195110321044922,7312,14,1775722351
222859144,3679080,english,"You should have made the 20 day timer for Meliodas way bigger! I had no idea I only had 20 days. I was a few pulls away from guaranteed Meliodas and it ended. So now I'm done with this game. It's gonna take at least like a month or two or more of grinding to get him the other way now. I could have forgiven all the bugs if I hadn't missed out on getting Meliodas. But now I kinda hope this game gets shut down, lol.   Get bent Netmarble!",False,1,1,0.442740768194198608,1617,34,1775717721
222847097,3679080,english,"After 133 hours of gameplay, maxing out characters and playing the hardest content out rn (abyssal) i can say ive never played a game so poorly made. if you plan on playing because u enjoy games like tof, genshin, and others your better off just playing those as this game is filled with bugs that make it so annoying to play. EVERYTIME i log in to play im met with a bug, most times your met with 3 actually. Movement bugs ive gotten while playing, Cant teleport to waypoints, cant dash forward, stuck in the ground/falling out the of world (i guess this is good cause there is a chest you can only get to if you glitch out of the map???), Invisible barriers, character model bug while riding mounts, wont let go of surfaces unless you run out of stam, you can get stuck on your glider cause there is another glitch that drops your glider on the floor. I promise if you plan to load up this game you WILL get 3 of any of these a day.  Want to fight bosses heres the list of bugs youll encounter during anyone of them, target wont take dmg from a specific character on your team, on switch in you cant attack or use spelling you just stand there, on switch in might tp you back to previous boss you were fighting (sometimes tping from red demon all the way back to grey demon), burst gauge not showing, enemy abilitys hitting you even if you are behind them (happens on dragon ALOT), killing a boss and not being able to collect rewards, on a stunning switch in it dosent stun the boss, animations on bosses not showing leading to getting hit, bosses leaving their own area and resetting. After all that fun frustration youll feel maybe you just wanna explore the open world collect resources and 100% the map, well let me tell you they dont make it easy! bugs youll encounter just roaming the world, chests not showing up as opened when already gathered, side quests not completeing leading to unfinished areas, pets you can capture but are bugged and cant really leading you to wasteing potions, when jumping over things youll get stuck on an invisible hitbox, certain resources being invisible (butterflys), useing the charges on the book of stars on nothing (acts like it picked something up but cancels itself), when going through certain repetitive quests wont count multiples of crafted item. If you want to play this id suggest any other of this genre of game instead, this game is filled with bugs so much so it feels the dev's copy pasted this from genshin and slapped 7ds on it except when genshin came out there were not nearly as many bugs, i took my time playing cause i wanted to give it a chance and i like 7ds but this game is clearly poorly made and feels like they killed their other game just to release this slop. When i hop on i know im going to be met with 3 different bugs, im sure i could keep playing and find more but im not a bug tester and it took you guys 6yrs to make this game and couldent even polish is up. The general gameplay is fine and similar to that of others in it genre there are just so many bugs. personal complaints id have are advertiseing your swimming and underwater gameplay while there is NONE in the game except the tut that forces you to swim and 1 side quest there is no reason for bragging that you have it in your game, its pointless and more annoying than anything when the dive button is x but right clicking when on a mount flying above water ALSO makes you dive into annoying slow swimming, it would have been better if there was even anything to look at underwater but there is nothing to do by swimming down in any water except for 1 item others can be got along water no need to for swimming, also releaseing a OC as basically 1st banner sense release before all of the 7ds are in the game is a surefire way to kill my interest in summoning. Id understand more if it dident take 6 years of waiting for this game only for it to be almost unplayable through bugs, the only thing these guys got going for them rn is the IP. im sure i could find more but im not a bug tester im just your average player and these are things your bound to run into if you play. sorry for any poor spelling i just wanted to get my thoughts on the game out there",False,135,31,0.724561631679534912,11556,4,1775697855
222845386,3679080,english,"EDIT: After 1.2 update. Still awful connection problems and bugs across the board. Literally cant play one let alone two party dungeons or boss runs without portals disappearing or reward cubes not spawning. Embarrassing Netmarble. Trying to copy genshin so bad. Here's and idea, why not sell them the IP and let the pros handle it. Genshin had very little issues when it launched, or at least i ran into very very few. Yeah still going to play because the grind is insane but to anyone looking to get into this trash heap. Stay far away. Neverness to everness is soon!  So many bugs. I find myself climbing into rock formations when farming. Characters dont tag in when I am mashing the key to swap to them. No sounds randomly, like i had the boss music from the forest battle playing a whole day later as soon as i logged in but the characters made no sounds. The desert gargoyle boss just flies to the outside of the map and gets blocked by a red barrier. Instead of addressing the issues that people are experiencing, they decide to adjust material drops and world level timeout. I think netmarble being in charge of this was a huge mistake. Good luck to those who keep playing!",False,3,0,0.515017151832580566,10393,18,1775695403
222839385,3679080,english,bad game bug,False,1,0,0.48064759373664856,18754,1,1775687051
222838848,3679080,english,"3D Action RPG Gacha in a similar style to Wuthering Waves and Genshin.  Game has serious Stuttering on my 9800x3D with RTX 3060 (12GB) and 48 GB of DDR5-6000 (CL30) RAM. Enough to make the game not enjoyable due to the already frustrating combat mechanics the game employs. Didn't even get an hour into the game, before it made me want to quit. The game also constantly hits 50-52 C CPU Temperatures, and took a total of 2 minutes to pre-compile the vulkan shaders (on Linux) while sending my 9800x3D all the way up to 95 C during the entire compiling.  Developers should consider optimizing the game natively, and not rely on crutches like DLSS or FSR if they had planned to do that. Consider playing a better Gacha Game, like Arknights: Endfield, or Wuthering Waves.",False,2,0,0.482344776391983032,59,127,1775686320
222819387,3679080,english,I didn't like this game because just boring and can't enjoy,False,3,0,0.507462680339813232,263,8,1775666451
222815146,3679080,english,can only collect so many rewards a day with the cube system -10 battle pass -10,False,2,0,0.507462680339813232,5893,10,1775662510
222812203,3679080,english,Just plain old gacha game with a very good anime graphic. That it !,False,3,0,0.497925341129302979,18,7,1775659769
222805970,3679080,english,"Very not optimal in some device and have so many bugs. even after patch 1.1 this game so break. Tired of wasting time in it because of bug. Gacha was so expensive with little currencies. even not reallly hype for character in release. No new story in 1.1. the only can keep up the game is the IP, but there are so many game better outside than this",False,0,0,0.5,7680,1,1775653457
222802510,3679080,english,After the last update the Team Attacks and Burst effects no longer activate for my team and along with all the previous bugs it seems tough to stick with this one.,False,0,0,0.5,12174,56,1775649373
222794854,3679080,english,Done a few summons then never went back on the game,False,0,0,0.47413790225982666,563,84,1775637863
222792403,3679080,english,"tried to ignore the negative reviews,  should've listened to them. game and performance are both dogshite T,T  genuinely a waste of time downloading and setting everything up.",False,9,3,0.497200191020965576,17,9,1775633421
222790758,3679080,english,lagfps,False,1,0,0.5,1914,1,1775630176
222788623,3679080,english,still don't know how to update a game aka be like warframe updateing,False,0,0,0.47826087474822998,673,13,1775626164
222785812,3679080,english,Mobile game trying to pass off as a PC game. It's really bad. Don't waste your time.,False,1,1,0.478087633848190308,34,98,1775621098
222780447,3679080,english,this game is actually horrible,False,0,0,0.456431567668914795,1399,1,1775612924
222765882,3679080,english,cheap copy of genshin impact with shallow story. playing this games make you dumb. 6/10,False,1,1,0.460534483194351196,174,8,1775594310
