recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
220364246,1086940,russian,"Сюжет хвалили; отстой. Теряешься после первой главы. Особенно, если в доп ветки ушел с головой. Да и не цепляет ничем этот сюжет. Персонажи раскрываются только в допках, из-за которых и теряешь линию повествования. Локации по сути корридорные. Арены почти всегда без интерактива. Бевки нет. Скиллов мало, и они отличаются анимашкой по сути, в большинстве своем. И самое придурошное, это пошаговая система.... когда на тебя налетает много мобов, ты ужасаешься не от того, что на тебя напала сила неравная, а от того, что это будет бой на неделю. И не дай бог тебя завалят на последних мобах.  Я искренне не понимаю, что люди делают в этой игре. Тут кроме диалогов ничего нет вообще. Даже интерфейс уебищный😅",False,4,1,0.502512574195861816,1908,4,1773164370
220363106,1086940,russian,"Никогда не любил пошаговые игры, зачем купил?... Поддался на рекламу...",False,1,1,0.5,218,12,1773163291
220341664,1086940,russian,Игра 6/10. 1 балл из-за музыки.,False,2,0,0.476190477609634399,9052,2,1773141807
220335627,1086940,russian,"Беру себе расу дракона, беру себе мага, первые 3 часа я просто бегаю и бью всех посохом, в итоге у меня сгорает жопа, я беру арбалет, а потом мне кореша ещё говорят, что это я чето не понял, а че надо понимать, взял расу, взял мага, почему я бегаю и бью всех палкой по хребту? P.S. мне предложили переделать трай,но уже взять зеленого раздолбая с палкой и пойти в пати, но выяснилась новая проблема. Каждые 5 минут был какой либо баг, то дверь не открыть, то сюжет раскрывающийся через диалоги не срабатывал и мы все так же не могли пойти дальше.",False,5,3,0.514705896377563477,429,46,1773133036
220304754,1086940,russian,"Повелся на хорошие отзывы, по итогу огромный кусок говна, возможно кто то будет играть из за сюжета и разнообразия действия не обращая внимания на боевку, но когда маг может быть магом ограниченное число раз до ""долгого отдыха"" это дич полная, коротко об игре, что бы что то сделать сходи отдохни... Если вы ожидаете что как в дивинити сможете юзать скилы по откату, забудьте... Лень расписывать полностью, но куда ж без багов, встретились мы с ними уже в самом начале игры, при создании персонажа в сетевой игре, при выборе внешности, миниатюрок просто нет, тыкаешься наугад,  либо перезапускаешь игру",False,11,0,0.51713860034942627,1347,8,1773091255
220299445,1086940,russian,"[h1]КРИТИЧЕСКИЙ ПРОВАЛ[/h1]  Который раз убеждаюсь, что людям, судя по всему, ну уж очень нравится хавать говно. Ожидал такой кривой кусок кода от любой другой студии, но не от Лариан. Люди спустя 6 лет не могут пофиксить баги, с которыми сталкиваются большинство игроков (например, волосы Этель, которые не работают и вообще багается после них весь интерфейс). В игре нет внятного обучения, которое бы рассказало как работают механики и что должны означать квадратики в инвентаре или как работают проверки (персонаж с 20 харизмы регулярно проваливает диалоги с соответствующей характеристикой). 3 акт максимально перегружен не только бесполезным контентом, но и багами, разрабы видимо уже сами на тот момент задолбались делать эту поделку. Особенно финальное сражение, [spoiler] где на тебя просто вываливают тонну врагов из предыдущих актов и говорят разобраться с ними за 4 хода.[/spoiler] Это действительно максимум, на который ""гениальный"" геймдизайнер способен? Я никогда не играл в пошаговые игры и благодаря бг3 больше к ним никогда и не притронусь. Какой смысл играть в казик с рыцарями и драконами, где за тебя всё решает не твои навыки, а брошенный кубик? Ачивка о прохождении игры, которую выбило по статистике только 20% игроков говорит всё сама за себя - большинство пели лариан дифирамбы, но никто не удосужился поиграть в саму игру и дойти дальше первого акта. Вот пока такие люди будут хайпить всякий мусор, ничего в игровой индустрии не изменится. Спасибо вам большое, после 2020 года игры официально МЕРТВЫ и если ЭТО в 2023 году преподносилось как игра года, то почему вы удивляетесь обилию шлака в 2026? ВЫ и есть часть проблемы. И это я молчу о перегруженном интерфейсе, неправильному описанию предметов и навыков, отсутствию внятного пути прокачки, где непонятно, что работает для персонажа, а что нет. Благо эти умники додумались сделать бесконечный респект статов, видимо на плейтестах 90% игроков запарывали себе из-за этого прохождение. Естественно, мне наотвечает кучу немытых дндшников, назовёт тупым и не умеющим читать букавы. Ребята, вы САМЫЕ умные люди во вселенной, а теперь попробуйте встать из-за стола с кубиками и фигурками и пойти помыться. Не получается? Ну перекиньте кубик я хз. Темная сюжетная линия прописана ужасно. Зачем вообще она в игре нужна? У злого персонажа нет никакой мотивации кроме безрассудных убийств. Очень ""интересно"" на это смотреть. В прочем, как и на всю игру. Тоже самое касается выбора в пользу ""злых"" персонажей (далее - спойлеры). [spoiler] Вот какой практический смыл вставать на сторону гоблинов в 1 акте? Чтобы трахнуть Минтару? Великолепная мотивация, сценарист постарался. И ладно бы это имело какие-то последствия во 2 акте, но нет. Опять имеем дилемму в лице откровенно хороших и откровенно плохих персонажей. Хорошо хоть разрабы это начали понимать в процессе разработки и поэтому полностью встать на сторону злодеев во 2 акте в принципе нельзя.[/spoiler] Я несколько раз пытался дать игре шанс, но это просто неиграбельно. Какой смысл делать большие рпг на 100+ часов, напихав туда миллион механик и диалогов и не довести ничего из этого до конца?",False,4,1,0.494489490985870361,10287,2,1773086507
220295716,1086940,russian,"Куча багов. Сохранения постоянно ломаются, из-за чего друг не может зайти в моё сохранение. Игра в случайном порядке вылетает. Как этот кривой кал получил игру года?",False,7,2,0.520286381244659424,11963,3,1773083278
220222263,1086940,russian,Х У Е Т А багованная,False,2,1,0.47826087474822998,610,6,1773004617
220178854,1086940,russian,промах промах промах,False,3,0,0.476190477609634399,473,4,1772972977
220172294,1086940,russian,"такие калище, соси-соси, плаки-плаки, просто деньгу прокакал",False,1,1,0.443548411130905151,271,15,1772967044
220153802,1086940,russian,"- Доводилось ли вам играть в балдурс гейт 3? Духота.  - Духота.  - Вас душат уже в первом акте? Духота.  - Духота.  - Когда вы не говорите с персонажами, вас дpочат нудной боёвкой? Духота.  - Духота.  - Наeбали.  - Наeбали.  - Что вы чувствуете, имея 90% бесполезных способностей? Наeбали.  - Наeбали.  - Вас учили отдыхать в лагере после каждого боя? Наeбали.  - Наeбали.  - Вы жаждете связать с кем-нибудь из цирка уродов сердце? Наeбали.  - Наeбали.  - Вам снится шанс попадания выше 50? Наeбали.  - Наeбали.  - Что вы чувствуете, держа в руках один и тот же меч пол-игры? Наeбали.  - Наeбали.  - Вы чувствуете, что вам не хватает ценного лута?  - Наeбали.  - Разрабы прогрели гоя.  - Разрабы прогрели гоя.  - Повторите три раза ""разрабы прогрели гоя""  - Разрабы прогрели гоя. Разрабы прогрели гоя. Разрабы прогрели гоя.",False,16,1,0.520785272121429443,635,106,1772948412
220118307,1086940,russian,"Так! Даже не знаю, с чего начать. Игра отвратительная, и очень красивая графика и классные персонажи, а также обилие вариантов нижнего белья и наличие гениталий не могут охладить огонь из ... ну вы поняли. Режим нормальной сложности был 1. Механика ячеек заклинаний убили магов как класс в этой игре, а их навыки магию как таковую. Только свитки, но тут передаем привет концентрации которую все сбивают с 1 удара! Спасибо плуту и вору Астариону,  который вообще не юзает магию 2. Механика бросков кубиков это очевидное усложнение которое мешает наслаждаться процессом игры, да хоть обпейся ты зелий и обкачайся навыков 30 выкинешь только персонажем с кучей врожденных бафов - Астарионом например, и то с 21 раза 3. Ты учишься побеждать врагов и в целом ИГРАТЬ в эту игру по ее странным механикам, а не страдать, примерно на 80% прохождения, и то не до конца. Зачем??? Обучение никакое абсолютно и то мы играли после Дивинити2... 4. Без гайдов не догадаться в 70% случаев 5. Отвратные описания зелий и навыков. Ну вот ничего не понятно, ну вот вообще, зато все шлёпки подписали литературным каким-нибудь выражением! 6. Долгий и короткий отдых это полный кусок ... особенно в первом акте! Первый акт это жесть... 7. Вообще полный недостаток зелий здоровья в первом акте, зато их пооолное обилие в третьем. В голые задницы персонажей вместится по одной всего, итого 4, куда остальные пихать после завершения игры? Зачем столько? 8. А также лаги, баги, перекаченные мобы в первом акте открывают портал в мир определенных неудовольствий 9. В последней битве, когда в портал зашел 1 персонаж 1 игрока, а 2й игрок остался на арене с красным драконом, игра устроила стробоскоп, переключая камеру с 1 локации на другую раз в секунду. Он не поддается контролю! Точно все тестировщики до конца у вас доиграли?  10. Мобы, которых вы призываете промахиваются в 100% случаев, а мобы которых призывают ваши враги сносят вам выше крыши!  11. Враги... Невидимость каждый ход? Вы серьезно? То есть моб бьет, убегает и кастует на себя невидимость... Когда у нас этот навык либо 1 раз и долгий отдых, либо 1 раз и короткий отдых. Постоянное набрасывание слепоты туда же. В первом акте у мобов по 3 действия! Мы по три действия получили под конец второго акта. Уровень у врага тот же, а бьет он навыками 325го круга которые нам откроются на 12 уровне. И еще одно действие только есть. Кошмар А Наши союзники? Пока у врагов 21028390 действий, они выкидывают 25 критических удач и откусывают пол лица, союзники на первом этаже теряют тебя, стоящего на втором, и просто бегают и затупливают. А мы ждем. А когда добегают, у них заканчивается ход, и на следующем они промахиваются или вносят максимум  5 (это о битве во втором акте в таверне). А союзник врага уже откусили лицо тебе. ВСЕ! Загружаемся! 12. Зачем напихивать везде столько бесполезной еды, которой нельзя отхилиться? нам понадобилось за игру 8-9 припасов на 40 едениц. ВСЕ, а ты их с собой таскаешь как лох 13. Лут в первом акте ужасен, там нет ничего... тряпки, шлепки и гнилые помидоры, а облутать ты должен все 123412 бочек и 980980 ящиков чтобы ничего не найти. Протяжка времени 14. Любовные линии можно создать только в первом акте. Зачем мне это делать, когда в целом о персонаже мы узнаем в конце 2-3 акта?  15. Багованные квесты, также хотелось отметить негодяйский ДОБРОГРИБ который добавил нам массу головной боли, из-за того что игра не дала НИКАКОЙ информации о нем, кроме листочка который рядом с ним лежит в окружении взрывных грибов.  16. БЕЗ гайдов непонятны ВСЕ последствия диалогов. Если ты хочешь определенного - иди читай гайд, иначе вся ветка будет потеряна. Например, я не то слово сказала микониду и на нас обозлилось целое поселение, мы с ними подрались и решили через 4 часа игры все таки загрузиться... Умножьте раз на 40  17. Броня весит как арбалет 18. Куча бесполезных предметов, кто-то думаете нам сказал, что драгоценные камни нам не понадобятся для крафта и можно их продать? А что есть супер важные предметы как этот доброгриб который потом и получить никак нельзя? Если в дивинити2 можно было приготовить что-то в этой кастрюле, то в бг3 ты ее просто взял. Зачем взял-то? Никто не знает... 19. Разные персонажи, разные стратегии боя, никакого объяснения, 100 загрузок сохранения 20. Подводная база... Никакого объяснения, помогло бы, если бы кто-то описал что у Императора есть навык телепортации себя и союзника на корабль, но нет это я увидела когда мы уже проиграли и нужно было загружаться на начало. 21. Игра пустая трата времени, почитать лор, посмотреть на красивые одежды, отличный открытый мир и многообразие нижнего белья можно и не скачивая 150гб за 2000р! И не наяривая в этот квест ужаса 150 часов своего драгоценного времени... понятно почему до конца 23,1% игроков дошли, люди просто поняли заранее что шляпа это все полная. Ну в первом акте все то же самое, и графика красивая, еще и пошпиливилиться можно! инфа то все равно отсутствует. Хорошо получилось только вышеописанное: визуал, и 18+. Ну и животные миленькие там) Вся механика пала. Отдельная ""благодарность"" тем, кто придумал заставить ребенка съесть кошку! Не знаю, кто это был, писатели сюжета или кто там... Я все понимаю, Соблазн там всех резал налево и направо. Но КОШКА! Рыжая милая кошка, которую съела ее же хозяйка, маленькая девочка.. Это слишком. Короче фу 22. Ты можешь промахнуться (очень часто, ОЧЕНЬ бесит), можешь ударить 8, а можешь 56. КАК выстроить СТРАТЕГИЮ?? Зачем мы играем, если все за нас решает великий рандом и все стратегии не работают? Вы, создатели, думаете нам в жизни не хватает рандома? Вы ошибаетесь. Где какая то логика в игре, которая вышла аж 3 года назад? ее нет",False,5,1,0.43457600474357605,8196,1,1772916048
220117395,1086940,russian,"Отвратительная механика бросания кубов, которую с великим шансом можно было предсказать, что броски кубов во время боя, противник выбрасывает 18-15-17, а ты в этот момент 1-1-12, из-за чего бой перестал быть интересным.  После дивинити хотелось бы погрузиться в схожую игру, а эта даже не продолжение, сильно другое, что-то про людей которые не любят(не умеют) читать описания, т.к. описания предметов не отражают ровным счетом ничего кроме как витиеватость дубовой рощи, а не для чего этот предмет или скил. Квесты прописаны ровным счетом так же, как упал кубик, так и писали. Про баланс можно и не говорить ничего, вначале душило отсутствием хилок, потом их было столько что можно было не рефлексировать совсем.  И под конец видимо устали разрабы, и в последнем бою не определились, как быть, бить главного босса или оставаться на предыдущей локации, в итоге камера прыгала из одной локации в другую каждые 2 секунды.... Что ж, надеюсь получится найти, что-то похожее с дивинити, а LS не повторит участь создателей Dragon Age, после аналогичного поворота акцентов игры, только ради одобрения отдельных личностей....",False,5,1,0.494489490985870361,8196,1,1772915385
220090129,1086940,russian,ублюдское гoвнo,False,2,0,0.454545468091964722,1398,13,1772896604
220015112,1086940,russian,xuita,False,3,0,0.476377934217453003,695,16,1772829156
219990014,1086940,russian,"[h1]ИГРАТЬ МОЖНО, НО ЗАЙДЕТ НЕ ВСЕМ!!![/h1]  И как раз это мой случай, так как в игру с подобным жанром поиграл в первый раз.   Игра меня отталкивает с самого начала из-за большой информативности. Создавая персонажа на тебя вываливается ТОННА информации классов, характеристик, навыков... и из всего этого хрен пойми что выбирать, и свое начало не особо хочется проходить за банального воина.  Второе что оттолкнуло, сам интерфейс. Вроде бы понятно как ходить, брать и использовать предметы, но помимо этого тут СТОЛЬКО всего разных кнопок и разделов, что ты смотришь на все это, и кажется что тебе надо много времени уделить не самой игре, а как в НЕЁ ИГРАТЬ. Ибо даже когда я у НПС брал задания и каким то образом выполнял, я по началу вообще не понимал где че и куда смотреть. В игры я играю много лет и много что проходил, но я ещё не сталкивался с таким ДУШНЫМ интерфейсом.   Ну и третье что лично меня не устроило, это сам Baldur's Gate с его фентези миром. Тёмным фентези я бы её не назвал, скорее ЛГБТ фентези, ибо тут только слепой не увидит повестку.  [h3]ПОДЫТОЖУ[/h3] Если хотите попробовать, перед покупкой лучше с игрой ознакомится, особенно как играть с его управлением и разделами. Многим она понравилась, мне нет, поэтому диз",False,4,1,0.48207169771194458,1675,46,1772811471
219982089,1086940,russian,ИГРА ГОВНА!,False,2,0,0.47999998927116394,343,2,1772805879
219934828,1086940,russian,"Ты разрабатывал план действий 40 минут и бережно расставлял персонажей? ты хотел сохраниться? Дружочек. ИДИ ♥♥♥♥♥. Игра съела твою попытку. начинай заново. А потом еще раз.... и еще... И ЕЩЕ! СКОЛЬКО, ♥♥♥♥♥ ТЕРПЕТЬ ЛАРИАНЫ???? РАЗБЕРИТЕСЬ В СВОЕМ ШЕДЕВРАЛЬНОМ ВЫСЕРЕ!!!  ДА, это очень весело 40 минут придумывать идею побега из гоблинского лагеря, и при попытке сохраниться, видеть как игра крашится.... О...ХУ....ЕННО!!!   10 крашей сейва из 10",False,2,0,0.476190477609634399,8177,9,1772758192
219851058,1086940,russian,"Я пока не закончила играть, провела в игре всего 24 часа от силы, закончила первый акт и уже хочется поделиться своими впечатлениями, потому что ощущается это как дикий провал. Может, попозже изменю отзыв, но сейчас это ощущается как дикий провал и хочется куда-то вывалить все свои негативные чувства.  Для меня игра просто ужасно не проработанная. Много выборов и вариативности сюжета - да, прикольно, но это быстро надоедает, особенно когда я стараюсь всегда идти по прямому, ""задуманному"" сюжету изначально, без ""а что если"". Даже в Детройте по ощущениям вариативности было больше, чем здесь, и играть было приятнее, потому что не приходилось откатываться назад каждые три секунды ибо из-за не той фразы слетел весь сюжет. Графика 5/10, игра где-то на уровне 2 ведьмака, текстуры проваливаются, кат сцены выглядят невероятно дёшево. Здесь даже музыки красивой нет, персонажи не цепляют. Сюжет хороший, но преподносится он плохо и уже за пару часов игры уже хочется чисто все скипать, ибо на экране просто ничего не происходит. В 80% случаев персонажи просто стоят статично и в этом бы не было проблемы, если бы при этом они не выглядели как картонки. Сравнивая с другими играми, где кадры в диалоге хоть как-то меняются и персонажи совершают какие-то действия, чтобы на монитор было не так скучно смотреть, эта игра просто пробивает дно. Плата за вариативность - да, только смысл в этой вариативности, если все равно на экран смотреть не хочется.  Это первая игра, в которой я столкнулась с таким большим количеством багов вот прямо в начале. Диалог не запускается, персонажи в какой-то момент тупо начинают на тебя не реагировать, бой виснет в середине. И это при том, что у меня пк новый и далеко не самый слабый.   Персонажи здесь хорошие, да, и взаимодействия показаны прикольно. Фотографию Астариона можно распечатать в рамочку и молиться ему три раза в день вместо иконы. Проблема в том, что Астариона не хватает. Диалогов мало, хотя они и написаны хорошо. Ну чувствуется же химия между ним и гг, но его буквально нигде нет. Его практически нет в сюжете, единственное, где я могу с ним поговорить - в лагере, и то диалог длится не дольше минуты. Может, я правда придираюсь, но меня это как-то дико расстраивает, потому что Астарион это буквально единственное, что меня здесь держит.   Я действительно не понимаю, за что у этой игры настолько высокие отзывы и огромная цена. Пока что не чувствую ничего, кроме разочарования и какой-то детской обиды. Поиграю еще, сделаю апдейт - стало лучше или хуже.",False,6,4,0.490445852279663086,29445,1,1772679509
219715192,1086940,russian,"♥♥♥♥♥♥♥♥ ИГРА 50% MISS, 65 % MISS, 75%MISS, 93% MISS . 97% MISS. 10/10 ПРОМАХОВ как и то что у разрабов отличные отцы.",False,3,0,0.5,3904,3,1772551825
219705071,1086940,russian,.,False,1,0,0.495750695466995239,6385,3,1772541668
219658044,1086940,russian,"Качал несколько часов, игра не запустилась и встала на загрузку снова на несколько часов",False,2,0,0.5,7684,1,1772480860
219582937,1086940,russian,Нет,False,2,0,0.455000013113021851,101,7,1772399490
219552430,1086940,russian,"60 минут игры 40 минут e6aтории после, потому что второй раз игра запускаться отказалась.  Либо уходит в бесконечный луп, либо дает предупреждение о пользовательских преднастройках  -externalcrashhander -stats 1 -modded 0, после чего также не включается. Может кто и подскажет как решить. В общем 1500 за демо-версию игры. Спасибо!",False,10,0,0.501794755458831787,2062,17,1772378223
219539511,1086940,russian,"Игра говна, а не года...  - Критический дисбаланс в боях. Отряд из 3–4 персонажей регулярно сталкивается с десятками противников одновременно. - Затяжные сражения, которые убивает темп игры. - Неудобные ракурсы, сложности с обзором поля боя. - Ох, ты погиб? Отлично, теперь переигрывай последний час с автосохранения.  ВСЕ ЭТО УБИВАЕТ ЖЕЛАНИЕ ИГРАТЬ.  Рекомендую подумать дважды перед покупкой.",False,6,1,0.407407402992248535,318,4,1772368814
219506036,1086940,russian,"Эта игра останется в мой памяти, как ""Та игра, в которой можно играть за женщину с  [spoiler] пенисом[/spoiler]  или за мужчину с [spoiler] вульвой [/spoiler] ""  5 женщин с  [spoiler] пенисом[/spoiler] из 10 мужчин с [spoiler] вульвой [/spoiler] . хм.. или наоборот...  Продолжайте читать на свой риск, ибо спойлеры дальше будут!   Почему только 5? Это же игра такая легендарная и её все хвалят. Подумали вы.. Сейчас выговорюсь. а ты читай, если интересно.  1. Нет паузы( фиксится через моды, знаю!! спасибо, но  мне лень)  2. компаньоны тупые, ну просто тупые.  Идем короче. и чел из моей банды заметил ловушку. Орёт РЕБЯТА ТАМ ЛОВУШКА!!!!!!!! и бежит нахер в эту ловушку пол хп к черту. Батюшки ты что творишь! ору я ему.  3.Ящики. Зачем они это сделали. Господи иссуси!!это ж  мать его АААААААААААААААА!!!!!!! Ладно ладно надо отдать должное разработчикам. это чертовский увеличивает время прохождения. Дело в том, что они добавили кучу этих сраных ящиков на каждом шагу. Тот кто не играл сейчас подумает -о это же классно! налутаю себе всякого добра! Ты такой наивный мой дорогой друг. В прочем, как и я в начале этой игры. НЕТ ты НИЧЕГО не налутаешь. ты будешь кликать по ящикам и они будут П-У-С-Т-Ы-Е. пустые мать его ящики разбросаны по всей игре в гигантском количестве....  4.5.6 и все остальное по мелочи  Тупая механика с прыжком через препятствия. Каждый раз нажимать на действие прыжка и выбирать место куда прыгнет перс...  Во время боя, если не хватает действия, что бы добежать и ударить, то перс не бежит до места до которого в принципе вообще возможно добежать.  сюжет какой  то не очень.  Играть в эту игру как ходить на 2 работу.  Когда смотришь на крайне положительные обзоры к этой игре вспоминается тот мем: -  Ты получаешь удовольствие от этого?  -  За 2000 руб я должен!!  На данный момент игра пройдена до места где натилуод обстреливает местность и надо бежать и убивать мозгососов. Когда ни будь соберусь с силами и закончу эту игру.",False,1,0,0.5,3675,33,1772336522
219487725,1086940,russian,"Плевать что фанаты мне клоунов накидают, но игра душная.  На один бой может уйти больше часа. При этом либо у вас бой за боем, либо бегаете по карте несколько часов. Восстановление отряда и магические способности только в лагере, а для привала в лагере нужны припасы, плюс вы мотаете время и можете провалить дополнительные квесты. В итоге отряд постоянно полудохлый. Из-за чего приходится чаще перезагружаться на последнее сохранение, чтобы не терять члена отряда. Магия - одна из самых бесячих вещей в игре. У меня в отряде есть маг и он вообще бесполезный. Впрочем как и магия других персов. Маг слабый, а мощные заклинания можно кастовать один раз! А потом иди и отдыхай в лагере. При этом часто просто промахиваешься от чего жопа сгорает. А здоровья и защиты у мага мало. В итоге я его использовал как приманку в основном. Часто непонятно что делают заклинания. Бесконечное количество свитков, при этом 70% вообще шлак, так как базовое оружие со старта игры наносит больше урона.  Из-за этого кстати тоже приходится перезагружаться, просто чтобы протестировать заклинание или свиток. В итоге у меня весь отряд с одинаковыми заклинаниями наиболее надежными, всё равно у каждого по одной попытке или вообще ноль если был другой бой. Много непонятных вещей, которые никто и нигде не объясняет, что тоже вымораживает. Например, я запугал орков и они согласились работать на меня. Дали мне рог для призыва отряда орков. Во время боя я использовал рог, прибежали орки и стоят ничего не делают. Кубики и вообще рандом во время боя тоже не в пользу игрока. Если в диалогах можно использовать прокаченного перса, то в бою толпа мелких гоблинов, которые по идее должны отлетать с 1-2 атак просто нагибают ваш отряд в броне и с магией и крутым оружием. Просто пока по очереди все ударят они снимут половину XP отряда. Потом вы атакуете и промахиваетесь. И как бы всё - вас начинают выносить. Поэтому бои такие долгие - очень много беготни по полю боя, отхила, подъем бойцов при смерти и т.д. В общем и целом игра как пульт управления звездолётом - миллион непонятных кнопочек, тратишь часы на изучение и понимаешь, что 90% нафиг не нужно. Отдельно еще хочется упомянуть экономику игры - чтобы была возможность купить хоть что-то нужно лутать всё до чего дотянетесь. А лутать там нужно дофига. Куча предметов, бочек, шкафчиков и т.д. и в каждом дешевый лут на 3 копейки. Тут тряпочка, тут базовая дубинка, тут посуда старая. И распихиваешь этот бесконечный хлам по всему отряду, а потом пытаешься что-то найти в инвентаре. В инвентаре кстати нет даже нормальной сортировки. И заклинания со свитками не сортируются в нижней панели - там куча пустых ячеек и расположить всё как удобно нельзя. Вот как в инвентарь упало, так оно и будет отображаться. Потратил что-то - будет пустая ячейка. И чтобы всё увидеть нужно постоянно панель со свитками разворачивать полностью. Сюжет первой главы интересный, но дальше судя по другим отзывам проседает. Если что я люблю пошаговые бои, у меня на аккаунте около десятка игр с пошаговыми боями и я всегда получал от них удовольствие. Но тут это какая-то пытка и сгорание жопы. P.S. Добавлю пару слов про RPG. В ролевой игре вы должны отыгрывать роль, а тут это просто уничтожили  DnD механикой. В диалогах вы будете выбирать не то что хотите, а тот вариант, где у вас больше бонусов к броску кубиков. Обычно в RPG навыки и характеристики перса открывают дополнительные варианты ответа и разный исход событий (доп. задания, получение союзника, разный уровень награды и т.д.). Тут же всё сводится к броску кубиков - или успех или провал. Вариантов развития сюжета выбор в диалоге по сути не даёт. 99% диалогов сводятся к тому что или вы мирно договоритесь или будете драться.",False,20,2,0.483686298131942749,1520,87,1772319249
219474208,1086940,russian,Это просто игра не для меня. Этот кубик довел меня до срыва,False,5,1,0.53199613094329834,5350,5,1772309242
219460321,1086940,russian,"перехайпленный кусок гуано летучей мыши:) механика днд повсеместно руинящая игровой опыт и заставляющая тебя по 20 раз делать загрузку просто вымораживает. ""открытость"" мира сводится к коридорным локациям и невозможности идти куда вздумается, глупость персонажей с которыми вам предстоит путешествовать при второй попытке заставила меня их всех убить и играть соло, квесты местами интересные, диалоги и реакции на ответы местами глупые. внешне игра не плохая и даже оптимизированная, но я пожалел о покупке примерно через час геймплея, а перед этим 2 часа провел в создании персонажа так что рефанд уже не сделать было:) давал игре второй шанс, но больше пожалуй не дам:)",False,10,0,0.488893181085586548,2083,3,1772299508
