recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
225359949,766570,russian,забанили за мат. не реалестично,False,1,1,0.484154939651489258,139,28,1778613735
225345633,766570,russian,-----------------------------,False,0,0,0.476190477609634399,11773,4,1778599495
225335326,766570,russian,.,False,0,0,0.5,3242,1,1778588601
225296307,766570,russian,"Лично мне игра не очень понравилась. Да, можно расслабиться и т.д., но с нулевым аккаунтом тут, по мне, не весело (ну будешь ты ловить этих карасей с уклейками — и что?) Плюсы: 1. Много видов рыб, много удилищ разных, катушек, наживок и т.д. 2. Плюс это или минус — решать вам. Не слишком много рыбацких локаций.  Плюсы закончились. Да, я конечно понимаю, что их намного больше, наверное, но это всё, что я смог вспомнить (давно не играл и всё позабыл). Минусы: 1. Игра долгая. Если вы хотите сделать так: ха-ха, сейчас скачаю эту игру, сяду и поиграю неделю или три и буду богатым — нет. Чтобы быть здесь богатым, нужно либо донатить (причём много), либо отдавать игре очень много своего времени, и то не факт, что вы дойдёте до локации, где можно много зарабатывать. 2. Мало крупных обновлений. За то время, что я здесь наиграл, не было ни одного крупного обновления (новая локация, новая функция и т.д.). 3. Необходимость премиума: чтобы просто передать самый обычный предмет другому игроку, обязательно нужен премиум. Также он рекомендуется (не обязателен) для прокачки навыков, ведь без него вы вместо 100 монет потратите все 300. 4. Нет конкретного гайда по удочкам и т.д. Их там целая туча, и новичок должен будет сам спрашивать в чате или искать информацию на разных сайтах и форумах, как ту или иную удочку использовать Ну, вроде всё. Я бы ещё много чего перечислил, но всё позабыл :/  Кратко: это довольно долгая в освоении игра. Просто заработать за 3 дня (с нуля) 2000 монет и уйти — не получится. Тут нужно часов 150–200, чтобы начать хоть как-то зарабатывать. (Ничего против других не имею — у всех свои плюсы и минусы в данной игре, писал только по своему опыту.)",False,0,0,0.484154939651489258,11732,1,1778529240
225282127,766570,russian,"зашел попробовать поиграть с другом, но проблема в том что не пускает меня в игру. Друга пустило поиграть даже в одиночную, а я даже не могу авторизоваться. Сервер не отвечает, интересно почему у кого-то он отвечает, а у кого-то нет.",False,2,0,0.509803950786590576,33,7,1778515447
225280387,766570,russian,пивная рыбалка,False,0,0,0.476190477609634399,584,16,1778513811
225278375,766570,russian,"очень долго, на узких любителей",False,0,0,0.5,327,13,1778511880
225175249,766570,russian,сидеть и фармить рыбу 999999часов которая будет стоить максимум 12 игровых монет не стоит того!!!! не скачивайте еще по той причине что если узнает папа который любит рыбачить то скажите пк пока эти часы наиграл мой папа,False,1,0,0.5,4015,21,1778395277
225153215,766570,russian,"за 5 лет не могут добавить кооператив, чтобы было интереснее играть вместе с друзьями, можно добавить кучу функционала взаимодействия с кооперативом, но увы, разработчикам всё равно. не могут пофиксить баг, когда крюч падает на дно и его нельзя забрать, при этом, никаких ошибок на экране не высвечивается (то есть зацепа), пофиксить это можно ли повысив фрикцион и то, если есть рыба на крючке - она пропадает)), даже не срывается, а просто пропадает.  модераторы это отдельный вид особи в этой игре, отправляют на штрафное озеро буквально не понятно за что.  открыл чат - штраф, написал в чат - штраф. кинул поплавок - штраф, пошёл посрать - штраф, не пошёл срать - штраф,  пьешь пиво - штраф. не купил пиво админу - штраф. можно морально отдохнуть в игре от других игрушек, а так - скучновато. добавили бы кооп, было бы лучше, но кому это нужно, правда?))",False,91,16,0.743002355098724365,756,12,1778368458
225138686,766570,russian,"Три часа высчитывал температуру воды, фазу луны, давление, кирпичи, огурцы, пары — ничего не помогло, сижу с пустым садком.",False,0,0,0.5,3892,2,1778354815
225117747,766570,russian,Оснатска обреза зубами у ОГРОМНОЙ ЩУКИ у берега,False,0,0,0.476190477609634399,3090,4,1778337966
225116074,766570,russian,"Донатная помойка, с разводом лохов на бабки...",False,0,0,0.5,29135,3,1778336648
225103336,766570,russian,кидают на штрафное просто так а поддержке насрать,False,0,0,0.5,13385,2,1778324214
225103008,766570,russian,"без пива не играется,очень плохо",False,0,0,0.5,9414,3,1778323850
225038987,766570,russian,донатная помойка в которую чтобы дойти до вменяемой снаряги нужно гриндить неделями или месяцами,False,0,0,0.476190477609634399,284,14,1778251866
225038820,766570,russian,не заходит,False,0,0,0.5,4744,3,1778251727
224913780,766570,russian,подсел трофейный толстолобик и на 30 метрах игра потеряла связь и кикнуло если будете скачивать готовьтесь к этой хуйне думал это мой первый хороший трофей но ♥♥♥ там,False,0,0,0.5,37747,1,1778094508
224908970,766570,russian,"говне не советую, рыбчачте по настоящему",False,0,0,0.5,57675,1,1778089803
224768098,766570,russian,"не топ, плаки плаки скуфы в коммах",False,0,0,0.5,4061,1,1777911966
224625433,766570,russian,"игра неплохая, максимально приближена к реализму, как и в жизни кожаный червь и синяя клипса делают своё, лещей можно таскать хоть целый (неигровой) день, игра была бы топ если б не было рыбы, а так 10/10 , советую",False,1,2,0.47826087474822998,11310,1,1777755597
224598079,766570,russian,"игра отличная, но главный ее минус в том что у нее постоянно перегружены сервера до такой степени, что в игру не зайти 3 часа",False,0,0,0.454545468091964722,9117,1,1777733521
224596959,766570,russian,"Разрабы убогие, последнее обновление просто калл, спс что откл всем клев.",False,0,0,0.5,72314,2,1777732618
224535429,766570,russian,забанило просто так вышел сы игры захажу на штрофном пруду,False,0,0,0.5,398,1,1777664843
224519228,766570,russian,"Здравствуйте, сама по себе игра хорошая, геймплей затягивает, но в описании лягушки написано неизвестное мне слово ""прохлдит""; предполагаю, что там должно быть слово ""проходит"", вследствие данной ошибки я вынужден оставить негативный отзыв.",False,0,0,0.5,1377,1,1777651528
224505138,766570,russian,Честно говоря эта игра вызывает чувство лиминальных пространств из за отстутствия нпс и игроков вокруг. Да и не понятно что делать,False,0,0,0.454545468091964722,497,3,1777639468
224499511,766570,russian,говно,False,0,0,0.5,6307,3,1777633710
224492923,766570,russian,не играйте в эти свиные помои,False,0,0,0.5,13781,8,1777626295
224469041,766570,russian,не оч,False,0,0,0.5,54,20,1777595023
224443778,766570,russian,Разрабы ♥♥♥♥♥♥♥♥ меня забанили,False,3,0,0.556074798107147217,14,17,1777571066
224424421,766570,russian,автор этой игры должен гореть в аду.,False,0,0,0.5,90,25,1777554083
224407022,766570,russian,игра крутая,False,0,0,0.5,16058,1,1777528554
224386631,766570,russian,какишь,False,0,0,0.5,10459,1,1777499618
224364279,766570,russian,"Начинать - легко.  А потом - ад кромешный.  Я не профессиональный рыбак и кроме обычной удочки и донки ни фига не знаю. А после определенного уровня пошла экзотика - оснастка патерностер, оснастка pop-up и все такое в этом же духе.  Я вообще хз, как это собирать. Информации внятной нигде нет, одни видосы ловли на указанные оснастки. Пошаговых инструкций для чайников нет. Разрабы забили болт на вменяемую документацию для тех, кто не может разобраться. На сайте документацию читал - понятнее не стало.  Вы делаете игру для профессиональных рыбаков?  Ну тогда флаг вам в руки. Только что-то мне подсказывает, что профессионалы в этой игре не сидят.  В общем докачался я до 22 уровня при помощи премиума и доната, понял что не вывожу. Слишком много информации нет. И это самое большое разочарование, т.к. время потрачено, а дальше качаться невозможно.   Не рекомендую никому (если конечно вы не профессионал в рыбалке и все знаете без гайдов).",False,1,0,0.509803950786590576,6634,1,1777477563
224309897,766570,russian,"Абсолютное не играбельное поделие с натяжкой - никому не советую, донат на каждом шагу, премиум аккаунты и прочая шляпа которая просто напрочь убивает желание играть.  последней каплей стала реклама казино.  Графика на уровне DayZ 2011 года. Ломает всю атмосферу.  Никому не советую, лучше в танки играть.",False,0,0,0.476190477609634399,69,16,1777407162
224285194,766570,russian,"обмен доступен только с премиумом. спиннингист ест говно, на большее денег не хватает",False,2,0,0.545454561710357666,15688,2,1777385866
224279345,766570,russian,.,False,0,0,0.5,8834,1,1777381016
224206467,766570,russian,"Лично для меня игра стала полностью отстойной через год игры, особенно с последними обновлениями, хоть и сложно назвать это обновлениями. Потому что в этой игре не меняют, что надо, а страдают какой-то фигней, но самое бесячие стало, когда на родподе сама стала  открываться катушка, и шнур выматывает  рыба 20 грамм на 1км.   Логики  в этой игре нет, есть огромные крючки на которые ты будешь ловить рыбу меньше этого крючка, а когда ты на живца 100 грамм ловишь окуня в 50 грамм, сказка!  Еще игра  наполнена кучей обсурда типа через время водоем может полностью умереть!  А в море иногда кажется, что по всему морю одна и таже рыба, причем ее очень мало, не говоря про маленький видовой состав, а еще баланс цен на рыбу вызывает вопросы!  После столького времени в игре, крайне ее не рекомендую как серьезное увлечение, потому что это дрочильн...!",False,4,0,0.549549520015716553,171532,5,1777286557
224159423,766570,russian,удочки ломаются на право и на лево один шаг с пустым удилищем и оно не подлежит  восстановлению 90 серебряных самое дорогое удилище которое у меня было сломалось от лишнего шага,False,0,0,0.5,1960,1,1777224946
224151636,766570,russian,"присунул ♥♥♥ сомику, так он мне там лизал вай аж головка почернела, я маму его ♥♥♥♥, ремонт адал писька ремонт вай три больницы обошел пизждец ♥♥♥ мене оторвется сказал писька мене оторвется мама ♥♥♥♥ ара ну вот че теперь делать то я пиждец еба мама",False,0,1,0.494011968374252319,4158,4,1777218724
224140760,766570,russian,Ходишь и тыкаешь весь геемплей,False,0,0,0.5,79,3,1777209911
224132866,766570,russian,не запускается,False,0,0,0.5,20,1,1777202354
224060164,766570,russian,"Залупа коня а не игра, ебучих 40 минут тащил какую-то ♥♥♥♥♥ со дна, у меня кончалась аренда лодки, ни клавиши продления ♥♥♥♥♥, хотя билет был в инвентаре, и меня просто тпшит на берег со сходом рыбы  Разраб сын ♥♥♥♥♥",False,0,1,0.5,348,9,1777127074
224034629,766570,russian,не фига не заходит,False,0,0,0.476190477609634399,8899,1,1777098468
224005525,766570,russian,"Это не мое, скучноо. Я всех отпустил",False,0,0,0.47999998927116394,52,16,1777062055
223988193,766570,russian,ыпаыаыаы,False,0,0,0.5,904,1,1777046200
223978033,766570,russian,"сначало я играл нормально, но потом через день я е мог зайти в игру, мне писало что невозможно найти акаунт и было войти через стим или через сайт, я пытался и то и то войти но не работало , а сайт вообще не грузил",False,0,0,0.5,473,1,1777037187
223971983,766570,russian,♥♥♥♥♥ конченная не играйте,False,0,0,0.5,7954,17,1777030630
223959880,766570,russian,"разрабы че за ♥♥♥♥♥ с какого ♥♥♥ я не могу зайти через стим,я не на каком сайте не регался сукв а щас говорят что вход возможен ток через постороний сайт",False,0,0,0.476190477609634399,4368,2,1777011642
223906613,766570,russian,Пидор дырявый делал ету игру где банят не известно за что и нельзя наловить нужное количество  рыбы если у тебя только спининг,False,0,0,0.5,358,21,1776947846
223863091,766570,russian,банят за ник бебра,False,0,0,0.5,3071,2,1776884264
223862781,766570,russian,"игра ♥♥♥♥♥ ебучая, в такую залупу никогда не играл, ходите на реальную рыбалку, эта слишком затягивает",False,1,1,0.52173912525177002,141467,1,1776883904
223860984,766570,russian,бред,False,0,0,0.5,41200,1,1776882188
223837556,766570,russian,"Игра — говно, никому не советую тратить время на неё. Провёл в ней около 100 часов и не вижу смысла продолжать: разработчику ♥♥♥♥♥ на игру, ему лишь бы денег срубить.  Есть механика отключения клёва: за 24 часа я поймал 10 рыб, используя все возможные способы рыбалки и наживки. Клёв просто отключают. Если вам что‑то не нравится и вы напишете в чат, вас ждёт штрафное озеро, на котором вы будете ловить бесплатно.  В общем, желаю разработчику и всему его потомству скорейшей смерти — и желательно в муках.",False,6,1,0.489795923233032227,17728,1,1776857956
223837380,766570,russian,g6,False,0,0,0.5,15462,4,1776857719
223829750,766570,russian,Ценник на улов никакой а если донатить то цена такая как будто я сам на рыбалку еду и покупаю всю снасть а без доната там делать нечего рыбу можно ватащить на берег удочка сломалась все у тебя не рыбы не удочки игра на троечку чисто для любителей доната,False,0,0,0.5,5271,1,1776845094
223778632,766570,russian,Где тряпочка для ловли щук?,False,0,0,0.5,88,16,1776783092
223765965,766570,russian,"отличная анальная игра, подойдет для тех кто хочет разбить свой пк.",False,0,0,0.5,6396,1,1776769491
223748167,766570,russian,Даун на разрабе отправил меня на штрафной пруд из-за какой-то помойной ♥♥♥♥♥ 10/10,False,0,0,0.47826087474822998,8615,2,1776740260
223721374,766570,russian,"заблокировали не за что !!!  написали что я использовал читы , хоть я не пользовался читами !!",False,0,0,0.5,1064,3,1776708959
223707577,766570,russian,"не верьте блогерам, которые говорят про координаты они воздуханы",False,0,0,0.5,818,1,1776696582
223630055,766570,russian,"ММО, донатная помойка, pay-to-win... 100% презрения",False,0,0,0.5,4155,90,1776610170
223601910,766570,russian,хуесосы заблокировали за низачто уёбки,False,0,0,0.5,1893,6,1776584945
223565390,766570,russian,забанили просто так,False,0,0,0.5,280,4,1776543645
223564434,766570,russian,имба,False,0,0,0.5,3805,1,1776542848
223537116,766570,russian,игра ♥♥♥♥♥ ♥♥♥♥♥♥ для пидорасов!!!!!!!,False,0,0,0.5,10049,9,1776522061
223524303,766570,russian,gavno,False,1,0,0.523809552192687988,340,1,1776511321
223479753,766570,russian,♥♥♥♥♥,False,0,0,0.5,38684,2,1776460516
223463396,766570,russian,забанили за мат и дали штраф 50кг неженки ваш мамут рахал,False,0,0,0.5,305,1,1776446429
223455655,766570,russian,написал мужику гадости а он меня вычеслили по айпи,False,0,1,0.5,5,3,1776440547
223381054,766570,russian,"Игра для того чтобы расслабиться. Просто зашел , покидал удочку и чилишь. Единственное , самое тупое что есть в игре , это регистрация как сказать... Подсечки. Потянула рыба поплавок на дно , ты подбегаешь хватаешь удочку и достаешь пустой крючок , КАК? КАК рыба сошла с острого крючка когда она его на полной скорости потянула на дно? Или даже вот , стоит удочка рыба потянула поплавок , и осталась сидеть на крючке. Прихожу через 5 минут рыбы нет. У меня вопрос просто как я не понимаю  , она че там испаряется? В чем прикол тогда игры которая хочет быть приближенной к ИРЛ , делать ее не ИРЛ.. Т.е в реальной жизни мы оставим удочку с червем оставляем ну допустим на час , приходим и там рыба , да даже так мы увидели что поплавок ушел на дно и удочка стоит, приходим через час и видем что рыба до сих пор там сидит. ПОТОМу что она не может уйти с острого крючка , а здесь магическим образом , у меня на один и тот же поплавок за 20 минут попалось примерно 8 рыб , и все они сами по себе ушли. В озере наверное рыбы энштейна живут , знают в какую часть хватать червя чтобы не попасться на крючок.     С подсечкой это вообще ад , персонаж тянет легкую удочку так как будто она не из карбона а из стали и меди. из за этого ниче не получается поймать. В чем смысл обозначений скорости ветра, погоды , дня , ночи. Если в этой игре рыба клюет даже если помет курицы на крючок насадить ( ротан клюнет , да и не только он ) .     К примеру бывали такие моменты когда я раз 5 ловил карася на КУКУРУЗУ , я в жизни не слышал чтоб он клювал на нее , да сорожка да окунь ( изредка ) но карась ептвою мать. Кароче , решил написать обзор только потому что меня забанили за маты в чате , ну да в этой игре есть ""модераторы"" , да допустим я нарушил написав маты в игре , но они даже были не в оскорбительной форме. Я никого не оскорблял , но все равно получил бан , вы уверены что в Русскую Рыбалку 4 играют дети 10 летнего возраста? Где им мама запрещает читать маты в игре , помоему целевая игры это 25 дятьки которые сами не против написать мат , ну кароче на модерках сидят обиженные дауны.  Потому что так обидется на слово "" bля , сykа "" и т.п не сильно оскорбительные слова это надо уметь.     Кароче нужно не заниматься херней а ехать на реальную рыбалку , там скорость ветра ощущается точно , солнце будет слепить глаза , а деревья будут давать свой запах в нос , когда поплавок немного подергивает на тихом озере. Вот это рыбалка. Единственное удовольствие которое я получил за 52 часа игры , это когда вытащил леща весом 500 грамм , а казалось что тащу 5 кг сома.    + Игра не оптимизирована , жутко лагает ночью ( примерно 20 фпс ) ,дальность прорисовки , ну срать хотели. сглаживание тоже насри мне на лицо. вообщем. игра говно , топ если вообще нечем заниматься.",False,2,1,0.528497397899627686,3127,11,1776355509
223368263,766570,russian,очень монотонная игра то есть ты сидишь и просто рыбачишь и все мало контента,False,0,0,0.5,3729,5,1776342181
223349558,766570,russian,Гринд!!!! Гринд!!! Гринд!!!,False,1,0,0.523809552192687988,21554,2,1776310845
223313991,766570,russian,"залупа полная 1000кг рыбы на штрафке вы что ебанулись? ♥♥♥♥♥ такое надо толку ♥♥♥♥♥ я буду эти 1000кг вытаскивать, это времени то скок займет",False,0,0,0.5,339,3,1776267243
223277245,766570,russian,забанили за мат в чате и послали брать 50 кг рыбы в каком то ебаном водоёме куда ссал сам пётр первый и позже туда уже кидали трупы дезертиров и уже после этого ебанули там целую атомную станцию.,False,1,1,0.501510560512542725,522,39,1776211255
223264528,766570,russian,Забанили за то что друг выловил рыбу больше чем админ,False,1,1,0.525316417217254639,48,14,1776195762
223264435,766570,russian,"Забанили за 1 час, играли с другом по ДС. Так и не понял за что бан, но игра не игра",False,2,1,0.544953107833862305,48,90,1776195676
223260874,766570,russian,"Стало вылетать. Я ничего не делал, просто переустановил, если что характеристики пк:",False,0,0,0.5,959,11,1776192053
223228792,766570,russian,питбайки круто брат,False,0,0,0.476190477609634399,45,6,1776154618
223193736,766570,russian,Игра говно,False,0,0,0.5,25,9,1776103321
223190781,766570,russian,"Куча багов и 90% комьюнити школьники, чат забит одним и тем же ""дай, дай, ну дай пожалуйста"". Если ты столкнулся с серьезным багом и потратил кучу времени и всё оказалось зря, никакая поддержка тебе не поможет, им абсолютно плевать.",False,0,0,0.5,30520,4,1776100220
223180329,766570,russian,"Дорогое казино, ну не может игровая катушка стоить дороже настоящей",False,0,0,0.5,9444,2,1776089762
223173185,766570,russian,"За 2 часа игры получил ли я удовольствие? Думаю ответ очевиден.  Зачем делать игру бесплатной, где снасти стоят по цене настоящих, чем можно её сделать платной и привлечь к себе много аудитории и людей и сделать развитие намного легче.  Люди на протяжении очень многого времени стоят на одной точке ловля одну и ту же рыбу получая за неё копейки. Золото - по цене настоящего золота которое можно потратить за щелчок мыши. Премиум - качаешь себе уровень и экспу, но денег от этого больше не становится на балансе. Итог - лучше сгонять на настоящую рыбалку и получить тонну удовольствие, чем сидеть в бесплатной донат машине и мучаться ловля 150 граммовых окуней и получать за это 0.5 копеек.",False,3,1,0.46932375431060791,642,4,1776081316
223170225,766570,russian,еслив чат на писать мат тебя садят на штрафное озеро на котором ни чё клиёт и нада поймать 10кг рыбы,False,0,0,0.476190477609634399,6914,4,1776076861
223164453,766570,russian,"Дичь на самом деле, ладно читы за макросы банят, понимаю бы было бы более-менее быстрое развитие, так нет, ты должен ловить одну и ту же рыбу неделями подряд, чтобы прокачать крафт или приманку, ты должен скрафтить тысячи приманок или использовать крафт тысячу раз, зато задонатил — и вот тебе всё блага игры, но не всё так просто, ведь в этой игре нормальная удочка или катушка стоит по цене реальной, разрабы гении, зачем продавать настоящее, когда по той же цене схавают виртуальное.",False,0,1,0.476190477609634399,2850,2,1776065946
223144231,766570,russian,игра ♥♥♥♥♥ тянул сома на 20+ 40 минут и он сын бляди поводок порвал,False,0,0,0.5,17601,3,1776033299
223091712,766570,russian,забанили за прозьбу,False,0,0,0.5,19547,8,1775985794
222973881,766570,russian,"Да, обучение проходить клёво и интересно, а дальше начинается унылая рутина. На спиннербейты никогда ничего не получалось поймать, с лодки бесполезно что-либо ловить, сколько снастей и удочек ни менял - всё в ноль, только на поплавковую удочку, на червя получалось ловить и то, с берега. Фоновые звуки и музыка играют лишь в меню, в игре только звуки удочки, час периодически пропадает.",False,0,0,0.5,67,637,1775856672
222948512,766570,russian,троф уклейка не ловится не советую,False,0,1,0.5,5000,3,1775832962
222938577,766570,russian,"ну хз раньше все было иначе как то на Норвежке очень много было рыбы теперь новичок если захочет приобризти тур то не посоветую ему, а вот как сделали меню и когда поймал рыбу самый кайф",False,0,0,0.5,783,11,1775822798
222936585,766570,russian,"днями на пролёт кидал удочку в монитор, и ничего не поймал. Теперь новый монитор покупать придется, Не советую",False,1,0,0.523809552192687988,8413,4,1775820189
222881059,766570,russian,и че это,False,0,0,0.5,6723,13,1775747230
222880284,766570,russian,говно,False,0,0,0.5,811,5,1775746473
222874750,766570,russian,"игра полный кал, админы тупые, за каждую мелочь дают бан, (это уже мой 7 аккаунт)  будьте готовы что админам будет скучно и могут на штрафной пруд отправить просто так, либо за каждую мелочь в чате, не так выразился, так эти идиоты даже понять не смогут что ты просто ошибся и вместо того чтобы разобраться они сразу банят и тебе нужно ловить 30кг рыбы которая клюет раз в 100 лет и то по 10 грамм , не советую играть -психика и логика",False,0,0,0.5,298,3,1775740927
222873363,766570,russian,самое интересно это просто махать удочкой,False,0,0,0.5,27,44,1775739370
222867874,766570,russian,"Говно ♥♥♥♥♥♥♥, засунули в штрафной пруд за маты, нужно 50 кг рыбы набрать хотя там вылавливается максимум 1 рыба в час по 300 грамм, пошли ♥♥♥♥♥ разрабы ♥♥♥♥ вашу мать выблядки",False,0,0,0.5,53,5,1775732301
222802489,766570,russian,ошибка не могу зарегестрироватся через стим уже перескачивал игру и всё делал но не помогло,False,0,0,0.5,245,10,1775649345
222763353,766570,russian,1000 кг штраф,False,0,0,0.5,570,3,1775591801
222757953,766570,russian,не заходит в аккаунт,False,0,0,0.5,25,3,1775586407
222742344,766570,russian,уке,False,0,0,0.5,284,7,1775571830
222735556,766570,russian,"игра хорошая , но одмины худжие меня заблакировали за мат конч но бругих не блокают",False,0,4,0.471014469861984253,540,2,1775564835
222673750,766570,russian,ЗАБЛОКИРОВАЛИ просто так. просто рыбачил без модов без читов на деньги и прилител бан,False,0,0,0.5,2191,3,1775488514
222610268,766570,russian,"Я не понял ничего, играю 3й час в эту игру, ничего не понимаю, интересуюсь у людей что и как, и меня банит за какое то п 4.4.9. Я все понимаю, порог вхождения высокий, но вы себя хорошо чувсвуете? может у вас там день плохой, или вас изнасиловали всех в вашем оффисе?",False,47,31,0.605136275291442871,229,14,1775418293
222595570,766570,russian,игра хуйна,False,0,0,0.462633430957794189,3034,2,1775406634
222582615,766570,russian,оборвался трофейный голавль на Белой,False,0,0,0.462633430957794189,6296,17,1775396711
222578475,766570,russian,Рыбы не красивые диз. под пиво не зашло,False,0,0,0.485074609518051147,17,4,1775393158
222578436,766570,russian,"Игра не запускается, xyeta, а хотелось так выe6atь рыбу под коньeч0чек(",False,0,0,0.461796820163726807,9,13,1775393132
222520163,766570,russian,251,False,0,0,0.5,3321,2,1775330020
222344424,766570,russian,нельзя пить пиво с друзьями,False,1,0,0.523809552192687988,15,4,1775152608
222343626,766570,russian,"Не знаю почему, но у меня не хотело запускаться. Вроде как, там нужно с обходами всякими заходить😢",False,0,0,0.5,21,7,1775151977
222319964,766570,russian,брат выловил мировой рекорд.Теперь не хочу играть.,False,0,0,0.5,1490,2,1775129752
222317284,766570,russian,.,False,0,0,0.5,392,5,1775126449
222274457,766570,russian,говно  долго развиваться и даже не покажали как что все де\лать,False,0,0,0.476190477609634399,350,2,1775071606
222212747,766570,russian,нет не клюет,False,2,0,0.525602400302886963,8954,13,1774996802
222199761,766570,russian,дорого еще и забанили просто так,False,1,0,0.507575750350952148,409,7,1774984281
222167044,766570,russian,игра хорошая но если не быть богатым  чтобы донатить туда ты ни кто и ничто а так графика хорошая водоёмы интересные но  дикий фарм это давольно скучно хочется сразу идити  ловить карпов акул и все такое если хочешь быстрее отдай почку,False,0,0,0.5,9657,3,1774953786
222165432,766570,russian,"правила странные, по рофлу заставили ловить 1000 кг ♥♥♥♥♥♥ форели",False,0,0,0.5,56,5,1774951653
222159674,766570,russian,"Разработчики игры занимают откровенно антироссийскую позицию. Поддерживают высказывания западенцев против РФ. В РУССКОЙ рыбалке присутствует только хейропейская нумерация номеров крючков. И лютейший бред который мог придумать только тот кто плотно сидит на тяжёлых веществах, в ИГРЕ, в ИГРОВОМ магазине, часто нет како-то товара, типа закончился на складе. Нужен тебе определённый поводок к примеру, теоретически он в игре есть, но купить его физически невозможно, потому что виртуальный завод виртуально сгорел, и виртуальная баба Глаша унесла остатки виртуального товара с виртуального склада в свой виртуальный дом.",False,4,0,0.522703826427459717,12326,3,1774943196
222158952,766570,russian,сервера на уровне учи.ру,False,0,0,0.5,12406,1,1774942006
222136436,766570,russian,"я зашел рыб ловить, а нее ебучих птиц УДАЛИТЕ БЕРЕЗУ НА МЕДНОМ ♥♥♥♥",False,0,0,0.5,9737,1,1774910071
222135196,766570,russian,kal,False,0,0,0.5,31,4,1774908617
222126007,766570,russian,kal,False,0,0,0.5,428,10,1774899581
222090314,766570,russian,"Купился я значит на уговоры друзей поиграть в рыбалку. Уговорили купить прем на месяц и т.д.  В итоге за 42 уровня в игре я понял только одно: Такой помойки ещё поискать надо. Разрабы вынуждают тебя покупать прем, т.к без према у тебя не работают чаты в игре и нельзя передавать вещи. Безх према у тебя не ловится рыба от слова совсем. Я как-то забыл продлить прем, и не мог понять, почему за целый день 4 рыбы ) Купил прем в итоге 2 полных садка по 150 рыбы. Физика в игре как такова не работает от слова совсем. Многие виды раб заскриптованы так убого/, что к примеру за топовую удочку которая стоит миллиард денег, ты не можешь вытащить 3кг сома, у него срабатывает скрит и он просто зависает в воде. Стрелой от трактора не вытащишь. Администрация игры отдельный комментарий: форум мёртвый от слова совсем. Задаешь вопросы по поводу фикса бага или глича, за 2 месяца ни ответа ни привета. Модераторы на форуме это отдельный вид гомосексуализма (рукалицо). Не советую. Бесплатно от ♥♥♥♥♥ делать можно убить время, но за деньги которые тебя вынуждают покупать для комфортной игры - не советую",False,5,1,0.463234990835189819,3978,13,1774865425
222053062,766570,russian,"игра в которой тебя не уважает никто, разрабы черти",False,0,0,0.5,16420,5,1774817522
222040250,766570,russian,"по истечению аренды лодки рыба которую вы вываживали пропадает просто, и в общем не советую в эту игру играть так как есть куча нюансов, например чтобы ловить на живца нужно задонатить на то чтоб его купить",False,0,0,0.5,2117,6,1774807830
221994312,766570,russian,♥♥♥♥♥ ♥♥♥♥ ОТПРАВИЛИ НЕ ЗА ЧТО НА ШТРАФНОЙ ПРУД 1000 КГ ВЫЛОВИТЬ РАЗРАБ ЕБАНЬКО,False,0,0,0.5,352,2,1774771464
221849235,766570,russian,АДМИНИСТРАЦИЯ ПРИДУРКОВ У МЕНЯ 4 ЧАСА В ЭТОЙ ХЕРНЕ МНЕ ЗА МАТЫ В ЧАТЕ СРАЗУ ДАЛИ ШТРАФ 30 КГ РЫБЫ ЛОВИТЬ НА НИЩИХ СНАСТЯХ ДАЖЕ БЕЗ ПРЕДУПРЕЖДЕНИЙ Я ТИПО ДАЖЕ НАЛОВИТЬ СТОЛЬКО НЕ СМОГУ МОГЛИ ХОТЯБЫ ВАРН ДАТЬ А ПОТОМ ШТРАФОВАТЬ,False,0,0,0.5,1345,2,1774635995
221847791,766570,russian,игра говна,False,0,0,0.5,4581,6,1774634879
221844556,766570,russian,Фармилка ♥♥♥♥♥♥,False,0,0,0.5,871,1,1774632144
221838252,766570,russian,♥♥♥♥♥,False,0,1,0.5,16,1,1774627363
221829359,766570,russian,♥♥♥♥ амур ебанный сломал мах,False,0,0,0.5,2279,1,1774620398
221708060,766570,russian,чушь,False,0,0,0.5,2788,2,1774486353
221679683,766570,russian,не смог поиграть потому что меня даже не запускает лол,False,0,0,0.5,47,2,1774460107
221672127,766570,russian,игра херня ♥♥♥♥♥♥,False,0,0,0.5,36051,4,1774453997
221653244,766570,russian,дерьмо,False,0,0,0.5,1302,4,1774437595
221602028,766570,russian,игра говно полное не играть,False,0,0,0.5,3573,2,1774379199
221600312,766570,russian,норм,False,0,0,0.5,931,6,1774377890
221592526,766570,russian,говно а не игра 1 раз мат сказал и получил бан.Закинули меня на штрафной пруд и сказали выловить 60кг рыбы и бан снимут  НО ТАМ НЕ ЛОВИТСЯ  НИЧЕГО,False,0,0,0.5,938,1,1774371904
