recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
227052274,1943950,english,"Only the first level is reminiscent of The Backrooms, and that level only lasts a few minutes. Pointless cash-grab of a game.  Escape The Backrooms is a low effort puzzle game, where a thing chases you with super loud screams and kills you in a single hit. Very one dimensional. Every level is essentially 'Grab key and get to door' or 'turn on switch and get to door'. There isn't anything impressive or fun here. The game isn't scary, even when playing solo. Its genuinely worse than most Roblox horror games I played as a kid, as those are free, more original, and are typically higher effort.   You can break the AI super easily, and in the almost two hours I played, I ran into multiple game breaking bugs. Invisible entities, entities not being aggressive, entities teleporting/spawning on top of the player, constant desync in multiplayer, and doors glitching out and breaking just to name a few.   Overall, 1/10. Not worth your time or hard-drive space. Don't buy on sale either. You'd be better off playing The Outlast Trials, SCP Containment Breach, or Phasmophobia if you want a horror game with co-op.   Fun Fact: Only 47% of people who bought this even launched and played the first level, which is about five minutes long. Less than 35% of players have ever seen level two (Based on Steam Global Achievements).",False,2,0,0.508591055870056152,89,79,1780444680
227049340,1943950,english,"No filters on the server browser, very few people using Mic, and mostly children.",False,0,0,0.5,192,90,1780441083
227038294,1943950,english,Keutel spel,False,0,1,0.449087411165237427,67,2,1780429775
227024934,1943950,english,Trash never buy,False,1,0,0.407407402992248535,355,42,1780418055
227008732,1943950,english,"Abysmal dog doo-doo, it runs terribly; constant stuttering and audio is fork against plate. The levels are either CBT or literally a fly could playthrough it. Not even ""better with friends"" saves this.",False,0,0,0.5,98,16,1780401593
227002420,1943950,english,Оч плохая оптимизация,False,1,0,0.489164113998413086,96,1,1780392364
226999381,1943950,english,Escape the Sloprooms.,False,2,0,0.440482437610626221,14,58,1780387441
226998848,1943950,english,"this game, is a masterclass of its time. I think playing this game ruins all the other games that have been made. it makes fallout NV look like childs play. it has such good quality asset rips from the unity store that it makes you forget that not one asset is orignal. the walk animations from the garage level is so impressive, it made me think the animations in any game i played after it look inadequate in comparison. i wouldn't recommend this game, because it's so good it'll ruin gaming for the rest of your life. 10/10 would not play again",False,0,1,0.419161677360534668,95,1,1780386511
226998689,1943950,english,more like escape the sloprooms,False,1,0,0.479178547859191895,99,9,1780386224
226998595,1943950,english,the only good thing to do with this game is refund it.,False,1,0,0.501193344593048096,100,17,1780386053
226997406,1943950,english,"Not fun at all, buggy ass game",False,1,0,0.520547926425933838,74,26,1780384085
226996961,1943950,english,this my worse buy so far the mouse doesnt work on the menu like it supposed to work without the controller theres no way to run this game and after i manage to run it nothing like they show in store,False,0,0,0.5,38,2,1780383314
226996041,1943950,english,no,False,1,0,0.506517708301544189,128,23,1780381705
226995898,1943950,english,"not good, not scary, runs like ♥♥♥♥",False,2,0,0.545454561710357666,82,3,1780381415
226995720,1943950,english,"The game came out this year and it's riddled with terrible bugs, rigs and assets. Got this for my friend and I and to say we had fun would be a flat out lie.",False,1,0,0.523809552192687988,43,2,1780381107
226995602,1943950,english,It's so jank,False,0,0,0.5,441,4,1780380892
226991961,1943950,english,this game is a stuttering piece of ♥♥♥♥. Do not buy this game it is broken.,False,0,2,0.47413790225982666,503,8,1780374642
226991752,1943950,english,backrooms? more like bathroom,False,0,2,0.45267486572265625,363,48,1780374289
226988207,1943950,english,straight buns bro,False,1,0,0.47826087474822998,92,35,1780368827
226986790,1943950,english,put more almond water EVERYWHERE PLS FOR THE LOVE OF EVERYTHING!,False,0,0,0.5,404,1,1780366824
226986613,1943950,english,lowk boring sorry,False,1,0,0.52173912525177002,188,51,1780366593
226985592,1943950,english,this game is ass never buy this game your time will be gone forever this game is ♥♥♥♥♥♥♥ ass,False,0,0,0.5,33,1,1780365176
226985236,1943950,english,"This game is very easily brute forcible. I got through the first 5 levels, which are supposed to be puzzle locked, in about 25 minutes. I might've gotten lucky, but it's just annoying. It looks okay and runs well, but is very, very boring. I didn't see any monsters until the smilers. I did refund it.",False,0,1,0.5,39,1,1780364690
226985148,1943950,english,"Recommended if your on windows, not if your on linux.  Games looks fun but won't run without stuttering on Linux, Cachy OS. Proton.db lies game is not platinum. Tried about all versions of proton on steam.  Friends have been enjoying it however. Would have a positive review if I was able to play it.",False,0,0,0.5,39,13,1780364571
226985127,1943950,english,"I had practically brute forced the first five levels to quickly, I may just play to quickly but wasn't a big fan of how easy it was to get through them.",False,0,0,0.5,40,12,1780364533
226984743,1943950,english,terrible only worked for one day before it completely broke and stopped working even after uninstalling and reinstalling nga,False,0,2,0.47826087474822998,648,1,1780364017
226984585,1943950,english,"Its a shame what has happened to this game.  I have been following the development of this game on youtube for a while and until recently its been really awesome.  In his last video, the developer of this game (fancy games) decided to partner with a bigger game studio in order to help the game release to console.  Since then the game has turned to ♥♥♥♥.  Adding monetized skins, a ♥♥♥♥♥♥ new user interface that doesn't fit the style of the game at all, and in general just bringing the quality of the game down to something that you might find on Roblox.  Its just really unfortunate to see what has happened and I hope it is changed for the better.",False,3,0,0.539573788642883301,20,10,1780363787
226984146,1943950,english,I've got a 4090 so i don't understand why my game is stuttering so bad? Even when i drop the graphic settings there constant stuttering. Doesn't seem to be optimized very well,False,2,0,0.545454561710357666,443,4,1780363191
226983081,1943950,english,♥♥♥♥ this ♥♥♥♥♥♥♥ never ending game nothing like the movie it never ends because it's never ending dragging on and on and on all over my face dragging never ending,False,0,0,0.476190477609634399,403,31,1780361777
226982491,1943950,english,"The HUD is completely bugged and the icons on screen mean nothing. Until this is fixed, the game is literally unplayable. Even turning it off is a nightmare.",False,0,0,0.5,28,8,1780360980
226979085,1943950,english,Pretty boring so refunded. I don't understand how it has such high reviews as my friend and I had more fun in the roblox slop.,False,3,1,0.431434094905853271,45,15,1780356762
226975831,1943950,english,3ed world country game,False,0,0,0.45267486572265625,280,1,1780352914
226975210,1943950,english,"videos made the game seem 10x better then it actually is, really boring game with levels drawn out to reach the 2 hour mark",False,1,0,0.518518567085266113,369,3,1780352225
226971491,1943950,english,"""Backrooms: Escape together"" is much better. And I'm not talking about graphics here. We spent so much time fixing mic issues in muptiplater (compared to that ""Backrooms: Escape together"" did not have any multiplater related issues). It can be cool to play, but try other game first",False,0,0,0.5,199,48,1780348310
226971160,1943950,english,"incredibly laggy and stutters hard, doesn't run well with friends it also has a problem with freezing and very unpolished looking like it isn't fully developed. Monsters would clip into the ground which took away the experience as well would probably be a really fun game if it was optimized and didn't stutter or lag.",False,0,0,0.47826087474822998,72,4,1780348004
226969952,1943950,english,would be good if it wasnt a stuttery mess,False,0,0,0.5,988,42,1780346863
226969876,1943950,english,"really boring, theres only so long you can run around doing nothing and dying over and over",False,1,0,0.505300343036651611,60,4,1780346799
226968557,1943950,english,"after seeing all of the good reviews, me and my friend bought the game. First off there was unfixable mic issues for both of us. secondly, I could not interact with doors, and lastly it plays like a roblox game. a BAD roblox game.",False,0,0,0.5,69,1,1780345462
226968003,1943950,english,cant get past garage level without coop,False,0,0,0.5,27,19,1780345006
226965729,1943950,english,cant even select play,False,0,0,0.476190477609634399,6,1,1780342982
226962203,1943950,english,Mojon,False,1,0,0.523809552192687988,109,2,1780340200
226957385,1943950,english,I would rather be in the real backrooms than play this anymore,False,0,0,0.5,308,14,1780335881
226947397,1943950,english,"معاذ لعب علي وخلاني اشتريها ومافيها الا 4 لاعبين بس    0/10 لمعاذ  ""العاب معاذ مخيسة""",False,0,0,0.472440958023071289,282,12,1780326393
226941710,1943950,english,"actually turned into a fetch quest right after level 2, boring af",False,1,0,0.496183186769485474,97,12,1780320687
226940543,1943950,english,"The crossplay online multi-player stutters constantly for anyone who isn't the host. Fun, but janky.",False,0,0,0.5,572,18,1780319412
226922980,1943950,english,Bad,False,0,0,0.454545468091964722,371,11,1780293316
226921930,1943950,english,Not very good.,False,2,0,0.487179487943649292,89,51,1780291404
226921833,1943950,english,"The graphics aren't good enough for the game to be immersive, scary, or have that liminal spaces vibe. Pretty sure the game is just a copy of the backrooms game from 2022 but with worse graphics. Like the graphics are worse than the roblox backrooms. It was just incredibly mid. Also the monster in the first level didn't attack me once.",False,2,0,0.527616262435913086,82,50,1780291248
226921614,1943950,english,"WARNING -- Game has issues and will softlock you at the abandoned outpost if you die and restart, this issue has been known since 2023 and still no fix has happened. So play this game at your own risk as you might be softlock out of the game and have to restart over after making almost half way through the game.",False,0,0,0.5,901,106,1780290896
226921377,1943950,english,"Booted the game up and saw some fairly decent visuals, was ready to have a fun time... But the enemies are just awful, really hard to be immersed in this game. Animations are extremely jank, nothing feels balanced, and certain enemies are way too punishing (but like, not in a well designed way. More of a, 'I don't know how to make a state machine for my enemies way.') Others are wayyyy too easy. The game is still fairly ok, but when you start charging money, I feel like its only fair to expect a little more. This game did not deliver that ""little more."" Not an awful time, but not necessarily a great one either. I have hope for the future though, with a little more polish this can be way more fun.",False,1,0,0.509803950786590576,303,4,1780290561
226921299,1943950,english,"Runs horribly, is nowhere near as well done as other backroom games, and found so many issues in every single level played so far in 4 player coop. Do not purchase save yourself time you'll wish you had back",False,1,0,0.509803950786590576,107,3,1780290441
226920457,1943950,english,runs like ♥♥♥♥,False,2,0,0.545454561710357666,63,68,1780289025
226919878,1943950,english,"Bad enemy AI, despite having high end hardware the game plays terrible (hard stutters, stunted frames, headaches garunteed)",False,0,0,0.5,171,39,1780288083
226919797,1943950,english,"This game just feels like a walking sim, especially because your stamina is as good as a child who has asthma. I've been trying time and time again to like this game, but it's a gameplay loop of wandering multiple mazes in different paint coats. Which would be fine, if there were other gameplay mechanics to go along with these levels. After the most recent update, the game has a stutter as well. It's choppy, laggy, and nothing you do in your settings will fix it. I, and other people, have noticed it and it actively impacts gameplay. I really want to get deeper into this game, and I probably will keep trying to play it, but I wouldn't recommend this game to people I know.",False,2,2,0.545454561710357666,449,6,1780287946
226919099,1943950,english,"After the recent update this game is choppier than the Man on Fire, editing.",False,9,2,0.644012928009033203,253,2,1780286873
226917855,1943950,english,Game was fun before but i tried it after a few months to see the new maps. VERY choppy.. Game went downhill after crossplay.,False,15,0,0.642615795135498047,1683,2,1780284980
226917762,1943950,english,Paint drying simulator beats this every day of the week.,False,0,0,0.449826985597610474,789,17,1780284839
226917596,1943950,english,Unplayable lag. Playing on PC with 3 other on PS5. I will Change review when fixed.,False,2,0,0.545454561710357666,769,1,1780284615
226913690,1943950,english,"I HATE THIS GAME!!! If you like to play games that are optimized and fun, don't play this CPU draining lagfest.",False,1,0,0.476460576057434082,273,3,1780279407
226911278,1943950,english,"Went in expecting low quality asset flip to cash in on the backrooms blowing up in pop culture (imo it lost its charm once monsters were introduced but whatever, I digress).  It is indeed a low quality asset flip to cash in on the backrooms hype.   Runs like garbage with stutters happening frequently no matter what settings you fiddle with.  no VC between fellow dead players its not even scary which defeats the purpose of its own existence  everything is so barebones its laughable how this game is sold for money with a straight face. I get it, its friendslop but god, have some standards.",False,2,0,0.52173912525177002,51,10,1780276198
226908725,1943950,english,why do people like this game? like this is an actual question.,False,2,1,0.502300620079040527,49,5,1780272832
226905650,1943950,english,"Laggy, buggy, fps spikes give me a headache, boring and uninteresting monsters, you're able to progress backwards for some reason. I'm confused by the good reviews",False,1,0,0.476190507411956787,156,57,1780269066
226905047,1943950,english,Absolute Garbage.,False,1,0,0.52173912525177002,78,7,1780268382
226904672,1943950,english,ts ahhhh,False,1,0,0.523809552192687988,104,9,1780267943
226904633,1943950,english,Escape the spectatingrooms,False,2,2,0.519841313362121582,105,4,1780267883
226903791,1943950,english,What if instead of it being the backrooms it was called the faprooms and everyone was in a large circle jerk?,False,2,1,0.480979681015014648,130,37,1780266902
226903258,1943950,english,"I dont get how this game has so much positive reviews, its so bland with no love into the game, they just spammed levels that could probably take 30 minutes on unity to make, its just so rushed, so glitchy and boring",False,0,0,0.47826087474822998,159,15,1780266296
226901569,1943950,english,♥♥♥♥ fps is so bad idk how this is even worth money was only fun for the ♥♥♥♥ mics,False,0,0,0.47826087474822998,86,7,1780264543
226900368,1943950,english,"no idea how this has so many positive reviews, asset flip backrooms slop to cash in on the hype",False,5,0,0.578171074390411377,35,30,1780263250
226900326,1943950,english,The worst asset flip ive ever experienced. Actually shocking,False,4,0,0.561349689960479736,36,30,1780263204
226897047,1943950,english,cool,False,0,0,0.482954531908035278,301,15,1780260149
226895703,1943950,english,"i thought this would be fun to play with the boys. Turns out the game freezes every 10 seconds running on the lowest setting possible. Mind you my pc can run games like apex at high settings, so why is a 7 dollar horror game running like its apex worthy of a game is criminal. Not to mention the game plays like ♥♥♥♥. I've never felt more annoyed then scared going against the monsters in the game, the hitboxes are whack and the game just feels poorly made. At one point we had to stop and find a youtube guild on how to beat the level, that being the garage level because the panel that was supposed to be there cease to exist  I got is on sale and still feel scammed.",False,0,0,0.477422416210174561,70,2,1780259015
226895147,1943950,english,"Walking Simulator, sometimes, you can sprint, for like... 2 seconds",False,0,0,0.477422416210174561,88,27,1780258516
226890666,1943950,english,This game is a mess. Half the time the game doesnt even work,False,0,0,0.47999998927116394,696,26,1780254877
226890159,1943950,english,Screen stutters every 10 seconds,False,0,0,0.47413790225982666,219,4,1780254448
226887860,1943950,english,"Short and sweet ... The co-op online experience is utterly woeful. Playing with mates, as the host, great internet connection all around, and people literally cannot play. Never had this on various other games. Really terrible experience.",False,0,0,0.463483124971389771,94,10,1780252602
226886325,1943950,english,"VERY low quality. Both I and a Ps5 player had frequent second-long freezes. It's not at all clear if/how the inventory is supposed to be retained across level restarts or if I encountered a bug. Proximity chat is janky, delayed, and choppy. The networking is abysmal. This game looks like absolute trash yet it is 26 GB.  This is beyond friendslop.",False,0,0,0.5,96,4,1780251394
226885265,1943950,english,Multiple crashes in co-op.,False,0,0,0.5,69,2,1780250552
226885132,1943950,english,same price as escape backrooms together dont buy this buy better escape backrooms together,False,0,0,0.5,23,19,1780250457
226882965,1943950,english,"I don't have any friends who play this game, so when trying to play online it's nearly impossible. Maybe it's on my end, but every game room is always really unstable. Every single joinable room is nearly at 200ms, I don't have this issue with any other game and since I bought the game to play with people. It's virtually unplayable and so far it just seems to be an issue that won't be fixed until the future, if that.",False,0,0,0.5,20,15,1780248817
226879443,1943950,english,I hope the dev never makes a game ever again,False,0,0,0.476190477609634399,293,12,1780246073
226878663,1943950,english,more like escape the bathrooms 👎,False,1,3,0.47826087474822998,57,22,1780245423
226867915,1943950,english,The most recent update has caused me and my friends to lag whenever we join eachothers lobbies making multiplayer really unenjoyable,False,5,0,0.58221745491027832,780,6,1780237250
226866510,1943950,english,buns,False,1,0,0.494699656963348389,451,2,1780236106
226862296,1943950,english,♥♥♥♥♥♥♥ terrifying but boring,False,0,0,0.5,15,18,1780232482
226860690,1943950,english,kinda meh tbh,False,0,0,0.47999998927116394,1422,9,1780231001
226860666,1943950,english,"this game is genuinely terrible why the hell does it have such high ratings, this is worse then most free roblox backrooms games out there, asset flip hell.",False,0,0,0.443607985973358154,549,20,1780230977
226849642,1943950,english,This game is so overhyped and the game is super buggy feels unpolished and  i would highly recommend to not play this game i would rather become tom pearl and eat my own feces than play this game. NOT worth any money at all,False,0,0,0.5,46,3,1780219599
226846671,1943950,english,"Genuine pile of buggy garbage, ugly and unpolished, good lord.",False,1,0,0.5,26,9,1780216318
226845476,1943950,english,bro,False,0,1,0.476190477609634399,5263,9,1780214872
226845241,1943950,english,"This feels like a roblox game that was poorly ported into a different engine so it could get profit. Lags like crazy, boring loop, crashes a lot, stutters a lot, handful of monsters that bug out or seem to spawn the second you can play, straight hot ahh poopy water. Do not buy, you will waste money you can spend on literally anything else.",False,0,0,0.5,162,8,1780214619
226845198,1943950,english,"poop game by poop devs, poop straight from a butt, this game was literallty pooped out of a devs butt, its dookie, sucks, is terrible , cant run crossplay good, so dookie, so butt. so poop. dont buy",False,1,2,0.5,157,1,1780214569
226843125,1943950,english,I hate.,False,1,0,0.5,44,168,1780212032
226842468,1943950,english,♥♥♥♥♥♥♥♥,False,0,0,0.476190477609634399,19,51,1780211215
226840802,1943950,english,-buy game -forget for 3 years -find out a friend has the game -buy game for friend -friend's pc has a orgasm -play -not fun -sleep schedule distrupted,False,0,0,0.456140369176864624,120,190,1780209138
226838050,1943950,english,"I'm gonna be brutally honest this game isn't even on level with a fortnite horror map. the mic doesn't work, there's no settings for sensitivity or brightness, the enviorments are boring, props seems lazily and haphazardly placed to the point where I noticed every single computer tower is fully inside of the desks legs, the monster ai is not fun at all to deal with, you can only sprint for like 2 seconds unless being chased which would be the only reason to even bother limiting it. in short don't waste your money",False,0,0,0.5,79,24,1780205518
226835481,1943950,english,very buggy. cant even change keybinds,False,0,0,0.5,123,6,1780202105
226834717,1943950,english,"Unfun gameplay loop, uninteresting monsters that aren't scary, so many bugs, so hard to tell what you're even supposed to be doing in every level and somehow nothing to do in any level at the same time. Settings are a mess. Audio options are terrible. No in-game input/output settings so you have to do it through your computer and then through steam as well. Zero fun.",False,1,0,0.523809552192687988,91,1,1780201172
226834201,1943950,english,bad backrooms game,False,1,0,0.523809552192687988,64,62,1780200488
226833793,1943950,english,"The level with the administrator creature bugged out and DE spawned tried restarting didn't work, tried going to another level then restarting and coming back still didn't work. I even tried seeing if solo would work still didn't. This game is fun with friends but bugged to hell and back, Still was fun up to the soft lock. Still bugged after the last update.",False,0,0,0.5,824,1,1780200047
226831794,1943950,english,"Levels are always the same and some levels are complete RNG to get through (like the cave and last level). The last achievement is borderline impossible if you don't have perfect RNG magic. Plus, the bugs in this game are the worst...like skin stealers coming from nowhere and smilers spawning on you in certain levels... Good for like one playthrough on normal or hard difficulty with some friends (not as fun soloing), but if you want to 100% this...not happening.",False,0,0,0.5,1972,5,1780197607
226831302,1943950,english,Wow how did the movie already get a game????  Also crossplay was so laggy,False,0,2,0.454545468091964722,57,5,1780197038
226826357,1943950,english,"Unplayable multiplayer, every second i get hit by stuttering that lasts a whole ass second",False,3,0,0.523999989032745361,113,33,1780191163
226824086,1943950,english,i cant play with my xbox friend and is it dum xbox and ps5 and cross play but not pc xbox and ps 5 this game is dum,False,0,0,0.46875,11,2,1780188595
226822256,1943950,english,"This game is very buggy, not polished, the level design is not great to say the least and overall not a great experience. Find another way to spend 10 bucks.",False,1,0,0.490463227033615112,383,49,1780186454
226821275,1943950,english,this game would be fun if it didn't stutter more than the amount of times trump was mentioned in the epstein files,False,5,2,0.522614657878875732,339,14,1780185319
226821129,1943950,english,"Utter garbage, you can find better games for free",False,0,0,0.454545468091964722,85,7,1780185158
226820973,1943950,english,Lame ass game,False,0,0,0.454545468091964722,74,70,1780184985
226813697,1943950,english,"What happened to this game, it was so good the first time i played it. Now it's full of bugs and very laggy. I am disappointed...",False,0,0,0.5,912,2,1780177186
226811705,1943950,english,"When I first played this game, I enjoyed it very much. The gameplay was scary and funny at the same time and everything worked without problems.  After 2 years of not touching the game, I played it once more. I was shocked. The HUD looks like a browser game, the gameplay feels so vibe coded, so many bugs and glitches, everything looks like ass. Wouldn't recommend it to anyone. I really thought this game couldn't do anything to fall this far, but here we are.",False,15,0,0.657587528228759766,855,6,1780175306
226811525,1943950,english,won't let me access the gate when I put in: itheardyou. ASS.,False,1,0,0.52173912525177002,978,6,1780175147
226811363,1943950,english,"Poor optimization, terrible UI. It's unclear what's where and where you need to click. The game constantly stutters and freezes — no FPS drops, but it hitches every 2 seconds. Level design is really bad, enemy AIs are incredibly dumb and just wander around in the same spot. The game settings are just as bad.",False,0,0,0.5,88,4,1780175004
226809133,1943950,english,People like this? Enough people noticed this that they decided to make a really good movie? I'm so lost.,False,0,0,0.434782594442367554,339,8,1780173054
226808544,1943950,english,this game is poop from a butt,False,1,1,0.47826087474822998,342,3,1780172560
226802197,1943950,english,NEVER buy this game its very laggy the settings dont work and nothing works like it should!,False,1,0,0.5,26,2,1780167218
226800492,1943950,english,"The mic system in this game does not work. Me and my friend sat down and struggled with settings --both in the game and on our pc's-- for 15 straight minutes, but nowhere could we find the solution to how to enable our ♥♥♥♥♥♥♥ voices. P.S: When my friend hosted the room, my mic worked fine and as intended. His mic didn't work though, for some reason. Then, when we tried switching our roles so that I would be the one hosting; neither of our mics worked. My friend says that it's been like this ever since a certain update, and that the developers just haven't bothered to fix it for a year. Until this glitch gets patched, I- along with the other fellas who've got the same issue- will not be playing.",False,0,0,0.5,122,5,1780165730
226794122,1943950,english,Roblox ahh enemies,False,2,0,0.545454561710357666,80,29,1780160294
226793241,1943950,english,slop just sends u in a loop of levels u already completed,False,0,0,0.5,441,4,1780159523
226784545,1943950,english,"i play a lot of backrooms games. i mean it; a lot. ive played at least ten in just recent memory, probably closer to twenty. this is the worst one ive played.  the game's vision is there, but its gameplay is not. lets go through a few issues ive experienced just in the first few chapters:  the garage entity's ai. if you hide in the wrong room, youre basically (or genuinely are) stuck there. the entity will camp the door until it either gets bored (which can take minutes) or until you try to leave, where it will kill you. if you try to hide in the elevator the ai also just completely bugs out.  a literal curb. as it turns out, the player cannot walk up a curb; they need a jump AND momentum. seems like a ""whatever"" until you're getting chased by the garage entity and realize he can just walk up while you cant. this did actually happen to me and i lost every bit of my being  the puzzles. every single puzzle in this game follows a similar idea: either its impossible as trying to break into area 51 with footage, or its easier than taking a breath. some puzzles are completely unreasonable for the average person to figure out, and i garauntee any streamers or other content creators playing this were carried by their chat or comments.  loading screens. to help with lag (which is still VERY present in multiplayer when not hosting, but thats a different point), the game divides its areas with loading screens. sounds great, of course... but its also a curse i wouldnt wish upon my biggest haters. why? well, after successfully getting through the garage, descending to the basement and escaping that too, the player arrives at a gate. they walk through a door into a big tunnel. this big tunnel contains a door that leads to a room with a computer with an application called ""gate.exe."" the player opens this application and is told a gate has opened. if they choose to go back through the door they came through to get to the tunnel, they will find the gate; however, this works completely different in multiplayer. EVERYONE has to go back through the door. so what's the issue? when going through the door back the way one came, they see an identical looking room aside from one missing button. in this case, its really easy to assume that the game is broken, because an average player would just see the gate not open.  another problem about the garage entity. in the basement, there is also this entity, which would be fine if closing doors on it worked, but it doesnt half of the time. if the entity is too close, which it probably will be unless you were already super far away from it, it can get through the door while its a sliver open. if someone asks for proof, i can provide them with video proof.    tldr: i would give this game a yes if it wasnt a nesting place for glitches. a bit of pest control goes a long way.",False,0,0,0.5,51,27,1780152466
226780459,1943950,english,"New UPDATE ♥♥♥♥♥♥ the game;  I like Cross Platform config, but for friends who wanted to play normal on PC, 3/4 of us couldn't run it w/out constant stuttering every 2 seconds.",False,4,0,0.569358170032501221,2199,15,1780149144
226765334,1943950,english,"this game had decent potential.  did it run the best? no.  did it have the best gameplay? no.  but potential was there. the game was being made by a single dev, so it had it's reasons for not being the best it could be in the stage that it was. (there's only so much one guy can do)  when it was announced that he got a publisher and dev support, i got excited, cause that meant the game could get moving again after a long period of silence.  1.0 update was fine.  but after 1.0, the game became the definition of ""going downhill fast now aren't we?""  the game became more buggy than it already was, and now they have added these stupid skins that just look terrible and ruin any immersion that was there.  i wanted this game to succeed, but that clearly isn't going to happen now. don't buy this game, not in it's current state.",False,0,0,0.476190477609634399,803,19,1780134817
226752021,1943950,english,just endless yellow. boring mid game.,False,0,1,0.5,101,160,1780117961
226746409,1943950,english,89% positive is crazy you people will play any garbage as long as it has proximity chat,False,2,0,0.498113185167312622,96,103,1780110487
226745518,1943950,english,boring,False,0,0,0.45267486572265625,192,6,1780109354
226744506,1943950,english,MY GAME WONT STOP CRASHING,False,0,0,0.47413790225982666,1067,1,1780107995
226742045,1943950,english,"The game is broken as hell , between the enemies AI breaking making progression impossible, The player sound also just breaks. and makes them screechy",False,0,0,0.5,387,37,1780104882
226741489,1943950,english,"if you want to waste your money, your time, and your friends time. Play this game",False,0,0,0.47413790225982666,98,6,1780104179
226739580,1943950,english,it's not working and i can't even play like when i load in the game the screen is black and stays that way can someone help me out please?,False,0,0,0.5,1849,1,1780101650
226739379,1943950,english,"I hate this dumbss game it just randomly doesnt work ""You are currently offline"" even though i have ehternet AND wifi and i tried just about every thing you can think of and it just kind of didnt work.",False,0,0,0.5,1388,11,1780101386
226737208,1943950,english,GENUINELY TERRIBLE GAME RUNS LIKE ♥♥♥♥ AND NOT EVEN REMOTELY FUN DO NOT BUY I IMPLORE YOU IT IS COMICALLY BAD,False,1,0,0.5,581,15,1780098656
226735140,1943950,english,"original dev sold out and now its turning into shovelware slop. he said there would never be skins and now theres skins. same with cross platform and a lot more. game barely gets any content updates. all assets are taken from the unreal engine marketplace and just pasted in without and modifications or taken from the community(sometimes without even crediting them). you will get banned from the discord for ""cheating"" even though there was no cheating and the person just made it up and the mods trust them blindly because they are heavily biased while actual cheaters and cheat developers dont get banned. even after all the ""bug fixes"" the game got worse every time in terms of performance(random crashes, lag spikes) and networking(random disconnects(even when youre the host)). the community is incredibly toxic and racist since there is no moderation when it comes to that. honestly if you want to play a backrooms game play any other one than this.",False,5,0,0.522479534149169922,22355,17,1780096255
226733773,1943950,english,Would have been able to give a positive review to this before the update but it seems its entirely broken the game. After playing the game after the cross-play update me and my friends have had constant stuttering whilst playing.,False,2,0,0.523809552192687988,499,1,1780094796
226731232,1943950,english,Roblox ahhh game.,False,1,1,0.501742184162139893,55,13,1780092123
226728985,1943950,english,loud does not equal scary hard does not equal good,False,6,0,0.551659941673278809,461,69,1780089914
226715065,1943950,english,"This game is RIDDLED with bugs; INSANE in-game audio glitches; INSANELY unoptimized servers; INSANELY poor lighting renders.    GAME PERFORMANCE:    Took almost an hour for a 4 person lobby to be able to start without issues and thats even after using a workaround. I had to mute my friend's in game proximity chat and listen on Discord instead due to the in-game proximity chat causing his mic to blast at full volume. In case the issue was from our side, all my friends in the lobby adjusted their own audio qualities, the friend with the loud mic lowered his mic input gain into the negatives; NOTHING worked. Never mind this. When we queued into a 4-lobby server, there was a very consistent stutter in game and though it was barely playable, the experience was very much unenjoyable.     Gameplay:  Intuitive puzzles but nothing unique, very stale gameplay mechanics (walking sim with a side of puzzles), incomplete/not well done movement system (sprinting then jumping maintains max momentum which allows infinite sprint???). Overall missing the Backrooms vibes.    GRAPHICS:  Nothing special, nothing new, no comments    To conclude, this wasn't really very worth the money, the reviews are quite obviously almost all botted, there was nothing remotely enjoyable about the game itself. The bugs were more entertaining than the game itself. 3/10 would NOT recommend",False,0,0,0.5,635,1,1780077113
226713229,1943950,english,buggy,False,0,0,0.5,673,1,1780075468
226690665,1943950,english,low quality in general. I see the vision but this ain't it sorry,False,0,0,0.42443731427192688,273,33,1780054817
