recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
226999663,2605790,russian,"На данный момент не рекомендую к покупке. Все те преимущества, которые привлекают людей в DRG здесь отсутствуют. И нет, дело даже не в другом жанре.   Игра имеет множество проблем, многие из которых являются коренными:  1. Внутрикомандные конфликты и агрессия между игроками в PvE игре, вызванные геймдизайном. Практически все выборы улучшений, оружия, артефактов и Т.Д. основаны на общем для команды наборе опций. Большинство опций - очень плохие, и не позволяют вам собрать эффективного персонажа. Поэтому за те немногие хорошие выборы, что имеются - происходит постоянная мерзкая грызня. Со всеми сопутствующими киками,  оскорблениями и выходами из лобби.   Ещё больше проблем с принципом работы REPD-дрона. M.U.L.E. Из оригинальной игры был одной из проблемных точек, но это хотя-бы решалось тем, что персонажи обладали большей подвижностью, а игроки натуральным образом группировались. Здесь же, разделяться - эффективнее. о Однако для улучшений - требуется собираться в маленькую зоны работы дрона, а для сброса добытой руды - гонять его через всю карту.   2. Невозможность собрать нормальный билд в кооперативе (из-за общего пула и ограниченности выборов) ведёт к тому, что более-менее играбельна игра в одиночном режиме.... А ведь она подразумевается как кооперативная игра. Игра сложнее в кооперативе, Т.К. вам придётся либо играть четырьмя калеками собирающими что попало, либо иметь гарантированную обузу в виде 2-3 человек с гарантированными плохими билдами.   3. Очень неразнообразное вооружение. Оружия больше, чем в DRG, но разницы между ним - только между типами. Что несравнимо с оригинальной игрой, где каждое оружие - уникально.  На практике, все пушки в игре делятся на 3 группы - автоматическое с малым уроном на выстрел, полуавтоматическое с большим уроном на выстрел и оружие с уроном по площади. Пушки в игре - просто ""скины"" для этих трёх типов оружия, большого влияния побочные цифры не имеют. Т.К. Все улучшения для оружия более-менее одинаковы, прокачивать по возможности вы всегда будете пытаться одно и то же (то, что работает).   4. Очень скучный геймплей. DRG умело сочетает мобильность, огневую мощь и использование окружения. В Rogue Core вы играете в симулятор турели - у вас очень низкая мобильность, пространства крайне мало, времени на его подготовку не даётся. По итогу, единственный правильный способ играть и не умирать на Д-04 - собирать АоЕ билды и стрелять по точкам спауна волн противника.  5. Отсутствие прогрессии. Даже учитывая, что игра rogue-lite, стандартом для жанра в наше время стала возможность пре-билдинга и прогресса персонажей и их способностей. В Rogue Core это имеется только в самом примитивном виде - в виде перков дающих простую процентную прибавку к характеристикам персонажей.  Выбор перков более-менее одинаков везде, в частности, урон по уязвимым точкам 4+3 уровней, как необходимая вещь, для того, чтобы выжить на первых уровнях Д-04. Ваш первый заход будет мало отличаться от десятого, двадцатого и Т.Д. Из раза в раз вы будете повторять те же самые действия с минимальными отличиями, пробовать что-то новое не получится. Никакого ""powerfantasy"" тут не будет.   Вердикт: Основным элементам игры требуется радикальная переработка, на текущий момент - это просто скучно.",False,98,1,0.802070319652557373,3396,2,1780387911
226998460,2605790,russian,"Игра ♥♥♥♥♥♥ дерьмо, система таймера для у.о даунов которые спидранят",False,2,0,0.476190477609634399,2237,2,1780385824
226977510,2605790,russian,"Отголоски того, что это должно быть длц есть, они везде, это прикольно и я думал, при первом запуске что это будет оч сильный продукт. Но разрабы слишком много обнюхались кокса и решили что дальше 2 глубины никто никогда не поиграет. Всё в игре впринципе сделано шикарно ,с точки зрения визуала и задумки в целом, система рогалика имба вот только нету вообще никакого баланса. Спускаясь на глубину 3 и выше ты буквально всегда, чтобы ты не делал, будешь на половину слабее жуков. В команде это ещё как то можно дефать хоть их и становиться больше, но соло режим не играбельный. Тип если ты соберешь не самый идеальный в мире билд, то у тебя даже шанса на подышать и уехать на первом лифте не будет, мне понятна логика умри чтобы стать посильнее, но пасивки тут не очень сильные даже в конце всех веток, а значит успех твой всецело зависит только от того, что ты нашёл на миссии. Вот только как я тут уже написал, баланса нету, так что рестарт пока на ган не повезёт. Улучшения нового компаньёна соло режима (Купер вроде), полный калл, хоть он  в сто раз сильнее своего брата из дип рок галактик, вот только ему этого не хватает чтобы стать полезнее чем Боско. Короче поплавать в лягушатнике до 3 глубины можно, собираться всякий раз по разному реально интересно, но потом игра тебя толкает дальше, а у тебя оказывается 0 прогресса и тебя запинывают на пол пути до лифта. Я очень ждал игру и пока что чот мне насрали в ротик, поэтому дизлайк, очень нужен ребаланс вообще всего, оружий, системы прокачки пасивок в лобби и на уровне (прокачка на уровне идет оч медленно и чтобы она пошла лучше чем никак, надо собрать всё, вот буквально всё на карте, но увы и ах, время заканчивается и тебя отправляют в лобби) и МОБОВ, потому что их СЛИШКОМ МНОГО , когда у меня в руках не прокаченная пукалка. Так они ещё настолько жоские и не убиваемые, что хазард 5 со всеми усложнениями дип рок галактик просто отдыхает.",False,3,1,0.523809552192687988,654,24,1780354813
226968137,2605790,russian,мобы которые появляются за спиной из за стены просто великолепны передаю привет разраба которые потратили кучу временя делая такую же игру как ДРГ,False,3,0,0.503225803375244141,1777,9,1780345116
226961642,2605790,russian,"Нет баланса сложности/оружий/реролла баффов. В целом нет баланса во всей ""игре"". Ограниченное время на прохождение каждого этапа задания, которое не дает спокойно исследовать (забрать очередной единственный ресурс - экспанит с ивента) локацию. Базовые перки, выставленные заранее на базе могут вообще не пригодиться, ведь ты можешь просто физически несбилдиться под них. Унылые мобы, унылая генерация в основе которой лежит кишка по 100-300 метров пустого пространства между камерами с экспанитом. Неадекватный френдли фаер (можно спокойно убить с гранатомета АоЕ сплешем тиммейта на 100% его ХП столба и армора). Грейды за экспанит сырые и скучные, по большей части улучшающие тебя в флатовых направлениях.   Боссы (но их мало) и класс-дизайны (абилки) для себя лично что я выделил как плюс на момент написания отзыва.    Мне, как игроку, непонятно, почему в геймплее мне нужно открывать вонючие саплаи, и только потом я могу взять из них пули. Непонятно, почему саплаи стоят всегда в одном и том же месте в НАЧАЛЕ миссии, когда НЕТ ОСТРОЙ необходимости в патронах, но при этом же возле лифта в КОНЦЕ уровня ЗАЧАСТУЮ генерируются в абсолютно ублюдочных местах.Поднимись на 30 метров вверх, пробеги по лестницам через текстуры которых тебя грызут мобы, сядь на подъёмник, уедь в подвал, открой комнату (свой будущий гроб 2х2 метра), где аккурат стоит ящик с патронами. И всё это тогда, когда ЕСТЬ необходимость в патронах.  По сути весь геймплей сводится к беготне по пустым кишкам из камеры в камеру, забивая при этом на половину экспанита в них из-за ненужного таймера.  Иногда может нарандомить настолько неиграбельное говно, что в одном из ранов мне было проще с артефактом на АоЕ урон от падения, просто убивать мобов жопой, падая на них сверху с грави-лифта.  АБСОЛЮТНО УБОГАЯ система апгрейдов, где вам нужно всем тратить драгоценное время на общий сбор возле дрона, чтобы получить апгрейд, при этом всём вы все выбираете улучшение из ОБЩЕГО ПУЛА. Нонсенс.     Всратый недельный ивент, константная генерация которого перетекла из 1-й части (как и больший кусок всего, склеенный из ассетов классического DRG). Эта концепция ломает КОРОВЫЙ смысл Roguelike системы. На выходе мы получаем всегда константную недельную миссию. С одним и тем же стартовым набором оружия, гранат, саппорт китов.     Резюмируя скажу. Оправдала ли покупка себя? Частично да. Удовлетворила она ожидания? Абсолютно нет. Игра сырая, непонятно, чем разрабы занимались несколько лет.",False,8,0,0.532438933849334717,3591,5,1780339737
226954235,2605790,russian,"[h1] Токсичная позитивность - плохо, точно так же как и хейт ради хейта. [/h1]  К сожалению по своим  субъективным взглядам и ощущениям в области заднего прохода, я крайне не рекомендую к покупке данный продукт, за фулл прайс уж точно.  Проблема даже не сколько в женщинах дворфах, проблема которых не в факте ЖЕНЩИНЫ, а в максимально плоской и отвратительной озвучке, будто бы режиссёр максимально бережно отнёсся к голосу актрисы и напрочь запретил ей рвать глотку и выдавливать из себя хоть какие то эмоции и дворфийский характер.  Проблема в КОРЕ идеи и игры как таковой. Буквально на каждом этапе погружения в данную игру у тебя какое то лёгкое недоумение от всего, реюз ассетов, странный геймплейный луп, отсутствие вайба, харзимы и прочих терминов описывающих общее ощущение от продукта.  В оригинальном ДРГ, ещё во времена раннего доступа чувствовалась ЧЁТКАЯ ИДЕЯ, когда как здесь, непонятно что разработчики хотели донести.  Думал они понимают суть кооператива, а именно: создание таких условий, в которых эгоисты вынуждены кооперировать вместе для достижения общих целей, а мало того, что кооперация сосёт очко и максимально выдавливает из тебя негатив, хейт к нубам и так далее (вспомните как к зеленобородым относились раньше в том же дрг и всегда хотели помочь), так ещё и с обязанностями рогалика справляется... не шибко хорошо.  Создать какой то крутой билд или ещё что не получится, хаоса какого - то от разгона своей идеи или просто имбовых перков - тоже. тогда а какой вообще смысл играть?  стрелять прикольно...пушки делать пау пау....графон улучшился чуток, правда оптимизация куда-то упала непонятно куда....  смотрите конечно сами, я не приверженец хейта, особенно гост шипов и возможно они действительно исправят насущные проблемы, но им предстоит путь не в один год, чтоб довести то, что ощущается как должно находится в дрг, до состояния действительно отдельной игры и я надеюсь что у них получится...ну а пока что, лучше поиграйте в Risk of Rain 2  [h2] UPDATE 1 PREVIEW [/h2]  Вышло превью патча 1 и самое хорошее что там есть - это изменение того, как работает получение апгрейдов теперь необязательно стоять рядом вокруг дрона для их получения, но вот почему-то разрабы продолжают пушить идею со своей системой выбора перков.  Теперь когда игрок берёт перк, то он автоматически заменяется на другой, чтоб у всех был выбор из такого же количества перков, вот только я вот не понимаю, почему бы просто не отказаться от навязанной кооперации и предоставить каждому игроку свой выбор, как об этом и просит коммьюнити с альфы (насколько мне известно), а вдобавок ко всему, рандом уходит гулять и рарность у всех перков в рамках одного выбора будет одинаковой и как бы....зачем?   вообщем пока что мне кажется будто-бы разработчики основываясь на опыте дрг и при этом называя эту игру ДРУГОЙ, пытаются воссоздать такой же столб кооператива который был в их прошлой игре, вот только, что то не получается да и рогалики...не про кооп как бы...поживём увидим",False,43,1,0.624644696712493896,423,38,1780332822
226949259,2605790,russian,"Unbalanced and buggy mess, a pale imitation of the original.  It should have been just another season for DRG",False,2,0,0.5,681,5,1780328165
226948579,2605790,russian,"Пока скучно. От рогалика только одно слово.  -Много беготни, мало стрельбы  -Развитие перса ок  -ОГРОМНЫЙ минус - это ОБЩИЙ выбор плюшек\эквипа в порядке очереди  -Сами плюшки не интересные",False,1,0,0.5,324,9,1780327521
226924140,2605790,russian,"очень сыро даже для раннего доступа. скучно, однообразно, появились еще и женщины, вообще жесть. отдельное слово про оптимизацию - игра внешне мало чем отличается, но почему-то заводиться нормально не хочет. отложил на попозже, вдруг эти пьяницы одумаются и сделают нормальную игру",False,1,0,0.5,238,9,1780295270
226906519,2605790,russian,"Укажу только несколько пунктов:    В отличие от классической ДРГ, здесь игра требует фуллфокуса. Совсем. 5+ хаз покажется вам цветочками.    Приколы, когда враги баффаются чисто потому, что разраб захотел. Прошли с товарищем 4 лифта, а на пятом враги бегают раза в 2 быстрее ( а они и так по сравнению с дворфами быстрые), хотя дебафф на скорость выбран не был. Просто рандомный модификатор.     То, насколько бегающая и стреляющая шляпа сильная, даже говорить не нужно - 2 таких вывалиться за основной волной и если нету пушки с перезарядкой и перка на ускорение бега после неё - соболезную    Тот кто придумал таймер для миссии должен гореть в аду. Такого жопоподрывательного момента я не видел уже давно.    Босс, которому надо закидывать ""трёхочковые"" и который спавниться в комнатах, где ""мячи"" улетают вниз, это просто гениально. До других боссов я пока даже не доходил))    Баланс пушек - плох. Особенно мучение с БК, который становиться жизненно важным ресурсом, но при всём при этом на некоторых пушках его ОЧЕНЬ мало. Буквально 1 волна и БК пустой, а у тебя если играть в дуо, 2 сопли на локу, на 50% БК... Не весело.     Много мусорных перков и тп, которые приходиться иногда брать тупо потому что вы играете в ""рулетку рогалика"" (если не в соло).     Есть ещё много нюансов, но другие игроки уже их много раз проговорили и прописали.    Резюмирую - игра, конечно, в альфе, но удовольствия от неё почти нет. Каждая миссия - как рабочая задача, просто пострелять здесь не выйдет, постоянно надо чё-то думать, куда-то бежать и ЭКОНОМИТЬ БК. Особенно смешно с позиционирования данного куска кода как ""более динамичный шутер чем DRG"". Хорошая шутка. Если бежать по таймеру, ЭКОНОМТЬ БК и тащиться медленнее дворфов из оригинальной ДРГ = больше динамики, то я не знаю что ещё можно сказать. Плохо, господа, очень плохо...",False,4,0,0.551122188568115234,900,1,1780270101
226895662,2605790,russian,"Позитивный отзыв утрачен    для хоть маломальского солопрохождения баланса нет   и я не о большом сворме, который не зависит из за размера пачки, есть возможность чистить жукисов. Я говорю об твари, которая ШОТИТ тебя если ты не успел экстракнуться из этажа. Да ты можешь ее отпугнуть, но если оно тебя схватило ГГ забегу, он заруинен истокилом, эта тварь просто берет тебя за твою дворвскую кутикулу и забирает. Да для коопслопа имба, ведь тиммейт засейвит, но дрон никак не успевает тебя спасти.  В соло не играбельно, вообще. Как коопслоп норм",False,3,0,0.502074718475341797,506,43,1780258979
226893799,2605790,russian,♥♥♥♥♥ таймер ♥♥♥♥♥ червей ♥♥♥♥♥ прыгунов ♥♥♥♥♥ омегу  надеюсь они перестанут пытаться в рогалик. это не их жанр и делать они его не умеют. первая игра была их магнум опусом,False,2,1,0.501303791999816895,2089,18,1780257416
226892489,2605790,russian,ну пока..... Камень и пробитое днище,False,5,0,0.500614523887634277,724,23,1780256326
226884464,2605790,russian,ЗАЛУПА ДЛЯ ЛЮБИТЕЛЕЙ ♥♥♥♥♥,False,2,3,0.469977587461471558,624,18,1780249960
226873475,2605790,russian,"I dont see balance, maybe developers dont play the game itself (elite chalenge)",False,3,0,0.5,4234,16,1780241519
226873263,2605790,russian,"На данный момент, абсолютно бессмысленный экспириенс",False,3,0,0.493827164173126221,417,5,1780241371
226871423,2605790,russian,"В соло невозможно играть, мобы ломают генератор лифта за секунду после починки (без утрирования)",False,3,0,0.5,1122,4,1780239975
226871297,2605790,russian,"На текущий момент НЕ рекомендую. Сам принцип рогалика в ДРГ очень хорош, но не его реализация. игра не подходит даже для раннего доступа. Я верю в то, что игра будет хорошей, ОДНАКО после переработки баланса и доработки.",False,2,0,0.5,226,2,1780239877
226868679,2605790,russian,"Я лучше на доту потрачу время, чем на эту huety",False,2,0,0.47413790225982666,1125,15,1780237839
226865251,2605790,russian,"Баланса в игре нет, она слишком сложная пройти миссию на 1 сложности очень трудно а  про остальные и речи не идёт",False,3,1,0.5,2088,3,1780235039
226856316,2605790,russian,"ну если честно..... очень спорно  я в оригинальное дрг наиграл плюс минус 400 часов  и скажу честно что новая часть вообще не зацепила  я понимаю что это ранний доступ и все такое но, основные механики они все равно уже переделывать не будут  начну с того что больше всего меня разочаровало  1 отсутствия построения билдов поясняю  в оригинальном дрг была такая тема как ядра на оружие  что полностью меняло твою тактику в битве  хочешь выкашивать половину волны одним выстрелом,не вопрос, бери крутящююся бричку  хочешь наносить много урона одному жирному врагу, бери гранотомет с точным ударом (или как он там назывался,не помню) хочешь ака бурильщик чтобы тебя вся тима ненавидела бери толстяка и выкашивай глифидов паралельно с тимейтами  я не говорю про рокет джампы, лазер выкашивающий всё на своем пути  а это даже не половина билдов на инженера, только на инженера  и так для каждого персонажа а что в рог коре ну даже если они добавят ядра ( даже не могу представить как они это могут сделать ) то рандомные пушки которые тебе пытаются всунуть, никому нахрен не нужны  а даже если,ну что то реально хорошее на горизонте выпадает, то тиммейты тут как тут, и ты так и будешь ходить с пуколкой и страдать  про вторичное оружие говорить тоже нечего  в оригинальном дрг вторичка иногда при правильном билде была сильнее основного оружие  а если и нет то там всегда была какая либо синергия, и она классно дополняла билд  ну а в рог кор вторичка это если на основном оружие патроны закончатся, ни больше ни меньше  2 классы  я не буду говорить про пол честно( моё мнение) классы фигня  ловчая это вообще просто граната на инженера вокруг которой построили целый класс  я когда увидел секача, думал я буду ака киберпанк рыцарь резать порождений ядра, оказалась это класс который раз в секунд 20 может ударить мечом по горизонтали( не убивая даже дефолтных врагов), а ну и да у нас убрали рывок как навык из первой части и под это целый класс новый сделали  страж щит кастует, нууууу прикольно( это вся реакция на класс)  редкон задумка прикольная но как будто нафиг надо ну и за 5 класс не играл ещё так что хз  вы скажете что в дрг вообще у классов не было индивидуальных  навыков и что? за то у них были своё снаряжение, свои фичи, своя роль в команде  бурильщик мог перелопатить всю карту вдоль и поперёг построить бункер, траншею, под конец когда мулл возращается мог сделать тунель до другого конца карты, мог конкурента закидать с 4 и самому от него умереть, чтобы вся команда пыталась его из шахты над боссом поднять  скаут мог осветить всю карту, мог в соло дефаться от целой волны на 5 сложности с двойными усложнениями, мог в соло поднять всю команду  инженер мог закидать всё поле ядеркой, мог сделать арену буквально из нечего при помощи своих платформ, мог заставить проходы турелью докучи поставив ядро на электролезацию турелей чтобы ни один глифид даже не приблизился  а стрелок........ тоже был классным  это самое основное что меня лично расстроило  а ну и еще, говорили что новый дрг капец какой сложный будет, прям до невыносимости, прям вообще, прям до разрыва левого яичка нуууу ииии, лично я никакой сложности не прочувствовал я как человек который играю в оригинальный дрг на 5 сложности с х2 мобами и х2 скорости для врагов, вообще никакого импакта не чувствую  максимум где сливался это на боссе  когда он спавнится на обрыве и его шарик куда то в ебеня улетает и пока ты несешь этот глобус по заранее пробуренному проходу, он очень любит кастануть свою сплеш атаку которая зажимает тебя в этом тунеле и убивает, пока шарик опять скатывается в клоаку, и за одно убивает всю твоию тиму в этом же тунеле в котором ты лёг  той же самой сплешкой  я бы не назвал это высокой сложностью, я бы назвал это кривым говном я пока наиграл не много в рог кор, но это моё первое впечетление если я что то упустил или где то соврал,  постараюсь потом дополнить отзыв, а пока вот так",False,3,0,0.504600465297698975,316,3,1780226680
226855411,2605790,russian,"ТАЙМЕР ГОВНО, апгрейды говно, женщины дворфы страшнее чем противники",False,1,4,0.503759443759918213,434,129,1780225729
226848417,2605790,russian,"Пока что игру рекомендовать не могу. Ранний доступ, многое ещё можно исправить, но проблем на данный момент слишком много.  •  Идея в основе неплохая: грубо говоря, это DRG с упором на боёвку, другими более хардкорными врагами, упрощёнными пещерами и широким арсеналом оружия. Но на деле многие механики работают не так, как должны.  •  Главная головная боль это броня. Никаких щитов, которые сами восстанавливаются: здесь броня просто вторая полоска здоровья, которую надо беречь. Каждый пропущенный удар съедает её кусок, а вернуть её можно только через капсулы снабжения (которые теперь не лечат HP) или через специальные станции. В итоге игра буквально наказывает тебя за любой пропущенный удар, и невольно задаёшься вопросом: почему нас игра делает такими беспомощными?  •  Отдельная боль это таймер. На каждый этап даётся около десяти минут, чтобы добраться до следующей зоны. Не успел? получи бесконечный рой и червей, которые хватают и убивают на месте без возможности на воскрешение. Если команда прошла дальше без тебя, тебя потом вытаскивают из инопланетного гнезда и это снова время и ресурсы. В соло вообще беда: вместо Боско у нас есть Купер, который умеет либо тащить один предмет, либо добывать экспонит и всё. При этом одиночке дают лишь на минуту больше, чем дуо, и на две минуты больше, чем скваду.  •  Отсюда и вытекает очевидное следствие: команда вынуждена разделяться. Иногда это работает и создаёт напряжение, но чаще просто давит постоянным ощущением спешки.  •  Система выбора апгрейдов и оружия тоже кривовата. Каждый раз, когда появляется улучшение или оружейный ящик, всей команде нужно собираться в одном месте. С апгрейдами ещё куда ни шло, дрон с наградой можно таскать за собой и вызвать позже. Но с оружейными ящиками так не прокатит. А верстак или биобустеры и вовсе требуют, чтобы каждый подошёл лично, это ещё минус к драгоценному времени.  •  Хуже другое: порядок выбора случайный. Забрал один то другим уже не достанется. Теоретически это добавляет элемент переговоров и стратегии. На практике это просто раздражает, когда кто-то уносит именно то, что идеально ложилось в твой билд.  •  Сами апгрейды внутри забега тоже не блещут. Ничего, что реально меняло бы стиль игры или открывало новые тактики, сплошные процентные прибавки: урон, эффективность, броня, и тд. Даже легендарки зачастую выглядят как те же самые бонусы, только с цифрами покрупнее. Артефакты, которые должны быть редкими и мощными, по факту такие же скучные числовые модификаторы.  •  Мета-прогрессия между забегами тоже не впечатляет. Разблокируешь улучшения, экипируешь их, они дают стартовые бонусы. Почти всё до единого однотипно: здоровья побольше, брони побольше, урона киркой побольше. У каждого улучшения четыре уровня, они складываются друг с другом. Из-за этого долгое время почти не ощущаешь роста, а потом на поздних уровнях всё резко взлетает.  •  Ко всему прочему, некоторые улучшения де-факто обязательны. Зачем отказываться от «Меткого стрелка IV» с +50% урона по уязвимым точкам? А если добавить к нему «Меткого стрелка III», выходит уже +75%. Играть без этого всё равно что намеренно калечить свой билд.  •  Есть ещё система заслуг. Зарабатываются они примерно так же, как очки навыков в обычном DRG  за выполнение заданий. Вот только тратить их нужно буквально на всё подряд: слоты апгрейдов для классов, новые уровни улучшений, ежедневные задания, вознесение. При этом ежедневки сначала нужно разблокировать, что само по себе звучит абсурдно.   •  И самое странное: ежедневные задания не дают ни опыта, ни нормальной награды за прохождение, только помогают разблокировать апгрейды. Почему нельзя было добавить хоть что-то ещё особенно учитывая, сколько всего нужно сделать ради мало-мальски значимой разблокировки, непонятно.  Короче: кайф от игры поймать можно, но только если заранее понимаешь, на что идёшь. Спорных решений и сырых механик пока слишком много. Потенциал у Rogue Core есть, но до нормальной игры ей ещё пахать и пахать.",False,5,0,0.515890061855316162,3635,5,1780218212
226826096,2605790,russian,кал) мнение через еще 5 часов не поменялось) надо постоянно всех ждать что бы взять оружие что бы выбрать перки и все слишком рандомно частенько наваливают такой хрени что бегаешь чисто как брелок) первая часть в разы круче и целосней,False,3,0,0.49488753080368042,946,2,1780190918
226820615,2605790,russian,"Разочарование года.. игру по всей видимости не плейтестили вообще, либо плейтестили с закрытыми глазами. В сравнении с дип роком это даже не игра, ждем когда будут фиксить багги,невидимые снаряды, резкие громкие звуки и прогрессию.",False,2,0,0.489329755306243896,2486,7,1780184587
226819652,2605790,russian,"Не покупайте игру она не стоит своих денег на данный момент. Она сырая по всем параметрам. Они не зделали даже главный корабль до конца. стоит только выйти из главной комнаты, как ты встречаешься с пустыней, ТУПИКОВЫМИ путями и комнатами, не имеющими никакого смысла. Например оружейная. На корабле есть пушки, но на вылазку нас отправляют голыми. Про остальное я писать не буду, ибо всё остальное по сто раз обсосано. Разработчики реально всё это время ♥♥♥♥♥ не делали. Я уверен, что большую часть кода писала нейронка, ибо такого колличества багов даже в оригинальной игре нет, например недавно обнаружил, что когда ты юлозишь на тросике и стреляешь с минигана, то каждый раз, когда на E перемещаешся, миниган перестает стрелять. НЕ ПОКУПАЙТЕ ИГРУ",False,3,0,0.497333943843841553,1412,4,1780183472
226809910,2605790,russian,"Заценить даже не смог, оптимизацию вперёд ногами вынесли, 10 кадров в бою Классическая DRG летала по сравнению с этим",False,1,2,0.439728379249572754,132,29,1780173731
226806204,2605790,russian,"Отзыв скорее смешанный, игра местами весёлая, но с ней что-то не то. По ощущениям, она гораздо более однообразная чем основная часть. 1) Нет возможности собрать билд на базе, на выбор только перки, которые +x к нужной тебе стате, они никак не меняют геймплей, а только делают игру чуть удобнее. Хотя пример из оригинала - вариаций билда инженера влияющих на тактику геймплея больше, чем со всем местным рандомом можно собрать в забеге. 2) По идее за счёт роуглайковости каждая катка должна быть уникальной и неповторимой, на деле они весьма однообразны, большую часть забега бегаешь с первой выпавшей пушкой, так как менять её на что-то другое зачастую не выгодно. Большая часть усилений из забега скучные, по смыслу почти всё сводится +х к урону, + возможности хила, - к кд ульты, бесполезный кал и + к макс хп. Единственное, что реально меняло геймплей за двадцать часов игры - артефакт стеклянная пушка, приходилось аккуратнее держать позиционку и стараться расправляться с врагами именно издалека, то есть конкретно поменялась тактика боя. За пределами этого улучшения стиль игры внутри забега особо не меняется, просто гнум становится сильнее. 3) Игра сильно зависит от рандома. Пока закрывал только третью сложность (в оригинальной все пять), но всё сводится к тому, что либо у тебя получилось собрать неубиваемую имбу с моментальным откатом ульты и критами, либо тебе кал нападал 4) Забеги, где больше трёх уровней до босса лишены смысла. Если прошёл первые три уровня, значит персонаж разожран так, что уже не важно какие усиления местным зомбям нападают на следующих этажах. 5) Баланс классов вызывает сомнения. По крайней мере при игре в соло секач и реткон тупо намного полезнее, чем все остальные, наводчик допустим ещё туда-сюда иногда, тогда как страж с ловчей вообще бесполезны.  6) Женщин нарисовали страшнее, чем мужиков, а на всех менюшках с превью эквипа именно женскую голову поставили, эстетически меня это раздражает. 7) Сканнер миссий неудобный, приходится рандомно вращать глобус, пока на нужную локацию не наткнёшься 8) Дизайн врагов лично мне не зашёл, по большей части какие-то безликие аналоги зомбарей, что как-то неуместно смотрятся в недрах чужой планеты. Имхо инопланетные жуки лучше и уникальнее были. Однако, багов, фризов и вылетов лично у меня не было, работает всё хорошо, немного побегать пострелять в целом иногда +- прикольно.  UPD 9) Четвёртая сложность сломана, по крайней мере в соло. Если тебе не выпало что-то вроде сахара с врагов+взрыв мобов от сверхурона, то тебя просто мясом заваливает без шансов. При этом не важно, как ты бегаешь, мансишь - враги будут спавниться за спиной, хоть в стене, под тобой, да и от уже появившихся сильно не убежишь - они очень мобильные",False,5,0,0.525089085102081299,1957,25,1780170533
