recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
227513715,570,russian,zxc,True,0,0,0.5,2516,2,1780949175
227513654,570,russian,Играю в это только из-за худвинк люблю эту белку,True,0,0,0.5,11286,3,1780949113
227513591,570,russian,♥♥♥♥♥ полная,True,0,0,0.5,2525,2,1780949050
227513576,570,russian,Заебись👍,True,0,0,0.5,27837,1,1780949038
227513404,570,russian,у меня 2 отца,True,0,0,0.5,38203,1,1780948864
227513243,570,russian,не берите рубика,True,0,0,0.5,8244,3,1780948729
227513189,570,russian,нуууу чо то как то,True,0,0,0.5,33484,2,1780948682
227513014,570,russian,крутая,True,0,0,0.5,2656,1,1780948519
227512967,570,russian,Варды дорого стоят,True,1,0,0.516129076480865479,40940,1,1780948476
227512933,570,russian,👏👏👏👏👏👏👏👏класс👏👏👏👏прямо как во втором тим фортрес👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏,True,0,0,0.5,13767,2,1780948448
227512841,570,russian,0 отцов,True,0,0,0.5,680,1,1780948370
227512749,570,russian,отличная игра,True,0,0,0.5,2806,1,1780948303
227512698,570,russian,люблю чужих матерей,True,0,0,0.5,34,1,1780948256
227512675,570,russian,игра ♥♥♥♥♥,True,0,0,0.5,51728,1,1780948241
227512403,570,russian,ебейшая дрисня ♥♥♥♥♥,True,0,0,0.5,165571,1,1780948001
227512278,570,russian,задроты,True,0,0,0.5,791160,1,1780947884
227512207,570,russian,puk,True,0,0,0.5,31228,6,1780947840
227512179,570,russian,мощ,True,0,0,0.5,652,1,1780947814
227512174,570,russian,"довольно продвинутая стратегия, если не играть под пивас",True,0,0,0.5,19492,1,1780947812
227512078,570,russian,♥♥♥♥♥,True,0,0,0.5,64022,1,1780947720
227512044,570,russian,♥♥♥♥♥♥ говно тимейты лучше,True,0,0,0.5,8153,1,1780947688
227511870,570,russian,666,True,0,0,0.5,41343,2,1780947549
227511869,570,russian,оч крутая игра лайк!,True,0,0,0.5,6577,1,1780947547
227511867,570,russian,"Игра для тех, кто любит тыкать сардельками по клавиатуре)))",True,0,0,0.5,11582,3,1780947545
227511294,570,russian,гавно,True,0,0,0.5,54601,1,1780947084
227511176,570,russian,Самая сочная Дамочка тут только Пудж,True,0,0,0.5,3141,4,1780946981
227511126,570,russian,ну и хуита,True,0,0,0.5,12727,1,1780946939
227511054,570,russian,!!!,True,0,0,0.5,5327,1,1780946878
227511019,570,russian,"Ну вот опять! Только начал раскачиваться, только почувствовал, что сейчас будет красивая игра, — и на тебе: кто-то из тимы сразу побежал фидить, будто это главная цель матча! 🤦‍♂️ А потом ещё в чат сыплет претензиями — типа мы все виноваты, что он на ровном месте слил линию.  И ладно бы только тиммейты — так ещё эти бесконечные баги! То скилл не прожал, то камера вдруг уехала куда-то в кусты, то пинг решил устроить танцы. А баланс? Ну серьёзно, есть герои, которых будто нарочно сделали имбой, а других — просто чтобы они красиво стояли на фонтане. 😅  Но знаешь, что самое дикое? Несмотря на всю эту вакханалию, я снова захожу в поиск матча. Потому что когда всё складывается — когда команда работает как единый механизм, когда ты делаешь тот самый шикарный ганг или тащишь катку с отставанием в 10 тысяч золота, — это ни с чем не сравнимый кайф! 🔥  В общем, Dota 2 — это как американские горки: бесит до дрожи, но оторваться невозможно. 🎢",True,0,0,0.5,55421,1,1780946848
227510962,570,russian,"soo good game, im pidor",True,0,0,0.5,12500,1,1780946805
227510919,570,russian,♥♥♥ Я НА ПЛЕ ПРОСТО ЕБЫРЬ НУ ПРОСТО ВОТ ЕБАКА НО У МЕНЯ СКРЫТЫЙ ПУЛЛ РУИНЕРЫ И 50 ПРОЦЕНТОВ КАК ИГРАТЬ ТО КОГДА У МЕНЯ РИКИ МАКСИМ ЖУЧЕНКО ЙОБАНЫЙ 2 14 АФК СТАНОВИТЬСЯ УБИТЬ ЕГО МАЛО А ТАК Я ОЧЕНЬ СИЛЬНЫЙ ИГРОК В ДОТУ И ИГРАЮ ПРИМЕРНО НА 8-9К ПТСОВ,True,0,0,0.5,77366,2,1780946776
227510864,570,russian,когда зашел в игру почему то появилось 2 негры и выебали меня,True,0,0,0.5,1356,2,1780946733
227510829,570,russian,♥♥♥,True,0,0,0.5,2009,1,1780946709
227510811,570,russian,Очень крутая игра правда тока учусь играть но серавно круто,True,0,0,0.5,25775,4,1780946697
227510750,570,russian,Плохая игра,True,1,0,0.523809552192687988,9745,1,1780946651
227510746,570,russian,а вы уже снимаете  ? Im a lr ?,True,0,0,0.5,679445,1,1780946650
227510644,570,russian,"как только зашел в доту мне разъебало дупло, ставлю лосяру",True,0,0,0.5,6077,3,1780946590
227510632,570,russian,67 iq 67|67|67 счет где то в 67% каток,True,0,0,0.5,45412,1,1780946582
227510630,570,russian,;;',True,0,0,0.5,8221,3,1780946581
227510597,570,russian,eraadrtartarrrrrrrr,True,0,0,0.5,292921,1,1780946565
227510563,570,russian,<3,True,0,0,0.5,1606,3,1780946541
227510530,570,russian,zzz,True,0,0,0.5,3234,2,1780946525
227510495,570,russian,погос уеьанд,True,0,0,0.5,1286,8,1780946505
227510462,570,russian,👍👍👍,True,0,0,0.5,1908,1,1780946475
227510435,570,russian,интересно,True,0,0,0.5,2295,3,1780946459
227510414,570,russian,За 1к часов в этой замечательной игре я почувствовал все  Гнев  Безумие  Отчаяние   Апатию  Депрессию  Ярость  Отвращение  Обида  Вина и стыд  Ненависть  И облегчение(когда вышел отсюда),True,0,0,0.5,61139,2,1780946443
227646238,570,russian,"Скачал игру - лп  ""-понятие что такое душ и зачем мыться""  Не скачал игру - лп  Не зашел в игру - лп  Зашел в игру - лп  Взял паузу, а тимейт даун снял ее - лп  Не взял паузу - лп   Отошел посрать - лп   Проиграл- долбаеб  Выйграл - долбаеб  Засолил игру - долбаеб  За фидил врагам - долбаеб + лп - поряда  Габен - легенда  Его мать - королева(от слова Корова)",False,1,0,0.5,5063,4,1781104684
227645511,570,russian,не понпав,False,0,0,0.5,663,2,1781104024
227645049,570,russian,Оставь надежду всяк сюда входящий.,False,0,0,0.5,212212,4,1781103641
227643879,570,russian,"♥♥♥♥♥, если вы будете соло играть, к вам мусор ♥♥♥♥♥♥ будет подбегать и киллы стиллить и в конце игры будет писать ""соло"" и габен ♥♥♥♥♥♥ вас заебет с вежливостью и порядой",False,0,0,0.5,13587,1,1781102600
227643829,570,russian,♥♥♥♥♥,False,0,0,0.5,63433,1,1781102553
227643708,570,russian,Не лишился девственности,False,0,1,0.5,74672,2,1781102440
227643258,570,russian,баланс есть,False,0,0,0.5,478657,7,1781102025
227642385,570,russian,gjxtve nfrfz [eqyz j ujcgjlm dctdbkbrbq 'nj e;fc,False,0,0,0.5,6699,1,1781101189
227641549,570,russian,хуетаэ🤍,False,0,0,0.5,583,4,1781100454
227640949,570,russian,пофиксите шлюху енчу ♥♥♥♥♥ пкм пкм ♥♥♥♥♥,False,0,1,0.5,32248,2,1781099820
227638001,570,russian,"Игра специально подкидывает через игру руинеров, людей, которые покупают аккаунты и заходят на 3-4 тысячи рейтинга, при этом не зная даже как передвигаться, нечестный подбор матчей и токсичное комьюнити уничтожит вашу ЦНС, лучше не начинайте , если хотите остаться здоровым человеком",False,0,0,0.5,310811,1,1781096731
227637697,570,russian,Лютые штрихи конченые ублюдки,False,2,0,0.538461565971374512,477083,3,1781096397
227636026,570,russian,какашка говна,False,0,0,0.5,218078,5,1781094461
227636002,570,russian,Говно,False,0,0,0.5,86644,1,1781094430
227635142,570,russian,ммм хуита,False,0,0,0.5,29219,2,1781093418
227634859,570,russian,wregrn,False,0,0,0.5,62827,1,1781093105
227634449,570,russian,♥♥♥♥♥,False,0,0,0.5,14,4,1781092615
227634428,570,russian,ну не очень типо ♥♥♥♥♥,False,0,0,0.5,140,1,1781092589
227633661,570,russian,♥♥♥♥♥ ♥♥♥♥♥♥♥,False,0,0,0.5,60197,1,1781091641
227633599,570,russian,нууууууууууу эээээээээ нуэ  скрыттый пул есть,False,0,0,0.5,75989,3,1781091562
227633241,570,russian,♥♥♥♥♥,False,0,0,0.5,896,2,1781091064
227633168,570,russian,"♥♥♥♥♥ ♥♥♥♥♥♥, залупа конченная",False,0,0,0.5,55,6,1781090987
227633064,570,russian,говно ♥♥♥♥♥♥♥ для даунов,False,0,0,0.5,3758,5,1781090848
227632272,570,russian,нахер мне это,False,0,0,0.5,2816,4,1781089793
227630772,570,russian,♥♥♥♥♥,False,0,0,0.5,1004,4,1781087661
227630760,570,russian,говно,False,0,0,0.5,63826,1,1781087643
227630377,570,russian,Ох и помойка,False,0,0,0.5,256214,3,1781087165
227630372,570,russian,говно,False,0,0,0.5,2221,1,1781087155
227630168,570,russian,♥♥♥♥♥ я иза нее не помылся,False,0,0,0.5,22,5,1781086937
227629437,570,russian,♥♥♥♥♥♥,False,0,0,0.5,21688,4,1781086201
227629411,570,russian,♥♥♥♥♥,False,0,0,0.5,532,2,1781086176
227629198,570,russian,Такая хуетень,False,0,0,0.5,49,4,1781085945
227628817,570,russian,залупа та ещё,False,0,0,0.5,70379,2,1781085558
227628692,570,russian,"Логика подбора игры в том что тебе кидают алкоголиков через катку, а против тебя попадается какой-то тип на бруде или бисте, и сносит за 20 мин.  Нет свобода слова, любой дурак может закинуть репорт, даже если ты ничего плохого не написал, просто сделал замечание, и тебе дадут заглушение, и закроют чат, что в последующем никакой коммуникации не будет, и тяжелее играть, так как ты попросту не можешь заколить команду, к примеру нажать смок.   То что установили эту вежливость, которую невозможно восстановить, так это вообще непонятно что, почему какой-то алкаш, из-за одной кнопки репорта, которая не под что не подвязана, должен решать, могу ли я следующие 50 каток играть без микро.   Очень тупо выстроена логика игры, где ты иногда просто хочешь зайти с другом поиграть, а против тебя заходят пачка из 2-х/3-х 9к человек, которые идеально жмут кнопки, и ты ничего не можешь сделать с этим.  До сих пор не понимаю почему я играю в эту тупейшую игру, в ней всё идёт против здравого смысла и логики!",False,0,0,0.5,534516,1,1781085432
227628448,570,russian,пизда,False,0,0,0.5,1936,2,1781085125
227628219,570,russian,♥♥♥♥♥,False,0,0,0.5,665,4,1781084815
227628058,570,russian,3 года уже без микрофона! порядочность не подымается не как! система просто ни какая!,False,0,1,0.5,990809,2,1781084569
227627825,570,russian,"игра говна на самом деле 0 баланса, пикаешь любого жирного перса покупаешь шмоток на жир и всё, ты не убиваем, так в дополнение к этому у тебя ещё и урона ♥♥♥♥♥, итог таков, хотите много птс в доте играйте на  жирных персах через 6 тарасок и будет вам счастье. ♥♥♥♥♥♥ бессмертная медведица 43 фрага за катку дамага хоть жопой жуй, хоть хуем бей, одна кнопка решит всю игру за вас удаляйте доту не портите себе нервы",False,1,0,0.52173912525177002,70275,1,1781084262
227627162,570,russian,согласен,False,0,0,0.5,2836,1,1781083329
227627002,570,russian,пофиксите снайпера ублюдки,False,1,0,0.523809552192687988,512,5,1781083064
227626348,570,russian,гавно,False,0,0,0.5,12466,2,1781082256
227625595,570,russian,Второй батя появился и член в жопе,False,0,0,0.476190477609634399,73,1,1781081094
227623687,570,russian,"я новичок 70 часов примерно и то с перерывами большими, вокруг одни смурфы и читеры со скриптами и макросами... режим для новичков фигня, сносят трон на 15 минуте, команда бродит по низу и верху и ничего не делает, а у противника объединяется и пушит толпой , и контрит толпой по одному... Плюс в режиме для новичков боты соперника на 20 минуте второго рошана валят уже) хотя ты по началу их выносил и не давал развиваться)",False,0,0,0.5,5548,2,1781078934
227623623,570,russian,раньше игра была позасирать мать а щас мут сразу,False,1,0,0.504132270812988281,10424,2,1781078868
227622247,570,russian,У вас слишком маленькая порядочность для получения положительного отзыва,False,1,0,0.504132270812988281,26369,1,1781076976
227620079,570,russian,не,False,0,0,0.5,17830,5,1781074243
227619599,570,russian,ДЕРЬМО,False,0,0,0.5,36993,2,1781073684
227619253,570,russian,"если вы хотите проебать жизнь, выживая и ползая в этой игре как червь, то вам сюда. эта игра развивает шизу среди и так маргинальных людей",False,0,0,0.5,152020,1,1781073235
227616473,570,russian,♥♥♥♥♥,False,1,0,0.523809552192687988,52862,9,1781068717
227616374,570,russian,♥♥♥♥♥,False,1,0,0.523809552192687988,156753,1,1781068573
227615948,570,russian,kal,False,0,0,0.5,1401,1,1781067832
227615538,570,russian,jhhgjgyhjg,False,1,0,0.523809552192687988,6214,1,1781067103
227614356,570,russian,пенис,False,0,0,0.5,2110,2,1781065250
227613193,570,russian,2212121,False,0,0,0.5,6581,1,1781063564
227609731,570,russian,♥♥♥♥♥♥ бета залупа армлет ♥♥♥♥♥♥♥ качайте Amбpелy,False,0,0,0.5,105849,2,1781058618
227605967,570,russian,Гов**но,False,0,0,0.5,1196668,16,1781053222
227605932,570,russian,скучная,False,0,0,0.5,277173,15,1781053170
227604370,570,russian,pizda,False,0,0,0.5,438,1,1781050978
227603786,570,russian,калл,False,0,0,0.5,62157,3,1781050135
227602053,570,russian,"Сын свиньи на Габене снял 900 поряды просто так, игра полная ♥♥♥♥♥",False,0,1,0.5,11537,1,1781047748
227601323,570,russian,игра полное гавно чуть чуть поиграл не советую,False,0,0,0.5,176838,1,1781046857
227601243,570,russian,игра дерьмо,False,0,0,0.5,299372,1,1781046758
227601111,570,russian,♥♥♥♥♥,False,0,0,0.5,139550,1,1781046583
227600550,570,russian,говно,False,0,0,0.5,125381,3,1781045929
227600417,570,russian,Удалил эту помойку уже 11 раз. Сейчас устанавливаю в 12-ый. Спасите.,False,0,0,0.5,186776,1,1781045782
227599939,570,russian,деееееееееерьма,False,0,0,0.5,3052,2,1781045236
227599765,570,russian,это явно того не стоило,False,0,0,0.5,23024,6,1781045021
227599723,570,russian,bruh,False,0,0,0.5,182170,3,1781044976
227599237,570,russian,в турбо собрал за бристалбека 2 шмотки за всю игру когда у сф на 15 минуте был фулл закуп,False,0,1,0.5,8889,6,1781044415
227598700,570,russian,маму гейба в кино водил,False,0,1,0.5,224516,2,1781043800
227598313,570,russian,ㅤ,False,0,0,0.5,20557,1,1781043378
227598290,570,russian,даже не думайте пацаны,False,0,0,0.5,202187,2,1781043350
227597554,570,russian,залупа,False,0,0,0.5,146125,2,1781042557
227597285,570,russian,игра говно. мне не выпала аркана. больше не буду играть. ниикогда.,False,0,0,0.5,2796,7,1781042253
227596422,570,russian,♥♥♥♥♥,False,0,0,0.5,16134,1,1781041221
227596040,570,russian,г0вно,False,0,0,0.5,419,41,1781040754
227595525,570,russian,♥♥♥♥♥,False,0,0,0.5,460522,1,1781040191
227594105,570,russian,Да ♥♥♥♥♥ полная,False,0,0,0.5,827,7,1781038796
227593991,570,russian,нет.,False,0,0,0.5,25939,1,1781038680
227593132,570,russian,Уебаны покупают бкб,False,0,0,0.5,63994,1,1781037893
227592765,570,russian,габен пидарас верни матрицу заебал,False,0,0,0.5,79206,1,1781037532
227592354,570,russian,"игра для умственно-отсталых дегенератов, которые когда заходят в доту, думают что пизда умные, хотя даже ♥♥♥♥♥♥♥ снайпера осилить не могут   после того, когда вы начнете понимать механики доты вам оно будет нравится, но потом вам будет закидывать полный мусор, который, на удивление, способен только кнопку запуска пк нажать, и то с большими для них усилиями ивентов нет, комьюнити, напомню:из долбоебов, кормят квортеро и прочей хуйней, чтобы выбраться с рангов, где вы играете явно лучше, вам нужно заказывать буст или наигрывать по ♥♥♥♥♥ часов, но дойдя до следующего ранга вторым способом, вы уже будете играть на 3 головы выше, и порочный круг замыкается",False,0,0,0.5,30519,5,1781037133
227591936,570,russian,10 часов не хватает до смешного количества часов,False,0,0,0.5,89061,2,1781036758
227591851,570,russian,kal,False,0,0,0.5,98998,1,1781036677
227590789,570,russian,ZZZZZZZZZZZ Я СПЛЮ ОТЕБИТЕСЬ ZZZZZZZZZZZOVZOVZVOZVZOV,False,0,0,0.5,10714,9,1781035645
227589705,570,russian,"14 из 15 каток молча терплю 1 катку не стерпел, -4к порядочности и намордник на лицо Заблочат чат вообще перестану играть",False,3,1,0.542168676853179932,412678,10,1781034650
227589260,570,russian,"Если вы почувствуете что стали лучше играть, вы рано или поздно наткнетесь на смурф пул, где игра будет проиграна с 0 минуты. Но чтобы не получить лп, придется эти 40 минут отыгрывать. Это чистая закономерность, примерно 50% винрейта и всё! Дальше когда-то откалиброванного рейтинга вы никогда не продвинетесь забейте    Максимум ради чего можно качать этот шедевр искусства - это кастомки",False,1,0,0.52173912525177002,271620,4,1781034270
227589253,570,russian,КАЛ,False,0,1,0.5,235210,1,1781034267
227588485,570,russian,игра говно мне не поравилось,False,0,0,0.5,674,1,1781033578
227588307,570,russian,Копирка Лиги легенд на телефоне,False,0,0,0.5,449,10,1781033422
227588285,570,russian,после игры в эту ♥♥♥♥♥ хочется умереть,False,0,0,0.5,14134,1,1781033400
227588173,570,russian,говно игра нашла всех своих бывших здсь,False,1,0,0.523809552192687988,364179,1,1781033304
227587974,570,russian,♥♥♥♥♥♥ для людей с синдромом аутистического спектра,False,0,0,0.5,27658,9,1781033137
227587916,570,russian,нет.,False,0,0,0.5,28779,1,1781033095
227587615,570,russian,В этой игре меня морально и физически унизили,False,0,0,0.5,20,7,1781032849
227587280,570,russian,"Удалил эту шляпу до фикса намордника и подбора.  В этот мусор невозможно играть, неудивительно, что игра подыхает.",False,0,0,0.5,185449,1,1781032573
227586806,570,russian,дота такая же ♥♥♥♥♥ как и мать габена,False,0,0,0.5,74229,1,1781032114
227586623,570,russian,говно для конченных уебанов которые едят говно!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,False,0,0,0.5,24,5,1781031947
227586261,570,russian,"Игра топ, всем рекомендую",False,0,0,0.5,124,2,1781031623
227584388,570,russian,♥♥♥♥♥,False,0,0,0.5,68979,1,1781029881
227583867,570,russian,ничего она тебе не даст,False,0,0,0.5,79618,1,1781029384
227583658,570,russian,откуда батя еще один появился???,False,0,0,0.5,1144,2,1781029198
227582559,570,russian,гавно,False,0,0,0.5,70724,2,1781028156
227581967,570,russian,♥♥♥♥♥,False,0,0,0.5,17900,1,1781027606
227581531,570,russian,Херня а не игра баш падает раз в год,False,0,0,0.5,31198,2,1781027205
227581507,570,russian,+,False,0,0,0.5,124166,1,1781027183
227579188,570,russian,тупая залупа габен место того чтобы тратит деньги за донаты в эту конченую игру он их тратит на бургеры с тройной котлетой,False,0,0,0.5,35702,1,1781025190
227579156,570,russian,удалите систему вежливости и поряды,False,0,0,0.5,1011,2,1781025167
227578256,570,russian,♥♥♥♥♥,False,0,0,0.5,13206,3,1781024500
227577330,570,russian,👎,False,1,0,0.523809552192687988,36123,1,1781023697
227576012,570,russian,Я убедительно бы проверил разрабочиков на наркотики потомучто дают реорты за победу и ты в лол пририте каждый день да да ты ослышелся если ты отмылся в тодже день тебе могут оправить в лол приорите опять ))) Таког ораньше небыло я думаю завяжу с этой помойкой !!,False,0,0,0.5,502692,1,1781022556
227574864,570,russian,"Не заходите в DOTA2, худшая ошибка в моей жизни",False,0,0,0.5,2158,2,1781021610
227574811,570,russian,норм,False,0,0,0.5,38768,7,1781021558
227574742,570,russian,кал,False,0,0,0.5,9025,2,1781021499
227573087,570,russian,плохое управление,False,0,1,0.5,356,4,1781020115
227572752,570,russian,Помойка,False,2,0,0.54356849193572998,53662,2,1781019842
227572479,570,russian,"просто нет,не играйте",False,0,0,0.5,28997,3,1781019614
227572358,570,russian,макака собрала рапиры за ним гоняются хорошие люди с топориками и ломали ему деревья,False,0,0,0.5,69792,3,1781019518
227572080,570,russian,игра ♥♥♥♥♥,False,0,0,0.5,55782,1,1781019283
227570972,570,russian,говно,False,0,0,0.5,431,1,1781018341
227570193,570,russian,Кто мой папа?,False,0,0,0.5,18075,2,1781017708
227570150,570,russian,"Игру 15 лет дорабатывают, и всё ещё дерьмо",False,0,0,0.5,42644,6,1781017662
227569909,570,russian,самая позорная игра за всю мою жизнь,False,0,0,0.5,36742,1,1781017464
227569880,570,russian,"♥♥♥♥♥♥♥ дерьмо, керри мертвая роль,возможно играть только если ты на 3 головы выше своего рейта играешь,баффают саппов, с многомиллиардным уроном. Система поиска настольно долбаибестическая, что про нее смысла говорить не вижу. Апать птсы возможно при условии стальных нервов.",False,0,0,0.5,42222,7,1781017436
227569805,570,russian,♥♥♥♥♥ ♥♥♥♥♥♥,False,0,0,0.5,5052,1,1781017372
227568121,570,russian,ии полное говное ♥♥♥♥♥♥ ишак не  может мне шмотки передать ♥♥♥♥ бегает за тиммейтом и фидит ♥♥♥♥♥,False,0,0,0.5,1247,2,1781015971
227567552,570,russian,акаша порвала мне туза,False,0,0,0.5,1440,1,1781015476
227567511,570,russian,♥♥♥♥♥,False,0,0,0.5,15266,1,1781015439
227567243,570,russian,Помойка 2,False,0,0,0.5,144557,1,1781015191
227566189,570,russian,Нет,False,0,0,0.5,328755,10,1781014381
227565362,570,russian,не лезь она тебя сожрет,False,0,0,0.5,71222,1,1781013593
227564871,570,russian,на рекрутах сидят цари,False,0,0,0.5,50205,1,1781013163
227564468,570,russian,гамно,False,0,0,0.5,100353,3,1781012755
227563746,570,russian,игра говно,False,0,0,0.5,98009,1,1781012040
227563287,570,russian,♥♥♥♥♥ что то не так зделал мут или ♥♥♥♥♥ жди час короче ♥♥♥♥♥,False,0,0,0.5,253589,1,1781011611
227563234,570,russian,Дурдом!!!,False,0,0,0.5,113920,1,1781011561
227562986,570,russian,фывфывфыв,False,0,0,0.5,48083,1,1781011315
227562901,570,russian,залупа,False,0,0,0.5,1935,1,1781011225
227562119,570,russian,"хочу пожаловаться Габену и жалким салагам которые делают обновления в доте,героя Slardar есть родные: Slark, Tidehunter и Naga Siren, они все имеют способность развеивать отрицательные эффект с себя но сам Slardar этого не может, прошу исправить или же пояснить за этот косяк.",False,0,0,0.5,167635,3,1781010379
227562058,570,russian,♥♥♥♥♥,False,0,0,0.5,350245,1,1781010302
227561145,570,russian,♥♥♥♥♥,False,0,0,0.5,155489,2,1781009342
227560757,570,russian,залупа ♥♥♥♥♥♥♥ норм игра,False,0,0,0.5,245341,1,1781008954
227560615,570,russian,Стало помойкой,False,0,0,0.5,47952,1,1781008812
227560222,570,russian,huinya polnaya,False,0,0,0.5,591,2,1781008415
227559878,570,russian,игра дерьма,False,1,0,0.523809552192687988,77410,1,1781008049
227559825,570,russian,сто раз подумайте перед запуском,False,0,0,0.5,137533,1,1781007998
227559763,570,russian,воняет,False,0,0,0.5,69454,3,1781007955
227559587,570,russian,♥♥♥♥♥ надо,False,0,0,0.5,5989,3,1781007775
227559449,570,russian,я хочу чтобы разработчик вскрыл себе вены на глазах у своей матери,False,0,0,0.5,221253,2,1781007645
227559311,570,russian,ольгшна4,False,0,0,0.5,2801,1,1781007478
227559021,570,russian,ненавижу,False,0,0,0.5,55636,2,1781007189
227558926,570,russian,♥♥♥♥♥ ♥♥♥♥♥♥,False,0,0,0.5,1941,2,1781007104
227558858,570,russian,Потраченного времени жаль,False,0,0,0.5,1114,2,1781007027
227558302,570,russian,"Смысла играть в это нет, разрабам плевать на игру, обновлений нет, система рейтинга и порядочности дерьмо",False,1,0,0.5,1470,2,1781006445
227558152,570,russian,хорошая игра наиграл кучу часов. без негатива,False,0,0,0.5,626,2,1781006307
227557892,570,russian,Gamno,False,0,0,0.5,10998,1,1781005995
227557492,570,russian,"♥♥♥♥♥, я гей",False,0,0,0.5,163488,1,1781005555
227557423,570,russian,йцкййк,False,0,0,0.5,63046,1,1781005478
227557332,570,russian,позор доте всю доту убили мутами валве,False,0,0,0.5,353127,1,1781005362
227557262,570,russian,♥♥♥♥ for ♥♥♥♥♥♥♥,False,0,0,0.5,38695,1,1781005263
227557240,570,russian,КВАРТИРА КОЗЛАХУЙНЯ,False,0,0,0.5,43440,1,1781005241
227557178,570,russian,хунйя,False,0,0,0.5,44199,8,1781005167
227556584,570,russian,мне не нравится это игра,False,0,0,0.5,90813,2,1781004395
227555362,570,russian,страшно игратть,False,0,0,0.5,18633,2,1781002884
227555074,570,russian,poh,False,0,0,0.5,10522,1,1781002581
227555039,570,russian,.,False,0,0,0.5,168,1,1781002535
227554380,570,russian,игра какяшка фуууу,False,0,0,0.5,14144,3,1781001856
227554159,570,russian,"надо мной начали смеяться уже и дома,не советую",False,0,0,0.5,6182,3,1781001624
227554117,570,russian,говно,False,0,0,0.5,3773,1,1781001576
227553597,570,russian,"♥♥♥♥♥ говорили я после 1000 часов стану геем,оказалось правда",False,0,0,0.5,61545,2,1781000997
227553300,570,russian,говно,False,0,0,0.5,75928,9,1781000686
227553118,570,russian,НЕ ИГРАЙТЕ В ЭТУ ИГРУ ОНА МЕРВТА!!! ВЫ ПОТРАТИТЕ НА НЕЕ ЧАСЫ ЖИЗНИ ВПУСТУЮ В НЕЙ ВЫ НИЧЕГО НЕ ДОБЬЕТЕСЬ,False,0,0,0.5,20034,1,1781000492
227552859,570,russian,♥♥♥♥♥,False,0,0,0.5,60437,1,1781000249
227552755,570,russian,ХУЯН,False,0,0,0.5,788816,1,1781000127
227552725,570,russian,гамно,False,0,0,0.5,92964,1,1781000084
227552700,570,russian,♥♥♥♥♥,False,0,0,0.5,80138,1,1781000065
227552552,570,russian,говно полное,False,0,0,0.5,28075,1,1780999913
227551981,570,russian,Я заебался каждый раз выходить с линии 5/0 и въебывать игру из за ошибок моих союзников,False,0,0,0.5,23699,1,1780999296
227550782,570,russian,♥♥♥♥♥,False,0,0,0.5,84617,4,1780997940
227550101,570,russian,"разраб, хватит сапов мейнить",False,0,0,0.5,19854,1,1780997170
227549288,570,russian,габен твоя мать шлюха я ♥♥♥♥ твоё всё живое и мёртове сын твари ♥♥♥♥♥♥,False,0,0,0.5,320813,1,1780996198
227549158,570,russian,я стал геем,False,0,0,0.5,303,2,1780996044
227547711,570,russian,зачем поряду украли нелюди,False,0,0,0.5,2312,1,1780994092
227546700,570,russian,тима постоянно где угодно но не с тобой,False,1,0,0.523809552192687988,10652,1,1780992848
227546450,570,russian,из-за этой игры я потерял друга. Он каким-то образом стал натуралом,False,0,0,0.5,47,6,1780992530
227546383,570,russian,,False,1,0,0.510204076766967773,27708,9,1780992458
227546163,570,russian,люблю мать габена,False,0,0,0.5,29367,1,1780992161
227546118,570,russian,гомно,False,0,0,0.5,187464,1,1780992115
227546100,570,russian,я спокойно играю вы игру и постоянно получаю наказания хоть не чего плохо не делал не стоял в афк не и не мишал не кому  только видимо из за того что стою пока что то  покупаю или читаю навык меня наказывают single draft,False,0,0,0.5,3908,2,1780992098
227545736,570,russian,как ходить,False,0,0,0.5,12526,3,1780991662
227545692,570,russian,Ебали на лайне ебали на миду ебали везде для мазохистов пойдет,False,0,0,0.5,4223,1,1780991604
227544969,570,russian,говно дисбаланстное,False,0,0,0.5,288017,1,1780990746
227544143,570,russian,отсутствие голосового чата,False,0,0,0.5,126598,1,1780989558
227543372,570,russian,говно ♥♥♥♥♥♥ wwwwwwwwwww,False,0,0,0.5,9402,2,1780988211
227543320,570,russian,"После 2015 личный скил идет на х,,,й, но учитывается при подборе в командной игре логика железная",False,1,0,0.523809552192687988,45304,1,1780988113
227543051,570,russian,xzyina,False,0,0,0.5,95926,2,1780987663
227542050,570,russian,нэ,False,0,0,0.5,62662,1,1780985869
227540471,570,russian,ПЛОХА,False,0,0,0.5,18338,1,1780983155
227540079,570,russian,"комьюнити у игры кнш говнище лютое как и у кс, токсик на токсике, каждый считает понервничать в турбо",False,0,0,0.5,14141,2,1780982490
227539018,570,russian,"Игра хорошо дает понят что в каждой катке 9 даунов, но на самом деле 10 !",False,1,0,0.523809552192687988,43525,1,1780980674
227538266,570,russian,♥♥♥♥♥ ЛУЧШЕ СРАЗУЙ УДАЛИТЬ,False,0,0,0.5,51098,1,1780979526
227537191,570,russian,.,False,0,0,0.5,263689,1,1780977848
227535068,570,russian,♥♥♥♥♥ не оптимизированная,False,0,0,0.5,121556,1,1780974631
