recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
227578396,730,english,Nah.,False,0,0,0.5,8137,11,1781024618
227577552,730,english,volvo comp bans me for tickling my teammates,False,3,0,0.545454561710357666,21386,3,1781023905
227577201,730,english,i mean its good but i got a ass pc and when im 18 im prob gonna be on the streets cuz of cases,False,1,0,0.5,1451,1,1781023575
227577021,730,english,♥♥♥♥♥ ♥♥♥♥♥♥ не регает,False,1,0,0.5,8624,2,1781023413
227576947,730,english,FUll of Hackers... But stil playing for the drops :'(,False,1,0,0.5,63618,2,1781023345
227576679,730,english,Global Offensive was way better. The only things that CS2 have better than CSGO is the new graphics and the fact that you can put stickers wherever you want and make funny crafts. That's it,False,1,0,0.5,70285,1,1781023092
227576136,730,english,#no_more_cs,False,0,0,0.5,7624,1,1781022650
227576075,730,english,Dit Me ga beo bip bo vcl,False,0,0,0.5,45296,2,1781022601
227574902,730,english,too much cheaters,False,0,0,0.5,59484,1,1781021645
227574618,730,english,"O problema desse jogo não são os cheaters, até porque eu não encontrei tantos no Premier, mas sim a repetição. É deprimente jogar Dust2 ou Mirage 10 vezes seguidas. Seria muito melhor se a rotação dos mapas no Premier fosse aleatória.",False,0,0,0.5,10297,2,1781021401
227574239,730,english,Stupid dev cant even catch cheater in mid game,False,0,0,0.5,214187,1,1781021075
227572370,730,english,got screamed by a russian,False,0,0,0.5,4156,1,1781019537
227571789,730,english,Trash game valve doesnt care at all servers are trash we had 128 tick and now 64 i ♥♥♥♥♥♥♥ hate you valve fix your stupid game,False,0,0,0.5,26724,1,1781019020
227570450,730,english,"Don't buy this game if you don't like hackers. Prime status does not mean there won't be hackers, in fact it probably means there will be even more. Also don't think reporting them does anything. You can't surrender either. Still I'm gonna play this game but I wouldn't recommend it.",False,0,0,0.5,29873,3,1781017915
227569590,730,english,♥♥♥♥ game,False,0,0,0.5,13067,2,1781017244
227569300,730,english,"1 match 1 cheater, amazing",False,1,0,0.523809552192687988,30847,3,1781017012
227568966,730,english,"You gaben rly ♥♥♥♥♥♥ because you love money and you doing everything but don t worry go to hell.Cheaters, always blue in case and others.You are pig.And csgo better than cs 2.Spreys always going random bro this is not ability definitly luck and this suptick very bad working.Hope you die early.This is my second account.I give life this game and very reget.THANK YOU GABEN FOR MAKE MY LİFE WORSE",False,1,0,0.5,21701,1,1781016713
227567055,730,english,Хуита,False,1,0,0.523809552192687988,107,1,1781015019
227565964,730,english,volvo love cheaters more than actual players,False,0,1,0.5,35418,2,1781014179
227565527,730,english,aids,False,0,0,0.5,3018,9,1781013770
227565329,730,english,to many cheats and trolers,False,0,0,0.5,15719,1,1781013563
227565104,730,english,KONTOL,False,0,0,0.5,12699,2,1781013353
227563500,730,english,Bring back a macOS version!,False,1,0,0.5,39854,4,1781011821
227561506,730,english,This game is the worst disease of modern times.,False,0,0,0.5,98916,7,1781009726
227560342,730,english,haven't seen a better player than myself and I boost everyone's elo but nobody carries me meaning I gotta sweat everygame,False,0,0,0.5,72360,1,1781008541
227559298,730,english,♥♥♥♥♥ не запускаеться ♥♥♥♥♥♥♥ меня,False,0,0,0.5,524,2,1781007466
227557376,730,english,no,False,0,0,0.5,742255,2,1781005421
227556457,730,english,"Hello guys, Oggy Boy Junior here. I would not recommend this game, because it doesn’t have good enough jiggle physics. When my teammate has a female character, I couldn’t help but notice that the gluteus maximus or the pectoral region doesn’t jiggle at all when moving or jumping, and I have a problem with that. I like realism, and this game is not realistic at all. 1/10.",False,1,0,0.5,2122,1,1781004223
227556364,730,english,"TOO MANY CHEATERS, VAC IS A JOKE.",False,0,0,0.5,37020,1,1781004114
227553586,730,english,Too many cheaters in premier lobbies,False,0,0,0.5,53084,23,1781000986
227552871,730,english,as cheecks,False,0,0,0.5,2225,1,1781000261
227552493,730,english,gam is hard. they sai mov shuut and i do but emy don di,False,0,0,0.5,72395,6,1780999849
227552298,730,english,"the voice chat is broken, you can only hear russian",False,1,1,0.523809552192687988,99903,1,1780999636
227551316,730,english,Lots of players Wall Hack and no one is doing anything about it!!!! Do something about it !!!!! it is a nice game  keep it going!,False,0,0,0.5,4006,1,1780998553
227551312,730,english,"I was once a man with dreams. A man who believed in something. I believed in headshots, i clutch rounds, in the quiet dignity of a well thrown smoke. That man is gone. Valve killed him. Not with a bullet, with a teammate.    Every single match, without fail, as if ordained by some ancient and malevolent god, I am placed with at least one individual who communicates exclusively in a language I do not speak, directed at me, in a tone that suggests I have personally wronged his entire bloodline. He calls me things. Terrible things. I don't know what half of them mean but I know, in my bones, that they are not compliments.    The other teammate is screaming blyat into voice at 200 words per minute while running directly at a wall. He is not playing the game. He is conducting a one man performance piece about the futility of existence, and I am the unwilling audience.    This is not a game. It is an anthropological study of how quickly civilization collapses when you give five strangers guns and no consequences. I can now confirm the answer is four seconds. Four seconds into the buy phase and someone is already screaming something that would get them banned from every country with a functioning judiciary.    Every hour i play haunts me. I dream in kill cams. I wake up sweating, hearing footsteps that aren't there, checking corners in my own kitchen. My family is concerned. I told them it was fine. It is not fine.",False,0,1,0.5,7682,1,1780998551
227548753,730,english,CHEATERS ARE GETTING OUTTA CONTROL AND VALVE DOESN'T GIVE A ♥♥♥♥!,False,0,0,0.5,120318,1,1780995571
227548004,730,english,"valve doing 0 ♥♥♥♥ against the hacks, 80% of the official servers are hackers or bots now",False,0,0,0.5,340077,4,1780994539
227543621,730,english,..,False,0,0,0.5,75314,1,1780988672
227543096,730,english,This is really sad when VAC cannot detect spinning bot.  Cheaters are not even hiding it...,False,3,0,0.530934393405914307,44451,1,1780987732
227542279,730,english,The “No Anti-Cheat” Experience Playing CS2 in the beginning was pure anarchy in the best and worst ways:  Pros: -  Cons: The games were a coin flip between “this is the best FPS ever made” and “I’m getting blatantly aimbotted every death.” Spinning bots and rage hackers with triggerbots made casual queues almost unplayable for normal players.,False,77,0,0.763855814933776855,6222,1,1780986299
227542042,730,english,sucks,False,1,0,0.507849276065826416,4479,10,1780985855
227541884,730,english,FUYCK THIS GAME  BRUH,False,2,0,0.530934393405914307,6844,1,1780985557
227540301,730,english,complete ♥♥♥♥♥♥♥ valorant is better,False,0,0,0.5,3647,13,1780982866
227539750,730,english,Every game there is a cheater,False,1,0,0.523809552192687988,70992,1,1780981887
227539542,730,english,"Just don't... Even prime is full of aim bots, wall hacks and more.",False,0,0,0.5,2170,13,1780981528
227539518,730,english,Don´t. Just don´t bother.,False,1,0,0.523809552192687988,2666,23,1780981493
227538963,730,english,No.,False,0,0,0.5,2479,3,1780980599
227538495,730,english,♥♥♥♥,False,0,0,0.5,4513,1,1780979872
227538332,730,english,too many russian idiots,False,0,0,0.5,148130,1,1780979613
227537542,730,english,the humans playing it,False,1,0,0.523809552192687988,160355,2,1780978352
227536803,730,english,"i have a reduced xp for no reason, just started playing this game",False,0,0,0.5,3913,1,1780977212
227536021,730,english,Too many cheaters. This company only wants your $,False,0,0,0.5,61932,2,1780976006
227535755,730,english,lost my virginity through esex in this game,False,0,1,0.5,113530,1,1780975626
227535457,730,english,Do I need to say anything???,False,0,0,0.5,93301,20,1780975222
227535047,730,english,"get ♥♥♥♥ on every game, save your yourself",False,0,0,0.5,35470,2,1780974604
227534801,730,english,I LOVE CHEATER-STRIKE 2 BABY I LOVE IT!!!,False,0,0,0.5,21168,30,1780974208
227534758,730,english,this game made me addicted to gambling and made me brake 4 keyboards and 2 mouses,False,0,0,0.5,6446,1,1780974148
227534341,730,english,Full of bot spamming links like the player base itself,False,0,0,0.5,419,2,1780973533
227534331,730,english,GRRRRR,False,0,0,0.5,3770,14,1780973519
227532547,730,english,Anticheat is no longer functioning game has become a money printer from skins and nothing more.,False,0,0,0.5,105459,11,1780970923
227531346,730,english,Game eh,False,0,0,0.5,26399,7,1780969237
227530962,730,english,hackers this game is ahh,False,0,0,0.5,9896,3,1780968665
227530850,730,english,worst game ever <3,False,0,0,0.5,38945,3,1780968521
227530149,730,english,помойка2,False,0,0,0.5,2563,1,1780967564
227529652,730,english,THIS GAME WILL MAKE YOU GO INSANE DONT DONWLOAD ITTT,False,0,0,0.5,21330,1,1780966831
227529508,730,english,my team is holding me back and i cant seem to climb up,False,2,0,0.545454561710357666,141436,5,1780966651
227529291,730,english,God forbid your trust factor ever drops below perfect. Instant blatant cheating in every match. Amazing game don't get into it unless you want nothing but heartbreak from its horrible state.,False,0,0,0.5,15023,4,1780966386
227529288,730,english,theyre was a russian guy telling me to ♥♥♥♥ him,False,0,0,0.5,361,3,1780966379
227528635,730,english,cheater cheater cheater.. soo cheaters. you know cheaters...,False,1,0,0.523809552192687988,142662,2,1780965507
227527239,730,english,‎,False,0,0,0.5,104252,10,1780963676
227527017,730,english,"This game is horribly designed to have the steepest learning curve of all time, requiring god like aim and reaction time to even have fun playing casual without making yourself look like a complete idiot. with most weapons you cant ADS relying on the earthquake level recoil to somehow hit your shots. also the only way to get any form of indivuality like skins you have to pay real money to gabe which if im going to be gambiling my life savings away at least its going to good people. i hate this game because im garbage and i feel bad about it yet i dont want to improve because im too lazy to do so.",False,0,0,0.476190477609634399,95,2,1780963341
227526986,730,english,"just another valve game where devs just don't give a ♥♥♥♥ about game or players , ♥♥♥♥♥♥ ranking system , no anticheat , game feels delayed",False,0,0,0.5,43346,2,1780963298
227526947,730,english,"Counter-Strike 2 is, in my opinion, one of the most frustrating games I have ever played. Many players believe that cheating is still a serious problem. Because of this, some matches feel unfair and disappointing.    Another issue is that players often complain about bugs, server problems, and matchmaking. Sometimes it feels like skill does not matter as much as it should. When you spend time practicing and then lose to someone who seems suspicious, it can make the experience much less enjoyable.    Despite having great graphics and exciting gameplay, Counter-Strike 2 still has many problems that need to be fixed. If Valve improves the anti-cheat system and matchmaking, the game could become much better. Until then, many players will continue to criticize it and call it one of the most frustrating competitive games available today.    Zemun is LGBTQ",False,0,0,0.5,26190,6,1780963252
227525645,730,english,the game took my children and left me without a water heater,False,0,0,0.5,31897,8,1780961558
227524807,730,english,"Volvo fix your game, ♥♥♥♥ you Gaben <3",False,0,0,0.5,34461,11,1780960498
227524424,730,english,DONT PLAY,False,0,0,0.5,3851,3,1780959982
227523925,730,english,I MISS 64 TICK. if you have ping higher than 30 GOODLUCK going against people with 15 or less. sub tick is the worst thing this game has ever done.,False,0,0,0.5,26261,1,1780959435
227522727,730,english,P,False,0,0,0.5,12848,1,1780957995
227522450,730,english,VAC (Valve Anti-Cheat) ❌ VAC (Valve Allows Cheating) ✅,False,67,3,0.696119785308837891,6255,1,1780957702
227522174,730,english,Sooooo many cheaters in premier. Valve. Fix it pls.,False,0,0,0.5,236638,2,1780957386
227521987,730,english,"If this game had even remotely functional anticheat, it would be worth playing. As of right now, you'll play against 5 stacks of cheaters in 10k elo lobbies.",False,0,0,0.5,70405,1,1780957177
227519021,730,english,garbage game,False,1,0,0.523809552192687988,5510,1,1780954063
227518927,730,english,Retarded game you will lose braincells and IQ if you play. Every game there is cheaters and so toxic teamamtes EVERY GAME... idk why im still playing,False,0,0,0.5,24050,1,1780953961
227518869,730,english,worst game in the history of games. Every single game some cheaters rouin your game then u get ban for 7 days when ur teamates cry and report u for griefing. Cheating in this game is better option,False,0,0,0.5,1777,1,1780953897
227518506,730,english,TO MANY NASTIC,False,0,0,0.5,26897,1,1780953506
227518240,730,english,"CS2 is just a ♥♥♥♥♥♥♥ circus on wheels. Valve released this piece of ♥♥♥♥, and playing competitive or Premier mode is pure self-torture. Every second match has some ♥♥♥♥♥♥♥ with a spinbot who doesn't even bother hiding it — he shoots you through the entire map while you're still in spawn. On your team, you either get silent vegetables or screaming ♥♥♥♥♥♥♥♥♥♥♥ who yell into their mics and ♥♥♥♥ all over each other in voice chat instead of playing the game.  And don't get me started on the ♥♥♥♥♥♥♥ optimization – stutters, crashes, and tickrate that makes your bullets go absolutely nowhere near where you aimed. The only way to play without cheating scum is ♥♥♥♥♥♥♥ Faceit. But that comes with its own pus-filled issues: their janky client, local 'pros' with egos the size of Everest, and you'll still get spam-reported just for landing a headshot through a smoke.  The most ♥♥♥♥♥♥ up part is the player base that crawls into this ♥♥♥♥. On one side — schoolkids with cheats who found some discount software for 3 bucks. They toggle spinbot right in the pistol round, but in voice chat they act all cocky: 'Git gud, old man.' On the other side — dudes in their 30s who should be paying mortgages and taking their kids to kindergarten, but instead they go buy private cheats with their ♥♥♥♥♥♥♥ paycheck. Just to boost their Premier rank and feel important somewhere — like measuring ♥♥♥♥♥ with other pathetic old farts. Are you serious, man? You spent your own money on CS hacks instead of actually practicing or just enjoying the game?  And here's a special piece of ♥♥♥♥ — that ♥♥♥♥♥♥♥ Prime upgrade for $15 (or whatever in rubles). I bought it, thinking there'd be clean matches, normal people. But what's the point? ♥♥♥♥♥♥♥ NOTHING. The same exact cheaters play on Prime as on free accounts. This garbage gives ZERO advantage — absolutely nothing. You just flushed your money down the toilet. Thanks, Valve.  And on top of this ♥♥♥♥♥♥♥ circus, the skin market is crashing hard. Prices on knives and gloves are tanking because people are fleeing this dumpster fire. Your inventory that you've been building for years is losing value faster than Bitcoin at rock bottom.  But the worst part isn't even the money. I've spent fifteen hundred hours on this game. Fifteen hundred ♥♥♥♥♥♥♥ hours of my life. And now I clearly realize: that time was completely wasted. No fun, no growth — just constant frustration, cheaters, toxic shouting, and false hopes about the next patch that'll fix everything. It didn't fix a ♥♥♥♥♥♥♥ thing.  So in the end, we're witnessing a slow but steady decline. From the legendary CS 1.6, where skill and tactics were respected — to this beta version made by some incompetent devs who probably studied at a ♥♥♥♥♥♥♥ technical school in a ♥♥♥♥♥♥ neighborhood. A place where basic smokes disappear into the floor and the anticheat works on the principle of 'maybe it'll pass.' Valve, go ♥♥♥♥ yourselves with your 'successor.' This isn't CS. This is a piss-stained parody of itself. I regret every single hour and every single dollar. Don't fall for it like I did. This is a dumpster fire. Burn in hell.",False,0,0,0.5,92974,1,1780953254
227517784,730,english,no,False,0,0,0.5,2058,24,1780952804
227516290,730,english,"This game is straight donkey dih. Every time I try to play it, I would rather be hit by a 40 ton semi truck. I have never played a game that made me want to waste my time less than this. Save yourself the headache, I hate this game. 0/10 Will not play again. Waste of Gigabytes.",False,0,1,0.5,1023,6,1780951527
227515781,730,english,Way too many cheaters... Almost every single match.,False,0,0,0.5,9824,1,1780951057
227513471,730,english,Unplayable when starting out.,False,0,0,0.5,1072,1,1780948929
227511107,730,english,full of cheaters,False,0,0,0.5,1104,1,1780946923
227510860,730,english,TOO MANY CHEATERS,False,0,0,0.5,28875,2,1780946732
227510807,730,english,Not gonna lie just trying to get this badge shi,False,0,0,0.5,21431,1,1780946692
227510722,730,english,cheat. cheat. cheat.,False,0,0,0.5,61973,2,1780946637
227510671,730,english,‎,False,0,1,0.5,34738,2,1780946606
227509917,730,english,.,False,0,0,0.5,25462,7,1780946048
227508681,730,english,ts make me wanna crash out pls dont play this game for the sake of ur own sanity,False,0,0,0.5,5284,2,1780944967
227507683,730,english,Lowkey boring after legit 10 min. Its so repetitive,False,0,0,0.5,1727,11,1780944138
227507583,730,english,GAMES ♥♥♥♥,False,0,0,0.5,60126,5,1780944061
227507130,730,english,bitchass game,False,0,0,0.5,71474,1,1780943695
227507111,730,english,it is sooo boring and makes me angry  -my gf,False,0,0,0.5,14812,10,1780943678
227507100,730,english,♥♥♥♥♥♥♥♥♥ bro its 2026 and still no anti cheat its crazy what valve can do with 2 billion dollar skin market,False,0,0,0.5,70064,3,1780943668
227506579,730,english,THIS GAME IS ♥♥♥♥♥♥♥ ASS I HATE IT I HOPE THE VALVE HQ BURNS IN THE DEPPEST LEVEL OF HELL,False,0,0,0.5,14625,1,1780943213
227504923,730,english,Hackers hackers hackers hacker,False,0,0,0.5,1120,2,1780941830
227503713,730,english,this game is a cr4ck addict that met F3ntanyl. every time you open a case its like the worst post nut clarity from the one ugly cheap worker.,False,0,0,0.5,2257,5,1780940765
227503245,730,english,a,False,0,0,0.5,5967,2,1780940393
227502495,730,english,no,False,0,0,0.5,2892,1,1780939722
227501985,730,english,"Dont play, trust me",False,0,0,0.5,895747,1,1780939299
227500998,730,english,♥♥♥♥,False,0,0,0.5,11809,1,1780938441
227500979,730,english,Garbage game cs go was better,False,0,0,0.5,57294,2,1780938414
227500925,730,english,,False,0,0,0.5,61745,1,1780938365
227500267,730,english,.....,False,0,0,0.5,14279,2,1780937827
227499937,730,english,a lot of cheaters thanks to memesense,False,0,0,0.5,16645,1,1780937565
227499929,730,english,dont,False,0,0,0.5,41940,1,1780937558
227499566,730,english,hackers,False,1,0,0.5,3388,2,1780937238
227498116,730,english,"Este juego basura, te cagan chiteando 3 de cada 10 partidos. Pagas el prime al re pedo porque total pasa un tipo saltando, girando con wall hack y aimbot y mata 30 tipos en 6 rondas y el juego no hace nada para sacarlo aunque lo reporten 500 veces. Ah pero no vayas a tirarle un tiro a uno de tu equipo porque te comer 30 minutos de ban. BASURA",False,0,0,0.5,2603,1,1780936045
227497824,730,english,se vuoi perdere la sanita mentale giocalo,False,0,0,0.5,25483,2,1780935778
227497499,730,english,got raped in a pool somewhere in greece do not recommend,False,0,0,0.5,41766,1,1780935478
227496334,730,english,worst game i ever played,False,0,0,0.5,20399,1,1780934391
227496026,730,english,too much hacker,False,0,0,0.5,109152,1,1780934101
227494703,730,english,CS NO NO,False,0,0,0.5,19011,3,1780932941
227494515,730,english,Worst game if played far too much of.,False,0,0,0.5,35508,4,1780932760
227493976,730,english,Just no,False,0,0,0.5,5681,1,1780932260
227493096,730,english,more cheaters than african peoples!,False,0,0,0.5,5963,1,1780931521
227492537,730,english,nice vac %0,False,1,0,0.523809552192687988,55898,1,1780931029
227492328,730,english,"this game is the laggiest, unresponsive piece of ♥♥♥♥ i have even touched csgo would reign up on this behemouth of mounded ♥♥♥♥ ductaped together to try make it a playable game",False,0,0,0.5,25901,1,1780930868
227492223,730,english,hacker everywhere,False,0,0,0.5,37020,1,1780930774
227491810,730,english,No.,False,0,0,0.5,1078,126,1780930395
227491454,730,english,VAC,False,0,0,0.5,22879,5,1780930072
227491375,730,english,This game have more bot farm accounts than real players online.,False,0,0,0.5,19081,11,1780930018
227489812,730,english,Nie polecam grać w to grę ponieważ podczas meczu do domu weszło mi pięciu terrorystow którzy  ukradli mi moje butelki  kaucyjne,False,0,0,0.5,14526,1,1780928600
227488924,730,english,"valve is piece of ♥♥♥♥  for not instaling proper anticheat, full lobies of autobots and cheaters......",False,0,0,0.5,819,1,1780927757
227487365,730,english,Many hacker,False,0,0,0.5,61648,1,1780926233
227486861,730,english,volvo suks too mony haks,False,1,0,0.5,6465,1,1780925701
227486736,730,english,"Absolute ♥♥♥♥♥♥♥, half of the players are bots. Anything besides premier and matchmaking is not playable at all cuz of these bots and valve doesnt do anything about it",False,1,0,0.5,34845,1,1780925570
227485019,730,english,yuck,False,0,0,0.5,1156,10,1780923760
227484779,730,english,Fire game but as u get bigger rank u face more cheaters they need to fix Vac,False,1,0,0.5,11902,1,1780923483
227484557,730,english,♥♥♥♥,False,0,0,0.5,10718,1,1780923242
227484393,730,english,bad anticheat,False,1,0,0.5,3217,1,1780923062
227479892,730,english,This game sucks but I play it every weekend,False,1,0,0.5,2109,2,1780917968
227478396,730,english,i just got fisted by some tryhards on  a ♥♥♥♥♥♥♥ competetive when i tried to chill with my friends   absolutly do not reccomend playing this game if you dont want to lose your anal virginity,False,1,0,0.523809552192687988,30732,3,1780915959
227477965,730,english,гамно,False,0,0,0.5,560,1,1780915335
227477950,730,english,crap,False,0,1,0.5,144,1,1780915314
227477057,730,english,Best game,False,0,0,0.5,26889,1,1780914076
227476332,730,english,worst fps ever,False,0,0,0.5,15488,1,1780913019
227476299,730,english,"game still sucks after all these years lmao, cheaters in every other match is just ridiculous",False,0,0,0.5,34017,36,1780912977
227476282,730,english,I HATE IT I HATE IT I HATE IT,False,0,0,0.5,9936,1,1780912953
227476227,730,english,Please fix cs2 vac because it doesn't work.,False,0,1,0.5,11070,1,1780912876
227475106,730,english,I really want to love this game but i just can't.  No LGBTQIA++++ items or skins No pronouns No furry operators No pride flags  Until these are added i simply cannot recommend this game.,False,0,1,0.476190477609634399,5294,1,1780911166
227474851,730,english,Hacker Hacker an Hacker. First time playing Low Trust Factor meet Cheater get killed report him nothing happens lose match play again again cheater you die every round and lose Cycle repeats you get frustrated but cant do ♥♥♥♥ cuz you spent on the game and you love FPS games,False,0,0,0.5,1669,4,1780910785
227473819,730,english,ALWAYS CHEATERS RUINING THE GAME,False,0,0,0.5,17252,1,1780909271
227472295,730,english,im a femboy now,False,0,0,0.5,19473,1,1780906974
227472027,730,english,"The cheating is so out of control it is impossible to be a normal player to compete in the lobbies of any prem or comp game. I have gotten cheaters in my lobbies more often than not and VAC LIVE does NOTHING ABOUT IT and I constantly have to get stuck in these 20-30min games getting slaughtered by cheating losers AND get the penalty for taking a loss like it was a ""normal"" match. AND TO PLAY PREM YOU NEED TO PAY LIKE 15 BUCKS. On top of this cheating pandemic, Valve has crashed the CS2 market numerous times like they really just don't care about the value of what people are holding. I get its not for investing but why give things a price tag just to slash the value time and time again? These items may as well be free the way they claim they want all players to have inventory that is ""hard to obtain"". All in all, after one year of playing I highly recommend any new or returning players to just stay away from this game. Nothing will ever get done about anything so just let the cheaters and Valve do whatever they want by themselves. Its honestly miserable and video games are supposed to be fun...",False,0,0,0.5,80208,1,1780906539
227471237,730,english,♥♥♥♥ coz of weird bots and chinese hacker,False,0,0,0.5,5457,1,1780905241
227469527,730,english,not even noahs ark could carry the animals on my team,False,0,0,0.5,8231,9,1780902508
227469034,730,english,"Took my family, killed my loved ones, truly a deplorable game",False,0,0,0.523809552192687988,1711,1,1780901745
227467702,730,english,wouldnt play this game it made me lose my marrige because of my gambling addiction tho everynow and then i met some cool new friends it wasnt worth it,False,1,0,0.512195110321044922,158012,1,1780899593
227465879,730,english,my teamate would not stop trowing flashs at  me,False,0,0,0.5,540,1,1780896522
227465199,730,english,worst downfall of all games in 21st century.,False,0,0,0.5,34618,1,1780895499
227463645,730,english,would rather go outside and crush my whole ♥♥♥♥ and balls with a brick bc it would be more enjoyable than this,False,0,1,0.5,15764,1,1780893110
227463493,730,english,"tis game sucks, i love it!",False,0,1,0.5,29973,2,1780892881
227463175,730,english,Fix you're anti-cheat before thinking about skins you greed run ♥♥♥♥ of a company,False,1,0,0.5,114358,2,1780892396
227461639,730,english,"Bro, I hate this game and its archaic shooting system, created by archaic cavemen sniffing pure dinosaur teeth. Move a little, and your bullet turns 180 faster than a police patrol when it sees a red Nissan Altima going 160 with three kids in the back seat, and then kills the fool standing behind you because his big old head got in the way of the bullet. I hate this game, bro.",False,1,0,0.5,15142,4,1780890253
227461267,730,english,game is made for ♥♥♥♥♥♥ jews,False,0,1,0.5,133533,2,1780889672
227460311,730,english,a skin inventory simulator for cheaters,False,0,0,0.5,59586,11,1780888322
227459961,730,english,"Jarvis, make the pain stop...",False,0,1,0.5,53663,1,1780887821
227459639,730,english,"full of cheaters, every lobby, they use Aimaware and they even rank in premier",False,2,0,0.523809552192687988,1990,1,1780887409
227459395,730,english,"Super fun fps, don't get me wrong. The community is what makes this game bad. Mostly bots, and people just farming games for degenerate skin gambling.",False,1,0,0.5,5829,19,1780887082
227459031,730,english,full of cheaters,False,0,0,0.5,12246,1,1780886631
227458899,730,english,"Remove player collision in regular matchmaking, as well as friendly fire. Leave these functions only for Prime mode.",False,0,0,0.5,15322,3,1780886434
227458897,730,english,"I'd rather play this gay Valorant, which comes with Chinese malware, than this cheap game where 40% of players use cheats and exploits. Go fix your stupid anti-cheat, I'm almost sure VAC stands for Valve Allows Cheats. At least in Valorant you play fair, instead of tearing your hair out trying to get a headshot while the other team, deprived of maternal love, spins with an SSG to suddenly shoot you in the head in mid-air.",False,2,0,0.504504501819610596,15239,2,1780886430
227457387,730,english,DUMB ASS COMPANY! ARE YOUR BRAINS EVEN FUNCTIONING? ALMOST EVERYONE IS DEMANDING A BETTER ANTI-CHEAT FROM YOU AND YOU CANT EVEN GIVE THE PEOPLE WHAT THEY'RE ASKING! 90% CHANCE OF ENCOUNTERING A CHEATER EVERYTIME I PLAY AND YA'LL ARE JUST STANDING THERE WATCHING CORN WITH YOUR FAT-SS MUNCHING ON SOME CRACKERS LIKE YA'LL DONT GIVE A F. STUPID ASS VALVE.,False,2,0,0.5,31388,1,1780884476
227456404,730,english,a lot of hacker,False,3,0,0.515222489833831787,302,1,1780883125
227455837,730,english,just no,False,2,0,0.5,13050,18,1780882355
227455608,730,english,"This is the most garbage game in the world. The developers care so little about their ""creation"" that it makes you want to cry. I'd spit in each of their faces! There's no decent anti-cheat, no interesting updates. It's ♥♥♥♥♥♥♥♥ for gamblers. Valve is a company of ♥♥♥♥♥♥♥♥.",False,2,0,0.5,21900,3,1780882043
227453637,730,english,dermo,False,1,0,0.5,8701,1,1780879487
227453386,730,english,Your matchmaking is horrible and damage makes zero sense. Putting me in untrusted and I just started and went positive once. Bunch of cheaters fix your sorry game.,False,2,0,0.5,2468,2,1780879150
227452905,730,english,this game is ass. 10/10,False,1,0,0.5,18748,4,1780878516
227452875,730,english,ragebaiting game meet cheater good cheater yellow cheater friend cheater good game,False,1,0,0.5,3485,1,1780878473
227452705,730,english,"Very hate-able game, way too many blatant cheaters and some mechanics have always felt stupid to me. Trolling friends in nuke goes hard tho",False,1,0,0.5,23223,1,1780878231
227450884,730,english,"The worst game I've ever played, it's just complete crap. There's no other way to describe it. It doesn't register anything, it's completely internet-dependent, there's no rank-based matchmaking system, no proper anti-cheat, and so on. In short, it's a garbage game.",False,1,0,0.5,15447,2,1780875903
227450843,730,english,Bruh,False,0,0,0.5,5508,2,1780875856
227450732,730,english,Most of my hours I forgot my PC was on.,False,0,1,0.5,30812,4,1780875715
227449989,730,english,ass game csgo was way better,False,1,0,0.5,361,1,1780874817
227449958,730,english,if you like smiling i don't recommend this game.,False,0,0,0.5,24723,1,1780874780
227449776,730,english,"Are you guys planing on doing anything for the massive amount of cheaters in every round and how they turn on their cheats every 2-3 rounds, let you go to 11 and then have crazy comeback from 11-2/11-3 and start 1 taps and headshot you from impossible angles while running. The only way you can kill them is basically if you catch them with utility in their hands. Multi billion company is enriching themselves while keeping the customer misserable is perhaps one of the craziest things in history of gaming! Valve should change their slogan to ''Anything for profit"" even removing the anti-cheat and let the bullied kids from school to get their dopamine hit for the day.",False,1,0,0.5,51599,3,1780874539
227449553,730,english,xaaxaxa,False,0,0,0.5,2095,1,1780874252
227449435,730,english,Good game but filled with bot cheaters,False,2,0,0.523809552192687988,1795,1,1780874094
227449182,730,english,just nope,False,1,0,0.5,9785,2,1780873833
227448774,730,english,"too many hackers, and the game is simply too hard even after training for a long time",False,1,0,0.5,707,1,1780873407
227448219,730,english,dont play this please,False,0,0,0.5,40761,3,1780872730
227446612,730,english,I get the nostalgia factor. But this game is crazy dated. lack of modern controls make this a rage-bait wet-dream. Play this if you hate yourself.,False,2,0,0.523809552192687988,943,12,1780871008
227446056,730,english,TRASH,False,1,0,0.5,1223,1,1780870480
227445421,730,english,"hackers, bad hit reg, bad optimization",False,2,0,0.523809552192687988,269227,1,1780869804
227445284,730,english,so many cheater... trash game,False,0,0,0.5,3243,1,1780869663
227443910,730,english,шгощзошзщшо,False,0,0,0.5,422,3,1780868259
227443532,730,english,"super nice game, Gaben deleted anti cheats just to get more trash ass laptop to scam ppl, super nice game, ppl having hacks on should all get send message to their mother, and let Gaben get those flat ass wide ass ♥♥♥♥♥ so his smol nano ♥♥♥♥ can feel the air in between. ppl playing with hacks, I hope all kinds of devil satan will punish you for eternity, yall not only will get punished, all the ppl in your family tree too.",False,0,0,0.5,27551,1,1780867926
227442672,730,english,"Worst game ever, but I will play it anyways.",False,2,0,0.523809552192687988,27515,9,1780867120
227440956,730,english,i need the whole stadium to jump,False,0,0,0.5,46203,3,1780865579
