recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
227352070,252490,english,trash ass game   can't even load in,False,0,0,0.5,8996,6,1780780016
227349592,252490,english,"Wtf is wrong with new player models,my character looks like an old grandma with a stroke...So ugly I have to have something on my head and face.",False,1,0,0.523809552192687988,35032,2,1780777959
227336141,252490,english,This game makes me cry at night everyday dam day you get offline there's no such thing as fun,False,0,0,0.5,1221,2,1780767116
227335551,252490,english,♥♥♥♥♥♥ game,False,0,0,0.5,21235,2,1780766649
227332355,252490,english,"It's the best game ever made, completely ruined by the players. There's not even PVP anymore. It's just getting door camped, shot in the back, or offline raided 100 percent of the time. Completely unplayable anymore unless you're on a pve server, and then what's the point?",False,0,0,0.5,16769,2,1780764112
227332123,252490,english,migger,False,1,0,0.5,300,2,1780763918
227327168,252490,english,BAD,False,0,0,0.5,2779,1,1780760081
227323313,252490,english,killed instanly by a black man,False,0,1,0.5,4243,1,1780757125
227318920,252490,english,This game ♥♥♥♥♥♥♥ sucks. Other than the fact that you need a nasa pc to run it. There is no shortage of bugs and glitches which will cause you to lose all of your items for no reason. I dont recomend this game to ANYONE let alone the people who know how to play it. This game makes me feel the need to kick my gran's denchers clean out of her mouth. In the 200+ hours that I have played this game I can say that I did not learn anything. Massive waste of time.,False,0,0,0.5,12916,1,1780753440
227311627,252490,english,bro i cant get in the game,False,0,0,0.5,19570,1,1780746865
227306283,252490,english,"""I'm very comfortable saying that if a game supports Proton or Linux, they're not serious about anti-cheat""",False,0,0,0.5,406,20,1780741255
227299054,252490,english,game always crash when load into server.Nerver play the game waiting and waiting....,False,0,0,0.5,3339,2,1780733550
227296089,252490,english,YOU MADE MY CHARACTER A CHUD,False,1,0,0.523809552192687988,12049,11,1780729977
227295491,252490,english,my new character is chopped,False,2,0,0.532908737659454346,129502,4,1780729255
227295112,252490,english,this game will absoulety ♥♥♥♥ your day when u play,False,0,0,0.5,4712,4,1780728722
227292094,252490,english,will cause sleep deprivation,False,0,0,0.5,4576,1,1780724714
227287520,252490,english,Game sucks,False,0,0,0.5,48028,6,1780718840
227287166,252490,english,EDR5TG,False,0,0,0.5,1612,3,1780718419
227287015,252490,english,if u buy this get ready to ♥♥♥,False,0,0,0.5,74179,1,1780718224
227286530,252490,english,Deplorable technical issues everytime I want to play.,False,0,0,0.5,5144,7,1780717555
227285902,252490,english,"Buying Rust on PC remains one of the biggest gaming regrets I've ever had. Within minutes of spawning into my first server, any excitement I had completely vanished. Instead of being welcomed into a challenging survival game, I was immediately surrounded by some of the most hostile and toxic players I've ever encountered in an online community. Racial slurs were thrown at me nonstop, and players openly told me that people like me weren't wanted there. It wasn't the occasional trash talk you'd expect from a competitive game—it was relentless, personal, and completely over the top.    Every attempt to progress was crushed almost instantly. Groups of heavily armed players hunted me down repeatedly, destroying everything I tried to build before I could even get established. After hours of struggling just to survive, I ended up being captured by a large clan that decided I was more useful as entertainment than as another player. They trapped me, stripped me of everything I'd gathered, and forced me into hours of humiliating in-game labor while mocking and harassing me over voice chat. Every attempt to escape ended with another beating, another cage, and another round of insults.    The experience felt less like playing a video game and more like being thrown into a lawless wasteland where the most aggressive and cruel people were rewarded for making everyone else's experience miserable. What should have been an exciting survival adventure turned into an endless cycle of harassment, intimidation, and frustration. By the time I finally logged off, I wasn't angry anymore—I was exhausted. Rust didn't just waste my money; it consumed hours of my time and left me with one of the most miserable multiplayer experiences I've ever had.    I've played competitive shooters, survival games, MMOs, and just about every genre imaginable, and nothing else comes close to how overwhelmingly negative this experience felt. If I could go back in time and stop myself from buying it, I absolutely would.",False,0,4,0.5,92224,1,1780716835
227285197,252490,english,This game has had a negative affect on my life. Do not get this game if you wanna be productive.,False,0,1,0.5,90537,1,1780715961
227284941,252490,english,the game strart to get bad update strat of 2025 dev dont listen to player + the new update so ♥♥♥♥♥♥♥,False,0,0,0.5,370866,4,1780715642
227284476,252490,english,this game is so ass i recomend nobody play it,False,0,0,0.5,7897,4,1780715032
227284187,252490,english,addicting.,False,0,0,0.5,22335,1,1780714598
227283829,252490,english,"Rust is the type of game that you will really enjoy if you have no life outside of a computer screen. If you can dedicate 8+ hours of your time every single day, you will be good at rust, and have a good time. If you have a life outside of rust however, with the responsibilities that follow? Do not buy this game. Do not waste your time on this game. You can spend all of your free time playing this game, and never be as good, or have as much stuff as the 17 year old greaseball neckbeard who plays this game like a job.     Another reason you might want to avoid this game, is the fact that the player base is easily the most toxic player base you will ever come across, in any video game. You can simply say you don't like something about a specific server, and 15 random teenagers with no real life outside of this game, will tell you to kill your self, and say that your children deserve death. This is not a joke. These ""people"" will sit on their roofs for hours upon hours, making sure that everything that moves is killed, even if they do not gain anything from it. They will sit outside of your door for hours, simply because you killed them once, or said something they didn't like. Steal something from the wrong clan, just trying to enjoy a game after work? Be prepared for a 10 man clan to place TC's  around your entire base, with auto turrets covering each of them, all of which prevent you from playing out of that base entirely.    Lastly, FacePunch caters this entire game to people who play with groups. If you do not play with a group, you are pretty much entirely screwed, unless you are willing to spend hours just grinding out stuff. This game is not meant for solo play, because everyone plays as a team, and FacePunch very obviously cares about the team's more than the individual players. The current progression system is not fair to solo players whatsoever, and if you try to play solo or in a small group with inexperienced teammates, your wipe is pretty much over from the start.    With all of this being said, as someone who once loved rust, I highly recommend that you DO NOT buy this game, or spend your life trying to enjoy it. Unless you are just as toxic as the rest of this community, and have no life outside of video games, this game is not for you. The developers don't care about you, the player base genuinely hates you, and most staff don't do ♥♥♥♥. On top of everything else that I said, there are cheaters pretty much everywhere, on nearly every server. Find one that is breaking rules but being clever about it? 9/10 times, they will not be banned.    If this prevents even one person from buying this game, it will have been worth the time I spent writing this review. It may be too late to return this game, but if I could, I would. I don't think I will ever play this game again, in its current state.",False,1,0,0.504504501819610596,217436,5,1780714120
227281724,252490,english,on the server hosted by intoxicated south africa the owner lets people cheat on server for money yes yes,False,0,0,0.5,128454,1,1780711593
227280439,252490,english,Ugly ass new Player Models,False,3,0,0.545454561710357666,2966,1,1780709956
227279014,252490,english,do not i repeat do not buy this game. maybe only buy if  u seriously dont care about your mental well being or are planning on killing your self in the next couple months,False,0,0,0.5,63192,1,1780708307
227278763,252490,english,get called the hard r 24/7 no sleep girlfriend left me,False,1,1,0.523809552192687988,185673,1,1780707994
227277216,252490,english,ts game but bro,False,0,1,0.5,5408,1,1780706064
227277092,252490,english,"Terrible character update, they're even worse than my English level. I want a refund.",False,1,0,0.5,231185,1,1780705931
227276943,252490,english,the optimization is worse than if a donkey coded gta 6 with a bag of sand being rapidly shoved up its ass,False,0,0,0.5,18961,3,1780705775
227275730,252490,english,give me back my young asian man with no hair this is bunions,False,1,0,0.5,47790,1,1780704392
227272338,252490,english,"I was a black bearded ginger for 11 years, and then they ruined it on June 4, 2026",False,1,0,0.476190477609634399,49875,17,1780700729
227268849,252490,english,♥♥♥♥ this game,False,1,0,0.523809552192687988,38891,1,1780697033
227268511,252490,english,dont play its a waste of ur time,False,1,0,0.523809552192687988,8869,4,1780696693
227266954,252490,english,great but ♥♥♥♥ this,False,0,0,0.5,13949,12,1780695121
227262209,252490,english,been false banned,False,0,2,0.5,20457,1,1780691016
227260674,252490,english,I like thinking about playing it much more than playing it.,False,0,2,0.5,44916,16,1780689768
227257584,252490,english,маму фейспанчев в жопу долбил чтобы их семейное древо жило в джунглях своего отца и их загрызла живьем пантера,False,0,0,0.5,7674,1,1780687289
227255630,252490,english,"Terrible Optimisation, Terrible updates. The game itself is good but the updates make it so much worse.",False,1,0,0.505369305610656738,16016,4,1780685758
227255587,252490,english,♥♥♥♥ ♥♥♥♥♥♥♥♥ game new updates and micro freezes all time  dont play this game if you have life just delete and rape this game's programmers,False,0,0,0.5,77152,1,1780685719
227253603,252490,english,♥♥♥♥♥♥♥♥     game,False,0,0,0.5,198552,1,1780684109
227253301,252490,english,unoptimized i just want to build horse ranch,False,0,0,0.5,13551,2,1780683862
227251495,252490,english,"Trash game, every update is -30 fps, full of cheaters...",False,1,0,0.523809552192687988,75087,1,1780682339
227250840,252490,english,after 500hr the game doesn't even let me load in to a server this has to be one of the ♥♥♥♥♥ games ever. if u are looking to fight cheater all day and night this it the game for you.,False,1,0,0.504950463771820068,31040,1,1780681814
227248514,252490,english,"Devs made the game unplayable, it wont even launch. I went through all the troubleshooting but its not working.",False,0,0,0.5,5654,24,1780679877
227244648,252490,english,Loading takes too long. Poor performance.,False,0,0,0.476190477609634399,1701,149,1780676533
227243683,252490,english,"Die developers se ma se bloed poeste, game bly crash wanneer ek in n server load :(",False,0,0,0.5,124054,3,1780675691
227239770,252490,english,New player model update is a war crime.,False,7,1,0.615177631378173828,47001,2,1780672360
227239056,252490,english,I’ve played Rust for years and the new character model update significantly reduced my enjoyment of the game. I don’t like my new character and there isn’t currently a way to customize or change it. I’d reconsider my review if character customization is added.,False,2,2,0.54703831672668457,5107,2,1780671732
227238887,252490,english,this game sucks my ♥♥♥♥ why? beacuse THERES PANTHERS AND I HAD TONS OF LOOT AND I ♥♥♥♥♥♥♥ LOST IT ALL THE DEVS REALLY DO SUCK MY ♥♥♥♥,False,0,0,0.5,2178,6,1780671578
227235118,252490,english,The new character update made my goofy bald asian lady look like a beaten up crackhead that has all the imaginable stds. Revert player models.,False,2,0,0.523809552192687988,29380,31,1780668299
227232460,252490,english,got banned for sucking ♥♥♥♥,False,0,0,0.5,1894,1,1780665805
227226498,252490,english,"You farm sulfur for one day and people ask for online i give them it what they do is hide loot, despawn and rocket pvp the whole time and then they use the boom they get from the online to offline. This genuinely makes the game so boring to play.",False,0,0,0.5,23205,1,1780659331
227223517,252490,english,ass,False,0,1,0.5,2026,2,1780655634
227222457,252490,english,"из красивой добротной бабы стал плешивым олегом монголом,черный сет стал резко серым а ебучие шаровары стали скинни джинсами американского подростка",False,0,0,0.5,20678,3,1780654214
227219327,252490,english,"I love the game RUST, but the developers can ♥♥♥ OFF with their random character generation that can't be changed ... EVER !!!  Now their latest update has improved character models just to rub it in that you have to be stuck with an avatar that you HATE.  GIVE US CHARACTER SELECTION ALREADY FFS !",False,6,0,0.580568552017211914,82689,3,1780649836
227219308,252490,english,10 guy ♥♥♥♥♥♥ me in the ass,False,0,0,0.497527807950973511,13166,2,1780649813
227218999,252490,english,♥♥♥♥ this ♥♥♥♥♥♥♥ game what type of ♥♥♥♥♥♥♥ cave women i got after this stupid ass update,False,3,0,0.540082693099975586,162861,2,1780649400
227218557,252490,english,"if you enjoy torture and agony then i recommend this game but other than that there is 0 upside to this game, when it turns to night you become a reincarnate of hellen keller, not to mention you cant simply exist without getting absolutely murdered by a roof camper with a L9. i HEAVILY do NOT recommend this game.",False,0,0,0.497527807950973511,9247,1,1780648787
227218127,252490,english,Revert the animation and character model changes,False,4,0,0.560114681720733643,95890,9,1780648156
227216769,252490,english,"This games has sucked out my soul, every time i load this ♥♥♥♥ game i cry. the only time i enjoyed this game was when is was in a 10x server and i wasn't killed right away by a full ak kit. I tried to play a 2x and i regret it. The second i farm up materials to build a base i get sniped by a bow and arrow from butt-♥♥♥♥ nowhere. I try again, i get materials and start building a base just for two naked to club me to death with jteles rocks and make me watch as they take over my tc and my building access to that base. I again try get another starting point, i manage to farm hella scrap and metal fragments just for some 27 year olds to rush the building yelling ""If you have a hairy bush scream your name"" i hide in a corner with m9 bayonet and pray to god they dont see me... i hear breathing down my neck and turn my head and see a fully wolf kitted dude with his thumb up my butt asking ""welcome to rust"" and then get point blanked in the face by a revolver. this game sucks. do not buy.",False,0,0,0.497527807950973511,3058,4,1780646428
227213691,252490,english,"New Character face update left me with an APE looking black guy, totally downgraded and ruined my rust experience. Messaged support and they told me to kick rocks like the black APE i am.",False,3,0,0.518139123916625977,23173,5,1780641745
227213072,252490,english,New skins look like trash.,False,1,0,0.512092649936676025,10342,22,1780640705
227212774,252490,english,I'm still a black woman.,False,1,2,0.517531275749206543,38712,23,1780640300
227212281,252490,english,"I am an almost day-one player, and honestly, I am done with you guys.  When Rust first started, it was fun. It felt fresh, strange, charming, and innovative. The fact that you could not pick your player visuals was part of that weird identity. But now it is getting old, my friends. Really old.  You got rid of one of the last bits of charm this game had left.  I would have had so much more respect for Facepunch if you had taken the time and skill to update the current player models instead of replacing the entire feel of them. Improve what needed improvement, sure, but keep the soul of it intact. Now everyone looks like they walked out of ARK.  I do not know if it bothered you that people thought Rust looked goofy and loved it for that, or if there was some other reason behind the change. Either way, I am very disappointed.",False,2,0,0.5,85733,2,1780639509
227211936,252490,english,DOeSNT ♥♥♥♥♥♥♥ WORK,False,0,0,0.5,30,1,1780638918
227210665,252490,english,"What is with the current trend of developers having no idea what makes their game great / unique.  This character change rips what liitle soul there was left in rust out completely. The goofy characters and animations were such a massive part of the game and culture around it. Think of all your favorite youtubers andhow much of their best moments are as a rsult of this.  No doubt this is all centrered around a paid DLC later to customise your jaudiced, cancer suffering meth addict into something that actually looks human.",False,4,0,0.527607381343841553,134645,17,1780636780
227210044,252490,english,"Dont buy this game, will continue to play",False,0,0,0.5,31862,1,1780635832
227209665,252490,english,Update made my character look like dirt. I was happy with my Avatar and now im ugly AF. What the hell Devs!,False,2,1,0.545454561710357666,53302,20,1780635239
227209644,252490,english,bad,False,1,0,0.523809552192687988,227,8,1780635218
227208316,252490,english,i have mental issues cause of this game,False,0,0,0.5,70174,3,1780633185
227208231,252490,english,I hate alistair mcfarlane almost as much as i hate david fifield,False,0,0,0.5,104011,14,1780633053
227208046,252490,english,"This latest update is horrible.. My character looks like a cross between an angry aunt jemima and a female George Forman.  I hate it, I demand a character reroll.",False,0,0,0.5,784999,4,1780632770
227207918,252490,english,Character update is whack af never buy this game,False,0,0,0.5,37618,8,1780632598
227207139,252490,english,Support Team is terrible and unhelpful,False,1,0,0.5,15840,1,1780631438
227207082,252490,english,rarely launches properly and takes forever to load up,False,2,0,0.523809552192687988,6394,3,1780631356
227206994,252490,english,this game smells of ass,False,1,0,0.476190477609634399,62427,1,1780631223
227206949,252490,english,JUST GOT ♥♥♥♥♥♥♥ BANNED FOR NO REASON???????? hello like my ♥♥♥♥♥ whattttt,False,0,0,0.5,8147,1,1780631167
227206802,252490,english,i can not get into any game,False,0,0,0.476190477609634399,1041,1,1780630954
227205444,252490,english,unless you playing with 6 or more people dont even bother playing anymore,False,1,0,0.5,25410,1,1780629082
227205117,252490,english,Yeh but are there any servers where you can play without cheating russians?,False,0,0,0.5,7476,12,1780628619
227203810,252490,english,"I don't like my character. ""Burger king hat"".",False,0,0,0.5,3509,123,1780626874
227203450,252490,english,DONT DO IT PLEASE DONT DO IT,False,1,0,0.519999980926513672,66495,1,1780626355
227203275,252490,english,dont do it,False,2,0,0.519999980926513672,18227,12,1780626094
227202663,252490,english,worse game in the world.,False,1,0,0.519999980926513672,40967,2,1780625218
227202622,252490,english,rust pride mouth changed my palyer model into a gross ♥♥♥♥♥♥,False,2,0,0.497942358255386353,127574,2,1780625154
227202071,252490,english,♥♥♥♥ ass,False,0,0,0.5,204505,1,1780624345
227201777,252490,english,"just had a update today, Forcing me to play as a Transgender now. I'm no longer interested in this game my character looks like Mikel Obama",False,4,3,0.535686910152435303,60405,10,1780624000
227201662,252490,english,The basis of the game is kill steal and destroy. You don't have to play that way but if you don't you can expect a vast amount of suffering because it is easier and safer for them to farm those who actually risk doing the work. It is a depiction of government minus the illusion of a  justice system (farming the poor and fighting to eliminate the middle class). Basically don't play the game expecting any sort of humanity.,False,0,0,0.5,78337,1,1780623834
227201578,252490,english,"horrible game, less thrilling than watching paint dry",False,0,0,0.5,2696,8,1780623722
227201401,252490,english,"MADE MY PLAYER MODEL ugly as hell, it has affected my experience on the game, i cannot play without using a helmet or mask, without getting harassed about how ugly my player model is. 1/10 update, would not recommend",False,22,25,0.646998882293701172,36855,4,1780623487
227198445,252490,english,"Facepunch is slowly changing everything that made the old game enjoyable. The new character models are absolutely ghastly and have none of the charm the old models and animations had. Not to mention the inclusion of handholding BS like team ID system, compass, live map showing all POIs, server event notifications and endless hints at how to play because modern gamers apparently can't figure out anything themselves. I started playing in 2016 and the sense of isolation/survival in a huge, post-apocolyptic world was one thing that made Rust special for me. There's none of that feeling now when you can just stop by an NPC shop and buy a horse, minicopter or gun.  There weren't any hints, you had to discover and explore things yourself. Not much point now with a live map that shows everything at once in real time. I think many of these changes were to appease big streamers who like to put their fists through their expensive keyboards when they die. It seems as though Facepunch doesn't know what direction to take this game anymore, so they're turning it into a weird mashup of mostly Rust with elements taken from Tarkov, Pubg and Scum.",False,3,0,0.541284441947937012,348489,13,1780619518
227197465,252490,english,PLAYRS ARE TO TOXIC,False,0,0,0.5,15495,11,1780618174
227196633,252490,english,bring back the old models you stupid ♥♥♥♥♥♥♥♥ nobody likes the new ones,False,5,0,0.560000002384185791,1455,45,1780617126
227196631,252490,english,"Spaghetti coded updates, every monthly update now ships with multiple things broken.  Object snapping broken for the 2nd month in a row  also these past 2 updates have made the game unplayable by causing crashing for me while loading into a server despite having Good PC Specs",False,0,0,0.5,65868,18,1780617124
227195002,252490,english,"The new models made my character really old and wrinkly, I don't want to play as a character with raggedy leather for skin.",False,1,0,0.523809552192687988,2551,1,1780615149
227193563,252490,english,this was on of the most funniest game with the old characters but now it dosent have the meaning anymore its more turning into a hellhole now,False,1,0,0.519999980926513672,36064,4,1780613527
227192953,252490,english,every time i play this game i get pissed off,False,0,0,0.5,22490,1,1780612787
227191744,252490,english,"верните старые модельки персонажей, ♥♥♥♥♥♥♥♥",False,1,0,0.523809552192687988,53994,2,1780611311
227190263,252490,english,Rust has one of the worst support teams. They seem to take every ban lightly and don’t really care. They don’t even fully read your appeal—just a quick “The ban is permanent.” response and that’s it. Even when you haven’t used cheats.,False,0,0,0.477386921644210815,14880,2,1780609678
227188554,252490,english,uninstalled the game today due to developers removing a huge amount of the charm from the game by implementing new player models. Some of the most hilarious moments would come from the unique player models.,False,4,0,0.55133366584777832,53994,1,1780607788
227188488,252490,english,"horrible game dont play it, my character used to be a decent looking girl, and now after the recent update, they turned me into a backrooms entity, im a woman but i look like a grampa on the verge of death. DO NOT PLAY THIS HORRIBLE GAME",False,10,1,0.56206822395324707,227523,12,1780607722
227186719,252490,english,this game is god awful the console version is better then this,False,0,0,0.5,2490,1,1780605999
227185681,252490,english,rust is bad because there are rude people who will camp you and all of the good loot dpots like oil rig and the anti cheat is also very bad,False,0,1,0.5,6109,4,1780605006
227185621,252490,english,"These new character models are horrible, my drips look like garbage because the hair clips through everything and my funny black guy now looks like a native american stoner.",False,1,0,0.523809552192687988,46147,21,1780604943
227184912,252490,english,new charector models look retarded and you still cant pick your look its so stupid,False,2,0,0.549180328845977783,193020,4,1780604314
227184818,252490,english,"this game is for the lowest cast of people possible, i despise you if u play rust",False,1,2,0.506172835826873779,694,9,1780604232
227184528,252490,english,"Dont buy this, waste of lifetime doesn't respect ur time at all, everything takes forever, filled with cheaters and toxic ppl they ditched linux support, now they introducing premium ♥♥♥♥, with every update they claim they improve performance but it generally doesn't improve... they claim they fixed lighting years ago but u step inside a building and see ♥♥♥♥♥♥♥♥, even if u turn on the lights. If u dont have a group of ppl who r very good in competetive shooters and have time on end u ll just get shat on by clans.",False,1,0,0.506172835826873779,63675,3,1780603949
227182325,252490,english,have hella good specs and somehow run ts goofy game at a good 23 steady ping and then jumps to 130 like cmon,False,0,0,0.479452043771743774,3199,1,1780602033
227181720,252490,english,this game ♥♥♥♥♥♥♥ sucks.,False,0,0,0.5,2435,3,1780601485
227181416,252490,english,OG rust was better than this pile.,False,2,0,0.52173912525177002,36193,14,1780601237
227180495,252490,english,it wont let me join a private server,False,0,0,0.5,1889,1,1780600482
227179327,252490,english,banger,False,0,0,0.5,53681,5,1780599426
227179325,252490,english,game gets worse every single updated. i stopped playing year ago and im happy i did. rust used to be so good but it will never be the same. dont make mistakes like buying it.,False,1,0,0.5,33288,2,1780599425
227177556,252490,english,"Nah they pushed out a model update EVERYONE SAID THEY HATED, but did anyway. ♥♥♥♥ you with something hard and sandpapery",False,0,0,0.5,154442,9,1780598209
227177389,252490,english,i want to end my suffering free me,False,0,0,0.5,5262,3,1780598060
227175486,252490,english,this game gives severe depression and takes your social skills away only learn about racism.,False,0,0,0.5,262027,1,1780596634
227175380,252490,english,no,False,0,0,0.5,88,5,1780596546
227175102,252490,english,All this stupid ♥♥♥♥♥♥♥ game does it waste your time and post updates every month that no one in the game asked for. Every ♥♥♥♥♥♥♥ update is something that makes the game worse that nobody wants. Facepunch could not add any new content for the next year and just optimize the game and their player count would triple. ♥♥♥♥ face punch ♥♥♥♥ rust the character update was the final straw. do not recomend just go do something good and happy with your life,False,15,1,0.627929329872131348,125775,2,1780596321
227174790,252490,english,nah games trash,False,0,0,0.5,26359,1,1780596060
227174627,252490,english,mid,False,0,0,0.5,3073,22,1780595925
227174612,252490,english,rope and stool,False,0,0,0.5,181785,1,1780595917
227174390,252490,english,this game made me want to kill my self,False,0,0,0.5,65602,1,1780595714
227173810,252490,english,:c,False,0,0,0.5,62633,4,1780595247
227173753,252490,english,Im gonna kms,False,0,0,0.5,59680,3,1780595198
227173255,252490,english,хз не пробовал,False,0,0,0.5,6760,5,1780594757
227173139,252490,english,this game will make a paralyzed person stand up to punch their monitor,False,0,0,0.5,132339,2,1780594645
227173111,252490,english,GRRRRRRRRRRRRRR,False,0,0,0.5,39027,4,1780594617
227172871,252490,english,bad well maybe good but not really maybe horrible actually,False,0,0,0.5,50822,1,1780594425
227172840,252490,english,nah,False,0,0,0.5,5640,11,1780594399
227169295,252490,english,ruins your life,False,0,0,0.5,75589,1,1780591298
227169212,252490,english,2 addictive,False,0,0,0.5,10475,1,1780591216
227168328,252490,english,Its harder than escape from tarkov and believe me the server hosters are on crack,False,0,0,0.5,632,6,1780590419
227167520,252490,english,"Too much time for not enough enjoyment along with many cheaters already ruining the game enough, I'd advise you do something much more productive than sitting on this game grinding for  16 hrs to wake up 6-8 hours later with nothing to come back to which you prolly got raided the moment you went quiet",False,0,0,0.5,422329,2,1780589714
227167446,252490,english,hueta ebanaya,False,0,0,0.5,1412,2,1780589639
227154962,252490,english,"I spawned in on the beach and i spent my first ten minutes on the server listening to a naked philosopher named Ahmed Abdallah Mahmoodi Al-Sharifi talking about how he fell in love and accidentaly married his kid little sister. After this encounter i spent a few hours getting chased by bears, getting killed by road scientists, rock fighting and getting ran over by chinese zergs. I finally found myself making my way towards ""Large oil rig"" with 3 unknown nakeds with eokas in a Boat, we died to scientists... I've spent half my hours on the beach and the other half in Outpost. Dont try me.  -Krigare",False,0,0,0.5,260253,1,1780578198
227154421,252490,english,♥♥♥♥ this game,False,0,0,0.5,4491,5,1780577600
227151693,252490,english,маму трахал,False,0,0,0.5,26522,1,1780574408
227148735,252490,english,game keeps downloading stuff mid game,False,0,0,0.5,43,40,1780570606
227146586,252490,english,YOU NEED A TESLA PC TO PLAY IT,False,0,0,0.5,77787,2,1780567436
227140400,252490,english,u will lose it all offline online  it wont matter,False,0,0,0.5,4971,1,1780557773
227139442,252490,english,"this game actually doesnt work anymore, crashes whenever i try loading into a server, this is getting kind of ridiculous, ive spent 4 hours troubleshooting with no sign of being able to get past the server loading screen",False,0,0,0.5,3435,17,1780556282
227139409,252490,english,soul taking,False,0,0,0.5,33982,3,1780556229
227138045,252490,english,♥♥♥♥ this game it gave me aids,False,0,0,0.5,15914,6,1780553772
227134560,252490,english,10/10 do not recmond i have slaved away for hours a day in servers and it is such a fun but ♥♥♥♥♥♥ at the same time but its always so bad when you go aginst 10 deep clans as a solo,False,0,0,0.5,68666,1,1780547768
227133505,252490,english,"woke up on beach, enslaved, found ak, and died to launcher",False,0,0,0.5,13165,10,1780546057
227133406,252490,english,♥♥♥♥ you,False,0,0,0.5,546,11,1780545896
227133376,252490,english,i got raided,False,0,0,0.5,3474,7,1780545843
227131784,252490,english,THJIS GAME IS ♥♥♥♥♥♥♥ WITH HACKERS,False,0,0,0.5,498,1,1780543392
227131452,252490,english,I had proof that my steam was hacked and Used to cheat on rust and it wasnt me and they still will no  remove a ban from my account i didnt do. I HAVE PROOF. I get the 0 tolerance but like I have proof come on guys.,False,0,1,0.476190477609634399,9926,8,1780542872
227128513,252490,english,ruined my sleep and everything,False,0,0,0.5,4560,1,1780538532
227128164,252490,english,"DONT REQUIMEND IF U DONT WANNA BUY IT TWICE. MY ACCOUNT GOT HACKED THROUGH THE ALL THEIR SECURITY AND WHEN I ASKED WHAT TO DO THEN GOT TOLD IT WAS MY FAULT. I HAD PROOF OF THE PERSON SIGNING ME OUT CHANGING MY PASSWORD FROM A COMPLETELY DIFFERENT COUNTRY, DELETED ALL MY INFO AND IT ASKED ME TO CLOSE MY ACCOUNT SO IT WOUDNT GET WORSE.",False,0,1,0.5,91439,3,1780538044
227128089,252490,english,"i woke up and got called the n word and that they would grape my fa,mily",False,0,0,0.5,3253,1,1780537952
227128064,252490,english,jfuujkoyf,False,0,0,0.5,2976,3,1780537904
227128006,252490,english,No.,False,0,0,0.5,6029,143,1780537816
227125163,252490,english,gay,False,0,0,0.476190477609634399,2329,11,1780533811
227116609,252490,english,banned me for cheating even tho ive never used cheats terrible game cant be good at the game without being accused of cheating,False,0,0,0.5,7909,4,1780523012
227106093,252490,english,no spent 7 hours trying to join severs and it kept kikin me out rust please help,False,0,0,0.5,456,1,1780512576
227104584,252490,english,"if you get this, you will lose your girlfriend. your own family wont love you anymore. and you will have nothing except your dog. this game ruins relationships. imma keep playing tho",False,0,0,0.5,66504,6,1780511171
227103865,252490,english,dont touch this game its aids,False,0,0,0.5,2110,3,1780510498
227101874,252490,english,last year only stupid updates and p2w skins,False,0,0,0.5,48441,22,1780508562
227101814,252490,english,i spawned in 5 mins later i got molested and killed,False,0,0,0.5,42258,1,1780508502
227093437,252490,english,.,False,0,0,0.48622363805770874,6464,8,1780500834
227089597,252490,english,worst game of all time just hit play,False,0,0,0.5,80658,2,1780497335
227082126,252490,english,"this is a good game and i like this game, but unfortunately i got banned even though i don't cheat and i always play on pve server, because i play on potato laptop and only have 5-20 fps. good job Easy Anti-Cheat lol and i have 1654 hours",False,1,0,0.523809552192687988,99276,2,1780489529
227079370,252490,english,дерьмо неоптимизированое,False,0,0,0.476190477609634399,59618,2,1780486077
227075080,252490,english,♥♥♥♥ game spent 11 hours just looking for stone and everyone has multi super lazer guns,False,0,0,0.467289716005325317,4743,1,1780479861
227068668,252490,english,♥♥♥♥♥♥♥ ass cant load in 1,False,0,0,0.5,4275,1,1780469469
227063549,252490,english,Its keyoard and mouse only.,False,0,1,0.5,10,28,1780460971
227062527,252490,english,this game is ♥♥♥♥♥♥♥ ass !!,False,0,1,0.5,7821,1,1780459224
227061968,252490,english,are they cheating or do I suck?,False,1,1,0.514285683631896973,100000,5,1780458344
227061467,252490,english,horrible ♥♥♥♥♥♥♥ game,False,1,0,0.514285683631896973,13670,2,1780457595
227057368,252490,english,"got banned bc i got hacked, i dont know what he did but they shouldnt have banned me and checked for the ip on the person who was doing it",False,0,0,0.5,10477,2,1780451817
227053562,252490,english,game kinda sucks no cap on god bro,False,0,0,0.5,35382,4,1780446520
227052710,252490,english,rust,False,0,0,0.5,3116,8,1780445333
227047542,252490,english,♥♥♥♥ this retarded ass ♥♥♥♥♥♥ booty ass game,False,2,0,0.545454561710357666,120389,1,1780439020
227046502,252490,english,♥♥♥♥ this bumass ♥♥♥♥♥♥♥ game everyone just shoots you and says the n word,False,0,0,0.5,6661,19,1780437791
227045750,252490,english,60 fps,False,0,0,0.5,66930,1,1780436908
227044660,252490,english,-,False,0,0,0.5,98506,3,1780435748
227036446,252490,english,"i used to get money get girls and live a good life, now i play rust.",False,1,0,0.52173912525177002,72883,1,1780428187
227036433,252490,english,Not playable on Linux,False,1,0,0.519999980926513672,149,6,1780428173
227031223,252490,english,no,False,0,0,0.5,80020,1,1780423684
