recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
159493377,813780,russian,waiting for STAR WARS Galactic Battlegrounds Definitive Edition,True,0,0,0.5,5016,10,1709152880
159491314,813780,russian,игра отличная для отдыха после работы с высоким порогом вхождения в рейтинговых боях,True,1,0,0.523809552192687988,6613,36,1709150495
159378507,813780,russian,Это лучшая стратегия.,True,1,0,0.523809552192687988,36781,4,1709022520
159314797,813780,russian,"Прекрасная игра, ещё в 7 лет, в 1999 играл в неё украдкой на батином компе... Сейчас и сам наконец-то обновился и первым делом взял это чудо. Сижу, играю, вытираю слёзы счастья, ведь компания в этой игре великолепна!",True,0,0,0.5,3896,15,1708942567
159186949,813780,russian,takoe,True,1,0,0.5,2294,2,1708810682
158903600,813780,russian,good game bro,True,0,0,0.5,12481,1,1708534614
158787797,813780,russian,какая же игра говна ||буду запускать ее каждый день||,True,0,0,0.5,68031,18,1708415291
158583844,813780,russian,"Играл в старую версию когда был мелким, с того времени еще нравится",True,0,0,0.5,744,12,1708219956
158529635,813780,russian,"Это классика. Классика моего детства.  Все части этой игры хороши, но эта лучшая.  Спасибо разработчикам что не бросают эту серию и продолжают их поддерживать и прокачивать!",True,0,0,0.5,7284,10,1708176563
158377454,813780,russian,B-),True,0,0,0.5,50595,42,1708007207
157708872,813780,russian,imba,True,0,0,0.5,4051,8,1707220372
157519625,813780,russian,Хорошая стратегия,True,0,0,0.5,804,29,1706990390
157008641,813780,russian,"Помню играл давно еще на Java , и вот она. есть онлайн , есть сюжет , отличная графика  , гибкая настройка под себя. Играть можно особенно зайдет тем кто тащился под Age of Empires  в свои бородатые()",True,0,0,0.5,1714,2,1706413029
156890130,813780,russian,обеда Армян,True,0,0,0.5,17104,74,1706297819
156651404,813780,russian,"Классическая RTS прямиком из конца 90ых в неплохо выглядящей для глаза оболочке. Классику не испортили, так что если вы играли в старый AoE II, то советую попробовать AoE II Def. edition.   Плюсы :  -Подточили небольшие моменты, которые не сказать, что играют невероятно важную роль, но делают игровой процесс слегка комфортнее, нежели в старой версии (например, очередь технологий для исследования, очередь юнитов и технологий, автоматическое восстановление ферм и тд.)  -Визуальная составляющая сделана очень даже неплохо. Нет, она, конечно же не на высоте, но тем не менее глаз радует (особенно если переходишь со старой версии) -Поддержка. Удивительно, но АоЕ всё ещё неплохо поддерживается, стабильно выходят фиксы и dlc, хотя данной серии уже >25 лет. Пускай и есть dlc, которые не сказать, что стоящие, но сам факт того, что игра вполне себе поддерживается, впечатляет.  -Кампании. Даже если вы их прошли в старой версии, то, как мне кажется, вам всё равно стоит пройти их и в обновлённой, тем более завезли несколько новых. Про кампании в разных dlc мало что можно сказать, какие-то сделаны на скорую руку, откровенно говоря, а над какими-то проделана качественная работа.  -Исторический экскурс. Пожалуй, это одна из тех немногих игр, где вы можете подчеркнуть для себя какие-либо исторические факты. Боже, о чём речь, если у ацтеков, цивилизации, существовавшей в Новом Свете, нет возможности производить конницу, ведь лошадей в Новом Свете не было. В общем, если вы немного увлекаетесь историей, то в этой игре вы явно что-нибудь подчеркнёте себе.  -Боты. Да, теперь они понимают, что условные британцы не так сильно в коннице, их козырь - лучники, то есть они учитывают цивилизацию, за которую они играют, и всё делают, исходя из их плюсов и минусов. Плюс теперь боты играют честно, они приводят оленей и кабанов под ратушу, добывают ресурсы, в общем, игра теперь не поощряет их за то, что они просто ИИ. Сложностей здесь на любой вкус и цвет : есть как и совсем слабые, так и те, которых даже TheViper (сильнейший из игроков) не способен уничтожить.   Минусы :  -Пускай это и нужно писать в отзыве о dlc, но не упомянуть этого я не могу. Крайне не советую покупать dlc ""Возвращение Рима"", вот уж что что, а это не стоит своих денег. 5к тенге (ценник зависит от региона) за одну нацию и очень криво сделанный режим, который есть далеко не у каждого, т.е. в мультиплеер особо не поиграть. Нация, конечно, очень даже неплохая, однако опять же, за такие деньги....скажем так, можно было бы и дешевле всё это сделать) -Баги. Встречались разные, их было не сказать что много, но всё же они есть. Слетевшие иконки зданий (здание университета с иконкой каменной стены, как вам такое?), баги в анимации, в текстурах и прочее. Игровой процесс это не ломает, но небольшой осадочек от этого присутствует.  -Анимации. Да, сама картинка выглядит неплохо, но вот анимации....они, разумеется, лучше, чем в старой версии, но и разница между версиями 20 лет) Анимации здесь достаточно топорные и кривые, сам начал это замечать где-то на 15ом часу игры, в глаза не прям сильно бросается, но тоже осадок есть.   Подводя итоги, стоит лишь сказать о том, что переиздание нацелено на таких людей как я. Когда-то мама мне показала эту игрушку и я в неё влюбился будучи ребёнком. И сейчас есть возможность прикоснуться к детству. Кому-то это покажется паразитированием на франшизе, но в оправдание игры скажу - она не только осовременила старую игру, но и дала много чего нового. Хорошо ли это? Судить уже должен каждый для себя.",True,0,0,0.5,35963,3,1706040081
156487649,813780,russian,d,True,0,0,0.5,63967,1,1705860712
156340890,813780,russian,10/10,True,0,0,0.5,1592,53,1705716815
156323407,813780,russian,1,True,0,0,0.5,100519,4,1705697962
156228223,813780,russian,.,True,0,0,0.5,3503,15,1705580671
156087943,813780,russian,"Отличный пример того как нужно делать ремейки старых стратегий. Это всё та же Эпоха Империй 2, но гораздо красивее, больше, удобнее и во всех смыслах лучше!",True,0,0,0.5,1313,29,1705397430
155953271,813780,russian,Все,True,0,0,0.5,15933,1,1705225999
155676623,813780,russian,Игра топ за свои деньги!!!,True,0,0,0.5,15699,3,1704876663
155629689,813780,russian,папа,True,0,0,0.5,19714,2,1704815656
155570447,813780,russian,Игра отличная )),True,0,0,0.5,29435,7,1704737634
155566007,813780,russian,моя любимая игра в современной обвертке,True,0,0,0.5,15131,2,1704733190
155462540,813780,russian,"Игра бомба; игра детства; игра века; игра, которая не надоедает; целую разработчиков",True,0,0,0.5,16368,18,1704619124
155323623,813780,russian,Культовая стратегия.,True,0,0,0.5,4680,1,1704477228
155235257,813780,russian,"В свое время когда только вышла эта стратегия был большим фанатом 1 части, вторая и последующие почему-то не понравились мне изначально. Бывало время когда надоедала но все равно лежал диск в ожидании поиграть снова. Со временем понравилась и 2 часть , теперь не тянет играть в другие части вообще. Очень порадовало что стратегия продолжает жить и выходят постоянные обновления и расширения. Большое открытие стало как для меня что проводятся даже турниры по этой замечательной игре.",True,0,0,0.5,1370,11,1704383756
155136528,813780,russian,"Big memories, huge gameplay",True,0,0,0.5,28238,4,1704281995
155130793,813780,russian,все понравилось),True,0,0,0.5,115193,1,1704274506
155053184,813780,russian,Круто,True,0,0,0.5,3276,21,1704197013
154936700,813780,russian,С друзьями самое то,True,0,0,0.5,3491,40,1704068763
154869389,813780,russian,"легенда, без вариантов - покупать и играть",True,0,0,0.5,160,104,1704000141
154827785,813780,russian,good,True,0,0,0.5,6723,3,1703961149
154812862,813780,russian,да,True,0,1,0.5,1467,27,1703949438
154701278,813780,russian,"Топ стратегия,заставил друга платить мне дань",True,0,0,0.5,2041,2,1703844312
154137269,813780,russian,Огонь,True,0,0,0.5,22077,1,1703258690
154009398,813780,russian,все нравится,True,0,0,0.5,13596,3,1703093699
153811247,813780,russian,"Отличная, затягивающая своим процессом и визуалом, ламповая RTS с которой я знаком уже очень давно.  Практически каждые выходные с друзьями коллективно играем против ИИ или  PvP. Крайне рекомендую!",True,0,0,0.5,325,6,1702840701
153660276,813780,russian,Отличная игра стратегия,True,0,0,0.5,16974,1,1702666771
153598459,813780,russian,"Этой игре уже много лет, и всё это время она не перестаёт меня восхищать. Даже сейчас на неё продолжают выходить новые сюжетные кампании, так что тем, кто когда-то боролся с англичанами под командованием Уильяма Уоллеса, спасал Францию во имя Жанны Д'Арк, осваивал степи с Чингисханом, побыл немного Барбароссой и удивлялся хитроумию Саладина, предоставляется шанс пережить ещё множество других приключений, узнав культуру всевозможных народов и изучив их уникальные технологии. В общем, амурминду, товарищи. Ибутхой.",True,0,0,0.5,12545,13,1702587019
153499500,813780,russian,"I recommend the definitive edition specifically for the vast array of campaigns it provides. Used to love part 3 for its graphics and gameplay, and yes it was my first game. Now I realize that the 2nd part is the best, here you can see the soul of the developers)))",True,0,0,0.5,3320,1,1702463589
153360072,813780,russian,"Поиграли мы значит с Другом один час! аж! Из них 30 минут развития экономики, Мы почти развились (это я про игру), а потом нас начали жестоко бить. Но это не как старике или генералах  - пришел ураган и все снес, нет! это же Эйдж Оф Ымпаерз!!! 5 -10 всадников 10 минут бьют мечами по ТВОИМ камням, пока рабочие ходят как глупые, а золото уже давно нет!  Пока всадники и три палка-носца тыкают мечами в стены, я и друг наладили постоянный маршрутный рейс ""нп. Рынок <=> нп. Рынок"" и фармили 41 голды. и того на карте - много розовы и синих точек, и река из машруток ""подвезу золото не дорого"". В тоже время, когда наше экономическое положение ""напоминаем кусок какашек раздавленного куском обвалившейся штукатурки"", у тебя есть 1.0e18 Дерева и 8000 Еды, и 74 камня, и при этом всем 8==3олота - (или как записала бухгалтер в блокчейне ""(_o_)"" ) - ты продаешь, - ,  все дерево на рыке, и обваливаешь цены с 150 до 14 за 100 дерева, (по классической схеме - ""закупился на пиюснах, там и остался""), и вкладываешь все эти 63 золота в мечника, противник присылает еще двух всадников.  Классная игра, Love it!",True,0,0,0.5,26994,1,1702284185
152455738,813780,russian,それを再生するの数時間後、私は学生よりも賢く感じます。,True,0,0,0.5,14959,36,1701192926
152439547,813780,russian,Старая добрая стратегия,True,0,0,0.5,20414,7,1701188984
152253226,813780,russian,"Age of Empires — это серия игр в которые, когда играешь, возвращаешься в детство, и появляется чувство радости и веселья!!",True,0,0,0.5,3024,1,1701101385
152060999,813780,russian,"Лучший ремастер. Все то же самое, что и в детстве, все те же баги, только красивее))",True,0,0,0.5,11474,1,1701011846
152054355,813780,russian,Шедевр на все времена,True,0,0,0.5,74318,3,1701009504
151996094,813780,russian,было время)),True,2,0,0.52173912525177002,4156,4,1700988301
151870557,813780,russian,"[h1]Нестареющая классика[/h1] которая с каждым годом становится только лучше, как хорошее вино. Несмотря на то, что оригинальная игра была выпущена в далеком 1999 году, геймплей и механики её не теряют актуальности и поныне. Долголетию и реиграбельности так же способствуют регулярные дополнения и обновления, привносящие в игру новые сюжетные кампании и цивилизации, которыми можно играть и в мультиплеере.   Мультиплеер, к слову, здесь великолепный! В силу того, что игра пользуется огромной популярностью среди любителей стратегий, здесь до сих пор отличный живой онлайн, никаких проблем с подбором игроков, хорошая система рейтингов, подобная шахматному Эло, огромное количество всевозможных тактик, стратегий, билдордеров и прочего. Если вы будете чувствовать себя уверенно в мультиплеере, можете даже попробовать свои силы в соревнованиях, которых проводится действительно очень много. Начиная от небольших региональных LAN-сходок и вплоть до огромных помпезных турниров под эгидой Red Bull в настоящих старинных замках с впечатляющим шоу. Пантеон топовых игроков довольно стабилен на протяжении многих лет и новые звёзды ему не помешают. Может именно тебе, дорогой читатель, предстоит стать новым лучшим игроком АоЕ2 в мире? ;)  Одиночные кампании хоть и небезынтересные, но лично и персонально мне нравятся не так сильно - ИИ мог бы быть и поумнее, а сама система создания и планировки заданий подходит не так хорошо для создания интересных сюжетных линий. Впрочем, подобная претензия у меня ко многим стратегическим играм, включая серию Героев и многие другие. Обычно я рассматриваю их как тренировочные площадки для будущих PvP-баталий. Многим же, напротив, нравится подобный формат, и в АоЕ2 они тоже не останутся разочарованы, более чем уверен.   Скажу пару слов насчет графики: игра сохранила свой особенный стиль, а с учетом интеграции текстур высокого разрешения и современных графических технологий она смотрится очень даже хорошо, красочно и современно до сих пор. Да, здесь не удастся приблизить камеру так, что у какого-нибудь крестьянина можно будет разглядеть бородавку на носу, но игра и не про это совсем.  В общем, рекомендую попробовать эту замечательную игру всем и каждому, поверьте она стоит того.",True,10,0,0.650349617004394531,47994,19,1700933269
151858940,813780,russian,best,True,1,0,0.441117763519287109,6113,12,1700929532
151411478,813780,russian,"Игра на века, так ещё и спустя столько лет поддерживается",True,0,0,0.5,13025,4,1700771178
151312330,813780,russian,Игра детства . Топ среди стратегий ),True,0,0,0.5,7547,3,1700743891
151305766,813780,russian,"помогите люди добрые!Играю в 4к,камера очень высоко и приближения очень не существенно,всё очень маленькое,как сделать что бы камера приближала больше?Помогите пожалуйста!",True,2,2,0.54356849193572998,118,2,1700741859
151283917,813780,russian,💗💗💗💗💗,True,0,0,0.5,15008,8,1700734093
151268184,813780,russian,Всё ещё лучшая!,True,0,0,0.5,23202,5,1700727892
151182429,813780,russian,RTS которая будет жить вечно .,True,0,0,0.5,9582,5,1700692794
151137513,813780,russian,Good Game!,True,1,0,0.521276593208312988,18925,9,1700681913
151115846,813780,russian,"Нравится поливать врагов стрелами? Тогда Age of Empires Любите сносить конницей все на своём пути? Тогда Age of Empires Ловите кайф от строительства красивых баз в 2D? Тогда Age of Empires Любите средневековую тематику? Тогда Age of Empires Хотите показать себя в соревновательной RTS? Тогда Age of Empires Любите покатать один против ИИ? Тогда Age of Empires Хотите пройти кампанию? Определенно Age of Empires Кампанию с другом? Тогда Age of Empires Игре больше 20 лет и она живее всех живых, что еще для счастья нужно??? WOLOLO -> пошел качать игру (:",True,0,0,0.5,19871,7,1700677823
150968122,813780,russian,"Прошло несколько лет, но её не бросили, развивают. По-прежнему рекомендую.  UPD: А новые кампании всё скучнее и скучнее.",True,11,0,0.659910678863525391,257005,5,1700653585
150961789,813780,russian,"Одна из моих любимых игр детства. Какое же бесчисленное множество раз был замучен бот на разных картах и в разных режимах :) И вот, к моей большой радости, выходит полноценный ремастер. А это множество новых кампаний, цивилизаций, режимов игры. Полностью обновлённая графика, музыка, интерфейс, новые настройки, поддержка модов. Насколько это возможно, всё было максимально осовременено, с любовью к оригиналу. До сих пор постоянно выходят патчи с исправлениями ошибок, изменениями баланса, новыми функциями. Есть много DLC с новым контентом. Живой мультиплеер и даже кибер-спорт. У игры достаточно низкий порог вхождения, её легко освоить, но в то же время есть куда стремиться, чтобы играть на сложном уровне или в мультиплеере. Рекомендую всем любителям истории, жанра RTS, а также конечно же тем, для кого это тоже игра детства :)  One of my favorite childhood games. How many countless times the bot was tortured on different maps and in different modes :) And now, to my great joy, a full-fledged remaster is released. There are plenty of new campaigns, civilizations, and game modes. Completely updated graphics, music, interface, new settings, mod support. As much as possible, everything has been modernized with love for the original. Until now, patches with bug fixes, balance changes, and new features are constantly being released. There are many DLCs with new content. Live multiplayer and even esports. The game has a low entry threshold, it's easy to learn, but at the same time, there's room to strive for playing at a difficult level or in multiplayer. I recommend it to all history enthusiasts, RTS genre fans, and of course, those for whom it's also a childhood game :)",True,0,0,0.5,19771,23,1700652467
150720156,813780,russian,"Очень хорошее переиздание незабвенной классики. Несмотря на почтенный возраст игра получает новый контент, который соответствует высокому стандарту хорошей RTS. Игра живее всех живых, онлайн постоянно растёт, изобретаются новые тактики, проводятся турниры.   В отличии от других RTS, AoE2 весьма дружелюбна для новичков из-за понятной базовой механики. Если в SC2 или WoW тебе придётся изучать каждый юнит и фракцию заново, то в эпохе такой трудности не возникает. Все интуитивно понятно. При этом научится играть не так сложно, а вот стать мастером дано не каждому. Очень выверенная глубина геймплея для широкой аудитории.  Из недостатков игры могу заметить лишь периодические провисания из-за неизвестных причин (возможно из-за соединения игроков) и слабую систему калибровки новичков в рейтинговых матчах.  Итог: после не самых успешных релизов AoE4 или и того хуже WoW Refunded, после клинической смерти серий CoH и SC, AoE2 можно смело назвать самым актуальным и по прежнему прекрасным представителем жанра. Рекомендую.",True,1,0,0.518072307109832764,22592,46,1700605224
150691973,813780,russian,"Это классика, это знать надо. Если кто-то хочет попробовать себя в этом жанре, то думаю стоит начать с этой игры.  Можно добывать ресурсы и строить красивые домики. Искусственный интелект сильно подтянули, поэтому на высокой сложности начинается сурвайв-хоррор.   Наиграл больше 100 часов, прошел только 1\10 компаний. Для меня это лучшая RTS на свете.",True,0,0,0.5,12472,61,1700601758
150683141,813780,russian,"Старая добрая AoE2. Получила вторую жизнь, активно поддерживается издателем. Кроме дополнительных фракций, в последнее время стали развивать нарративную часть. создавая сюжетные кампании и отдельные миссии для одного игрока.",True,1,0,0.528301894664764404,4759,7,1700600774
150672715,813780,russian,this game is legend!,True,0,0,0.5,26943,32,1700599652
150635801,813780,russian,"[i]Если у вас есть компьютер и вам больше 30-и лет, то это игра для вас.[/i]",True,0,0,0.5,11448,18,1700596096
150599813,813780,russian,"Жива классика, с работающим мультиплеером, в котором можно провести с друзьями сотни часов, совершая друг на друга набеги слонами. Кабанчики делают ""виии!!!"", городской центр делает ""щу-фу"", казармы делают ""вррамп!""... графика хоть и немного похорошела, но весь визуальный стиль остался прежним, точно так же как и звуковой.",True,1,0,0.523809552192687988,3314,11,1700593187
150584524,813780,russian,Обзор,True,0,0,0.5,11202,2,1700591983
150577321,813780,russian,"The best game 20 years ago, and the best game still",True,1,0,0.523809552192687988,11899,23,1700591510
227549938,813780,russian,"Постоянно вылетает, все DLC стоят довольнотаки много, но вот допилить код что бы не игра не вылетала постоянно мы конечно же не можем? Зачем допиливать если игру и так покупают.. одно слово Майкрософт!",False,1,0,0.522293031215667725,24815,2,1780996982
225708591,813780,russian,ИГРА ДЕРЬМА,False,1,0,0.439999997615814209,5048,9,1778972065
224304839,813780,russian,шляпа,False,0,0,0.476190477609634399,431,1,1777402413
223670498,813780,russian,"Нет баланса, нет автопочинки зданий и боевых единиц.",False,0,0,0.429799437522888184,8539,119,1776645512
223465688,813780,russian,"Не подключается к серверам  xbox и за чего не могу поиграть в онлайне , всё пробовал но увы нечего не получилось (не житель России)  в других частях Age of Empire такой проблемы нету.",False,0,3,0.5,14,25,1776448233
218061115,813780,russian,Беспонтовая дойная корова,False,0,0,0.370370358228683472,23425,87,1770796763
212553039,813780,russian,zalupa kakayato,False,1,1,0.334261834621429443,28,8,1764864201
210376860,813780,russian,"I probably would have given a positive review a little later if I hadn't been constantly annoyed by freezes every few minutes on a loaded map on a computer that was excellent for 2023 (it got 1200 points on Ultra, by the way)",False,0,0,0.5,1592,15,1764061886
205420276,813780,russian,"I barely play this game already. It's full of high-level players who pretend to be noobs and sneak into games dedicated for low-tier and middle-tier players. They overperform everyone and win, you can't do anything.  I had a streak of days with defeats only, it's getting too much frustrating. If you think the matchmaker will balance you accordingly to your elo - no, it doesn't work.  Just have no motivation to play, maybe the story campaign still make sense but that's it.",False,3,0,0.497417807579040527,19291,18,1759084083
201221841,813780,russian,"Постоянные вылеты, играть невозможно",False,0,0,0.440251588821411133,499,1,1754065313
199624750,813780,russian,"Пробовал в свое время, но не зашла. Раньше было таких игр больше и интереснее. Данная игра просто из всех успешно пережила, благодаря Microsoft. А так ничего особенного, типичная RTS того времени, но качественная. Больше не трогать и не возвращаться.",False,0,0,0.5,168,291,1752331828
196118951,813780,russian,Мать разраба переехали на римском скорпионе 🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡      Приятно играть в игру когда в мете сломаный юнит контра на который контра есть у трёх цивилизаций в игре,False,2,0,0.496240615844726562,42647,8,1748741067
195772707,813780,russian,"Игра замечательная, но подбор союзников и отсутствие наказания для AFK, это ужасно.",False,0,0,0.5,20969,1,1748363036
195706583,813780,russian,4/10,False,1,0,0.472440958023071289,1683,138,1748275543
194333999,813780,russian,"AoE3 лучше, ещё лучше - AoE4.  Примитивная однообразная архитектура механик развития,при том одинаковая у всех,разница между фракциями лишь в паре юнитов (иногда в 1 юните) и паре апгрейдов. Всё играется одинаково. Особенно,если сравнивать с последующими частями игры. Ноль визуальных отличий между типовыми юнитами. Один и тот же мечник чемпион что у славян,что у немцев и он будет абсолютно одинаково выглядеть. Из плюсов - графика, НО не анимации. Анимации такие,будто юниты перебирают в пространстве ножками,проплывая в континууме на палочке. Для любителей фигачить старьё... всё равно лучше лучше выбрать АоЕ3.",False,0,0,0.417814493179321289,149,10,1746511382
194138207,813780,russian,"Симулятор спама всего_что_можно от компа. По сети не играю, мне интересны кампании, но когда понимаешь, что у врага с нулевой экономикой тупо бесконечные ресурсы и он нон стопом создает десятки, сотни отрядов на мясо - это удручает. А еще античит в одиночной игре. Майки, горите в аду нах.",False,2,2,0.494214892387390137,8675,25,1746288704
193043284,813780,russian,Двойку выжимают при помощи плохих ДЛС в ущерб другим играм серии. Не советую в первую очередь покупать ДЛС и поощрять плохие решения разработчиков. Прекратили поддержку 3 части ради какой-то ерунды.,False,2,0,0.526085257530212402,406,5,1745003112
190323432,813780,russian,"Убогий интерфейс, всё мелкое, юниты мелкие, свиной шрифт, карта не читается. По умолчанию включено озвучивание меню для инвалидов, ого, спасибо. Лучше купите АОЕ4 и не мучайтесь с этим позором, который только ДИДЫ облизывают",False,1,0,0.381449580192565918,86,122,1742095910
185507777,813780,russian,"В многопользовательской баланс вообще не работает. Ничтожества из реальной жизни, у которых в ней нет достижений и успехов, придут прикинувшись нубом и будет делать вашу игру уродством. Иногда в соло выносить всех 4 своих соперников. Отдавать деньги за такую игру не стоит.",False,0,3,0.451127827167510986,156731,4,1736771621
179928087,813780,russian,"Интересно играть только с друзьями по сети. Считаю, что компания скучная. В схватке играть с ботами интересно первые пару раз, а потом на максимальной сложности становится скучно, а с игроками очень часто бывает больно.",False,0,0,0.476190477609634399,2863,8,1732730738
178809422,813780,russian,В отличие от оригинала в игре нет скелетов/следов на поле битвы из-за самоцензуры ради китая,False,3,0,0.48571428656578064,2248,20,1731306453
177146148,813780,russian,"Какую то ошибку выдает постоянно, запустить проблемно, а если запуститься отклчается!",False,0,0,0.44871792197227478,16056,2,1729073983
171790358,813780,russian,♥♥♥♥♥,False,1,1,0.523809552192687988,19425,10,1723246908
169444413,813780,russian,Лучше бы купил WinRAR.,False,1,1,0.292647838592529297,4942,2,1720555385
167932415,813780,russian,0\10,False,0,0,0.5,39,464,1719074465
158710304,813780,russian,"Играешь с мудаками которые даже играть не умеют, говоришь им что они долбаебы и майкрософт за это банит, если ничего им не говоришь а просто выходишь отказываясь играть тоже банят, единственный вариант это 2 часа играть с мудаками тем самым просто тратить время, ну и пошел тогда майкрософт ♥♥♥♥♥ со своими мудацкими правилами",False,2,1,0.46789899468421936,369682,1,1708340722
149312037,813780,russian,"Долбоёбы не умеют оптимизировать игру, которая после обновы 10.31.2023 вылетает при загрузке и появилась любимая ошибка ERRORSYNC - её не было со времён убийства первой части",False,4,0,0.496806681156158447,1435,7,1698848032
149072602,813780,russian,"[h1] Не могу нормально поиграть: [/h1] [b] Антивирус упорно удаляет русификатор, считая его подозрительным файлом. [/b] А когда пытаюсь установить заново через моды - выскакивает ошибка о «запрещённых программах». В итоге вместо игры - бесконечная борьба с защитой системы.",False,0,0,0.5,894,146,1698520148
140374414,813780,russian,Меня развел друг на деньги и теперь не хочет играть,False,0,0,0.5,4347,34,1687245805
130264161,813780,russian,"увы она только для онлайн битв сделана,а одному делать нечего от слова вообще",False,1,2,0.495812952518463135,98,132,1673007101
129993917,813780,russian,"Безтолковая,интуитивно не понятная динамика развития и очень медленная,казакам проигрывает в разы.К сожалению сервер казаков не работает,так в ЭТО даже не играл бы.",False,1,1,0.471225589513778687,5698,1,1672713453
126457871,813780,russian,В игре слишком мало внимания уделено геймплею за болгар. Прошу исправить это недоразумение,False,1,3,0.485562413930892944,4261,4,1669235288
124044973,813780,russian,"Ужасная Игра по сравнению с первой частью которую всю проходил на максимальном уровне сложности, в нее играть на минимальной сложности это не значит что вы выйграите, самое плохое что противник не добывает ресурсы потому что они у него бесконечные, последней каплей было когда дали компанию где у меня нет даже рабов, враг бесконечно нападает, хотя в первой части я бы его истощил а потом рагромил 100% на любом уровне сложности, буду пробовать третью часть может она будет получше.",False,3,0,0.487963229417800903,1732,6,1666129031
122880503,813780,russian,хуево работает - лагает 3080 Ti не спасает .,False,0,0,0.456353157758712769,78545,1,1664216466
110131805,813780,russian,"Рейтинговая система просто бред. Ты только начал играть, а тебя кидает сразу под танки, нубы должны играть с нубами. Я уверен что куча игроков ливнуло из игры по этой причине.",False,17,7,0.491405516862869263,4282,3,1644746020
109803397,813780,russian,"ОЙ, ИЗВИНИТЕ !  Положительный обзор недоступен в вашем регионе.",False,3,2,0.489197701215744019,4360,7,1644345866
109489361,813780,russian,"After last update, game is very laggy and now its unplayable",False,0,0,0.478174835443496704,66212,1,1643994284
109191989,813780,russian,"Игра годная, вспомнил детство, но с русской озвучкой компаний  нет!, уже час пытаюсь поставить мод не чего не меняется, в общем очень печально !",False,1,0,0.498011499643325806,1143,2,1643648795
108657866,813780,russian,"лагает в мультиплеере, играть невозможно.",False,1,0,0.475281238555908203,795,25,1642991684
108557004,813780,russian,"Полная хрень. Скучнейшая, нуднейшая, кривая, косая. Может 20 лет назад это была интересная игра, но сейчас это какой-то бред.",False,1,0,0.436183452606201172,559,17,1642877081
108527839,813780,russian,"симулятор ебли в жопу, люблю такое",False,1,1,0.415269225835800171,1510,4,1642850375
107334478,813780,russian,"-Продвинутый АИ -Чуткие тиммейты -Помощь в осаде или при защите базы -Налаженный поиск в рейтенговых играх -Оптимизированный поиск серверов при игре в рейтинг Это и многое другое вы НЕ найдёте в этой грёбаной игре. Не любитель особо писать отзовы об играх. Но от этого куска г0вн@ у меня нехило пригорело. Кем бы ты не играл, всегда придёт тот, кто даст твоей цивилизации п1здюлей. Как бы быстро ты не старался развиваться, ты будешь только сливать, а если не ты, то твои тиммейты, которые либо играют левой пяткой либо играют откуда то из подвала по диал-ап соединению, так как у некоторых индивидуумов такой пинг, что сказать - игра идёт по кадрово - вообще н1хер@ не сказать Играл с напарником, из 20 рейтинговых матчей выйграл 0. Причём оба мы может и не профи, но играть в подобное  умеем, так как оба ещё начинали с первых эпох на сраных пентиум 2, в конце 90 начала 2000 годах. Понятное дело мы не всё это время играли, в плоть до 2022 года, но понятие хоть какие то об этой игрее имеются, к тому же это стратегия, а в них всегда в целом одно и тоже. Теперь коротко о всех ситуациях.  Понятия поиск по рейтинг составляющей - отсутствует в целом, так как если у тебя еще и есть шансы 1х1 или с кем нить залётным 2х2 попасть с более менее нормальным по рейту. То в паре с тимейтом вас кидает будто в овер 1500 рейт. С учётом того что твой рейт может быть и 1000 или 700 или 500, помимо этого, тебе надо еще привыкнуть и наиграть хоть как то и чтото, чтобы привыкнуть к механике поведения войск скажем с разностью между AoE 2 (2013) и АоЕ 2 DE. Так как по моему мнению - даже поведения в хождении войск между этими двумя версиями сильно отличается, в DE оно более плавное и нормальное, нежели от игры (2013) года Как я уже сказал из 20 игр мы не взяли ни одной, слили рейты в 500, помимо играли в обычное лобби, в целом у нас вышло 40 игр, т.е 20 и 20, в обычном лобби 3 игры с горем по полам всё же каким то чудом мы затащили  Так что в целом - если у вас есть лишнее время и вы думаете о том - что жизнь скучна и однообразна. Если вы ср@ный мазохист, в таком случае - Добро пожаловать в мир безудержного веселея АоЕ, в мир где все нервные оконьчания скажут вам - ЗА ШО СУК.",False,4,1,0.498757839202880859,37461,4,1641335908
