recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
224355054,3065800,russian,Игра супер все нравится,True,0,0,0.5,1213,1,1777468565
224350858,3065800,russian,"Крутая игрушка , с крутым стилем ,  с крутой стрельбой . А что еще надо ?",True,0,0,0.476190477609634399,2134,7,1777463518
224349246,3065800,russian,"мои два бати очень горды что я купил эту игру. Также им нравятся, что после каждой игры я немного ковыряюсь в унитазе, пытаясь добыть недостающие патроны для своей новой супер дупер пушки, которую я выбил с челика в ране. Он кстати включал микрофон и сказал что его мать на работе, трасса длинная и приходится долго идти домой, поэтому он решил поиграть в эту игру от хороших разработчиков, которые позволили всем в нее поиграть, вне зависимости от паспорта. Спасибо вам",True,2,3,0.52453988790512085,52,3,1777461276
224344132,3065800,russian,"Отличный шутер с невероятным стилем, лором и драйвовым пвп. Очень сильно надеюсь что у Бунге получится вытащить онлайн из помойки",True,2,0,0.52210003137588501,4118,3,1777453382
224337152,3065800,russian,Имба,True,0,0,0.5,12803,1,1777442188
224312013,3065800,russian,"Приемлемый геймплей, приемлемый дизайн, такая себе оптимизация. Верю, что банджи дотянут свою какулю обновлениями",True,1,0,0.523809552192687988,4533,21,1777409333
224285333,3065800,russian,"Игра крутая, но дорого.",True,0,1,0.5,9637,4,1777385976
224271458,3065800,russian,"Как юзер игравший в достаточно разные пвп игры, включая экстракшены (в том числе побег Буянова) считаю Марафон одним из лучших представителей этих жанров    Бои динамичны, требуют умения быстро принимать решения и адаптироваться под ситуацию. Важна командная работа, но даже оказавшись в меньшинстве, всегда есть шанс затащить и выйти победителем. Способности привносят дополнительный уровень тактики и делают оболочки более уникальными. Игра постоянно генерирует уникальные ситуации     Лор и визуальный дизайн на мой взгляд являются выдающимися и уникальными. Один из лучших представителей сайфая, вдохновлённый и немного развивающий идеи таких произведений как Ghost In The Shell. Всё это великолепие дизайна дополнено очень атмосферным, потрясающим саунддизайном. Меня особенно цепляет эмбиент.     Нарратив также на мой взгляд крайне интересный, подаётся через диалоги с представителями фракций и в виде записок, которые можно читать из главного меню игры, что удобно тем, кто хочет разгадать загадки лора и боится что-то упустить в катках      Субъективно 11 из 10 (на первом сезоне, хз как будет дальше)",True,0,0,0.474452555179595947,7115,2,1777373278
224264893,3065800,russian,"An incredible game that combines style, a sense of suspense and victory, a sense of retribution and dominance, and stunning graphics.",True,1,0,0.523809552192687988,9615,4,1777361983
224246218,3065800,russian,"Отличная игра, которая вобрала в себя неповторимый стиль (и визуальный, и звуковой, и в части повествования), интересный выверенный геймплей (который продолжает раскрываться даже спустя 25 часов игры), хороший ТТК, по настоящему влияющие на геймплей и твою мощь предметы - есть мотивация собирать ингредиенты и крафтить предметы, чтобы приходить на поле боя уже более сильным.   Все закрытые локации пронизаны множеством входов и выходов + вентиляциями, играть всегда интересно, и стиль игры может быть абсолютно разным: хочешь играй по стелсу, заходи в невидимости, ставь мины и ловушки, а потом добивай, хочет врывайся в лоб и шпигуй врагов свинцом, а хочешь вообще не вступай в сражения и с помощью глушилок избегай стычек с НПС - выполняй задание и по тихому уходи.  Тут нет ""маяков возрождения"", если тебя уронили - то ты можешь отползти и около минуты пожить, а тебя могут быстро поднять члены команды. Если это время вышло - от тебя остаётся ящик и твои тиммейты могут возродить тебя прямо на нём, но время возрождения в таком случае будет долгим, во время боя это чаще всего провернуть не удастся.  Плюсом идёт то, что Bungie верны своим традициям и полностью локализовали игру на Русский язык, вместе с озвучкой. Оптимизация хорошая, проблем за 28 часов игры не было, ни вылетов, ни багов не встретил. Обновления выходят регулярно, особенно фиксы и балансные правки (разрабам не плевать на этот продукт, им плотно занимаются и бросать не планируют.) В целом игра свою аудиторию нашла, как и Destiny в своё время, по этому можно смело утверждать, что вселенную продолжат развивать, особенно учитывая, что она абсолютно уникальна и чего то подобного на рынке просто не существует.",True,4,0,0.562613964080810547,4824,35,1777330811
224240362,3065800,russian,Лучше Arc Raiders Все ещё лучше Arc Raiders,True,0,0,0.476190477609634399,19480,11,1777323402
224220301,3065800,russian,Я ненавижу Марафон. Моя любимая игра. Жидкие бургеры живые.,True,0,0,0.5,10601,1,1777303482
224215576,3065800,russian,Лучше чем пианино в арке,True,0,0,0.5,27857,2,1777298679
224206949,3065800,russian,Игра с идеальным балансом интересного PvP и лутания Непонятно только одно: отдельные режимы игры открываются только когда жена разработчику дала?,True,0,3,0.49842602014541626,8813,5,1777287407
224200045,3065800,russian,"Лучший PvP экстракшен, в который я играл (я играл только в Арену помимо Марафона). Если в Арену после 100 часов я заходить больше не хочу, потому что вспоминаю про кастомизацию оружия, тиры брони, патроны разного уровня и прочие вещи, которые могут выиграть игру за тебя, если противник в более слабом эквипе, то в Марафон ты на бесплатном наборе можешь выносить противников если хватает скилла.  Причем забавный момент, что в начале игры, ты отлетаешь буквально от ботов, потому что не понимаешь, как лучше противодействовать им, но чем дольше ты играешь, тем быстрее начинаешь понимать, как с ними лучше бороться. Больше всего я боялся, что это игра про отряды из 3 человек и что я, будучи регая игру один, буду попадаться против сыгранных пачек, но нет, оказалось, что это 2 отдельных лобби и это радует ещё больше, т.к. пати для каток в марафон у меня нет.   Так почему же это лучший PvP экстракшен?  Здесь вырезано лишнее и остаётся только стрельба.  Не нужен громоздкий менеджмент инвентаря, всё, что можно продать - продаётся автоматически по окончании рейда. Необходимо собраться после потери лута? У тебя не так много ячеек, занимает максимум 3 минуты, когда ты знаешь, с чем хочешь выйти в рейд. Нет кучи непонятных патронов и хилок - все распределено в цветовой категории и читается после 30 минут игры. Какие патроны нужны для оружия - рисуется в углу иконкой. Просто ебейший неткод - я живу в Узбекистане, где в большинстве игр есть проблемы с интернетом (BF6, Arena - рега говна), но в Марафоне, на удивление, просто отличная регистрация и нет пролагов вообще. Скиллозависимость - я, выходя на бесплатном (белом) наборе, выносил чела на синем эквипе (больше щита + дробовик, т.е. на 2 уровня выше (белый > зелёный > синий)).  А самая большая проблема - никто не хочет пробовать игру за ценник в 30 долларов. Мне кажется, что нужны ещё большие скидки или ФТП модель, чтобы поднять онлайн игры, иначе... Иначе мы потеряем шедевр. Как альтернатива - бесплатный пробный период ~10 часов, чтобы люди могли понять, нравится им игра или нет.",True,15,0,0.605135858058929443,7775,34,1777274912
224173361,3065800,russian,"Это мир где победила идея что если купить 3д принтер то на нем можно будет распечатать 3д принтер поменьше и продать, повторить",True,0,0,0.49842602014541626,5645,20,1777236773
224164623,3065800,russian,"План прост: Толян просвечивает, Колян стреляет, я хилю. Желаю, что бы у каждого из вас тоже был свой Толян и Колян. 9/10",True,1,0,0.522238850593566895,827,24,1777229204
224156147,3065800,russian,"[h1] Игра которую нужно полюбить [/h1] [b] Я могу сказать очень кратко, жаль что игра вышла не в подходящее для себя время и была подвергнута гнёту сообщества в интернете. Хотя многие спустя время поменяли своё мнение об игре. Её стоит только пробовать самому, не читая чужие мнения. Посмотрев стримеров или видео, вы ничего особо не поймете, она даже может вас оттолкнуть на первый взгляд, но это очень обманчиво. Дайте игре шанс, цена за проект небольшая. [/b] [list]     [*]Очень приятная визуальная часть и звук. В игре банально приятно находиться и бегать по локациям. Они очень быстро запоминаются, что удивительно, учитывая архитектуру. Игра со вкусом, что ещё тут можно сказать.     [*]Отличная регистрация попаданий, наверное лучшая на данный момент из всех extraction шутеров на рынке. Единственная проблема, что приходится использовать GearUP, ExitLag или LagoFast для игры в целом, без них вы не зайдете в игру.     [*]Огромное количество видов оружия и модификаторов. Наверное одна из отличительных вещей марафона, это возможность подбирать под себя различные улучшения на оружия, персонажа, обмундирование. [/list] [u] Каждый раз возвращаясь в игру, понимаю что хотелось бы проводить в ней больше времени. Она затягивает и время в ней пролетает очень быстро, поверьте на слово, а лучше попробуйте сами. Надеюсь игру не закроют и будут поддерживать дальше. [/u]",True,1,0,0.515669107437133789,4531,15,1777222257
224155461,3065800,russian,"Вайб Таркова встретил киберпанк на стероидах.Bungie смогли сделать экстракшн-шутер, в котором интересно не только выживать, но и стрелять. Гунплей (стрельба) на высоте — пушки ощущаются тяжело и уникально. Визуальный стиль Тау Кита IV с кислотно-яркими цветами поначалу режет глаза, но к нему быстро привыкаешь, и он отлично работает на читаемость врагов.Плюсы:Динамика: Это не симулятор сидения в кустах, двигаться нужно постоянно.Лор: Атмосфера заброшенной колонии и секреты фракций затягивают, особенно если вы любите разгадывать ARG.Прогресс: Система оболочек (Shells) дает реальное разнообразие в билдах под разный стиль игры.Минусы:Жесткий старт для соло: Без сыгранного отряда на картах вроде «Жутких Топей» вас быстро пустят на металлолом. Спасает только режим соло-подбора, но и там пощады не ждите.Сезонные вайпы: Сброс снаряжения в начале сезона может отпугнуть тех, кто привык копить лут вечно.Во втором сезоне завезли «Ночное болото» и подтянули баланс. Если любите PvPvE и не боитесь терять снарягу — брать однозначно.",True,0,0,0.49842602014541626,3609,8,1777221712
224121923,3065800,russian,"Просто прекрасная игра. Если честно, то до конца не верил, что выйдет что то хорошее. Ну банжи и удивили конечно. Русская озвучка просто ласкает мои уши, а звуки стрельбы заставляют меня трепетать. Ни разу не пожалел о покупки и игры и делюкс апгрейда. Не могу оторваться",True,0,0,0.49842602014541626,4446,75,1777190093
224093282,3065800,russian,"Неплохо, но почему это именно экстракшн-шутер ?! Отличный звук, музыка, визуал и стиль, приправлено всё хорошим сеттингом строящимся вокруг космической колонии где произошла техногенная катастрофа)) Но почему это не мог быть... ну например синглплеер с сюжетом или хотя бы шутан 5х5...  Круто, жаль что с жанром не угадали.",True,4,1,0.55704045295715332,629,83,1777154554
224081663,3065800,russian,очень круто,True,1,0,0.5,21091,3,1777144400
224081091,3065800,russian,tapir will make me god,True,2,1,0.541867613792419434,266,35,1777143914
224080117,3065800,russian,"не рекомендую игру, щас бы деду верить",True,1,0,0.507692337036132812,12589,12,1777143146
224062620,3065800,russian,40 фпс на аванпосте,True,0,0,0.5,22727,1,1777129032
224056644,3065800,russian,Escape Will Make Me God,True,1,0,0.525862038135528564,19011,11,1777124058
224055781,3065800,russian,Лучший экстракшен на данный момент,True,2,0,0.523809552192687988,21399,4,1777123265
224053364,3065800,russian,прикольная что то новое,True,1,0,0.5,7843,6,1777120847
224041495,3065800,russian,Крутая игра но у меня нету друзей,True,4,1,0.581749081611633301,154,19,1777107593
224010618,3065800,russian,Absolute cinema with broken ui,True,0,0,0.5,6167,9,1777067262
224006259,3065800,russian,this is a very cool and challenging game/its definitely worth trying to play👍,True,0,0,0.5,6354,16,1777062777
223998767,3065800,russian,"Рот болит и в попе больно, Играть в марафон прикольно.",True,2,0,0.526627242565155029,10399,3,1777055739
223998106,3065800,russian,Арк для ♥♥♥♥♥♥♥♥♥,True,1,0,0.523809552192687988,4921,13,1777055139
223985163,3065800,russian,"Могу рекомендовать только в том случае если у вас есть 2 друга с которыми вы будете постоянно играть на регулярной основе. У игры есть порог входа и если вы хотите получить полноценный опыт - то только в пати, в соло это совершенно иная игра и если честно она крайне плохо себя показывает в соло режиме. Более того  самый интересный контент закрыт для соло игроков, так что даже если вам очень хочется но друзей нет - лучше повременить, может разрабы допилят соло режим и выпустят контент который будет доступе5н соло игрокам - тогда да, а пока - только для пати.",True,0,0,0.47826087474822998,8474,40,1777043570
223977421,3065800,russian,Улучшенная версия КУБЕЗУМИЯ 3D,True,1,0,0.523809552192687988,15733,8,1777036622
223976415,3065800,russian,"Недооцененная изначально игра, которая еще и стаёт только лучше с обновлениями. Надеюсь разработчики продолжат её развивать не смотря ни на что и она обретет вторую жизнь с достойным онлайном после расширения контента.",True,0,0,0.5,2457,10,1777035571
223965729,3065800,russian,"Реально хорошая игра. Для меня это первый экстракшен шутер с необычным стилем игры который и зацепил меня. Единственный минус для меня это плохое интернет соединение и приколы с тапиром. Поигрывать сойдёт но это максимально неудобно, понадеюсь в будущем уберут тапир ( ну или я поменяю провайдера, ростелеком сыновья женщин с низким социальной ответственностью )",True,0,0,0.5,5378,8,1777021692
223961279,3065800,russian,"Очень понравилась, спустя 150+ часов начал делать фраги:D Визуал, оружие, динамика встреч с противниками на высоте. Кажется будто не наигрался, не получил достаточно удовольствия от игры, поэтому она не отпускает. Очень прикольное чувство.",True,0,0,0.5,10262,58,1777014127
223952748,3065800,russian,"Изначально был негативно настроен к игре после увиденного из альфа теста марафон, но на выходе игры почувствовал координатные изменения, игра затянула и просто не могу теперь оторваться от нее, игра особенно зайдет тем кто любит игры от студии Bunge",True,1,0,0.523809552192687988,14862,4,1776999658
223941363,3065800,russian,"Больно, вкусно. И очень неприятно. Всем советую.",True,1,0,0.516129016876220703,12367,1,1776983079
223940370,3065800,russian,Realy good,True,0,0,0.5,4428,14,1776981845
223938782,3065800,russian,Гуд,True,0,0,0.5,2999,17,1776979895
223934728,3065800,russian,"Я 10-летний сын, и, наверное, один из самых счастливых игроков в этой игре.  Я живу с папой, ему 40, и раньше мы не так уж часто проводили время вместе. Я либо играл с друзьями, либо смотрел видео на YouTube.  Недавно я начал играть в эту игру и очень увлёкся. Сначала папе это не нравилось, потому что мы почти не общались. Но потом он решил попробовать сам и создал аккаунт в Steam, чтобы играть вместе со мной.  Честно, сначала он вообще не понимал, что происходит 😄 Это была его первая игра со времён 90-х. Он просил меня помочь, и мы начали играть вместе. Мы провели за игрой несколько часов подряд, и это было круто.  Это лучшее время, которое я провёл с папой за долгое время. Мы стали больше общаться, смеяться и даже начали проводить время вместе не только в игре.  Теперь у нас есть свои роли: я бегаю с дробовиком на невидимке, а папа лечит меня на Триаже.  Очень нравится.",True,210,35,0.820872128009796143,4035,3,1776975513
223930271,3065800,russian,"Игра не для всех, поэтому в нее никто не играет. 9/10",True,2,1,0.545454561710357666,5840,7,1776970935
223921161,3065800,russian,"Ля игруля топ,ток сук онлайна бы побольше да и карт на двоих доделали бы",True,0,0,0.5,2618,2,1776962140
223917750,3065800,russian,"+Фирменная стрельба от банджии. +драйв апекса +Квесты, боссы дестани. +приятное и логичное пвп.",True,0,0,0.5,10153,3,1776958953
223909174,3065800,russian,Игра кажется в начале сложной но после часиков так 10 игра становится бажественной так что советую один ньюанс это оптимизация для процессора но разрабы топовые ко в 2 сезону или прям на 2 сезоне будет оптимизация,True,2,0,0.525691688060760498,33783,2,1776950728
223907167,3065800,russian,Обидно за игру. Она хороша. Обоснований не будет. Отзыв для увеличения % положительных отзывов.,True,0,0,0.480225980281829834,1609,3,1776948486
223906474,3065800,russian,ya pokakal,True,0,0,0.5,12837,18,1776947679
223890159,3065800,russian,top game,True,1,0,0.528985500335693359,1146,1,1776921114
223873108,3065800,russian,Хейтеры сосите,True,1,0,0.526749014854431152,27262,16,1776895413
223871850,3065800,russian,Круто!,True,0,0,0.476190477609634399,275,15,1776893743
223871110,3065800,russian,Да,True,0,0,0.476190477609634399,4023,41,1776892843
223870954,3065800,russian,"The best Extraction shooter to date. This game is worth every dollar! The story, design, atmosphere, PVP, PVE, and music are top-notch! Playing the marathon transported me back 20 years, to a time when every game was a special event!",True,0,0,0.46948358416557312,5417,1,1776892673
223869140,3065800,russian,"Итак, отзыв хочу дать небольшой. Игра супер, класс, бомба. Игра, жесткая, как железная губка, интересная, (нормальная) в пве, и сочная в пвп. АТМОСФЕРА у игры просто отпад. Если говорить честно, лутать, терять, гореть и возвращаться вновь в хорошую игру это кайф... В общем игра топ, жалко что людей сложилось не приятное отношение к игре. Но я играю и буду играть в этот шедевр, пока игра не закроется)",True,0,0,0.5,15335,1,1776890655
223860106,3065800,russian,"незаслуженно низкий онлайн и отношение к игре, очень динамичный шутер с крутым геймплеем, играть очень интересно, а практически все кто хейтит игру даже не тестил и ссылается на онлайн в steamdb, игра стоит внимания",True,1,0,0.505899727344512939,4031,62,1776881295
223859795,3065800,russian,"игра сочна,  дайте шанс так как она затягивает своей глубиной и приятным пвп где ты чувствуешь наслаждение когда уничтожаешь пачки",True,1,0,0.518518567085266113,27453,7,1776880996
223857830,3065800,russian,во,True,0,0,0.5,12400,2,1776879066
223857587,3065800,russian,Ten out of ten anteaters!,True,0,0,0.5,18851,20,1776878851
223856885,3065800,russian,"На самом деле, я очень люблю эту игру и готов закрыть глаза на все её проблемы и тем более готов смириться с тем, что для того, чтобы зайти в игру приходится платить 300 рублей в месяц. Я искренно верю, что Сони дадут банджи пизды и они поднимут эту игру на ноги, и тем более сделают её конкурентно способной игрой в этом жанре. Ну, или банджи ♥♥♥♥♥ закроются)",True,0,0,0.47752806544303894,1164,13,1776878185
223853429,3065800,russian,"Крутой, в меру сложный экстракшн. Советую!",True,0,0,0.5,1707,36,1776874790
223848562,3065800,russian,"Я 40-летний отец, вероятно, один из старейших людей, играющих в эту игру.    Я отец-одиночка для моего сына, которому сейчас 10 лет. Мой сын недавно начал играть в эту игру.  Это было ужасно для меня, потому что мне уже было достаточно тяжело проводить время с сыном.  потому что он всегда был со своими друзьями или смотрел видео на YouTube.    Поэтому я решил создать аккаунт Steam, чтобы играть с сыном. Я начал играть, но это был мой первый раз, когда я играл в видеоигру с 90-х годов, поэтому я был довольно потерян. Я попросил сына о помощи, и мы вместе провели несколько часов, играя в эту игру.  Мне это понравилось, так как это было лучшее время, которое я провел со своим сыном с тех пор, как умерла моя жена. Игра в видеоигры напомнила мне, что во всем есть удовольствие, и это снова сблизило меня и моего сына, и теперь мы фактически проводим время вместе вне дома.  Сын бегает с дробовиком на невидимке, а я его лечу на Триаже.  Очень нравится.",True,86,10,0.781664669513702393,5320,43,1776870134
223840256,3065800,russian,"Уважаемые Bungie, удалите навсегда класс Ассасина и разберитесь с кустарными сидунами, спасибо.   Dear Bungie, please remove the Assassin class forever and deal with the people hiding in the bushes, thank you.",True,1,1,0.52173912525177002,10899,27,1776861397
223830282,3065800,russian,Выдающийся визуальный стиль и отличная боевка которая становится краше каждый патч,True,0,0,0.5,3309,18,1776846062
223810974,3065800,russian,[quote=] They will not get out. ♥♥♥♥ them. [/quote],True,0,0,0.5,22530,3,1776814928
223786207,3065800,russian,"РЕКОМЕНДУЮ    Это ужасно приятный игровой и даже эстетический опыт. Графически игра не уступает фильму Мьельго, но эмоции дарит разные. В фильме бегуны сохранили много человеческого и соединились через творчество, не стреляя друг в друга из-за музыки. В игре же ты учишься лучше воровать и убивать исподтишка, что прелестно по-своему, но в ином ключе. Визуальный образ, который преследует всю игру — корабль «Марафон», всегда видимый подобно глазу, что следит за тобой. Это первоначало, Ноев ковчег. Архитектура подкупает простыми и надежными геометрическими формами, для любителя футуризма - конфетка. Музыка Райана Лотта, вдохновлённая Radiohead (мне атмосфера напоминает атмосферы песен The National Anthem, Kid A), и темы Марчелло-Баха в фильме создают невероятный фон. Для меня это прямое отражение проблемы копирования сознания как самообмана бегунов и темы корпоратократии. Звуковой дизайн окружения и оружия не просто доставляет удовольствие, но и дает игроку главную информацию.    История трагическая, её потенциал намечен даже без явного главного героя — через безликую массу бегунов. Однако реализована она так, что спрятана глубоко в журналах и голосовых записках. Не многие захотят с ней ознакомиться. Завязка в фильме была шикарной, а в игре мы в основном бегаем и стреляем. Возможно, это и к лучшему, сложно сказать. Лично я посмотрел фильм Мьельго после того, как поиграл, и мне такой порядок показался намного приятнее. Что касается дилеммы Корабля Тесея и «Якорения» — я хочу верить, что угадал драму и задумку разработчиков, а не нафантазировал. Реалистичность технологий в таких деталях очень важна для sci-fi жанра, и здесь она чувствуется.    Отдельно ценю принцип честности игры: игроки не могут купить за реальные деньги игровую силу, только скины. Из проблем: интерфейс немного страдает многооконностью, но это некритично. Баланс пушек местами под вопросом. Если ты новичок в экстракшн-шутерах, как я, тебе потребуется время и, возможно, помощь друзей, чтобы начать получать удовольствие от покорения этого неприветливого мира или даже просто от проигрыша, порог входа большой, но в этом свой плюс. Атмосфера жадности и гонки здесь особенная, с пониманием, что после тебя останется выжженный след, и тебя не волнует (на самом деле очень волнует) история, которая случилась с теми людьми («it's not my business»).",True,0,0,0.5,11468,1,1776789728
223776989,3065800,russian,лагает,True,4,0,0.580009758472442627,10054,47,1776781660
223775455,3065800,russian,Симулятор чтения и прослушивания аудиокниги в перерывах между сливами фиолетовых шмоток на криоархиве и тряски в канализациях с золотым лутом на вынос.  Фифа жена кста,True,0,0,0.5,16451,1,1776780224
223734459,3065800,russian,"Как Хант Шоудаун, только лучше.",True,2,0,0.5,18058,8,1776722102
223727354,3065800,russian,Топ,True,1,0,0.5,6386,62,1776714695
223692717,3065800,russian,"Мой первый экстракшн. Больно, стильно, звучит, вроде бы даже неплохо работает, контент завозиться, баланс...над невидимостью нужно поработать, да и над социальной составляющей тоже немного",True,0,0,0.5,6777,3,1776679841
223687446,3065800,russian,Я ГУСЕНИЧКА САКЕГУЧИ,True,2,3,0.527381837368011475,20696,1,1776671165
223662400,3065800,russian,"дедпи гандон, я повелся на его рекламу марафона. Всем (не) советую!",True,0,2,0.5,7165,10,1776635621
223659576,3065800,russian,я люблю эту игру,True,0,1,0.5,6289,2,1776632804
223628754,3065800,russian,"Потенциал игры колоссальный.  Что очень круто:  -своё графическое оформление  -оружие( много и ощущается индивидуальным)  -стрельба и оболочки   Проблемы:  -оптимизация, что не настраивает один и тот же фпс.  -баланс, снайпы неадекватные.   -мало оболочек   -подбор, ну тут видимо из за количества игроков   В целом игра ок, но выглядит сыровато на данный момент.",True,0,0,0.5,4459,13,1776609238
223618674,3065800,russian,чотко,True,0,0,0.5,3802,18,1776601451
223573844,3065800,russian,"i absolutely hate marathon, it's my favorite game right now -------------------------------------------------- goes from best game to worst game every 5 minutes",True,0,0,0.5,10199,11,1776551664
223529419,3065800,russian,"Почти Тарков, игра крутая потому что похожа на Тарков, не зацеило, лучше играйте в Тарков, объективно Тарков лучше в 100 раз, слава Буянову",True,1,1,0.525862038135528564,3524,3,1776515966
223519090,3065800,russian,"Идёт ассасин по болоту. Видит сундук нелутанный. Подходит, обшаривает - там ключи от батиной волги и коды доступа к ядерным боеголовкам. ""Фортануло ♥♥♥♥♥"" - говорит ассасин, пока в соседнем кустике сидят три сквада с двустволками и ржут... P.S.: оптимизация говно голимое, будьте готовы к просадкам фепаса при любом облачке серого пердежа или *упаси господь* взрыве гранаты",True,0,0,0.5,11468,26,1776505990
223505927,3065800,russian,Рот болит и попе больно - в marathon играть прикольно,True,0,1,0.5,539,21,1776490597
223470027,3065800,russian,"Ещё час. и буду ненавидеть эту игру, говорю как дроновод со стажем 99часов. жаль слишком часто садился на стволы",True,1,0,0.523809552192687988,9971,1,1776451959
223469097,3065800,russian,Игра заебись,True,0,0,0.5,6550,3,1776451114
223466090,3065800,russian,"У меня теперь гиперфикс на этой игре. Я очень надеюсь, что она не умрет (хотя онлайн стима оставляет желать лучшего) и будет развиваться еще долгое время.",True,0,0,0.5,12150,5,1776448568
223445334,3065800,russian,"Cool lose-everything simulator, love it.",True,1,1,0.516129076480865479,4028,25,1776432553
223443061,3065800,russian,"Доброго дня комрады. Решил написать краткий обзор после очереного обзора в духе  ""наиграл 50000+ часов, игра такой кал"". За 300 часов может надоесть все что угодно. И второй вопрос, человек играет 300 часов и превозмогает себя, давиться этим отвратительным продуктом? Нелепо, смешно и не верю в подобные обзоры. Сам наиграл около 70 часов. По мне лучший экстракш на данный момент. Стилистика на любителя, но тут я тот самый любитель. Графика и оптимизация очень хороша. Стрельба также отличная. В отличие от того же Adc riders, при всем моем уважении, надеятся, что тебе выпадет чертеж, такое себе. Тут же выполняешь задания для корпоратов и получаешь заслуженные награды, для меня смысл очень даже. Ну и звук, хоть и проигрывает arc, то так же очень хорош. С хорошими наушниками всегда понимаешь откуда и куда топают. По мне так 9/10(десятка будет после добавления  не топовых карт)",True,1,0,0.518518567085266113,8995,1,1776430599
223425322,3065800,russian,"сначала было непонятно, а потом ты не можешь оторваться от неё.",True,0,0,0.5,15484,7,1776410028
223405650,3065800,russian,10,True,0,0,0.5,4860,19,1776381917
223391237,3065800,russian,ring netlimeter 1 pro gaming league,True,1,0,0.519230782985687256,8252,37,1776365581
223374345,3065800,russian,"[h1] Где-то в небесах... Они ждут [/h1]  Новое творение Bungie, студии, которая знаменита своими шутерами (и навыком стрелять себе в колено определенными действиями). Невероятно стильный экстракшен-шутер, сложный, требовательный. И, как водится у банджи - абсолютно не умеющий себя правильно преподнести себя и объяснить как в себя играть. Я упущу проблему с тапиром, про него все уже рассказали. В Марафоне нет нормального туториала, тебя быстренько кидают в небольшой кусок карты, быстро объясняют на какие кнопки жать для хила, лутинга и стрельбы, как эвакуироваться. Тебе не объясняют нормально категории лута, не объясняют как работает редкость на оружии, разницу в расходниках лечения, что конкретно делают другие расходники, как работают разные виды боеприпасов у оружия (например, батареи тратятся полностью при перезарядке, но они еще могут дозаряжаться при беге(!)), на что конкретно влияют характеристики. Не у всех людей есть время разбираться с этим, не у всех людей есть друг, который им это разжует. И к сожалению - это влияет.  Марафон классная игра, дайте ей шанс, найдите время или людей, чтоб разобраться. Не бойтесь проигрывать, это часть игры. Два часа перед рефандом - это мало, поэтому дайте ей больше, я прошу вас. Читеров уже банят, после последнего патча, пушку с крио-архива понерфили, залетайте и играйте",True,3,0,0.533582091331481934,7084,9,1776348869
