recommendationid,appid,language,review,voted_up,votes_up,votes_funny,weighted_vote_score,playtime_forever,num_reviews,timestamp_created
227227720,3405690,english,"Game gets stuck after selecting teams, it keeps loading till eternity and match never starts. This never use to happen earlier. Looks like this business model will be used by EA in the future to force players to move to newer versions of the game.",False,1,1,0.5,1374,3,1780660755
227227525,3405690,english,"game bug, main online kaga lancar, padahal jaringan bagus",False,1,0,0.5,3952,1,1780660560
227226360,3405690,english,"Goals as just released and in my opinion it is way more playable and more fun than this ♥♥♥♥♥♥ ass game every year same problem. Gameplay is trash, always something changing but not in a good way, lots of bugs, crashes etc..... anyway the game speaks for itself.  If u know u know it.",False,1,0,0.5,19374,7,1780659156
227225009,3405690,english,"This game is bordering on ridiculous. EA does absolutely nothing to improve its optimization. I bought it thinking I'd have a good experience, and I'm faced with a game in slow motion. I tried adjusting the graphics and the camera, and nothing worked. Don't waste your money on this.",False,1,0,0.523809552192687988,800,7,1780657430
227222854,3405690,english,"This game's mechanics is absolute garbage lol. Like, literally unplayable",False,0,1,0.5,970,11,1780654715
227220520,3405690,english,what's this? i dont know the americans interpret football as baloons?,False,0,1,0.5,1573,2,1780651510
227219714,3405690,english,JFEELING UST A GAME. NOT REAL FOOTBALL EXPERIENCE LIKE EFOOTBALL,False,0,0,0.5,3326,2,1780650381
227219140,3405690,english,poo poo,False,0,0,0.5,7785,5,1780649592
227217979,3405690,english,,False,0,0,0.5,2165,2,1780647934
227204867,3405690,english,IT SUCKS,False,0,0,0.5,6246,2,1780628308
227203703,3405690,english,şeytan tuzağı uzak durun,False,1,0,0.5,878,20,1780626716
227200949,3405690,english,Got raped would play again 10/10,False,2,3,0.46769830584526062,1193,1,1780622868
227195854,3405690,english,GAME IS VERY BAD ON PC I RECOMMEND TO BUY ON PS5 INSTEAD,False,4,0,0.523018836975097656,31539,6,1780616161
227191359,3405690,english,"as some one who loves manager mode, this year SUUUCKKS the ai is terrible and the decision making is so bad, this year they 100% focused on multiplayer instead of a well balanced split for manager mode players this is a 4/10 for everything else idk",False,0,0,0.5,9459,3,1780610874
227190641,3405690,english,buggy and trash,False,6,1,0.567246079444885254,7109,9,1780610080
227190629,3405690,english,"This is a buggy mess. For some people(including me) the Season Pass is just not in the game, and can only be accessed through the web app, it was reported way back, they just did not fixed it. When i try to play i just run into similiar bugs over and over again. Based on the amount of money they making with this game, it is attrocious that its a bug riddled mess, has a ton of half baked and mostly abandoned modes (almost everything except Ultimate Club), and a predatory monetization model. I really hope some abled and more caring competitor steps up soon, because this game just gets worse in every year.",False,0,0,0.5,1643,2,1780610067
227190357,3405690,english,"For it being the ""most popular"" football gaming on the planet, it's very bad. Besides the fact that on my ROG Ally Z1 Extreme it's the ONLY game that doesn't really work without bugs and random stutters? even tho my handheld is most definitely capable of handling this game. So, just very very poorly optimized, there's STILL script after all these years and EA has just been extremely uncreative. I would recommend making performance, an online career mode, more customizability and more use of AI Voice a priority on the next EA FC. Nevertheless it CAN be fun, especially with friends, I just wish they would do us all the favors we wish for and make the game fairer to everyone.",False,0,0,0.5,473,5,1780609784
227189237,3405690,english,The game is the most boring football game i ever played. From the gameplay that is slow and boring to the endless promo cards even in career modes where you can't play more than five games before closing the game of boredom. It's not the worst but it's surely not good either. I payed around 20 euros for it and still i feel it's a waste of money.,False,0,0,0.5,2490,2,1780608501
227188852,3405690,english,"buns, ea sucks",False,0,0,0.5,1527,3,1780608103
227188107,3405690,english,doesnt work for me,False,0,1,0.5,35,1,1780607337
227186016,3405690,english,Bad,False,0,0,0.5,5343,2,1780605344
227185546,3405690,english,"Fentanyl and EAfc have one thing in common, same $h!tt, but addictive. Can't stop playing it. Hate it more that female players are on the same level as Messi or other great legends. But no worries They always will take the L and D... Leave your comments below.",False,3,0,0.539162158966064453,940,46,1780604858
227184924,3405690,english,Bought it because of FIFA 14 and nostalgia but damn this series got so sad,False,0,0,0.5,3743,11,1780604322
227184259,3405690,english,"My pc runs RDR2 in any config I want to, but appearantly a game which is basically a green square map with 22 ragdolls running towards a ball can't go higher than 8 FPS. Ridiculous game don't waste your time buying it seriously.",False,0,0,0.5,651,12,1780603722
227181074,3405690,english,"It has been the same game for the last 3 years. No actually good new license. Horrible game, it is literally a scam.",False,1,0,0.523809552192687988,1954,1,1780600985
227177951,3405690,english,"Worst Game I've ever played, devs are even more greedy and servers are even more ♥♥♥♥.",False,0,0,0.476190477609634399,21175,3,1780598514
227173986,3405690,english,"honestly even if this game is on sale do not buy this piece of ♥♥♥♥ game. no matter how much community feedback EA receives about how BAD this game is and how there are so many unexplained mechanics of this game that influence animations, ai decisions, and other things out of your control as a player, nothing will ever get fixed. Its objectively hilarious that they said ""we listened"" when marketing this game before its release and assured us all of our feedback was being addressed only to go and do nothing about blatant issues with the game for its entire lifecycle. The saddest part about this game is that it was genuinely fun for 10 days in the beginning until they overhauled the entire game and it EA FC 25 v2. I hope EA hires a community manager or if they have one, I hope they actually wake up from the coma they seem to be in",False,0,0,0.5,20309,4,1780595385
227172646,3405690,english,the game so bad in my pc i have rtx 3050  its work 10fps,False,1,0,0.504950463771820068,3582,1,1780594244
227172244,3405690,english,"you sucks, i paid for premium and gave me fckers card u can get. and you still sucks EA. FU and may you go bankrupt",False,1,1,0.504950463771820068,17832,3,1780593875
227168318,3405690,english,"Same ♥♥♥♥ as fifa 25, full of bugs",False,1,0,0.504950463771820068,5639,2,1780590413
227166386,3405690,english,i forgot this is a really bad game,False,2,0,0.510337352752685547,4493,20,1780588733
227163864,3405690,english,just a money scam,False,2,0,0.510337352752685547,1619,2,1780586525
227159900,3405690,english,"only bought the game to play manager career, can not load into a career. I pick a team, load the settings and try to advance to load up my manager career and the game crashes every time.",False,1,0,0.505494534969329834,79,1,1780583127
227157083,3405690,english,"scripted game, bad interceptions, to many bounce backs, no handballs in online modes,, the only good gamemodes are clubs and worlds game but other than that the game is shocking. only buy on discount",False,0,0,0.5,51824,2,1780580351
227153508,3405690,english,"How to disrespect for all Soccer fans and players. How dare you didn't check any precise info about players and manager participating into worldcup? All of you made this dlc don't deserve to tell you as a developer of soccer game. You disgraced, insulted, ruined this honorable series.",False,0,1,0.5,8942,3,1780576523
227150084,3405690,english,"Sounds permanently broken and only half the elements work because EA forgot to pay their sound guy. For some reason the game tanks FPS in the youth tournament squad when you haven't saved your game in 5 hours so that you can lose and have zero progression because otherwise the game would be an enjoyable experience.     Coaches budget counts as inordinate amount compared to the salary cap but I don't know if the developers have hired anyone with a primary school education so I cannot blame them.    Authentic mode results in none of your shots going in but the CPU can shoot from the other side of the field and the ball will magnetise away from the keeper. It also results in a special element where your players have a fear of playing football and will run away from the ball or feel scared and won't register any button inputs for five seconds so that the CPU/Other player can safely steal the ball, unsure if there's a way to send my players to therapy.    Casino mode will tell you its a player who will be rated X amount or higher, but they should just say X since its a 99 to 1 chance of being any higher.     Fifa 27 should consider stealing more from the other games like they used too, it worked out really well in previous titles and could be useful in the next title or future ones!",False,0,0,0.5,2876,3,1780572389
227146784,3405690,english,"Easily the most gaslighting, inconsistent, and unbalanced experience and franchise in video games today.",False,0,0,0.5,42302,6,1780567715
227141310,3405690,english,"EA consistently says they are going to improve the state of this game via updates to it's engine and other fixes. THIS IS ♥♥♥♥♥♥♥♥.    For years, EA has constantly neglected its player-base by breaking promises and continuing to release a game in a broken state.    AI Defending, Dribbling, SCRIPTING, AI off-ball intelligence- ALL ♥♥♥♥.    If you want to play a REAL game about this beautiful sport pick ANY other title. EA is a ♥♥♥♥ company-- Don't even get me STARTED on Ultimate Team... that's an entirely different world of ♥♥♥♥♥♥♥ that only got approved beyond the board of directors because of all of the dirty, cash-grabbing, evil, greedy, corporate monsters that only want money.    This franchise is ruined, and will NEVER be the same unless the WHOLE company gets replaced by people who care about the beautiful game.",False,0,0,0.5,11050,5,1780559301
227139125,3405690,english,Still having the constant vibration bug on the controllers....,False,0,0,0.5,611,1,1780555683
227134069,3405690,english,it's not very good,False,0,0,0.5,163,22,1780546936
227131658,3405690,english,Typical EA Garb,False,0,0,0.5,63039,9,1780543179
227130982,3405690,english,we are buying exactly same games since 2024,False,0,0,0.5,6602,1,1780542168
227122563,3405690,english,No engines to stop cheaters or hackers from playing,False,0,0,0.5,11590,2,1780530297
227118365,3405690,english,Annenizi silkeyim,False,0,1,0.5,14381,13,1780525036
227117674,3405690,english,worst,False,0,0,0.5,17453,1,1780524207
227117249,3405690,english,"Unplayable Cashgrabb  Now ive given every chance and its just ♥♥♥♥, game breaking bug after game breaking bug, its ea and its the same game o these bug atleast shouldnt even exist but they are never fixed game aftaer game, 3 second delay on the controller is the final blow. Unplayable, Yes this review is written after 4 games of torture",False,2,0,0.545454561710357666,5366,6,1780523729
227114344,3405690,english,"This is one of the worst football games I've ever played.  The gameplay revolves around a few repetitive exploits: win the ball, make one or two passes, sprint forward, shoot, score. There is almost no incentive to build attacks patiently because the game massively rewards transitions.  Defending space is extremely difficult, midfield play barely exists, and certain shot types feel nearly automatic. Matches regularly turn into basketball-style end-to-end contests with unrealistic scorelines.  I expected football. What I got was an arcade sprint simulator.",False,0,0,0.5,774,1,1780520488
227104857,3405690,english,i have a love hate relationship with this game,False,0,0,0.5,5059,1,1780511408
227100674,3405690,english,艹你妈的垃圾游戏！我在ultimate game里的sbc活动看到特别卡想拿到并去完成任务放四套真容，第四套阵容发现minimum要84 rating最少，但我只到82 rating没法完成，我想就等几天后再继续玩，。当我回来完后发现那张卡的活动结束了，那张卡没拿到算了，TMD给我出bug！！！我的确认好（无法在改）在那个活动卡的首发阵容和其他阵容。我的首发阵容和第二梯队阵容全变特殊卡，所有chemistry练出来的球员全变成普通卡而且还是蓝色背景特殊卡（租借卡）.我的首发卡全不能上场，就连普通rival都不能！！！（哈兰德，Alison，ruben dias，kroos，等等。。。）现在我幸幸苦苦抽到的，花钱的，做任务的，花时间练到高等的多个球员。TMD都白费了！就因为这个BUG！！！做sbc活动的团对都可以去死了。EA最好把做sbc活动的团队都炒掉，不然会有其他受害玩家出现。白浪费我的时间，EA 垃圾!!!,False,0,0,0.5,4166,1,1780507401
227095572,3405690,english,this game me to destroy my whole set up and my nerves are dead,False,0,0,0.5,728,4,1780502785
227094904,3405690,english,i buy this for player career mode and yups ai team is stupid same fc25,False,0,0,0.5,1201,3,1780502191
227093189,3405690,english,games ♥♥♥♥ win 1 game lose next 40 to god squads,False,0,0,0.5,4572,6,1780500610
227091738,3405690,english,worst fifa to come in generations,False,0,0,0.5,14100,1,1780499265
227090482,3405690,english,"worst of the worst FC, Fifa game that optimized to PC ever",False,0,0,0.5,9614,9,1780498183
227088514,3405690,english,just not a good game,False,0,0,0.5,21686,1,1780496261
227086659,3405690,english,"the mena servers dont work at clubs from 4 months ago and they havent repared it till now and they will not repair it till fc 27 because why not, i play fc 26 just for the clubs",False,0,0,0.5,6934,1,1780494371
227083496,3405690,english,"Ts crashes constantly no matter what you do realistically, some days it'll be perfectly fine and then others it'll just crash a ton. Even with a high end computer it still just doesn't seem to enjoy running no matter what fixes/wipes I do of it's files",False,0,0,0.5,2480,9,1780491174
227076810,3405690,english,Lagging,False,0,0,0.5,1070,1,1780482378
227074560,3405690,english,"fps drop, pls fixed it",False,0,0,0.5,2951,4,1780479058
227072047,3405690,english,"Bugged and Rigged!! As soon as 1 team scores, other team players become suport weak",False,0,1,0.5,5907,1,1780475022
227071890,3405690,english,i mean you have to upgrade more but without downgrading other stuff,False,0,0,0.5,15928,2,1780474794
227070813,3405690,english,"Gameplay feels worse, your players move like they have concrete on their legs, menus are slower than before.",False,0,0,0.5,5961,24,1780473007
227058220,3405690,english,This is somehow WAY worse than FC25. EA's greed never ceases to amaze me. They literally REMOVED features and game modes and then have the audacity to charge you $70. Hard pass on this one.,False,0,1,0.5,83,62,1780452950
227053863,3405690,english,لعبة فاشلة واصبحت غير ممتعة وسيرفر بطيء جدا,False,0,0,0.5,6215,1,1780446938
227053528,3405690,english,worst ♥♥♥♥ this team.idk why this company still cant figure out to fix bugs in game.,False,0,0,0.5,18844,1,1780446459
227051824,3405690,english,worst version,False,0,0,0.5,11610,2,1780444128
227044451,3405690,english,"♥♥♥♥, ♥♥♥♥♥♥♥ ♥♥♥♥, literally the worst fifa I've ever played, so ♥♥♥♥♥♥♥ ♥♥♥♥, you can't pass cos the dev's thought lets make a good game clunky and ♥♥♥♥♥♥♥ ♥♥♥♥, so bad waste of money",False,0,0,0.5,5645,2,1780435531
227043459,3405690,english,"I really don't understand EA. How can a company this big release a game in such a terrible state?  And honestly, I don't even care anymore that the game is pay-to-win, or that EA keeps ruining the things that were actually good about it. But if you're going to release a game on multiple platforms, at least optimize it properly. Players shouldn't have to spend days trying to fix FPS issues just to make the game run smoothly.  In other EA games, cross-platform play doesn't come with connection problems anywhere near this bad. I even checked my connection score on EA's website, and it's 93/100. Yet somehow crossplay seems to make everything even worse.  You can disable crossplay in the settings, but then you can't even play online. So what's the point of having that option in the first place?  I also looked into the ""unstable connection"" issue and found that there are only a handful of internet providers around the world that don't seem to have problems with it, Vodafone being one of them. So what about everyone else? Are the rest of us just supposed to deal with it?  When is EA finally going to start listening to the people who actually play their games? When is EA going to take criticism seriously and fix these problems instead of ignoring them?  If you're reading this, please share it with as many people as possible. Maybe then it'll finally reach EA.  Every year EA releases an insanely expensive game that's basically the same as the previous one, yet somehow it gets worse and worse every year.",False,0,1,0.5,20489,2,1780434442
227039815,3405690,english,if i want to get only gold players out of every pack i pull i could play the older games now...  worse and worse every year - don't buy,False,0,0,0.5,5456,71,1780431047
227036994,3405690,english,It's just not fun anymore.,False,0,0,0.5,1734,3,1780428655
227034971,3405690,english,I dont like not good me controller no work in order for me to like this game send me controller,False,0,0,0.5,2018,3,1780426893
227028126,3405690,english,i am playing online and there is a input delay around 5-7 sec which is frustrating. While playing with the bot or playing offline everything is fine,False,1,0,0.523809552192687988,1059,2,1780420962
227025311,3405690,english,this game is ♥♥♥♥,False,0,1,0.5,18561,1,1780418391
227017940,3405690,english,Absolute garbage they ruined the only beautiful mode at their game ( pro clubs ),False,0,0,0.5,56774,2,1780411712
227009813,3405690,english,game toi uu nhu hon dai t,False,1,0,0.5,7549,2,1780402973
227009043,3405690,english,Worst matchmaking I've ever seen in UT,False,0,0,0.5,1812,1,1780402022
227008202,3405690,english,downgrade in overall gameplay,False,0,0,0.5,1106,1,1780400931
227006747,3405690,english,"100+ hours of gameplay. To begin with, I must emphasize that my review comes strictly from the perspective of a Manager Career and Player Career player. I have never accessed, nor do I ever intend to access, the Ultimate Team mode. I purchased the latest edition, FC 26, largely based on the promises made regarding improvements to Career Mode. From day one, I noticed a glaring bug: the game calls an offside on passes between two players who have already past the opponent's last defender (I deliberately didn't report this bug just to see how long it would take them to fix it—and it still hasn't been patched to this day). The AI implemented in this version is extremely limited and completely lacks consistency and realism. They didn't bother at all to give the AI basic logic based on real-world player or manager data, leading to transfers that make absolutely no sense. Inexperienced, low-quality players demand to be starters, and in-game events are extremely rare and meaningless. The transfer system is highly impractical, and basic features are missing—like the fact that opposing team players should already be scouted prior to a direct match. Youth academies are completely OP and unrealistic; getting players with 90+ potential is trivial and way too easy. The transition from the youth squad to the first team is too effortless, and their contract demands are utterly unrealistic.  Despite all of this, the biggest disappointment remains the Simulation (Authentic) mode. While the highest difficulty in Competitive mode poses no challenge at all and is extremely easy to beat (a real issue in itself), the situation is the exact opposite in Simulation mode. On Professional difficulty, you win 6-0 in 90% of cases, but the moment you switch to World Class, your chances of winning drop to under 5%. Possession becomes absolute hell; opposing defenders endlessly pass the ball around without giving you any chance to intercept, leaving you to finish the match with barely 25% possession most of the time. The scripting is extremely obvious! I don't understand the point of scripting in a single-player career mode at all.  5/10.",False,0,0,0.5,6584,14,1780399012
227000449,3405690,english,buggy like a mf,False,0,0,0.5,4677,1,1780389159
226995428,3405690,english,..,False,0,1,0.5,4039,1,1780380580
226991687,3405690,english,bad,False,0,0,0.5,8826,1,1780374205
226991329,3405690,english,worst game ever,False,0,0,0.5,19480,1,1780373619
226990534,3405690,english,"This game is awful. Still after so many years of playing each new game, you would think I would learn. But no, I am part of the problem. Even getting this game for sale, bundled with last years game, it is not worth even half what I paid for it (~$40). The scripting is just as bad this year as any other year. My players feel like they are stuck in the mud one game and faster than every player on the other team the next. This game wants to frustrate you, it wants to anger you so you get so fed up that the other player has better cards than you that you just suck it up and buy points to open packs with. That is what this game is for, to make you pay more. If you like just feeling awful, and spending money, that's the whole game, this one is for you. The only reason I'm writing this review at all, is because I hope someone reads it and realizes it isn't worth it this year, or next year, or any year, until they fix this game and allow you to just play without getting cheated by the people who make it.",False,1,0,0.5,877,3,1780372346
226985902,3405690,english,"Just wanted to kick a ball around. How hard can it be?  Won't recommend the game on PC because the EA launcher can go to the place where the sun doesn't shine. One day, everything's working perfectly, the other day you're fighting against port 3216, flushing your DNS settings or reinstalling the game just to get it to load up. Also, why does it randomly open itself up when I'm not doing anything remotely related to EA games? Be gone!  I also once got kicked out of an online match I was winning due to the anti-cheat. No idea what triggered it, I didn't install any mods or anything. Now I find myself silently worrying in online matches if I'm going to get kicked out.  Honestly, if you're like me and you don't particularly care for the 1283127987 different game modes and just wanna play competition or online, just get it on console if you can. You don't even need to get the 26 version unless you care about the accuracy of your favorite teams.  I'll probably continue playing this game from time to time, but that's just because when it runs, it runs, and I paid money for it. Not gonna let it go to waste.",False,91,10,0.845227420330047607,2961,38,1780365603
226984756,3405690,english,bad game pay to win normal gamer cant have fun in this ♥♥♥♥ evryonr team is 10 times better then u ♥♥♥♥♥♥♥♥ sbc jus bad overall,False,1,0,0.5,3764,4,1780364043
226980544,3405690,english,"Why make a game that changes it's meta weekly...  I have recorded some of the goals that others ""make"" and it's horrendous",False,0,0,0.5,6800,2,1780358630
226974993,3405690,english,this game is fcking trash cant even dribble anymore,False,1,0,0.5,6636,1,1780351985
226959289,3405690,english,Opponent AI defenders act like real humans. Everyone pressures you. Your AI teammates? They freaking watch like waiting for you to command lol,False,3,0,0.504504501819610596,1210,1,1780337700
226959288,3405690,english,"don't buy, unbalanced game, can't defend and extremely bad. fix the game, greedy EA.",False,3,0,0.502467095851898193,12830,1,1780337700
226958786,3405690,english,kurac,False,2,1,0.504950463771820068,7666,1,1780337206
226957969,3405690,english,"I've played 100+ hours of career with almost evevy possible combination of gameplay and ai behavior sliders, just in order to learn that in more than two seasons I've never scored from corner, had only one free kick, had only one penalty (in friendly); everything is beautiful except football itself. In over 100 hours I've seen only handful of scenarios of scoring  goals. Every year the same. If they were really about real football after once they have had fixed physics there would be only dlc every year, not game for 80 dollars",False,2,0,0.504950463771820068,12959,2,1780336446
226956740,3405690,english,If you play this game regularly you are a waste of air,False,0,0,0.5,3307,1,1780335266
226956463,3405690,english,game is so scripted biggest amount of bs i have ever experienced physics dont exist over all one of the worst games ever,False,0,0,0.5,17329,1,1780335005
226951801,3405690,english,game is so bad,False,0,0,0.5,4526,1,1780330541
226950231,3405690,english,...,False,0,0,0.5,15832,1,1780329137
226949672,3405690,english,♥♥♥♥♥ game ♥♥♥♥♥ mechanics hopefully ea headquarters gets bombed,False,0,2,0.5,8296,1,1780328566
226948995,3405690,english,Crash   Sudden drop FPS,False,0,0,0.5,465,1,1780327897
226948967,3405690,english,Division 1 on seasons (despite the MANY MANY bugs).     Sick of corrupted tactics bugs and dreadful connections. Players quit games when multiple goals down and it doesn't register as a win. This works for and against you so balance right?     I've played FIFA since 1996 and I'm done with it completely.,False,0,0,0.5,5273,3,1780327870
226945290,3405690,english,"nightmare in button resposinvess,  to the point i had to buy a new controller and realize its the game itself, cant play with my friends who are in different regions (servers), bugs in menu, bugs in cards and UI, what more to say, am fed up with this game, i wouldnt have bought it again this year if it wasnt on like 80% discount for a try, but even that 20% i paid seems undeserved!!!",False,1,0,0.523809552192687988,4481,1,1780324350
226939987,3405690,english,game taek,False,0,1,0.5,2727,26,1780318797
226936454,3405690,english,"laggy and constant crashing, fps rate is very low, compared to past fc24,fc25. i can play with high grpahic without losing much fps. but this game i need to make it into low graphic to even make it playable",False,0,0,0.5,2407,1,1780314508
226936113,3405690,english,"Takes about 5-10mins just the get the game to launch or install an update. Even once you get into the game, the menus take forever to load and the entire UI design of the game is so tedious you'll end up just giving up and opening another game instead.",False,0,0,0.5,229,74,1780314071
226934124,3405690,english,"Keep getting wobbly and stuck. Also keeps saying cannot download while I'm connected ot WiFi, this game needs a major overhaul.",False,0,0,0.5,2890,1,1780311258
226932651,3405690,english,"This game is probably the worst game of the franchise I've ever played, and I've played this game since FIFA 16.   I'm a career guy mode and I've always been. UT doesn't really do anything for me. Career mode has been changed quite a bit since FC 25, and while I like some of the changes that have been adjusted and changed, the gameplay makes it absolutely unbearable.   The defending in this game is horrid. I'm a casual player and I don't like to sweat and tryhard. On FC 25 I played on Ultimate difficulty and I had no problem beating top teams and I actually found it quite easy. Now I can't even beat mid table prem teams on Legendary with a top prem team. The gameplay is slow and feels sluggish, even on competitive. The AI is way too op. They time the tackles perfectly with no error ever and it's frustrating. A relegation team's goalkeeper suddenly becomes prime Neuer, but my top goalkeeper suddenly becomes a league 2 goalkeeper. How does that make sense?  The Player Career mode has also been changed, but it's still the same crap. The thing I enjoy is the Archetype feature. But other than that, it's not good. The new attribute system takes way too long to max out. I understand that it's more realistic, but I do not want to go through 10 seasons while playing every single match just to max out. They should add a setting makes you gain faster exp, just as in Manager Career mode where you can choose if your players develop faster etc.  I am in no way good at the game, and I've never said I was. People may say that it's a skill issue and it probably is, but I don't want to tryhard the game as I said. The reason I wrote this review was only because I lost an important match and wanted to get my rage out somehow..",False,0,1,0.5,3155,15,1780309207
226928505,3405690,english,Scripting,False,0,0,0.5,5724,2,1780302795
226925366,3405690,english,Always crashes,False,0,1,0.5,2831,20,1780297486
226922022,3405690,english,This game is ♥♥♥♥,False,0,1,0.5,18934,14,1780291554
226919855,3405690,english,Ea launcher breaks the game. 👎,False,0,0,0.5,740,5,1780288055
226917702,3405690,english,gamenya patah patah,False,0,0,0.5,1286,2,1780284767
226914688,3405690,english,no,False,0,0,0.5,19493,2,1780280764
226913604,3405690,english,stupid ai,False,0,0,0.5,13137,3,1780279273
226911802,3405690,english,Worst game of all time,False,1,1,0.51776653528213501,18727,2,1780276840
226910153,3405690,english,easlop,False,1,1,0.51776653528213501,1495,28,1780274727
226909015,3405690,english,Garbage per usual but I fall for the trap every year.,False,1,1,0.51776653528213501,2469,1,1780273196
226903979,3405690,english,Its hard to defend since we cant use the X or A to defend,False,0,0,0.5,494,1,1780267113
226899058,3405690,english,"Need to turn on the EA app first, then it can be launched from Steam. WTF! If you don't already have the EA app running, Steam doesn't launch it automatically.  WTF!",False,0,0,0.5,1876,9,1780261978
226897827,3405690,english,it has a lot of bugs,False,0,0,0.5,324,1,1780260832
226893779,3405690,english,"Horrendous gameplay, broken players. Seems like it keeps getting worse every year.",False,1,0,0.523809552192687988,3624,1,1780257394
226888299,3405690,english,bad game,False,0,0,0.5,2968,1,1780252949
226886996,3405690,english,it was laggy,False,1,0,0.523809552192687988,2300,1,1780251932
226885670,3405690,english,"Just as crappy as the previous titles, bugs everywhere, games getting stuck in invalid states (e.g cant kick in the free kick, need to quit the match)...",False,0,0,0.5,392,10,1780250861
226885185,3405690,english,"Get ready for the game to crash every 30 minutes. EA's mediocrity shines bright with this one. Get literally any other game, it will be more enjoyable",False,0,0,0.5,5415,3,1780250495
226884375,3405690,english,ass,False,0,0,0.5,9349,1,1780249906
226883228,3405690,english,cur,False,0,0,0.5,8184,10,1780249016
226880588,3405690,english,was 2-0 up conceded a goal in the 41st minute still 2-1 up then conceded in the 91st minute the ball went staight to the keeper and instead of catching it he just thrrew the ball in the goal. wont be having much fun playing the game after this. cheers mate,False,0,0,0.5,2899,1,1780246978
226880198,3405690,english,Im spending so much money dawg,False,0,0,0.5,5806,28,1780246641
226871303,3405690,english,"bought this game earlier on the release, because i had a good experience on the past version. but this version is straight up unplayable, often get 5-10 fps after cutscene or halftime during Rivals, 10 seconds input lag delay and much more bugs. Tried so many ways to fix (60 fps with v-sync off, RTX FPS limiter on 60 fps too, and in game low graphics settings as well). Deleted the game for quite few months and hoping they will fix this but it aint unfortunately. Still the same crap, same delay and FPS drop bugs happen. Truly unplayable",False,0,0,0.5,1459,1,1780239882
226871284,3405690,english,"My specs are fine, but this game still unplayable due to lag",False,10,1,0.611764729022979736,3567,1,1780239863
226870309,3405690,english,♥♥♥♥ EA ♥♥♥♥ TS GRAPHICS ETC ETC,False,0,1,0.5,6080,2,1780239075
226867924,3405690,english,no,False,0,0,0.5,3378,11,1780237254
226866857,3405690,english,sa imi bag pula in jocul vostru,False,0,0,0.5,16044,6,1780236396
226860820,3405690,english,This game is ♥♥♥♥♥♥♥ horrible and scripted to the gills,False,0,0,0.5,11023,1,1780231116
226854972,3405690,english,EA is ♥♥♥♥♥ and this game is son of ♥♥♥♥♥,False,0,0,0.5,1910,7,1780225267
226849430,3405690,english,worst game,False,1,0,0.5,52215,1,1780219340
226836314,3405690,english,"Even In Career Mode Ultimate Difficulty, the game is easy, big team act like Small Team, they won't Even Attack, some time they have 0 on shot on target with my 2nd Division Team",False,1,0,0.502700269222259521,11477,7,1780203252
226834141,3405690,english,"This game is nothing but a huge waste off time after over 200h in game. the only thing that consistently works is the menu and even the menu bugs out fairly often. i've not had nearly as many issues as friends off mine have had where the game looses all fps after corners and renders the game unplayable until a full game restart. my issues with the game has been that the game does not always recognize my controller while in game but works completely fine in the menu. and that certain live events for whatever reason does not work at all with a controller for me. I can not recomend this game to anyone, at least not on pc as it is. its a constant cycle of relaunching the game everytime an issue occurs and constantly forfeiting matches in the first minute. And the gameplay as a whole is extremely inconsistent when the game even functions. A solid 1/10 Solo experience and a 2/10 experience with friends",False,0,0,0.5,16114,1,1780200422
226828588,3405690,english,due to fifa 16 the addiction of ultimate team sadly remains but isn't fullfilled with this god awful pinball and ice skating simulator :/  still trash ahh game,False,1,0,0.5,7124,1,1780193797
226821339,3405690,english,"Recycled trash from every year. DO NOT BUY, this game remains terrible year after year.",False,2,0,0.501030921936035156,2057,32,1780185396
226820740,3405690,english,The worst game on all platforms and throughout history,False,1,0,0.5,3984,1,1780184725
226819501,3405690,english,the characters lose limbs after 4 games and then your fps halfs this game was coded by a lobotomite who shared a mattress with an ape covered in itching powder,False,0,0,0.5,1466,123,1780183298
226818507,3405690,english,do not buy this game for the sake of your mental health.,False,0,0,0.5,15721,1,1780182208
226812355,3405690,english,its a ♥♥♥♥♥♥♥♥,False,1,0,0.523809552192687988,1075,1,1780175905
226810820,3405690,english,"Awful. Constantly crashing, menus are beyond confusing and saved progress wont actually save with entire careers disapearing overnight. Shockingly bad",False,1,0,0.523809552192687988,426,1,1780174536
226806532,3405690,english,"After 613 hours, 8 months of playing this game, I have to say, its the worst thing that I ever spent money on. If I knew it would be this bad of a game I wouldnt spent 70 euros on this piece of trash",False,1,0,0.523809552192687988,38078,2,1780170812
226803648,3405690,english,.,False,0,0,0.5,8656,3,1780168433
226790578,3405690,english,♥♥♥♥♥♥ game not recommending it,False,0,0,0.5,48272,2,1780157324
226786312,3405690,english,the game is not designed to run on PC and it shows,False,1,0,0.504950463771820068,1694,19,1780153904
226784073,3405690,english,game not optimised for pc,False,1,0,0.504950463771820068,2856,1,1780152078
226783507,3405690,english,"Basically the same game as the previous FC games, but replaced timed finishing with low driven shot. Tapi ada Indonesia coy",False,1,0,0.504950463771820068,237,7,1780151633
226782190,3405690,english,trash,False,1,1,0.504950463771820068,20860,9,1780150583
226780405,3405690,english,this game just crashes RANDOMLY WHEN IM WINNING THE SQUAD BATTLE ON HIGHER DIFFICULTIES... DAWGSHET GAME,False,1,0,0.504950463771820068,6248,24,1780149098
226779283,3405690,english,.,False,0,0,0.5,12791,6,1780148158
